n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C R R D D G,Period Start- Local time: 7:08 EST,20,00,STL,NYR
2,1,FAC,C C R D D G,C R R D D G,NYR won Neu. Zone - STL #42 BACKES vs NYR #13 HAYES,20,00,STL,NYR
3,1,HIT,C C R D D G,C R R D D G,"NYR #13 HAYES HIT STL #10 LINDSTROM, Off. Zone",19,48,STL,NYR
4,1,SHOT,C C R D D G,C R R D D G,"STL ONGOAL - #17 SCHWARTZ, Wrist, Off. Zone, 48 ft.",19,42,STL,NYR
5,1,STOP,C C R D D G,C R R D D G,PUCK IN NETTING,19,41,STL,NYR
6,1,FAC,C C L D D G,C R L D D G,STL won Off. Zone - STL #12 LEHTERA vs NYR #16 BRASSARD,19,41,STL,NYR
7,1,GIVE,C R L D D G,C R L D D G,"NYR GIVEAWAY - #16 BRASSARD, Def. Zone",19,20,STL,NYR
8,1,STOP,C R L D D G,C R L D D G,PUCK IN NETTING,19,09,STL,NYR
9,1,FAC,C C L D D G,C L L D D G,NYR won Def. Zone - STL #21 BERGLUND vs NYR #28 MOORE,19,09,STL,NYR
10,1,BLOCK,C C L D D G,C L L D D G,"STL #4 GUNNARSSON BLOCKED BY  NYR #42 MCILRATH, Wrist, Def. Zone",18,50,STL,NYR
11,1,TAKE,C C L D D G,C L L D D G,"NYR TAKEAWAY - #28 MOORE, Def. Zone",18,45,STL,NYR
12,1,MISS,C C L D D G,C L L D D G,"NYR #62 HAGELIN, Wrist, Wide of Net, Off. Zone, 30 ft.",18,29,STL,NYR
13,1,TAKE,C C L D D G,C L L D D G,"NYR TAKEAWAY - #62 HAGELIN, Off. Zone",18,29,STL,NYR
14,1,STOP,C C R D D G,C L L D D G,PUCK IN BENCHES,18,17,STL,NYR
15,1,FAC,C R L D D G,C L L D D G,NYR won Neu. Zone - STL #40 LAPIERRE vs NYR #14 MUELLER,18,17,STL,NYR
16,1,HIT,C R L D D G,C L L D D G,"STL #75 REAVES HIT NYR #37 ALLEN, Neu. Zone",18,10,STL,NYR
17,1,STOP,C R L D D G,C L L D D G,OFFSIDE,18,10,STL,NYR
18,1,FAC,C R L D D G,C L L D D G,NYR won Neu. Zone - STL #40 LAPIERRE vs NYR #14 MUELLER,18,10,STL,NYR
19,1,SHOT,C R L D D G,C L L D D G,"NYR ONGOAL - #24 MALONE, Backhand, Off. Zone, 17 ft.",17,54,STL,NYR
20,1,STOP,C R L D D G,C L L D D G,GOALIE STOPPED,17,54,STL,NYR
21,1,PENL,C R L D D G,C L L D D G,STL #28 COLE Roughing(2 min) Drawn By: NYR #42 MCILRATH,17,54,STL,NYR
22,1,FAC,R L D D G,C L L D D G,NYR won Neu. Zone - STL #42 BACKES vs NYR #14 MUELLER,17,54,STL,NYR
