n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,,,Period Start- Local time: 7:07 EST,20,00,COL,N.J
2,1,FAC,C C L D D G,C R L D D G,N.J won Neu. Zone - COL #9 DUCHENE vs N.J #19 ZAJAC,20,00,COL,N.J
3,1,HIT,C C L D D G,C R L D D G,"COL #8 HEJDA HIT N.J #68 JAGR, Def. Zone",19,44,COL,N.J
4,1,SHOT,C R L D D G,C R L D D G,"N.J ONGOAL - #68 JAGR, Backhand, Off. Zone, 7 ft.",19,11,COL,N.J
5,1,TAKE,C R L D D G,C R R D D G,"N.J TAKEAWAY - #8 ZUBRUS, Neu. Zone",19,08,COL,N.J
6,1,MISS,C R L D D G,C R R D D G,"N.J #22 GELINAS, Snap, Wide of Net, Off. Zone, 59 ft.",18,56,COL,N.J
7,1,HIT,C R L D D G,C R R D D G,"N.J #2 ZIDLICKY HIT COL #92 LANDESKOG, Neu. Zone",18,45,COL,N.J
8,1,HIT,C R L D D G,R R R D D G,"N.J #18 BERNIER HIT COL #2 HOLDEN, Off. Zone",18,33,COL,N.J
9,1,SHOT,C C L D D G,R R L D D G,"N.J ONGOAL - #17 RYDER, Snap, Off. Zone, 19 ft.",17,57,COL,N.J
10,1,GOAL,C C L D D G,R R L D D G,"N.J #9 HAVLAT(2), Snap, Off. Zone, 25 ft.Assists: #17 RYDER(6); #26 ELIAS(7)",17,56,COL,N.J
11,1,FAC,C C L D D G,C C R D D G,COL won Neu. Zone - COL #29 MACKINNON vs N.J #16 JOSEFSON,17,56,COL,N.J
12,1,STOP,C C L D D G,C C R D D G,OFFSIDE,17,47,COL,N.J
13,1,FAC,C C L D D G,C C R D D G,COL won Neu. Zone - COL #48 BRIERE vs N.J #16 JOSEFSON,17,47,COL,N.J
14,1,STOP,C C L D D G,C C R D D G,OFFSIDE,17,40,COL,N.J
15,1,FAC,C C L D D G,C R L D D G,N.J won Neu. Zone - COL #29 MACKINNON vs N.J #19 ZAJAC,17,40,COL,N.J
16,1,STOP,C R L D D G,C R L D D G,OFFSIDE,17,12,COL,N.J
17,1,FAC,C R L D D G,C R R D D G,COL won Neu. Zone - COL #24 CLICHE vs N.J #11 GIONTA,17,12,COL,N.J
18,1,STOP,C R L D D G,C R R D D G,ICING,16,55,COL,N.J
19,1,FAC,C C L D D G,C R R D D G,N.J won Def. Zone - COL #9 DUCHENE vs N.J #11 GIONTA,16,55,COL,N.J
20,1,SHOT,C C L D D G,C R R D D G,"N.J ONGOAL - #11 GIONTA, Backhand, Off. Zone, 12 ft.",16,36,COL,N.J
21,1,HIT,C C L D D G,C R R D D G,"N.J #18 BERNIER HIT COL #9 DUCHENE, Def. Zone",16,24,COL,N.J
22,1,STOP,C C L D D G,C R L D D G,ICING,15,11,COL,N.J
23,1,FAC,C C L D D G,C R L D D G,N.J won Off. Zone - COL #29 MACKINNON vs N.J #19 ZAJAC,15,11,COL,N.J
24,1,BLOCK,C C L D D G,C R L D D G,"N.J #19 ZAJAC BLOCKED BY  COL #8 HEJDA, Snap, Def. Zone",14,54,COL,N.J
25,1,STOP,C R L D D G,C R R D D G,ICING,14,10,COL,N.J
26,1,FAC,C R L D D G,C C R D D G,N.J won Off. Zone - COL #24 CLICHE vs N.J #16 JOSEFSON,14,10,COL,N.J
27,1,BLOCK,C R L D D G,C C R D D G,"N.J #16 JOSEFSON BLOCKED BY  COL #8 HEJDA, Snap, Def. Zone",14,03,COL,N.J
28,1,TAKE,C R L D D G,C C R D D G,"COL TAKEAWAY - #24 CLICHE, Off. Zone",13,35,COL,N.J
29,1,MISS,C C L D D G,C R R D D G,"N.J #8 ZUBRUS, Snap, Wide of Net, Off. Zone, 31 ft.",12,50,COL,N.J
30,1,SHOT,C R L D D G,R R L D D G,"COL ONGOAL - #92 LANDESKOG, Snap, Off. Zone, 28 ft.",12,13,COL,N.J
31,1,GOAL,C R L D D G,R R L D D G,"COL #7 MITCHELL(3), Snap, Off. Zone, 14 ft.Assists: #92 LANDESKOG(3); #12 IGINLA(8)",11,49,COL,N.J
32,1,FAC,C C L D D G,C R L D D G,N.J won Neu. Zone - COL #29 MACKINNON vs N.J #19 ZAJAC,11,49,COL,N.J
33,1,STOP,C C L D D G,C R L D D G,"PUCK IN BENCHES,TV TIMEOUT",11,44,COL,N.J
34,1,FAC,C C L D D G,C R L D D G,N.J won Neu. Zone - COL #29 MACKINNON vs N.J #19 ZAJAC,11,44,COL,N.J
35,1,SHOT,C C L D D G,C R L D D G,"COL ONGOAL - #48 BRIERE, Snap, Off. Zone, 12 ft.",11,20,COL,N.J
36,1,HIT,C R L D D G,C C R D D G,"COL #55 MCLEOD HIT N.J #2 ZIDLICKY, Def. Zone",10,25,COL,N.J
37,1,STOP,C R L D D G,C C R D D G,ICING,10,01,COL,N.J
38,1,FAC,C R L D D G,C C R D D G,COL won Off. Zone - COL #7 MITCHELL vs N.J #16 JOSEFSON,10,01,COL,N.J
39,1,GIVE,C R L D D G,R R L D D G,"N.J GIVEAWAY - #5 LARSSON, Def. Zone",9,36,COL,N.J
40,1,TAKE,C R L D D G,R R L D D G,"COL TAKEAWAY - #92 LANDESKOG, Off. Zone",9,24,COL,N.J
41,1,GIVE,C R L D D G,R R L D D G,"COL GIVEAWAY - #92 LANDESKOG, Off. Zone",9,20,COL,N.J
42,1,SHOT,C R L D D G,R R L D D G,"N.J ONGOAL - #17 RYDER, Snap, Off. Zone, 19 ft.",9,14,COL,N.J
43,1,SHOT,C R L D D G,R R L D D G,"N.J ONGOAL - #28 SEVERSON, Slap, Off. Zone, 60 ft.",9,07,COL,N.J
44,1,STOP,C R L D D G,R R L D D G,"GOALIE STOPPED,TV TIMEOUT",9,07,COL,N.J
45,1,FAC,C C L D D G,C R R D D G,N.J won Off. Zone - COL #9 DUCHENE vs N.J #11 GIONTA,9,07,COL,N.J
46,1,SHOT,C C L D D G,C R R D D G,"N.J ONGOAL - #8 ZUBRUS, Snap, Off. Zone, 34 ft.",8,59,COL,N.J
47,1,BLOCK,C C L D D G,C R R D D G,"N.J #6 GREENE BLOCKED BY  COL #8 HEJDA, Snap, Def. Zone",8,43,COL,N.J
48,1,MISS,C C L D D G,C R R D D G,"COL #9 DUCHENE, Snap, Wide of Net, Off. Zone, 44 ft.",8,35,COL,N.J
49,1,MISS,C C L D D G,C R L D D G,"COL #8 HEJDA, Snap, Over Net, Off. Zone, 51 ft.",8,00,COL,N.J
50,1,STOP,C C L D D G,C R L D D G,NET OFF,8,00,COL,N.J
51,1,FAC,C C L D D G,C R L D D G,COL won Neu. Zone - COL #29 MACKINNON vs N.J #19 ZAJAC,8,00,COL,N.J
52,1,SHOT,C C L D D G,C R L D D G,"COL ONGOAL - #11 MCGINN, Snap, Off. Zone, 37 ft.",7,52,COL,N.J
