n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 7:37 EST,20,00,L.A,FLA
2,1,FAC,C R L D D G,C C R D D G,L.A won Neu. Zone - L.A #11 KOPITAR vs FLA #16 BARKOV,20,00,L.A,FLA
3,1,HIT,C R L D D G,C C R D D G,"L.A #23 BROWN HIT FLA #16 BARKOV, Def. Zone",19,40,L.A,FLA
4,1,HIT,C R L D D G,C C R D D G,"L.A #23 BROWN HIT FLA #16 BARKOV, Def. Zone",19,29,L.A,FLA
5,1,HIT,C R L D D G,C C R D D G,"L.A #23 BROWN HIT FLA #7 KULIKOV, Def. Zone",19,15,L.A,FLA
6,1,STOP,C C L D D G,C R L D D G,ICING,18,46,L.A,FLA
7,1,FAC,C C L D D G,C R L D D G,L.A won Off. Zone - L.A #77 CARTER vs FLA #27 BJUGSTAD,18,46,L.A,FLA
8,1,BLOCK,C C L D D G,C R L D D G,"L.A #74 KING BLOCKED BY  FLA #3 KAMPFER, Slap, Def. Zone",18,38,L.A,FLA
9,1,SHOT,C C L D D G,C R L D D G,"L.A ONGOAL - #77 CARTER, Slap, Off. Zone, 33 ft.",18,27,L.A,FLA
10,1,SHOT,C R L D D G,C C L D D G,"L.A ONGOAL - #44 REGEHR, Slap, Off. Zone, 47 ft.",17,53,L.A,FLA
11,1,HIT,C R L D D G,C C L D D G,"L.A #5 MCBAIN HIT FLA #63 BOLLAND, Neu. Zone",17,45,L.A,FLA
12,1,MISS,C R L D D G,C C L D D G,"FLA #73 PIRRI, Backhand, Wide of Net, Off. Zone, 16 ft.",17,40,L.A,FLA
13,1,HIT,C R L D D G,C R L D D G,"FLA #82 KOPECKY HIT L.A #14 WILLIAMS, Neu. Zone",17,25,L.A,FLA
14,1,STOP,C C C D D G,C R R D D G,ICING,17,01,L.A,FLA
15,1,FAC,C R L D D G,C R R D D G,FLA won Def. Zone - L.A #11 KOPITAR vs FLA #17 MACKENZIE,17,01,L.A,FLA
