n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,VAN,CGY
2,1,PGEND,,, ,20,00,VAN,CGY
3,1,ANTHEM,,, ,20,00,VAN,CGY
4,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 8:15 MDT,20,00,VAN,CGY
5,1,FAC,C C L D D G,C R L D D G,VAN won Neu. Zone - VAN #53 HORVAT vs CGY #11 BACKLUND,20,00,VAN,CGY
6,1,GIVE,C C L D D G,C R L D D G,"CGY GIVEAWAY - #33 RITTICH, Def. Zone",19,45,VAN,CGY
7,1,SHOT,C C L D D G,C R L D D G,"VAN ONGOAL - #70 PEARSON, Wrist, Off. Zone, 38 ft.",19,41,VAN,CGY
8,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),19,41,VAN,CGY
9,1,FAC,C R L D D G,C C L D D G,CGY won Def. Zone - VAN #6 BOESER vs CGY #23 MONAHAN,19,41,VAN,CGY
10,1,MISS,C R L D D G,C C L D D G,"VAN #8 TANEV, Wrist, Wide of Net, Off. Zone, 61 ft.",19,31,VAN,CGY
11,1,PENL,C R L D D G,C C L D D G,"CGY #28 LINDHOLM Hooking(2 min), Def. Zone Drawn By: VAN #43 HUGHES",19,27,VAN,CGY
12,1,FAC,C C R L D G,C C D D G,VAN won Off. Zone - VAN #9 MILLER vs CGY #10 RYAN,19,27,VAN,CGY
13,1,STOP,C C R L D G,C C D D G,OFFSIDE,18,41,VAN,CGY
14,1,FAC,C C R L D G,C R D D G,CGY won Neu. Zone - VAN #9 MILLER vs CGY #11 BACKLUND,18,41,VAN,CGY
15,1,GIVE,C C R L D G,C R D D G,"CGY GIVEAWAY - #55 HANIFIN, Def. Zone",18,31,VAN,CGY
16,1,MISS,C C R L D G,C R D D G,"VAN #17 LEIVO, Tip-In, Over Net, Off. Zone, 30 ft.",18,29,VAN,CGY
17,1,STOP,C C R L D G,C R D D G,PUCK IN NETTING,18,27,VAN,CGY
