n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C L L D D G,Period Start- Local time: 7:37 CST,20,00,EDM,DAL
2,1,FAC,C C L D D G,C L L D D G,EDM won Neu. Zone - EDM #93 NUGENT-HOPKINS vs DAL #11 ROY,20,00,EDM,DAL
3,1,STOP,C C L D D G,C L L D D G,ICING,19,47,EDM,DAL
4,1,FAC,C C L D D G,C L L D D G,EDM won Def. Zone - EDM #93 NUGENT-HOPKINS vs DAL #11 ROY,19,47,EDM,DAL
5,1,SHOT,C C L D D G,C L L D D G,"EDM ONGOAL - #15 SCHULTZ, Wrist, Off. Zone, 60 ft.",19,25,EDM,DAL
6,1,STOP,C C L D D G,C L L D D G,OFFSIDE,19,20,EDM,DAL
7,1,FAC,C R L D D G,R L L D D G,DAL won Neu. Zone - EDM #89 GAGNER vs DAL #14 BENN,19,20,EDM,DAL
8,1,HIT,C R L D D G,R L L D D G,"DAL #14 BENN HIT EDM #28 JONES, Neu. Zone",18,56,EDM,DAL
9,1,HIT,C R L D D G,R L L D D G,"EDM #28 JONES HIT DAL #6 DALEY, Off. Zone",18,51,EDM,DAL
10,1,GOAL,C R L D D G,R L L D D G,"EDM #89 GAGNER(6), Wrist, Off. Zone, 28 ft.Assists: #2 PETRY(1); #83 HEMSKY(4)",18,47,EDM,DAL
11,1,FAC,C R L D D G,C R L D D G,EDM won Neu. Zone - EDM #20 BELANGER vs DAL #20 EAKIN,18,47,EDM,DAL
12,1,HIT,C R L D D G,C R L D D G,"EDM #94 SMYTH HIT DAL #43 OLEKSIAK, Off. Zone",18,19,EDM,DAL
13,1,STOP,C R L D D G,C R L D D G,PUCK IN NETTING,18,17,EDM,DAL
14,1,FAC,C C L D D G,C L L D D G,DAL won Off. Zone - EDM #54 VANDEVELDE vs DAL #38 FIDDLER,18,17,EDM,DAL
15,1,PENL,C C L D D G,C L L D D G,"DAL #38 FIDDLER Slashing(2 min), Off. Zone Drawn By: EDM #19 SCHULTZ",18,01,EDM,DAL
16,1,FAC,C R L L D G,C L D D G,EDM won Off. Zone - EDM #93 NUGENT-HOPKINS vs DAL #11 ROY,18,01,EDM,DAL
17,1,SHOT,C R L L D G,C L D D G,"EDM ONGOAL - #83 HEMSKY, Wrist, Off. Zone, 36 ft.",17,44,EDM,DAL
18,1,STOP,C R L L D G,C L D D G,GOALIE STOPPED,17,43,EDM,DAL
19,1,FAC,C R L L D G,L L D D G,DAL won Def. Zone - EDM #93 NUGENT-HOPKINS vs DAL #14 BENN,17,43,EDM,DAL
20,1,HIT,C R L L D G,L L D D G,"EDM #94 SMYTH HIT DAL #58 BENN, Off. Zone",17,36,EDM,DAL
21,1,SHOT,C R L L D G,L L D D G,"EDM ONGOAL - #4 HALL, Wrist, Off. Zone, 26 ft.",17,11,EDM,DAL
22,1,GIVE,C R L L D G,L L D D G,"DAL GIVEAWAY - #14 BENN, Def. Zone",17,09,EDM,DAL
23,1,BLOCK,C C R L D G,C L D D G,"EDM #14 EBERLE BLOCKED BY  DAL #3 ROBIDAS, Snap, Def. Zone",16,13,EDM,DAL
24,1,STOP,C C R L D G,C L D D G,PUCK FROZEN,16,11,EDM,DAL
25,1,FAC,C C R D D G,C L D D G,DAL won Def. Zone - EDM #89 GAGNER vs DAL #11 ROY,16,11,EDM,DAL
26,1,HIT,C C R D D G,C L L D D G,"DAL #33 GOLIGOSKI HIT EDM #14 EBERLE, Def. Zone",15,53,EDM,DAL
27,1,GIVE,C C R D D G,C L L D D G,"EDM GIVEAWAY - #64 YAKUPOV, Def. Zone",15,24,EDM,DAL
28,1,SHOT,C C L D D G,R L L D D G,"DAL ONGOAL - #14 BENN, Wrist, Off. Zone, 21 ft.",15,07,EDM,DAL
29,1,BLOCK,C C L D D G,R L L D D G,"DAL #60 ROUSSEL BLOCKED BY  EDM #5 SMID, Wrist, Def. Zone",15,04,EDM,DAL
30,1,SHOT,C C L D D G,R L L D D G,"DAL ONGOAL - #14 BENN, Slap, Off. Zone, 33 ft.",15,02,EDM,DAL
31,1,STOP,C C L D D G,R L L D D G,GOALIE STOPPED,15,02,EDM,DAL
32,1,FAC,C C L D D G,R L L D D G,EDM won Def. Zone - EDM #93 NUGENT-HOPKINS vs DAL #14 BENN,15,02,EDM,DAL
33,1,SHOT,C C L D D G,R L L D D G,"DAL ONGOAL - #14 BENN, Wrist, Off. Zone, 8 ft.",14,34,EDM,DAL
34,1,GIVE,C C L D D G,R L L D D G,"DAL GIVEAWAY - #58 BENN, Neu. Zone",14,16,EDM,DAL
35,1,HIT,C C L D D G,C R L D D G,"DAL #10 MORROW HIT EDM #14 EBERLE, Def. Zone",14,09,EDM,DAL
36,1,TAKE,C R L D D G,C R L D D G,"DAL TAKEAWAY - #11 ROY, Off. Zone",13,54,EDM,DAL
37,1,BLOCK,C R L D D G,C R L D D G,"DAL #72 COLE BLOCKED BY  EDM #28 JONES, Slap, Def. Zone",13,37,EDM,DAL
38,1,BLOCK,C R L D D G,C R L D D G,"DAL #3 ROBIDAS BLOCKED BY  EDM #28 JONES, Slap, Def. Zone",13,32,EDM,DAL
39,1,SHOT,C R L D D G,C R L D D G,"DAL ONGOAL - #4 DILLON, Wrist, Off. Zone, 51 ft.",13,25,EDM,DAL
40,1,MISS,C R L D D G,C R L D D G,"DAL #18 SMITH, Wrist, Wide of Net, Off. Zone, 9 ft.",13,21,EDM,DAL
41,1,MISS,C R L D D G,C R L D D G,"DAL #72 COLE, Wrist, Wide of Net, Off. Zone, 8 ft.",13,15,EDM,DAL
42,1,HIT,C R L D D G,C R L D D G,"DAL #3 ROBIDAS HIT EDM #28 JONES, Neu. Zone",13,11,EDM,DAL
43,1,HIT,C R L D D G,C L L D D G,"DAL #38 FIDDLER HIT EDM #45 FISTRIC, Off. Zone",13,02,EDM,DAL
44,1,STOP,C R L D D G,C L L D D G,TV TIMEOUT,13,01,EDM,DAL
45,1,FAC,C R L D D G,C R L D D G,DAL won Neu. Zone - EDM #20 BELANGER vs DAL #20 EAKIN,13,01,EDM,DAL
46,1,SHOT,C R L D D G,C R L D D G,"DAL ONGOAL - #72 COLE, Backhand, Off. Zone, 10 ft.",12,39,EDM,DAL
47,1,SHOT,C R L D D G,C R L D D G,"DAL ONGOAL - #18 SMITH, Wrist, Off. Zone, 15 ft.",12,36,EDM,DAL
48,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,12,35,EDM,DAL
49,1,FAC,C C L D D G,R L L D D G,EDM won Def. Zone - EDM #20 BELANGER vs DAL #14 BENN,12,35,EDM,DAL
50,1,BLOCK,C C L D D G,R L L D D G,"EDM #19 SCHULTZ BLOCKED BY  DAL #14 BENN, Wrist, Def. Zone",12,19,EDM,DAL
51,1,SHOT,C C L D D G,R L L D D G,"DAL ONGOAL - #14 BENN, Wrist, Off. Zone, 29 ft.",12,12,EDM,DAL
52,1,GIVE,C C L D D G,R L L D D G,"EDM GIVEAWAY - #19 SCHULTZ, Def. Zone",11,49,EDM,DAL
53,1,SHOT,C C L D D G,C L L D D G,"DAL ONGOAL - #3 ROBIDAS, Slap, Off. Zone, 42 ft.",11,17,EDM,DAL
54,1,SHOT,C C L D D G,C L L D D G,"EDM ONGOAL - #2 PETRY, Wrist, Off. Zone, 39 ft.",11,10,EDM,DAL
55,1,STOP,C C L D D G,C L L D D G,PUCK FROZEN,11,05,EDM,DAL
56,1,FAC,C R L D D G,C L L D D G,DAL won Def. Zone - EDM #28 JONES vs DAL #38 FIDDLER,11,05,EDM,DAL
57,1,GIVE,C R L D D G,C L L D D G,"EDM GIVEAWAY - #83 HEMSKY, Def. Zone",10,51,EDM,DAL
58,1,SHOT,C R L D D G,C L L D D G,"DAL ONGOAL - #38 FIDDLER, Wrist, Off. Zone, 44 ft.",10,49,EDM,DAL
59,1,STOP,C R L D D G,C L L D D G,"REFEREE OR LINESMAN,PLAYER INJURY",10,31,EDM,DAL
60,1,FAC,C R L D D G,C R L D D G,DAL won Neu. Zone - EDM #20 BELANGER vs DAL #20 EAKIN,10,31,EDM,DAL
61,1,HIT,C R L D D G,C R L D D G,"EDM #20 BELANGER HIT DAL #20 EAKIN, Def. Zone",10,21,EDM,DAL
62,1,HIT,C R L D D G,C R L D D G,"DAL #43 OLEKSIAK HIT EDM #20 BELANGER, Def. Zone",9,59,EDM,DAL
63,1,BLOCK,C R L D D G,C R L D D G,"DAL #72 COLE BLOCKED BY  EDM #45 FISTRIC, Deflected, Def. Zone",9,50,EDM,DAL
64,1,HIT,C R L D D G,C R R D D G,"EDM #94 SMYTH HIT DAL #43 OLEKSIAK, Off. Zone",9,44,EDM,DAL
65,1,BLOCK,C C L D D G,R L L D D G,"EDM #19 SCHULTZ BLOCKED BY  DAL #58 BENN, Backhand, Def. Zone",9,28,EDM,DAL
66,1,GIVE,C C L D D G,R L L D D G,"DAL GIVEAWAY - #10 MORROW, Neu. Zone",9,07,EDM,DAL
67,1,BLOCK,C C L D D G,R L L D D G,"EDM #93 NUGENT-HOPKINS BLOCKED BY  DAL #4 DILLON, Wrist, Def. Zone",8,57,EDM,DAL
68,1,SHOT,C C L D D G,C L L D D G,"DAL ONGOAL - #14 BENN, Wrist, Off. Zone, 28 ft.",8,46,EDM,DAL
69,1,STOP,C C L D D G,C L L D D G,"PUCK IN NETTING,TV TIMEOUT",8,45,EDM,DAL
70,1,FAC,C L L D D G,C L L D D G,EDM won Def. Zone - EDM #93 NUGENT-HOPKINS vs DAL #11 ROY,8,45,EDM,DAL
71,1,HIT,C L L D D G,C L L D D G,"DAL #60 ROUSSEL HIT EDM #2 PETRY, Off. Zone",8,41,EDM,DAL
72,1,SHOT,C L L D D G,C L L D D G,"EDM ONGOAL - #4 HALL, Wrist, Off. Zone, 44 ft.",8,33,EDM,DAL
73,1,STOP,C L L D D G,C L L D D G,GOALIE STOPPED,8,33,EDM,DAL
74,1,FAC,C L L D D G,C L L D D G,DAL won Def. Zone - EDM #89 GAGNER vs DAL #21 ERIKSSON,8,33,EDM,DAL
75,1,HIT,C L L D D G,C L L D D G,"EDM #28 JONES HIT DAL #58 BENN, Off. Zone",8,24,EDM,DAL
76,1,STOP,C C L D D G,C R L D D G,ICING,7,48,EDM,DAL
77,1,FAC,C C L D D G,R L L D D G,DAL won Off. Zone - EDM #93 NUGENT-HOPKINS vs DAL #14 BENN,7,48,EDM,DAL
78,1,MISS,C C L D D G,R L L D D G,"DAL #43 OLEKSIAK, Slap, Wide of Net, Off. Zone, 57 ft.",7,45,EDM,DAL
79,1,SHOT,C C L D D G,R L L D D G,"DAL ONGOAL - #14 BENN, Wrist, Off. Zone, 7 ft.",7,44,EDM,DAL
80,1,STOP,C C L D D G,R L L D D G,GOALIE STOPPED,7,43,EDM,DAL
81,1,FAC,C R L D D G,R L L D D G,DAL won Neu. Zone - EDM #20 BELANGER vs DAL #14 BENN,7,43,EDM,DAL
