n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C C R D D G,Period Start- Local time: 6:15 CST,20,00,EDM,CHI
2,1,FAC,C C L D D G,C C R D D G,CHI won Neu. Zone - EDM #97 MCDAVID vs CHI #19 TOEWS,20,00,EDM,CHI
3,1,MISS,C C L D D G,C C R D D G,"CHI #8 SCHMALTZ, Wrist, Wide of Net, Off. Zone, 23 ft.",19,48,EDM,CHI
4,1,GIVE,C C L D D G,C C R D D G,"EDM GIVEAWAY - #83 BENNING, Def. Zone",19,45,EDM,CHI
5,1,TAKE,C C L D D G,C C R D D G,"CHI TAKEAWAY - #19 TOEWS, Off. Zone",19,38,EDM,CHI
6,1,BLOCK,C C L D D G,C C R D D G,"CHI #2 KEITH BLOCKED BY  EDM #19 MAROON, Wrist, Def. Zone",19,29,EDM,CHI
7,1,HIT,C C L D D G,C C R D D G,"CHI #14 PANIK HIT EDM #14 EBERLE, Neu. Zone",19,25,EDM,CHI
8,1,STOP,C L L D D G,C C R D D G,ICING,19,02,EDM,CHI
9,1,FAC,C C R D D G,C C R D D G,CHI won Def. Zone - EDM #93 NUGENT-HOPKINS vs CHI #15 ANISIMOV,19,02,EDM,CHI
10,1,STOP,C C R D D G,C C R D D G,ICING,18,55,EDM,CHI
11,1,FAC,C C R D D G,C C R D D G,CHI won Def. Zone - EDM #36 CAGGIULA vs CHI #15 ANISIMOV,18,55,EDM,CHI
12,1,HIT,C C R D D G,C C R D D G,"EDM #44 KASSIAN HIT CHI #4 HJALMARSSON, Off. Zone",18,49,EDM,CHI
13,1,HIT,C C R D D G,C R R D D G,"CHI #6 KEMPNY HIT EDM #23 HENDRICKS, Neu. Zone",18,14,EDM,CHI
14,1,HIT,C C R D D G,C R R D D G,"EDM #62 GRYBA HIT CHI #38 HARTMAN, Neu. Zone",18,04,EDM,CHI
15,1,BLOCK,C C R D D G,C R R D D G,"EDM #55 LETESTU BLOCKED BY  CHI #6 KEMPNY, Wrist, Def. Zone",17,54,EDM,CHI
16,1,TAKE,C C L D D G,C C C D D G,"CHI TAKEAWAY - #11 DESJARDINS, Off. Zone",17,32,EDM,CHI
17,1,BLOCK,C C L D D G,C C C D D G,"CHI #4 HJALMARSSON BLOCKED BY  EDM #83 BENNING, Wrist, Def. Zone",17,23,EDM,CHI
18,1,HIT,C C L D D G,C C R D D G,"CHI #70 RASMUSSEN HIT EDM #97 MCDAVID, Off. Zone",17,03,EDM,CHI
19,1,MISS,C L L D D G,C C R D D G,"CHI #14 PANIK, Wrist, Wide of Net, Off. Zone, 41 ft.",16,44,EDM,CHI
20,1,SHOT,C L L D D G,C C R D D G,"EDM ONGOAL - #77 KLEFBOM, Wrist, Off. Zone, 44 ft.",16,29,EDM,CHI
21,1,STOP,C L L D D G,C C R D D G,GOALIE STOPPED,16,29,EDM,CHI
22,1,FAC,C C R D D G,C C R D D G,EDM won Off. Zone - EDM #93 NUGENT-HOPKINS vs CHI #15 ANISIMOV,16,29,EDM,CHI
23,1,BLOCK,C C R D D G,C C R D D G,"EDM #62 GRYBA BLOCKED BY  CHI #6 KEMPNY, Wrist, Def. Zone",16,23,EDM,CHI
24,1,HIT,C C R D D G,C C R D D G,"EDM #62 GRYBA HIT CHI #7 SEABROOK, Def. Zone",16,14,EDM,CHI
25,1,SHOT,C C R D D G,C C R D D G,"CHI ONGOAL - #15 ANISIMOV, Wrist, Off. Zone, 14 ft.",15,46,EDM,CHI
26,1,GIVE,C C R D D G,C R R D D G,"EDM GIVEAWAY - #2 SEKERA, Def. Zone",15,18,EDM,CHI
27,1,BLOCK,C C R D D G,C R R D D G,"CHI #38 HARTMAN BLOCKED BY  EDM #83 BENNING, Wrist, Def. Zone",15,05,EDM,CHI
28,1,BLOCK,C C R D D G,C R R D D G,"CHI #67 KERO BLOCKED BY  EDM #77 KLEFBOM, Slap, Def. Zone",14,56,EDM,CHI
29,1,STOP,C C R D D G,C R R D D G,PUCK IN NETTING,14,56,EDM,CHI
30,1,FAC,C C L D D G,C C R D D G,CHI won Off. Zone - EDM #97 MCDAVID vs CHI #19 TOEWS,14,56,EDM,CHI
31,1,SHOT,C C L D D G,C C R D D G,"CHI ONGOAL - #8 SCHMALTZ, Wrist, Off. Zone, 28 ft.",14,49,EDM,CHI
