n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C C R D D G,Period Start- Local time: 6:15 CDT,20,00,TOR,CHI
2,1,FAC,C C L D D G,C C R D D G,CHI won Neu. Zone - TOR #42 BOZAK vs CHI #15 ANISIMOV,20,00,TOR,CHI
3,1,GIVE,C C L D D G,C C R D D G,"TOR GIVEAWAY - #31 ANDERSEN, Def. Zone",18,43,TOR,CHI
4,1,BLOCK,C C L D D G,C C R D D G,"CHI #7 SEABROOK BLOCKED BY  TOR #43 KADRI, Slap, Def. Zone",18,42,TOR,CHI
5,1,SHOT,C C L D D G,C C R D D G,"TOR ONGOAL - #43 KADRI, Wrist, Off. Zone, 25 ft.",18,37,TOR,CHI
6,1,HIT,C C L D D G,C C R D D G,"CHI #7 SEABROOK HIT TOR #18 MICHALEK, Def. Zone",18,32,TOR,CHI
7,1,HIT,C C C D D G,C C R D D G,"TOR #29 NYLANDER HIT CHI #7 SEABROOK, Off. Zone",18,23,TOR,CHI
8,1,BLOCK,C C C D D G,C R R D D G,"CHI #81 HOSSA BLOCKED BY  TOR #34 MATTHEWS, Wrist, Def. Zone",18,09,TOR,CHI
9,1,TAKE,C C C D D G,C R R D D G,"CHI TAKEAWAY - #81 HOSSA, Neu. Zone",18,03,TOR,CHI
10,1,GIVE,C C R D D G,C R R D D G,"CHI GIVEAWAY - #33 DARLING, Def. Zone",17,41,TOR,CHI
11,1,SHOT,C C R D D G,C R R D D G,"TOR ONGOAL - #11 HYMAN, Backhand, Off. Zone, 8 ft.",17,41,TOR,CHI
12,1,SHOT,C C R D D G,C R R D D G,"TOR ONGOAL - #11 HYMAN, Wrist, Off. Zone, 5 ft.",17,36,TOR,CHI
13,1,MISS,C C R D D G,C R R D D G,"TOR #8 CARRICK, Wrist, Wide of Net, Off. Zone, 40 ft.",17,29,TOR,CHI
14,1,HIT,C R L D D G,C C R D D G,"TOR #12 BROWN HIT CHI #8 SCHMALTZ, Off. Zone",17,16,TOR,CHI
15,1,SHOT,C R L D D G,C C R D D G,"CHI ONGOAL - #7 SEABROOK, Slap, Off. Zone, 53 ft.",17,07,TOR,CHI
16,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,17,00,TOR,CHI
17,1,FAC,C C L D D G,C C R D D G,CHI won Off. Zone - TOR #43 KADRI vs CHI #19 TOEWS,17,00,TOR,CHI
18,1,TAKE,C C L D D G,C C R D D G,"TOR TAKEAWAY - #47 KOMAROV, Def. Zone",16,43,TOR,CHI
19,1,STOP,C C L D D G,C C R D D G,OFFSIDE,16,43,TOR,CHI
20,1,FAC,C C L D D G,C C R D D G,CHI won Neu. Zone - TOR #43 KADRI vs CHI #15 ANISIMOV,16,43,TOR,CHI
21,1,GOAL,C C L D D G,C C R D D G,"CHI #15 ANISIMOV(3), Snap, Off. Zone, 17 ft.Assists: #72 PANARIN(2); #88 KANE(6)",16,24,TOR,CHI
22,1,FAC,C C L D D G,C C R D D G,CHI won Neu. Zone - TOR #42 BOZAK vs CHI #15 ANISIMOV,16,24,TOR,CHI
23,1,GIVE,C C L D D G,C C R D D G,"CHI GIVEAWAY - #6 KEMPNY, Def. Zone",16,03,TOR,CHI
24,1,GIVE,C C L D D G,C C R D D G,"CHI GIVEAWAY - #72 PANARIN, Neu. Zone",15,56,TOR,CHI
25,1,SHOT,C C L D D G,C C R D D G,"TOR ONGOAL - #25 VAN RIEMSDYK, Backhand, Off. Zone, 17 ft.",15,52,TOR,CHI
26,1,STOP,C C C D D G,C C R D D G,ICING,15,47,TOR,CHI
27,1,FAC,C C C D D G,C C R D D G,TOR won Off. Zone - TOR #34 MATTHEWS vs CHI #15 ANISIMOV,15,47,TOR,CHI
28,1,HIT,C C C D D G,C C R D D G,"TOR #11 HYMAN HIT CHI #7 SEABROOK, Off. Zone",15,33,TOR,CHI
29,1,HIT,C C C D D G,C C R D D G,"CHI #14 PANIK HIT TOR #29 NYLANDER, Off. Zone",15,08,TOR,CHI
30,1,GIVE,C C C D D G,C C R D D G,"TOR GIVEAWAY - #44 RIELLY, Def. Zone",14,57,TOR,CHI
31,1,MISS,C C C D D G,C C R D D G,"CHI #42 FORSLING, Wrist, Wide of Net, Off. Zone, 51 ft.",14,53,TOR,CHI
32,1,SHOT,C R L D D G,C C R D D G,"TOR ONGOAL - #12 BROWN, Wrist, Off. Zone, 34 ft.",14,22,TOR,CHI
33,1,HIT,C R L D D G,C C R D D G,"TOR #15 MARTIN HIT CHI #70 RASMUSSEN, Off. Zone",14,12,TOR,CHI
34,1,HIT,C R L D D G,C C R D D G,"TOR #46 POLAK HIT CHI #70 RASMUSSEN, Neu. Zone",14,04,TOR,CHI
35,1,HIT,C C L D D G,C R R D D G,"CHI #38 HARTMAN HIT TOR #2 HUNWICK, Off. Zone",13,30,TOR,CHI
36,1,HIT,C C L D D G,C R R D D G,"TOR #43 KADRI HIT CHI #81 HOSSA, Neu. Zone",13,18,TOR,CHI
37,1,STOP,C C L D D G,C C R D D G,ICING,13,09,TOR,CHI
38,1,FAC,C C L D D G,C C R D D G,TOR won Off. Zone - TOR #42 BOZAK vs CHI #15 ANISIMOV,13,09,TOR,CHI
39,1,SHOT,C C L D D G,C C R D D G,"TOR ONGOAL - #25 VAN RIEMSDYK, Wrist, Off. Zone, 31 ft.",13,04,TOR,CHI
40,1,HIT,C C L D D G,C C R D D G,"TOR #42 BOZAK HIT CHI #4 HJALMARSSON, Off. Zone",13,01,TOR,CHI
41,1,MISS,C C L D D G,C C R D D G,"CHI #6 KEMPNY, Slap, Wide of Net, Off. Zone, 52 ft.",12,50,TOR,CHI
42,1,SHOT,C C L D D G,C C R D D G,"CHI ONGOAL - #72 PANARIN, Slap, Off. Zone, 36 ft.",12,45,TOR,CHI
43,1,HIT,C C L D D G,C C R D D G,"TOR #46 POLAK HIT CHI #15 ANISIMOV, Def. Zone",12,41,TOR,CHI
44,1,SHOT,C C L D D G,C C R D D G,"CHI ONGOAL - #6 KEMPNY, Slap, Off. Zone, 54 ft.",12,29,TOR,CHI
45,1,STOP,C C L D D G,C C R D D G,ICING,12,22,TOR,CHI
46,1,FAC,C C L D D G,C C R D D G,TOR won Def. Zone - TOR #42 BOZAK vs CHI #19 TOEWS,12,22,TOR,CHI
47,1,STOP,C C L D D G,C C R D D G,"OFFSIDE,TV TIMEOUT",12,11,TOR,CHI
48,1,FAC,C C C D D G,C R R D D G,TOR won Neu. Zone - TOR #34 MATTHEWS vs CHI #16 KRUGER,12,11,TOR,CHI
49,1,HIT,C C C D D G,C R R D D G,"TOR #11 HYMAN HIT CHI #38 HARTMAN, Neu. Zone",11,26,TOR,CHI
50,1,BLOCK,C R L D D G,C C R D D G,"CHI #51 CAMPBELL BLOCKED BY  TOR #15 MARTIN, Wrist, Def. Zone",10,40,TOR,CHI
51,1,HIT,C R L D D G,C C R D D G,"TOR #15 MARTIN HIT CHI #2 KEITH, Def. Zone",10,35,TOR,CHI
52,1,BLOCK,C R L D D G,C C R D D G,"CHI #2 KEITH BLOCKED BY  TOR #12 BROWN, Slap, Def. Zone",10,21,TOR,CHI
53,1,STOP,C R L D D G,C C R D D G,PUCK IN NETTING,10,21,TOR,CHI
54,1,FAC,C C L D D G,C C R D D G,TOR won Def. Zone - TOR #43 KADRI vs CHI #15 ANISIMOV,10,21,TOR,CHI
55,1,STOP,C C L D D G,C C R D D G,PUCK IN CROWD,10,02,TOR,CHI
56,1,FAC,C C L D D G,C C R D D G,CHI won Neu. Zone - TOR #43 KADRI vs CHI #15 ANISIMOV,10,02,TOR,CHI
57,1,GIVE,C C L D D G,C C R D D G,"TOR GIVEAWAY - #43 KADRI, Off. Zone",9,34,TOR,CHI
58,1,MISS,C C L D D G,C C R D D G,"CHI #72 PANARIN, Tip-In, Wide of Net, Off. Zone, 12 ft.",9,24,TOR,CHI
59,1,SHOT,C C L D D G,C C R D D G,"CHI ONGOAL - #42 FORSLING, Slap, Off. Zone, 51 ft.",9,08,TOR,CHI
60,1,BLOCK,C C L D D G,C C R D D G,"CHI #88 KANE BLOCKED BY  TOR #47 KOMAROV, Snap, Def. Zone",8,57,TOR,CHI
61,1,STOP,C C L D D G,C C R D D G,"PUCK IN NETTING,TV TIMEOUT",8,56,TOR,CHI
62,1,FAC,C C L D D G,C R R D D G,TOR won Def. Zone - TOR #25 VAN RIEMSDYK vs CHI #8 SCHMALTZ,8,56,TOR,CHI
63,1,SHOT,C C L D D G,C R R D D G,"TOR ONGOAL - #42 BOZAK, Wrist, Off. Zone, 20 ft.",8,33,TOR,CHI
64,1,HIT,C C L D D G,C R R D D G,"TOR #16 MARNER HIT CHI #51 CAMPBELL, Off. Zone",8,32,TOR,CHI
65,1,MISS,C C C D D G,C C R D D G,"CHI #19 TOEWS, Deflected, Wide of Net, Off. Zone, 9 ft.",7,58,TOR,CHI
66,1,BLOCK,C C C D D G,C C R D D G,"CHI #42 FORSLING BLOCKED BY  TOR #11 HYMAN, Wrist, Def. Zone",7,46,TOR,CHI
67,1,STOP,C C C D D G,C C R D D G,PUCK IN NETTING,7,46,TOR,CHI
68,1,FAC,C R L D D G,C C R D D G,TOR won Def. Zone - TOR #24 HOLLAND vs CHI #8 SCHMALTZ,7,46,TOR,CHI
69,1,STOP,C R L D D G,C C R D D G,ICING,7,00,TOR,CHI
70,1,FAC,C C C D D G,C C R D D G,TOR won Off. Zone - TOR #34 MATTHEWS vs CHI #15 ANISIMOV,7,00,TOR,CHI
71,1,MISS,C C C D D G,C C R D D G,"TOR #44 RIELLY, Wrist, Wide of Net, Off. Zone, 64 ft.",6,55,TOR,CHI
72,1,MISS,C C C D D G,C C R D D G,"CHI #6 KEMPNY, Wrist, Wide of Net, Off. Zone, 45 ft.",6,41,TOR,CHI
73,1,SHOT,C C C D D G,C C R D D G,"TOR ONGOAL - #29 NYLANDER, Wrist, Off. Zone, 35 ft.",6,34,TOR,CHI
74,1,BLOCK,C C C D D G,C C R D D G,"TOR #44 RIELLY BLOCKED BY  CHI #4 HJALMARSSON, Wrist, Def. Zone",6,25,TOR,CHI
75,1,GIVE,C C L D D G,C C R D D G,"CHI GIVEAWAY - #2 KEITH, Def. Zone",5,52,TOR,CHI
76,1,BLOCK,C C L D D G,C C R D D G,"TOR #51 GARDINER BLOCKED BY  CHI #51 CAMPBELL, Wrist, Def. Zone",5,42,TOR,CHI
77,1,HIT,C C L D D G,C C R D D G,"TOR #43 KADRI HIT CHI #2 KEITH, Off. Zone",5,39,TOR,CHI
78,1,HIT,C C L D D G,C C R D D G,"CHI #64 MOTTE HIT TOR #8 CARRICK, Off. Zone",5,31,TOR,CHI
79,1,HIT,C C L D D G,C C R D D G,"TOR #18 MICHALEK HIT CHI #19 TOEWS, Def. Zone",5,24,TOR,CHI
80,1,STOP,C C L D D G,C R R D D G,ICING,5,04,TOR,CHI
81,1,FAC,C C L D D G,C R R D D G,TOR won Def. Zone - TOR #42 BOZAK vs CHI #16 KRUGER,5,04,TOR,CHI
82,1,BLOCK,C C L D D G,C R R D D G,"TOR #16 MARNER BLOCKED BY  CHI #7 SEABROOK, Wrist, Def. Zone",4,51,TOR,CHI
83,1,HIT,C C L D D G,C R R D D G,"TOR #2 HUNWICK HIT CHI #81 HOSSA, Def. Zone",4,43,TOR,CHI
84,1,HIT,C C L D D G,C R R D D G,"CHI #38 HARTMAN HIT TOR #22 ZAITSEV, Off. Zone",4,30,TOR,CHI
85,1,STOP,C R L D D G,C R R D D G,TV TIMEOUT,4,18,TOR,CHI
86,1,PENL,C R L D D G,C R R D D G,"TOR #24 HOLLAND Hooking(2 min), Neu. Zone Drawn By: CHI #38 HARTMAN",4,18,TOR,CHI
87,1,FAC,C C D D G,C C R D D G,TOR won Def. Zone - TOR #47 KOMAROV vs CHI #19 TOEWS,4,18,TOR,CHI
88,1,GIVE,C L D D G,C C R D D G,"CHI GIVEAWAY - #72 PANARIN, Off. Zone",3,15,TOR,CHI
89,1,GIVE,R L D D G,C R R D D G,"CHI GIVEAWAY - #42 FORSLING, Off. Zone",2,18,TOR,CHI
90,1,STOP,C C L D D G,C C R D D G,PUCK IN CROWD,2,15,TOR,CHI
91,1,FAC,C C L D D G,C C R D D G,TOR won Neu. Zone - TOR #42 BOZAK vs CHI #16 KRUGER,2,15,TOR,CHI
92,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,1,49,TOR,CHI
93,1,FAC,C C L D D G,C C R D D G,TOR won Def. Zone - TOR #43 KADRI vs CHI #19 TOEWS,1,49,TOR,CHI
94,1,STOP,C C L D D G,C C R D D G,PUCK IN CROWD,1,45,TOR,CHI
95,1,FAC,C C L D D G,C C R D D G,CHI won Neu. Zone - TOR #43 KADRI vs CHI #19 TOEWS,1,45,TOR,CHI
96,1,STOP,C C C D D G,C C R D D G,OFFSIDE,0,43,TOR,CHI
97,1,FAC,C C R D D G,C C R D D G,TOR won Off. Zone - TOR #42 BOZAK vs CHI #16 KRUGER,0,43,TOR,CHI
98,1,GIVE,C C R D D G,C C R D D G,"CHI GIVEAWAY - #33 DARLING, Def. Zone",0,21,TOR,CHI
99,1,MISS,C C R D D G,C C R D D G,"TOR #16 MARNER, Wrist, Wide of Net, Off. Zone, 14 ft.",0,17,TOR,CHI
100,1,GOAL,C C R D D G,C C R D D G,"TOR #42 BOZAK(1), Deflected, Off. Zone, 12 ft.Assists: #51 GARDINER(4); #16 MARNER(2)",0,14,TOR,CHI
101,1,FAC,C C L D D G,C C R D D G,TOR won Neu. Zone - TOR #43 KADRI vs CHI #15 ANISIMOV,0,14,TOR,CHI
102,1,TAKE,C C L D D G,C C R D D G,"CHI TAKEAWAY - #72 PANARIN, Neu. Zone",0,00,TOR,CHI
103,1,PEND,C C L D D G,C C R D D G,Period End- Local time: 6:51 CDT,0,00,TOR,CHI
104,2,PSTR,C C L D D G,C C R D D G,Period Start- Local time: 7:10 CDT,20,00,TOR,CHI
105,2,FAC,C C L D D G,C C R D D G,CHI won Neu. Zone - TOR #43 KADRI vs CHI #19 TOEWS,20,00,TOR,CHI
106,2,STOP,C C L D D G,C C R D D G,ICING,19,51,TOR,CHI
