n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,VAN,CBJ
2,1,PGEND,,, ,20,00,VAN,CBJ
3,1,ANTHEM,,, ,20,00,VAN,CBJ
4,1,PSTR,C C C D D G,C C L D D G,Period Start- Local time: 7:10 EST,20,00,VAN,CBJ
5,1,FAC,C C C D D G,C C L D D G,CBJ won Neu. Zone - VAN #9 MILLER vs CBJ #38 JENNER,20,00,VAN,CBJ
6,1,SHOT,C C C D D G,C C L D D G,"VAN ONGOAL - #9 MILLER, Snap, Off. Zone, 49 ft.",19,46,VAN,CBJ
7,1,STOP,C C C D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),19,46,VAN,CBJ
8,1,FAC,C R L D D G,C C C D D G,VAN won Off. Zone - VAN #53 HORVAT vs CBJ #10 WENNBERG,19,46,VAN,CBJ
9,1,BLOCK,C R L D D G,C C C D D G,"VAN #8 TANEV BLOCKED BY  CBJ #23 MATTEAU, Wrist, Def. Zone",19,41,VAN,CBJ
10,1,MISS,C R L D D G,C C C D D G,"VAN #70 PEARSON, Snap, Goalpost, Off. Zone, 41 ft.",19,19,VAN,CBJ
11,1,DELPEN,C R L D D G,C C C D D G,CBJ,19,18,VAN,CBJ
12,1,SHOT,C R L L D D,C C C D D G,"VAN ONGOAL - #43 HUGHES, Slap, Off. Zone, 56 ft.",19,14,VAN,CBJ
13,1,PENL,C R L L D D,C C C D D G,"CBJ #20 NASH Slashing(2 min), Def. Zone Drawn By: VAN #70 PEARSON",19,14,VAN,CBJ
14,1,FAC,C C C C D G,C L D D G,VAN won Off. Zone - VAN #53 HORVAT vs CBJ #38 JENNER,19,14,VAN,CBJ
15,1,GOAL,C C C C D G,C L D D G,"VAN #53 HORVAT(21), Tip-In, Off. Zone, 8 ft.Assists: #40 PETTERSSON(36); #9 MILLER(41)",19,00,VAN,CBJ
16,1,FAC,C C L D D G,C C L D D G,CBJ won Neu. Zone - VAN #20 SUTTER vs CBJ #18 DUBOIS,19,00,VAN,CBJ
17,1,SHOT,C C L D D G,C C L D D G,"CBJ ONGOAL - #52 BEMSTROM, Wrist, Off. Zone, 43 ft.",18,25,VAN,CBJ
18,1,GIVE,C C L D D G,C C L D D G,"VAN GIVEAWAY - #88 GAUDETTE, Def. Zone",17,58,VAN,CBJ
19,1,SHOT,C C L D D G,C C L D D G,"CBJ ONGOAL - #11 STENLUND, Slap, Off. Zone, 39 ft.",17,56,VAN,CBJ
20,1,HIT,C C L D D G,C C L D D G,"VAN #26 ROUSSEL HIT CBJ #8 WERENSKI, Neu. Zone",17,45,VAN,CBJ
21,1,HIT,C R L D D G,C C L D D G,"VAN #43 HUGHES HIT CBJ #14 NYQUIST, Def. Zone",16,43,VAN,CBJ
22,1,TAKE,C C C D D G,C C C D D G,"VAN TAKEAWAY - #9 MILLER, Off. Zone",16,25,VAN,CBJ
23,1,HIT,C C C D D G,C C C D D G,"CBJ #65 NUTIVAARA HIT VAN #9 MILLER, Def. Zone",16,20,VAN,CBJ
24,1,HIT,C C C D D G,C C C D D G,"VAN #23 EDLER HIT CBJ #20 NASH, Def. Zone",16,11,VAN,CBJ
25,1,HIT,C C C D D G,C C C D D G,"VAN #9 MILLER HIT CBJ #23 MATTEAU, Def. Zone",16,07,VAN,CBJ
26,1,BLOCK,C C L D D G,C C L D D G,"VAN #71 MACEWEN BLOCKED BY  CBJ #58 SAVARD, Snap, Def. Zone",15,35,VAN,CBJ
27,1,SHOT,C C L D D G,C C L D D G,"VAN ONGOAL - #5 FANTENBERG, Slap, Off. Zone, 56 ft.",15,31,VAN,CBJ
28,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),15,30,VAN,CBJ
29,1,FAC,C C L D D G,C C L D D G,VAN won Off. Zone - VAN #88 GAUDETTE vs CBJ #18 DUBOIS,15,30,VAN,CBJ
30,1,SHOT,C C L D D G,C C L D D G,"VAN ONGOAL - #20 SUTTER, Snap, Off. Zone, 49 ft.",14,42,VAN,CBJ
31,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),14,42,VAN,CBJ
32,1,FAC,C R L D D G,C C L D D G,VAN won Off. Zone - VAN #53 HORVAT vs CBJ #38 JENNER,14,42,VAN,CBJ
33,1,BLOCK,C R L D D G,C C L D D G,"VAN #18 VIRTANEN BLOCKED BY  CBJ #58 SAVARD, Wrist, Def. Zone",14,40,VAN,CBJ
34,1,STOP,C R L D D G,C C L D D G,PUCK IN NETTING,14,39,VAN,CBJ
35,1,FAC,C R L D D G,C C L D D G,CBJ won Def. Zone - VAN #53 HORVAT vs CBJ #38 JENNER,14,39,VAN,CBJ
36,1,STOP,C R L D D G,C C L D D G,"PUCK IN NETTING,TV TIMEOUT",13,56,VAN,CBJ
37,1,FAC,C C C D D G,C C C D D G,VAN won Def. Zone - VAN #20 SUTTER vs CBJ #10 WENNBERG,13,56,VAN,CBJ
38,1,MISS,C C C D D G,C C C D D G,"VAN #9 MILLER, Tip-In, Wide of Net, Off. Zone, 12 ft.",13,12,VAN,CBJ
39,1,GOAL,C C C D D G,C C C D D G,"VAN #40 PETTERSSON(26), Deflected, Off. Zone, 26 ft.Assists: #57 MYERS(15); #9 MILLER(42)",12,52,VAN,CBJ
40,1,FAC,C C L D D G,C C L D D G,CBJ won Neu. Zone - VAN #20 SUTTER vs CBJ #18 DUBOIS,12,52,VAN,CBJ
41,1,SHOT,C C L D D G,C C L D D G,"CBJ ONGOAL - #8 WERENSKI, Wrist, Off. Zone, 52 ft.",12,25,VAN,CBJ
42,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),12,25,VAN,CBJ
43,1,FAC,C C C D D G,C C L D D G,VAN won Def. Zone - VAN #53 HORVAT vs CBJ #11 STENLUND,12,25,VAN,CBJ
44,1,GIVE,C C L D D G,C C L D D G,"CBJ GIVEAWAY - #50 ROBINSON, Def. Zone",11,37,VAN,CBJ
45,1,SHOT,C R L D D G,C C L D D G,"VAN ONGOAL - #18 VIRTANEN, Slap, Off. Zone, 24 ft.",11,12,VAN,CBJ
46,1,SHOT,C R L D D G,C C L D D G,"VAN ONGOAL - #70 PEARSON, Wrist, Off. Zone, 14 ft.",11,07,VAN,CBJ
47,1,SHOT,C R L D D G,C C L D D G,"CBJ ONGOAL - #38 JENNER, Wrist, Neu. Zone, 85 ft.",11,04,VAN,CBJ
48,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),11,03,VAN,CBJ
49,1,FAC,C C C D D G,C C L D D G,VAN won Def. Zone - VAN #53 HORVAT vs CBJ #18 DUBOIS,11,03,VAN,CBJ
50,1,MISS,C C C D D G,C C L D D G,"CBJ #8 WERENSKI, Wrist, Wide of Net, Off. Zone, 53 ft.",10,55,VAN,CBJ
51,1,SHOT,C C C D D G,C C L D D G,"VAN ONGOAL - #51 STECHER, Snap, Off. Zone, 52 ft.",10,31,VAN,CBJ
52,1,SHOT,C C C D D G,C C L D D G,"VAN ONGOAL - #73 TOFFOLI, Wrist, Off. Zone, 33 ft.",10,26,VAN,CBJ
53,1,SHOT,C C L D D G,C C L D D G,"CBJ ONGOAL - #65 NUTIVAARA, Wrist, Off. Zone, 56 ft.",10,04,VAN,CBJ
