n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:37 EST,20,00,NYI,MTL
2,1,FAC,C C R D D G,C R L D D G,NYI won Neu. Zone - NYI #51 NIELSEN vs MTL #51 DESHARNAIS,20,00,NYI,MTL
3,1,GIVE,C C R D D G,C R L D D G,"NYI GIVEAWAY - #2 LEDDY, Def. Zone",19,22,NYI,MTL
4,1,GIVE,C C R D D G,C R L D D G,"NYI GIVEAWAY - #91 TAVARES, Def. Zone",19,15,NYI,MTL
5,1,GIVE,C C L D D G,C R L D D G,"MTL GIVEAWAY - #74 EMELIN, Def. Zone",19,00,NYI,MTL
6,1,GIVE,C R L D D G,C C R D D G,"NYI GIVEAWAY - #41 HALAK, Def. Zone",17,36,NYI,MTL
7,1,HIT,C R L D D G,C C R D D G,"NYI #15 CLUTTERBUCK HIT MTL #77 GILBERT, Def. Zone",17,21,NYI,MTL
8,1,HIT,C R L D D G,C C R D D G,"NYI #17 MARTIN HIT MTL #28 BEAULIEU, Off. Zone",17,10,NYI,MTL
9,1,SHOT,C C R D D G,C R L D D G,"NYI ONGOAL - #2 LEDDY, Wrist, Off. Zone, 36 ft.",16,45,NYI,MTL
10,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,16,44,NYI,MTL
11,1,FAC,C C L D D G,C R L D D G,MTL won Def. Zone - NYI #91 TAVARES vs MTL #14 PLEKANEC,16,44,NYI,MTL
12,1,GIVE,C C L D D G,C R L D D G,"NYI GIVEAWAY - #91 TAVARES, Def. Zone",16,24,NYI,MTL
13,1,GIVE,C C L D D G,C C R D D G,"MTL GIVEAWAY - #39 CONDON, Def. Zone",15,18,NYI,MTL
14,1,SHOT,C R L D D G,C R L D D G,"MTL ONGOAL - #15 FLEISCHMANN, Wrist, Off. Zone, 32 ft.",15,04,NYI,MTL
15,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,15,03,NYI,MTL
16,1,FAC,C C R D D G,C C R D D G,NYI won Def. Zone - NYI #51 NIELSEN vs MTL #17 MITCHELL,15,03,NYI,MTL
17,1,BLOCK,C C R D D G,C C R D D G,"MTL #79 MARKOV BLOCKED BY  NYI #21 OKPOSO, Wrist, Def. Zone",14,44,NYI,MTL
18,1,MISS,C C L D D G,C R L D D G,"NYI #91 TAVARES, Wrist, Over Net, Off. Zone, 21 ft.",14,11,NYI,MTL
19,1,STOP,C C L D D G,C R L D D G,"OFFSIDE,TV TIMEOUT",13,37,NYI,MTL
20,1,FAC,C C C D D G,C C L D D G,NYI won Neu. Zone - NYI #84 GRABOVSKI vs MTL #27 GALCHENYUK,13,37,NYI,MTL
21,1,HIT,C C C D D G,C C L D D G,"MTL #81 ELLER HIT NYI #84 GRABOVSKI, Def. Zone",13,00,NYI,MTL
22,1,HIT,C C C D D G,C C L D D G,"NYI #18 STROME HIT MTL #77 GILBERT, Off. Zone",12,57,NYI,MTL
23,1,SHOT,C C C D D G,C C L D D G,"NYI ONGOAL - #2 LEDDY, Wrist, Off. Zone, 65 ft.",12,56,NYI,MTL
24,1,MISS,C C C D D G,C C L D D G,"NYI #84 GRABOVSKI, Wrist, Wide of Net, Off. Zone, 14 ft.",12,51,NYI,MTL
25,1,STOP,C R L D D G,C R L D D G,PUCK IN BENCHES,12,38,NYI,MTL
26,1,FAC,C R L D D G,C R L D D G,MTL won Neu. Zone - NYI #53 CIZIKAS vs MTL #51 DESHARNAIS,12,38,NYI,MTL
27,1,HIT,C R L D D G,C R L D D G,"MTL #22 WEISE HIT NYI #28 ZIDLICKY, Off. Zone",12,24,NYI,MTL
28,1,SHOT,C R L D D G,C R L D D G,"NYI ONGOAL - #53 CIZIKAS, Wrist, Off. Zone, 37 ft.",12,18,NYI,MTL
29,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,12,17,NYI,MTL
30,1,FAC,C C R D D G,C R L D D G,MTL won Def. Zone - NYI #51 NIELSEN vs MTL #14 PLEKANEC,12,17,NYI,MTL
31,1,GIVE,C C R D D G,C R L D D G,"NYI GIVEAWAY - #28 ZIDLICKY, Def. Zone",12,06,NYI,MTL
32,1,SHOT,C C R D D G,C R L D D G,"MTL ONGOAL - #11 GALLAGHER, Wrist, Off. Zone, 58 ft.",12,05,NYI,MTL
33,1,HIT,C C R D D G,C R L D D G,"NYI #21 OKPOSO HIT MTL #26 PETRY, Off. Zone",11,42,NYI,MTL
34,1,HIT,C C R D D G,C R L D D G,"NYI #27 LEE HIT MTL #14 PLEKANEC, Off. Zone",11,41,NYI,MTL
35,1,GIVE,C C L D D G,C C R D D G,"MTL GIVEAWAY - #39 CONDON, Def. Zone",11,14,NYI,MTL
36,1,GIVE,C C L D D G,C C R D D G,"MTL GIVEAWAY - #17 MITCHELL, Def. Zone",11,07,NYI,MTL
37,1,HIT,C C L D D G,C C R D D G,"NYI #86 KULEMIN HIT MTL #17 MITCHELL, Neu. Zone",10,58,NYI,MTL
38,1,MISS,C C C D D G,C C L D D G,"MTL #41 BYRON, Wrist, Wide of Net, Off. Zone, 40 ft.",10,36,NYI,MTL
39,1,TAKE,C C C D D G,C C L D D G,"MTL TAKEAWAY - #81 ELLER, Off. Zone",10,24,NYI,MTL
40,1,HIT,C C C D D G,C C L D D G,"MTL #41 BYRON HIT NYI #3 HAMONIC, Off. Zone",10,15,NYI,MTL
41,1,HIT,C C C D D G,C C R D D G,"NYI #2 LEDDY HIT MTL #22 WEISE, Def. Zone",9,57,NYI,MTL
42,1,MISS,C C C D D G,C R L D D G,"MTL #22 WEISE, Tip-In, Wide of Net, Off. Zone, 13 ft.",9,43,NYI,MTL
43,1,SHOT,C C C D D G,C R L D D G,"MTL ONGOAL - #26 PETRY, Wrist, Off. Zone, 47 ft.",9,38,NYI,MTL
44,1,HIT,C C R D D G,C R L D D G,"NYI #37 STRAIT HIT MTL #74 EMELIN, Neu. Zone",9,15,NYI,MTL
45,1,BLOCK,C R L D D G,C R L D D G,"MTL #15 FLEISCHMANN BLOCKED BY  NYI #15 CLUTTERBUCK, Slap, Def. Zone",9,09,NYI,MTL
46,1,HIT,C C R D D G,C R L D D G,"NYI #15 CLUTTERBUCK HIT MTL #79 MARKOV, Neu. Zone",9,02,NYI,MTL
47,1,STOP,C C R D D G,C R L D D G,"OFFSIDE,TV TIMEOUT",8,24,NYI,MTL
48,1,FAC,C C L D D G,C R L D D G,NYI won Neu. Zone - NYI #91 TAVARES vs MTL #14 PLEKANEC,8,24,NYI,MTL
49,1,HIT,C C L D D G,C R L D D G,"NYI #86 KULEMIN HIT MTL #14 PLEKANEC, Neu. Zone",7,58,NYI,MTL
50,1,SHOT,C C L D D G,C R L D D G,"MTL ONGOAL - #67 PACIORETTY, Wrist, Off. Zone, 41 ft.",7,57,NYI,MTL
51,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,7,56,NYI,MTL
52,1,FAC,C C C D D G,C C R D D G,MTL won Off. Zone - NYI #84 GRABOVSKI vs MTL #17 MITCHELL,7,56,NYI,MTL
53,1,SHOT,C C C D D G,C C R D D G,"MTL ONGOAL - #21 SMITH-PELLY, Tip-In, Off. Zone, 10 ft.",7,53,NYI,MTL
54,1,MISS,C C C D D G,C C R D D G,"MTL #17 MITCHELL, Wrist, Wide of Net, Off. Zone, 9 ft.",7,52,NYI,MTL
55,1,SHOT,C C C D D G,C C R D D G,"MTL ONGOAL - #21 SMITH-PELLY, Wrist, Off. Zone, 46 ft.",7,39,NYI,MTL
56,1,HIT,C C L D D G,C C R D D G,"NYI #17 MARTIN HIT MTL #21 SMITH-PELLY, Neu. Zone",7,23,NYI,MTL
57,1,BLOCK,C R L D D G,C C R D D G,"MTL #76 SUBBAN BLOCKED BY  NYI #55 BOYCHUK, Wrist, Def. Zone",7,13,NYI,MTL
58,1,BLOCK,C R L D D G,C C R D D G,"NYI #15 CLUTTERBUCK BLOCKED BY  MTL #76 SUBBAN, Wrist, Def. Zone",7,08,NYI,MTL
59,1,PENL,C C R L D D G,C C L D D G,"NYI TEAM Too many men/ice - bench(2 min) Served By: #21 OKPOSO, Neu. Zone",6,43,NYI,MTL
60,1,FAC,C L D D G,C C R D D G,NYI won Def. Zone - NYI #51 NIELSEN vs MTL #27 GALCHENYUK,6,43,NYI,MTL
61,1,GIVE,C L D D G,C C R D D G,"NYI GIVEAWAY - #55 BOYCHUK, Def. Zone",6,36,NYI,MTL
62,1,MISS,C R D D G,C C R D D G,"MTL #27 GALCHENYUK, Wrist, Wide of Net, Off. Zone, 28 ft.",6,04,NYI,MTL
