n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NYR,WSH
2,1,PGEND,,, ,20,00,NYR,WSH
3,1,ANTHEM,,, ,20,00,NYR,WSH
4,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 8:09 EDT,20,00,NYR,WSH
5,1,FAC,C C R D D G,C R L D D G,NYR won Neu. Zone - NYR #93 ZIBANEJAD vs WSH #19 BACKSTROM,20,00,NYR,WSH
6,1,GIVE,C C R D D G,C R L D D G,"WSH GIVEAWAY - #70 HOLTBY, Def. Zone",19,48,NYR,WSH
7,1,BLOCK,C C R D D G,C R L D D G,"NYR #44 PIONK BLOCKED BY  WSH #2 NISKANEN, Slap, Def. Zone",19,47,NYR,WSH
8,1,SHOT,C C R D D G,C R L D D G,"NYR ONGOAL - #20 KREIDER, Wrist, Off. Zone, 29 ft.",19,45,NYR,WSH
9,1,BLOCK,C C R D D G,C R L D D G,"NYR #18 STAAL BLOCKED BY  WSH #77 OSHIE, Slap, Def. Zone",19,41,NYR,WSH
10,1,TAKE,C C R D D G,C R L D D G,"NYR TAKEAWAY - #93 ZIBANEJAD, Off. Zone",19,37,NYR,WSH
11,1,MISS,C C R D D G,C R L D D G,"NYR #20 KREIDER, Wrist, Over Net, Off. Zone, 42 ft.",19,34,NYR,WSH
12,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,19,33,NYR,WSH
13,1,FAC,C C R D D G,C R L D D G,NYR won Off. Zone - NYR #72 CHYTIL vs WSH #92 KUZNETSOV,19,33,NYR,WSH
14,1,SHOT,C C R D D G,C R L D D G,"NYR ONGOAL - #36 ZUCCARELLO, Wrist, Off. Zone, 45 ft.",19,17,NYR,WSH
15,1,TAKE,C C R D D G,C R L D D G,"WSH TAKEAWAY - #43 WILSON, Off. Zone",19,13,NYR,WSH
16,1,BLOCK,C C R D D G,C R L D D G,"WSH #6 KEMPNY BLOCKED BY  NYR #36 ZUCCARELLO, Wrist, Def. Zone",19,02,NYR,WSH
17,1,HIT,C C L D D G,C R L D D G,"WSH #43 WILSON HIT NYR #72 CHYTIL, Def. Zone",18,51,NYR,WSH
18,1,HIT,C C L D D G,C C R D D G,"NYR #76 SKJEI HIT WSH #63 GERSICH, Def. Zone",18,16,NYR,WSH
19,1,TAKE,C C L D D G,C C R D D G,"NYR TAKEAWAY - #26 VESEY, Def. Zone",18,02,NYR,WSH
20,1,HIT,C C L D D G,C C R D D G,"WSH #25 SMITH-PELLY HIT NYR #44 PIONK, Off. Zone",17,43,NYR,WSH
21,1,SHOT,C L L D D G,C C R D D G,"NYR ONGOAL - #44 PIONK, Slap, Off. Zone, 57 ft.",17,10,NYR,WSH
22,1,HIT,C L L D D G,C C R D D G,"NYR #44 PIONK HIT WSH #9 ORLOV, Def. Zone",17,03,NYR,WSH
23,1,HIT,C L L D D G,C C R D D G,"WSH #39 CHIASSON HIT NYR #90 NAMESTNIKOV, Off. Zone",16,57,NYR,WSH
24,1,BLOCK,C C L D D G,C R L D D G,"NYR #20 KREIDER BLOCKED BY  WSH #2 NISKANEN, Wrist, Def. Zone",16,50,NYR,WSH
25,1,STOP,C C L D D G,C R L D D G,NET OFF,16,49,NYR,WSH
26,1,FAC,C C R D D G,C R L D D G,NYR won Off. Zone - NYR #93 ZIBANEJAD vs WSH #19 BACKSTROM,16,49,NYR,WSH
27,1,GIVE,C C R D D G,C R L D D G,"NYR GIVEAWAY - #30 LUNDQVIST, Def. Zone",16,39,NYR,WSH
28,1,MISS,C C R D D G,C R L D D G,"WSH #77 OSHIE, Tip-In, Wide of Net, Off. Zone, 10 ft.",16,35,NYR,WSH
29,1,HIT,C C R D D G,C R L D D G,"NYR #13 HAYES HIT WSH #74 CARLSON, Off. Zone",16,03,NYR,WSH
30,1,MISS,C C R D D G,C R L D D G,"WSH #74 CARLSON, Slap, Wide of Net, Off. Zone, 65 ft.",15,59,NYR,WSH
31,1,SHOT,C C R D D G,C R L D D G,"WSH ONGOAL - #8 OVECHKIN, Tip-In, Off. Zone, 14 ft.",15,41,NYR,WSH
32,1,GIVE,C C R D D G,C R L D D G,"NYR GIVEAWAY - #44 PIONK, Off. Zone",15,32,NYR,WSH
33,1,TAKE,C C R D D G,C R L D D G,"WSH TAKEAWAY - #43 WILSON, Off. Zone",15,26,NYR,WSH
34,1,MISS,C C R D D G,C C R D D G,"NYR #18 STAAL, Wrist, Wide of Net, Neu. Zone, 84 ft.",15,15,NYR,WSH
35,1,GIVE,C C L D D G,C C R D D G,"NYR GIVEAWAY - #23 SPOONER, Def. Zone",14,55,NYR,WSH
36,1,BLOCK,C C L D D G,C C R D D G,"WSH #63 GERSICH BLOCKED BY  NYR #25 SPROUL, Wrist, Def. Zone",14,45,NYR,WSH
37,1,TAKE,C C L D D G,C C R D D G,"WSH TAKEAWAY - #63 GERSICH, Off. Zone",14,41,NYR,WSH
38,1,SHOT,C C L D D G,C C R D D G,"WSH ONGOAL - #44 ORPIK, Tip-In, Off. Zone, 9 ft.",14,32,NYR,WSH
39,1,SHOT,C L L D D G,C C R D D G,"WSH ONGOAL - #39 CHIASSON, Backhand, Off. Zone, 16 ft.",14,13,NYR,WSH
40,1,SHOT,C C R D D G,C R L D D G,"NYR ONGOAL - #18 STAAL, Slap, Off. Zone, 49 ft.",12,58,NYR,WSH
41,1,STOP,C C R D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",12,57,NYR,WSH
42,1,FAC,C C R D D G,C C L D D G,WSH won Def. Zone - NYR #72 CHYTIL vs WSH #83 BEAGLE,12,57,NYR,WSH
43,1,SHOT,C C R D D G,C R L D D G,"NYR ONGOAL - #36 ZUCCARELLO, Wrist, Off. Zone, 53 ft.",12,37,NYR,WSH
44,1,SHOT,C C R D D G,C R L D D G,"NYR ONGOAL - #18 STAAL, Wrist, Off. Zone, 55 ft.",12,31,NYR,WSH
45,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,12,30,NYR,WSH
46,1,FAC,C C R D D G,C C R D D G,WSH won Def. Zone - NYR #93 ZIBANEJAD vs WSH #19 BACKSTROM,12,30,NYR,WSH
47,1,HIT,C C R D D G,C C R D D G,"WSH #2 NISKANEN HIT NYR #20 KREIDER, Def. Zone",12,18,NYR,WSH
48,1,BLOCK,C C R D D G,C C R D D G,"WSH #9 ORLOV BLOCKED BY  NYR #93 ZIBANEJAD, Slap, Def. Zone",12,06,NYR,WSH
49,1,SHOT,C C R D D G,C C R D D G,"NYR ONGOAL - #20 KREIDER, Slap, Off. Zone, 44 ft.",12,02,NYR,WSH
50,1,STOP,C C R D D G,C R L D D G,PUCK IN NETTING,12,01,NYR,WSH
51,1,FAC,C C L D D G,C R L D D G,WSH won Def. Zone - NYR #50 ANDERSSON vs WSH #92 KUZNETSOV,12,01,NYR,WSH
52,1,STOP,C C L D D G,C R L D D G,HIGH STICK,11,53,NYR,WSH
53,1,FAC,C L L D D G,C R L D D G,WSH won Neu. Zone - NYR #90 NAMESTNIKOV vs WSH #92 KUZNETSOV,11,53,NYR,WSH
54,1,GIVE,C L L D D G,C R L D D G,"WSH GIVEAWAY - #8 OVECHKIN, Off. Zone",11,07,NYR,WSH
55,1,SHOT,C C L D D G,C C R D D G,"WSH ONGOAL - #6 KEMPNY, Slap, Off. Zone, 55 ft.",10,29,NYR,WSH
56,1,STOP,C C R D D G,C R L D D G,ICING,9,29,NYR,WSH
57,1,FAC,C C R D D G,C R L D D G,NYR won Off. Zone - NYR #93 ZIBANEJAD vs WSH #19 BACKSTROM,9,29,NYR,WSH
58,1,HIT,C C R D D G,C R L D D G,"NYR #17 FAST HIT WSH #9 ORLOV, Off. Zone",9,19,NYR,WSH
59,1,HIT,C C R D D G,C R L D D G,"NYR #93 ZIBANEJAD HIT WSH #77 OSHIE, Off. Zone",9,14,NYR,WSH
60,1,HIT,C C R D D G,C R L D D G,"WSH #65 BURAKOVSKY HIT NYR #76 SKJEI, Def. Zone",9,06,NYR,WSH
61,1,SHOT,C C R D D G,C R L D D G,"NYR ONGOAL - #46 O'GARA, Slap, Off. Zone, 62 ft.",9,03,NYR,WSH
62,1,MISS,C C R D D G,C R L D D G,"NYR #17 FAST, Wrist, Wide of Net, Off. Zone, 8 ft.",9,02,NYR,WSH
63,1,PENL,C C R D D G,C R L D D G,"WSH #19 BACKSTROM Roughing(2 min), Def. Zone Drawn By: NYR #93 ZIBANEJAD",9,01,NYR,WSH
64,1,STOP,C C R D D G,R L D D G,TV TIMEOUT,9,01,NYR,WSH
65,1,FAC,C C C L D G,C R D D G,WSH won Def. Zone - NYR #90 NAMESTNIKOV vs WSH #20 ELLER,9,01,NYR,WSH
66,1,SHOT,C C C L D G,C C D D G,"WSH ONGOAL - #2 NISKANEN, Slap, Def. Zone, 181 ft.",8,50,NYR,WSH
67,1,GIVE,C C C L D G,C C D D G,"NYR GIVEAWAY - #93 ZIBANEJAD, Off. Zone",8,27,NYR,WSH
68,1,TAKE,C C R L D G,C R D D G,"WSH TAKEAWAY - #20 ELLER, Neu. Zone",8,09,NYR,WSH
69,1,SHOT,C C R L D G,C R D D G,"NYR ONGOAL - #23 SPOONER, Wrist, Off. Zone, 19 ft.",7,56,NYR,WSH
70,1,SHOT,C C R L D G,R R D D G,"NYR ONGOAL - #76 SKJEI, Slap, Off. Zone, 65 ft.",7,23,NYR,WSH
71,1,GOAL,C C R L D G,R R D D G,"NYR #13 HAYES(22), Backhand, Off. Zone, 7 ft.Assists: #26 VESEY(10); #76 SKJEI(19)",7,18,NYR,WSH
72,1,STOP,C C R D D G,C G,"REFEREE OR LINESMAN,VIDEO REVIEW",7,18,NYR,WSH
73,1,FAC,C C R D D G,C R L D D G,NYR won Neu. Zone - NYR #72 CHYTIL vs WSH #92 KUZNETSOV,7,18,NYR,WSH
74,1,PENL,C C R D D G,C R L D D G,"NYR #46 O'GARA PS-Slash on breakaway(0 min), Def. Zone Drawn By: WSH #92 KUZNETSOV",6,35,NYR,WSH
75,1,SHOT,,,"WSH ONGOAL - #92 KUZNETSOV, Penalty Shot, Backhand, Off. Zone, 17 ft.",6,35,NYR,WSH
76,1,FAC,C C R D D G,C R L D D G,NYR won Def. Zone - NYR #93 ZIBANEJAD vs WSH #92 KUZNETSOV,6,35,NYR,WSH
77,1,MISS,C C R D D G,C R L D D G,"NYR #17 FAST, Wrist, Wide of Net, Off. Zone, 29 ft.",6,17,NYR,WSH
78,1,PENL,C C R D D G,C R L D D G,"WSH #43 WILSON Tripping(2 min), Def. Zone Drawn By: NYR #17 FAST",6,16,NYR,WSH
79,1,FAC,C C R L D G,C C D D G,NYR won Off. Zone - NYR #13 HAYES vs WSH #83 BEAGLE,6,16,NYR,WSH
80,1,MISS,C C R L D G,C C D D G,"NYR #76 SKJEI, Slap, Over Net, Off. Zone, 49 ft.",5,50,NYR,WSH
81,1,SHOT,C C R L D G,C C D D G,"NYR ONGOAL - #36 ZUCCARELLO, Snap, Off. Zone, 25 ft.",5,38,NYR,WSH
82,1,STOP,C C R L D G,C C D D G,GOALIE STOPPED,5,37,NYR,WSH
83,1,FAC,C C C L D G,C R D D G,NYR won Off. Zone - NYR #20 KREIDER vs WSH #20 ELLER,5,37,NYR,WSH
84,1,MISS,C C C L D G,C R D D G,"NYR #44 PIONK, Slap, Wide of Net, Off. Zone, 52 ft.",5,34,NYR,WSH
85,1,SHOT,C C C L D G,C R D D G,"NYR ONGOAL - #44 PIONK, Wrist, Off. Zone, 13 ft.",5,12,NYR,WSH
86,1,HIT,C C C L D G,C R D D G,"WSH #9 ORLOV HIT NYR #93 ZIBANEJAD, Def. Zone",4,55,NYR,WSH
87,1,TAKE,C C C L D G,C R D D G,"NYR TAKEAWAY - #89 BUCHNEVICH, Off. Zone",4,48,NYR,WSH
88,1,SHOT,C C C L D G,C R D D G,"NYR ONGOAL - #90 NAMESTNIKOV, Snap, Off. Zone, 31 ft.",4,46,NYR,WSH
89,1,SHOT,C C C L D G,C R D D G,"NYR ONGOAL - #93 ZIBANEJAD, Wrist, Off. Zone, 13 ft.",4,40,NYR,WSH
90,1,SHOT,C C C L D G,C R D D G,"NYR ONGOAL - #76 SKJEI, Wrist, Off. Zone, 14 ft.",4,34,NYR,WSH
91,1,GIVE,C C C L D G,C R D D G,"WSH GIVEAWAY - #19 BACKSTROM, Def. Zone",4,34,NYR,WSH
92,1,SHOT,C R L D D G,C C R D D G,"NYR ONGOAL - #25 SPROUL, Wrist, Off. Zone, 31 ft.",4,11,NYR,WSH
93,1,HIT,C R L D D G,C C R D D G,"NYR #89 BUCHNEVICH HIT WSH #43 WILSON, Neu. Zone",4,06,NYR,WSH
94,1,PENL,C R L D D G,C C R D D G,"NYR #76 SKJEI Slashing(2 min), Def. Zone Drawn By: WSH #92 KUZNETSOV",4,03,NYR,WSH
95,1,FAC,R R D D G,C C R L D G,NYR won Def. Zone - NYR #13 HAYES vs WSH #77 OSHIE,4,03,NYR,WSH
96,1,GIVE,R R D D G,C C R L D G,"NYR GIVEAWAY - #17 FAST, Def. Zone",3,41,NYR,WSH
97,1,TAKE,R R D D G,C C R L D G,"NYR TAKEAWAY - #18 STAAL, Def. Zone",3,33,NYR,WSH
98,1,TAKE,R R D D G,C C R L D G,"WSH TAKEAWAY - #77 OSHIE, Off. Zone",3,28,NYR,WSH
99,1,SHOT,R R D D G,C C R L D G,"WSH ONGOAL - #92 KUZNETSOV, Backhand, Off. Zone, 8 ft.",3,13,NYR,WSH
100,1,BLOCK,C R D D G,C C R L D G,"WSH #8 OVECHKIN BLOCKED BY  NYR #44 PIONK, Slap, Def. Zone",2,47,NYR,WSH
101,1,BLOCK,C C D D G,C R L L D G,"WSH #8 OVECHKIN BLOCKED BY  NYR #25 SPROUL, Snap, Def. Zone",2,03,NYR,WSH
102,1,GIVE,C C D D D G,C R L L D G,"WSH GIVEAWAY - #8 OVECHKIN, Off. Zone",1,56,NYR,WSH
103,1,SHOT,C C D D D G,C R L L D G,"NYR ONGOAL - #93 ZIBANEJAD, Wrist, Off. Zone, 17 ft.",1,51,NYR,WSH
104,1,STOP,C C D D D G,C C R D D G,GOALIE STOPPED,1,50,NYR,WSH
105,1,FAC,C C L D D G,C C R D D G,WSH won Def. Zone - NYR #50 ANDERSSON vs WSH #83 BEAGLE,1,50,NYR,WSH
106,1,HIT,C C L D D G,C C R D D G,"WSH #83 BEAGLE HIT NYR #50 ANDERSSON, Off. Zone",1,32,NYR,WSH
107,1,TAKE,C C L D D G,C C R D D G,"NYR TAKEAWAY - #18 STAAL, Def. Zone",1,24,NYR,WSH
108,1,TAKE,C C L D D G,C C R D D G,"WSH TAKEAWAY - #2 NISKANEN, Def. Zone",1,00,NYR,WSH
109,1,TAKE,C C L D D G,C R L D D G,"WSH TAKEAWAY - #77 OSHIE, Neu. Zone",0,36,NYR,WSH
110,1,GOAL,C C L D D G,C R L D D G,"WSH #65 BURAKOVSKY(10), Snap, Off. Zone, 32 ft.Assists: #19 BACKSTROM(45); #77 OSHIE(27)",0,33,NYR,WSH
111,1,FAC,C C R D D G,C R L D D G,WSH won Neu. Zone - NYR #93 ZIBANEJAD vs WSH #92 KUZNETSOV,0,33,NYR,WSH
112,1,STOP,C C R D D G,C R L D D G,OFFSIDE,0,27,NYR,WSH
113,1,FAC,C C R D D G,C R L D D G,WSH won Neu. Zone - NYR #93 ZIBANEJAD vs WSH #92 KUZNETSOV,0,27,NYR,WSH
114,1,TAKE,C C R D D G,C R L D D G,"WSH TAKEAWAY - #44 ORPIK, Off. Zone",0,14,NYR,WSH
115,1,PEND,C C R D D G,C R L D D G,Period End- Local time: 8:47 EDT,0,00,NYR,WSH
116,2,PSTR,,,Period Start- Local time: 9:05 EDT,20,00,NYR,WSH
117,2,FAC,C C R D D G,C R L D D G,NYR won Neu. Zone - NYR #93 ZIBANEJAD vs WSH #19 BACKSTROM,20,00,NYR,WSH
118,2,SHOT,C C R D D G,C R L D D G,"NYR ONGOAL - #17 FAST, Snap, Off. Zone, 31 ft.",19,50,NYR,WSH
119,2,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,19,49,NYR,WSH
120,2,FAC,C C R D D G,C C R D D G,WSH won Def. Zone - NYR #72 CHYTIL vs WSH #19 BACKSTROM,19,49,NYR,WSH
121,2,SHOT,C C R D D G,C R L D D G,"WSH ONGOAL - #6 KEMPNY, Slap, Off. Zone, 60 ft.",18,42,NYR,WSH
122,2,SHOT,C C R D D G,C R L D D G,"WSH ONGOAL - #74 CARLSON, Slap, Off. Zone, 56 ft.",18,39,NYR,WSH
123,2,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,18,38,NYR,WSH
124,2,FAC,C C L D D G,C R L D D G,WSH won Off. Zone - NYR #50 ANDERSSON vs WSH #92 KUZNETSOV,18,38,NYR,WSH
125,2,SHOT,C C L D D G,C R L D D G,"WSH ONGOAL - #8 OVECHKIN, Backhand, Off. Zone, 13 ft.",18,36,NYR,WSH
126,2,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,18,35,NYR,WSH
127,2,FAC,C C L D D G,C R L D D G,WSH won Off. Zone - NYR #23 SPOONER vs WSH #92 KUZNETSOV,18,35,NYR,WSH
128,2,GIVE,C C L D D G,C R L D D G,"NYR GIVEAWAY - #30 LUNDQVIST, Def. Zone",18,24,NYR,WSH
