n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 7:09 EDT,20,00,TOR,T.B
2,1,FAC,C R L D D G,C C R D D G,T.B won Neu. Zone - TOR #43 KADRI vs T.B #44 THOMPSON,20,00,TOR,T.B
3,1,HIT,C R L D D G,C C R D D G,"TOR #36 GUNNARSSON HIT T.B #42 TYRELL, Def. Zone",19,35,TOR,T.B
4,1,HIT,C R L D D G,C C R D D G,"T.B #6 SALO HIT TOR #43 KADRI, Def. Zone",19,23,TOR,T.B
5,1,SHOT,C C L D D G,C C R D D G,"TOR ONGOAL - #84 GRABOVSKI, Wrist, Off. Zone, 33 ft.",19,02,TOR,T.B
6,1,SHOT,C C L D D G,C C R D D G,"TOR ONGOAL - #84 GRABOVSKI, Wrist, Off. Zone, 34 ft.",18,59,TOR,T.B
7,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,18,58,TOR,T.B
8,1,FAC,C C L D D G,C R R D D G,T.B won Def. Zone - TOR #42 BOZAK vs T.B #91 STAMKOS,18,58,TOR,T.B
9,1,HIT,C C L D D G,C R R D D G,"T.B #91 STAMKOS HIT TOR #21 VAN RIEMSDYK, Neu. Zone",18,10,TOR,T.B
10,1,HIT,C C C D D G,C C R D D G,"T.B #75 GUDAS HIT TOR #84 GRABOVSKI, Def. Zone",18,03,TOR,T.B
11,1,SHOT,C C R D D G,C C L D D G,"T.B ONGOAL - #67 POULIOT, Wrist, Off. Zone, 43 ft.",17,39,TOR,T.B
12,1,BLOCK,C R L D D G,C C L D D G,"T.B #77 HEDMAN BLOCKED BY  TOR #39 FRATTIN, Wrist, Def. Zone",17,20,TOR,T.B
13,1,STOP,C R L D D G,C C L D D G,OFFSIDE,17,14,TOR,T.B
14,1,FAC,C R L D D G,C R L D D G,T.B won Neu. Zone - TOR #43 KADRI vs T.B #44 THOMPSON,17,14,TOR,T.B
15,1,HIT,C R R D D G,C R L D D G,"TOR #23 O'BYRNE HIT T.B #44 THOMPSON, Def. Zone",16,54,TOR,T.B
16,1,GIVE,C R L D D G,C R L D D G,"TOR GIVEAWAY - #53 KOSTKA, Def. Zone",16,23,TOR,T.B
17,1,SHOT,C R L D D G,C R L D D G,"T.B ONGOAL - #44 THOMPSON, Wrist, Off. Zone, 45 ft.",16,19,TOR,T.B
18,1,MISS,C R L D D G,C R L D D G,"T.B #19 CROMBEEN, Wrist, Wide of Net, Off. Zone, 16 ft.",16,16,TOR,T.B
19,1,BLOCK,C C L D D G,C C R D D G,"T.B #17 KILLORN BLOCKED BY  TOR #45 FRASER, Wrist, Def. Zone",15,55,TOR,T.B
20,1,GIVE,C C L D D G,C C R D D G,"T.B GIVEAWAY - #71 PANIK, Def. Zone",15,32,TOR,T.B
21,1,BLOCK,C C L D D G,C C R D D G,"TOR #45 FRASER BLOCKED BY  T.B #71 PANIK, Wrist, Def. Zone",15,30,TOR,T.B
22,1,SHOT,C C L D D G,C C R D D G,"TOR ONGOAL - #21 VAN RIEMSDYK, Tip-In, Off. Zone, 17 ft.",15,20,TOR,T.B
23,1,GIVE,C C L D D G,C C R D D G,"T.B GIVEAWAY - #17 KILLORN, Def. Zone",15,07,TOR,T.B
24,1,BLOCK,C C C D D G,C C R D D G,"TOR #81 KESSEL BLOCKED BY  T.B #77 HEDMAN, Wrist, Def. Zone",15,03,TOR,T.B
25,1,HIT,C C C D D G,C R R D D G,"T.B #91 STAMKOS HIT TOR #36 GUNNARSSON, Off. Zone",14,33,TOR,T.B
26,1,MISS,C C C D D G,C R R D D G,"TOR #84 GRABOVSKI, Tip-In, Wide of Net, Off. Zone, 30 ft.",14,13,TOR,T.B
27,1,STOP,C R L D D G,C R R D D G,ICING,14,04,TOR,T.B
28,1,FAC,C R L D D G,C R R D D G,TOR won Off. Zone - TOR #43 KADRI vs T.B #91 STAMKOS,14,04,TOR,T.B
29,1,SHOT,C R L D D G,C R R D D G,"T.B ONGOAL - #91 STAMKOS, Wrist, Off. Zone, 38 ft.",13,52,TOR,T.B
30,1,STOP,C R L D D G,C R R D D G,"PUCK IN CROWD,TV TIMEOUT",13,51,TOR,T.B
31,1,FAC,C R L D D G,C C L D D G,T.B won Neu. Zone - TOR #32 COLBORNE vs T.B #11 PYATT,13,51,TOR,T.B
32,1,SHOT,C R L D D G,C C L D D G,"T.B ONGOAL - #42 TYRELL, Slap, Off. Zone, 38 ft.",13,20,TOR,T.B
33,1,HIT,C R L D D G,C C R D D G,"TOR #4 FRANSON HIT T.B #11 PYATT, Neu. Zone",12,59,TOR,T.B
34,1,HIT,C R L D D G,C C R D D G,"T.B #3 AULIE HIT TOR #16 MACARTHUR, Neu. Zone",12,58,TOR,T.B
35,1,HIT,C C L D D G,C C R D D G,"T.B #4 LECAVALIER HIT TOR #45 FRASER, Off. Zone",12,36,TOR,T.B
36,1,MISS,C C L D D G,C C R D D G,"TOR #81 KESSEL, Wrist, Goalpost, Off. Zone, 43 ft.",12,29,TOR,T.B
37,1,STOP,C C C D D G,C R R D D G,PUCK IN CROWD,11,45,TOR,T.B
