n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,COL,MIN
2,1,PGEND,,, ,20,00,COL,MIN
3,1,ANTHEM,,, ,20,00,COL,MIN
4,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:08 CST,20,00,COL,MIN
5,1,FAC,C R L D D G,C C L D D G,COL won Neu. Zone - COL #29 MACKINNON vs MIN #14 ERIKSSON EK,20,00,COL,MIN
6,1,STOP,C R L D D G,C L L D D G,PUCK IN BENCHES,18,55,COL,MIN
7,1,FAC,C R L D D G,C L L D D G,COL won Neu. Zone - COL #37 COMPHER vs MIN #11 PARISE,18,55,COL,MIN
8,1,SHOT,C R L D D G,C L L D D G,"COL ONGOAL - #13 NICHUSHKIN, Wrist, Off. Zone, 56 ft.",18,24,COL,MIN
9,1,MISS,C R L D D G,C L L D D G,"COL #91 KADRI, Deflected, Wide of Net, Off. Zone, 17 ft.",18,12,COL,MIN
10,1,HIT,C L L D D G,C C L D D G,"COL #12 MEGNA HIT MIN #16 ZUCKER, Def. Zone",17,48,COL,MIN
11,1,HIT,C L L D D G,C C L D D G,"MIN #21 SOUCY HIT COL #12 MEGNA, Neu. Zone",17,11,COL,MIN
12,1,TAKE,C C R D D G,C C R D D G,"MIN TAKEAWAY - #38 HARTMAN, Off. Zone",17,00,COL,MIN
13,1,SHOT,C C R D D G,C C R D D G,"MIN ONGOAL - #6 DONATO, Wrist, Off. Zone, 51 ft.",16,58,COL,MIN
14,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),16,57,COL,MIN
15,1,FAC,C C R D D G,C C R D D G,COL won Def. Zone - COL #81 KAMENEV vs MIN #49 RASK,16,57,COL,MIN
16,1,HIT,C C R D D G,C C R D D G,"MIN #38 HARTMAN HIT COL #6 JOHNSON, Off. Zone",16,46,COL,MIN
17,1,BLOCK,C C R D D G,C C R D D G,"MIN #49 RASK BLOCKED BY  COL #49 GIRARD, Wrist, Def. Zone",16,37,COL,MIN
18,1,SHOT,C C R D D G,C C R D D G,"MIN ONGOAL - #38 HARTMAN, Wrist, Off. Zone, 12 ft.",16,35,COL,MIN
19,1,HIT,C C L D D G,C C R D D G,"MIN #38 HARTMAN HIT COL #49 GIRARD, Off. Zone",16,24,COL,MIN
20,1,HIT,C R L D D G,C C L D D G,"MIN #19 KUNIN HIT COL #29 MACKINNON, Off. Zone",15,53,COL,MIN
21,1,BLOCK,C R L D D G,C C L D D G,"COL #29 MACKINNON BLOCKED BY  MIN #18 GREENWAY, Wrist, Def. Zone",15,39,COL,MIN
22,1,SHOT,C R L D D G,C L L D D G,"MIN ONGOAL - #46 SPURGEON, Slap, Off. Zone, 59 ft.",15,09,COL,MIN
23,1,GIVE,C R L D D G,C L L D D G,"COL GIVEAWAY - #28 COLE, Def. Zone",15,00,COL,MIN
24,1,BLOCK,C R L D D G,C L L D D G,"COL #13 NICHUSHKIN BLOCKED BY  MIN #46 SPURGEON, Wrist, Def. Zone",14,55,COL,MIN
25,1,TAKE,C L L D D G,C C L D D G,"COL TAKEAWAY - #41 BELLEMARE, Off. Zone",14,17,COL,MIN
26,1,STOP,C L L D D G,C C L D D G,ICING,14,07,COL,MIN
27,1,FAC,C R L D D G,C C L D D G,MIN won Def. Zone - COL #29 MACKINNON vs MIN #12 STAAL,14,07,COL,MIN
28,1,SHOT,C R L D D G,C C L D D G,"COL ONGOAL - #8 MAKAR, Wrist, Off. Zone, 66 ft.",14,03,COL,MIN
29,1,STOP,C R L D D G,C C L D D G,"OFFSIDE,TV TIMEOUT",13,35,COL,MIN
30,1,FAC,C R L D D G,C L L D D G,COL won Neu. Zone - COL #37 COMPHER vs MIN #9 KOIVU,13,35,COL,MIN
31,1,MISS,C R L D D G,C L L D D G,"MIN #22 FIALA, Wrist, Wide of Net, Off. Zone, 43 ft.",13,01,COL,MIN
32,1,HIT,C R L D D G,C L L D D G,"MIN #22 FIALA HIT COL #49 GIRARD, Off. Zone",12,55,COL,MIN
33,1,HIT,C C R D D G,C C R D D G,"COL #28 COLE HIT MIN #38 HARTMAN, Def. Zone",12,18,COL,MIN
34,1,GIVE,C C R D D G,C C R D D G,"COL GIVEAWAY - #81 KAMENEV, Off. Zone",12,03,COL,MIN
35,1,STOP,C R L D D G,C C L D D G,ICING,11,28,COL,MIN
36,1,FAC,C R L D D G,C C L D D G,COL won Def. Zone - COL #29 MACKINNON vs MIN #12 STAAL,11,28,COL,MIN
37,1,BLOCK,C L L D D G,C C L D D G,"COL #6 JOHNSON BLOCKED BY  MIN #16 ZUCKER, Wrist, Def. Zone",10,57,COL,MIN
