n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,T.B,CHI
2,1,PGEND,,, ,20,00,T.B,CHI
3,1,ANTHEM,,, ,20,00,T.B,CHI
4,1,PSTR,C C L D D G,C L L D D G,Period Start- Local time: 1:39 CST,20,00,T.B,CHI
5,1,FAC,C C L D D G,C L L D D G,CHI won Neu. Zone - T.B #21 POINT vs CHI #64 KAMPF,20,00,T.B,CHI
6,1,HIT,C C L D D G,C L L D D G,"T.B #77 HEDMAN HIT CHI #38 HAGEL, Def. Zone",19,39,T.B,CHI
7,1,BLOCK,C C L D D G,C L L D D G,"CHI #5 MURPHY BLOCKED BY  T.B #18 PALAT, Wrist, Def. Zone",19,37,T.B,CHI
8,1,TAKE,C C C D D G,C R R D D G,"CHI TAKEAWAY - #12 DEBRINCAT, Off. Zone",18,44,T.B,CHI
9,1,BLOCK,C C C D D G,C R R D D G,"CHI #12 DEBRINCAT BLOCKED BY  T.B #27 MCDONAGH, Wrist, Def. Zone",18,42,T.B,CHI
10,1,GIVE,C C C D D G,C C R D D G,"CHI GIVEAWAY - #32 LANKINEN, Def. Zone",18,12,T.B,CHI
11,1,SHOT,C C C D D G,C C R D D G,"T.B ONGOAL - #77 HEDMAN, Wrist, Off. Zone, 55 ft.",18,07,T.B,CHI
12,1,BLOCK,C R R D D G,C C R D D G,"T.B #5 BORGMAN BLOCKED BY  CHI #51 MITCHELL, Wrist, Def. Zone",17,25,T.B,CHI
13,1,HIT,R R L D D G,C C R D D G,"T.B #7 JOSEPH HIT CHI #36 HIGHMORE, Off. Zone",17,09,T.B,CHI
14,1,SHOT,R R L D D G,C C R D D G,"CHI ONGOAL - #5 MURPHY, Wrist, Off. Zone, 53 ft.",16,58,T.B,CHI
15,1,SHOT,C C L D D G,C L L D D G,"CHI ONGOAL - #2 KEITH, Wrist, Off. Zone, 49 ft.",16,27,T.B,CHI
16,1,STOP,C C L D D G,C L L D D G,PUCK IN NETTING,16,27,T.B,CHI
17,1,FAC,C C L D D G,C L L D D G,CHI won Off. Zone - T.B #21 POINT vs CHI #64 KAMPF,16,27,T.B,CHI
18,1,BLOCK,C C L D D G,C L L D D G,"CHI #27 BOQVIST BLOCKED BY  T.B #71 CIRELLI, Backhand, Def. Zone",16,00,T.B,CHI
19,1,GIVE,C C L D D G,C L L D D G,"T.B GIVEAWAY - #71 CIRELLI, Off. Zone",15,41,T.B,CHI
20,1,SHOT,C C C D D G,C L L D D G,"CHI ONGOAL - #8 KUBALIK, Wrist, Neu. Zone, 72 ft.",15,39,T.B,CHI
21,1,GIVE,C C C D D G,C R L D D G,"T.B GIVEAWAY - #37 GOURDE, Def. Zone",15,30,T.B,CHI
22,1,HIT,C C C D D G,C R R D D G,"CHI #48 KALYNUK HIT T.B #17 KILLORN, Def. Zone",15,00,T.B,CHI
23,1,TAKE,C C C D D G,C C C D D G,"T.B TAKEAWAY - #5 BORGMAN, Def. Zone",13,51,T.B,CHI
24,1,SHOT,R R L D D G,C C L D D G,"T.B ONGOAL - #52 FOOTE, Wrist, Off. Zone, 44 ft.",13,20,T.B,CHI
