n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,TOR,PIT
2,1,PGEND,,, ,20,00,TOR,PIT
3,1,ANTHEM,,, ,20,00,TOR,PIT
4,1,PSTR,C C C D D G,C C L D D G,Period Start- Local time: 7:10 EST,20,00,TOR,PIT
5,1,FAC,C C C D D G,C C L D D G,TOR won Neu. Zone - TOR #34 MATTHEWS vs PIT #87 CROSBY,20,00,TOR,PIT
6,1,SHOT,C C C D D G,C C L D D G,"PIT ONGOAL - #16 ZUCKER, Wrist, Off. Zone, 31 ft.",19,22,TOR,PIT
7,1,MISS,C C C D D G,C C L D D G,"PIT #87 CROSBY, Wrist, Wide of Net, Off. Zone, 26 ft.",19,15,TOR,PIT
8,1,SHOT,C C C D D G,C C L D D G,"TOR ONGOAL - #91 TAVARES, Wrist, Neu. Zone, 91 ft.",19,05,TOR,PIT
9,1,STOP,C C C D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),19,04,TOR,PIT
10,1,FAC,C R L D D G,C C R D D G,PIT won Def. Zone - TOR #33 GAUTHIER vs PIT #24 KAHUN,19,04,TOR,PIT
11,1,MISS,C R L D D G,C C R D D G,"TOR #47 ENGVALL, Slap, Wide of Net, Off. Zone, 22 ft.",18,39,TOR,PIT
12,1,HIT,C R L D D G,C C R D D G,"PIT #2 RUHWEDEL HIT TOR #38 SANDIN, Def. Zone",18,30,TOR,PIT
13,1,TAKE,C R L D D G,C C R D D G,"TOR TAKEAWAY - #33 GAUTHIER, Off. Zone",18,21,TOR,PIT
14,1,HIT,C L L D D G,C R L D D G,"TOR #41 TIMASHOV HIT PIT #28 PETTERSSON, Off. Zone",17,58,TOR,PIT
15,1,STOP,C L L D D G,C R L D D G,HAND PASS,17,58,TOR,PIT
16,1,FAC,C L L D D G,C C L D D G,PIT won Neu. Zone - TOR #19 SPEZZA vs PIT #37 LAFFERTY,17,58,TOR,PIT
17,1,PENL,C L L D D G,C C L D D G,"PIT #37 LAFFERTY Tripping(2 min), Off. Zone Drawn By: TOR #23 DERMOTT",17,41,TOR,PIT
18,1,FAC,C C C C D G,C L D D G,TOR won Off. Zone - TOR #91 TAVARES vs PIT #53 BLUEGER,17,41,TOR,PIT
19,1,SHOT,C C C C D G,C L D D G,"TOR ONGOAL - #91 TAVARES, Backhand, Off. Zone, 29 ft.",17,34,TOR,PIT
20,1,STOP,C C C C D G,C L D D G,GOALIE STOPPED (AFTER SOG),17,33,TOR,PIT
21,1,FAC,C C C C D G,C L D D G,TOR won Off. Zone - TOR #91 TAVARES vs PIT #53 BLUEGER,17,33,TOR,PIT
22,1,MISS,C C C C D G,C L D D G,"PIT #13 TANEV, Wrist, Wide of Net, Off. Zone, 29 ft.",17,12,TOR,PIT
23,1,TAKE,C C C C D G,C R D D G,"PIT TAKEAWAY - #17 RUST, Off. Zone",16,57,TOR,PIT
24,1,TAKE,C C C R D G,C R D D G,"PIT TAKEAWAY - #19 MCCANN, Def. Zone",15,53,TOR,PIT
25,1,MISS,C C C R D G,C C C D D G,"TOR #19 SPEZZA, Tip-In, Wide of Net, Off. Zone, 17 ft.",15,39,TOR,PIT
26,1,BLOCK,C C C R D G,C C C D D G,"TOR #24 KAPANEN BLOCKED BY  PIT #4 SCHULTZ, Wrist, Def. Zone",15,34,TOR,PIT
27,1,HIT,C L L D D G,C C L D D G,"PIT #4 SCHULTZ HIT TOR #33 GAUTHIER, Def. Zone",15,11,TOR,PIT
28,1,SHOT,C L L D D G,C C L D D G,"TOR ONGOAL - #33 GAUTHIER, Snap, Off. Zone, 47 ft.",15,10,TOR,PIT
29,1,SHOT,C L L D D G,C C L D D G,"TOR ONGOAL - #8 MUZZIN, Wrist, Off. Zone, 29 ft.",15,06,TOR,PIT
30,1,STOP,C L L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),15,04,TOR,PIT
31,1,FAC,C R L D D G,C C R D D G,PIT won Def. Zone - TOR #33 GAUTHIER vs PIT #24 KAHUN,15,04,TOR,PIT
32,1,TAKE,C R L D D G,C C R D D G,"PIT TAKEAWAY - #2 RUHWEDEL, Def. Zone",14,46,TOR,PIT
33,1,GIVE,C R L D D G,C C R D D G,"TOR GIVEAWAY - #31 ANDERSEN, Def. Zone",14,33,TOR,PIT
34,1,SHOT,C R L D D G,C C R D D G,"PIT ONGOAL - #17 RUST, Backhand, Off. Zone, 18 ft.",14,30,TOR,PIT
35,1,HIT,C L L D D G,C R L D D G,"TOR #19 SPEZZA HIT PIT #3 JOHNSON, Off. Zone",14,02,TOR,PIT
36,1,HIT,C L L D D G,C R L D D G,"PIT #13 TANEV HIT TOR #94 BARRIE, Off. Zone",13,55,TOR,PIT
37,1,STOP,C L L D D G,C R L D D G,ICING,13,41,TOR,PIT
38,1,FAC,C C C D D G,C R L D D G,TOR won Off. Zone - TOR #34 MATTHEWS vs PIT #53 BLUEGER,13,41,TOR,PIT
39,1,HIT,C C C D D G,C R L D D G,"TOR #23 DERMOTT HIT PIT #13 TANEV, Def. Zone",13,26,TOR,PIT
40,1,MISS,C C C D D G,C C L D D G,"PIT #16 ZUCKER, Tip-In, Wide of Net, Off. Zone, 17 ft.",12,47,TOR,PIT
41,1,MISS,C C C D D G,C C L D D G,"PIT #12 SIMON, Tip-In, Wide of Net, Off. Zone, 23 ft.",12,40,TOR,PIT
42,1,SHOT,C C C D D G,C C L D D G,"PIT ONGOAL - #16 ZUCKER, Wrist, Off. Zone, 16 ft.",12,37,TOR,PIT
43,1,SHOT,C C C D D G,C C L D D G,"PIT ONGOAL - #16 ZUCKER, Wrist, Off. Zone, 6 ft.",12,36,TOR,PIT
44,1,STOP,C C C D D G,C C L D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",12,35,TOR,PIT
45,1,FAC,C C C D D G,C C R D D G,TOR won Def. Zone - TOR #91 TAVARES vs PIT #24 KAHUN,12,35,TOR,PIT
46,1,HIT,C C C D D G,C C R D D G,"PIT #3 JOHNSON HIT TOR #15 KERFOOT, Neu. Zone",12,27,TOR,PIT
47,1,STOP,C C C D D G,C C R D D G,ICING,12,18,TOR,PIT
48,1,FAC,C C C D D G,C C R D D G,PIT won Def. Zone - TOR #91 TAVARES vs PIT #19 MCCANN,12,18,TOR,PIT
49,1,SHOT,C C C D D G,C C R D D G,"TOR ONGOAL - #91 TAVARES, Wrist, Off. Zone, 38 ft.",12,02,TOR,PIT
50,1,SHOT,C C R D D G,C R L D D G,"PIT ONGOAL - #2 RUHWEDEL, Wrist, Off. Zone, 51 ft.",11,26,TOR,PIT
51,1,HIT,C C R D D G,C R L D D G,"PIT #13 TANEV HIT TOR #88 NYLANDER, Off. Zone",11,21,TOR,PIT
52,1,SHOT,C C R D D G,C R L D D G,"PIT ONGOAL - #2 RUHWEDEL, Wrist, Off. Zone, 54 ft.",11,17,TOR,PIT
53,1,STOP,C C R D D G,C R L D D G,PUCK IN NETTING,11,16,TOR,PIT
54,1,FAC,C R L D D G,C C L D D G,TOR won Def. Zone - TOR #33 GAUTHIER vs PIT #37 LAFFERTY,11,16,TOR,PIT
55,1,HIT,C R L D D G,C C L D D G,"TOR #33 GAUTHIER HIT PIT #28 PETTERSSON, Off. Zone",11,02,TOR,PIT
56,1,HIT,C R L D D G,C C L D D G,"PIT #37 LAFFERTY HIT TOR #8 MUZZIN, Off. Zone",10,53,TOR,PIT
57,1,HIT,C R L D D G,C C L D D G,"TOR #33 GAUTHIER HIT PIT #28 PETTERSSON, Off. Zone",10,39,TOR,PIT
58,1,SHOT,C R L D D G,C C L D D G,"TOR ONGOAL - #23 DERMOTT, Wrist, Off. Zone, 49 ft.",10,30,TOR,PIT
59,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),10,29,TOR,PIT
60,1,FAC,C C C D D G,C C L D D G,TOR won Off. Zone - TOR #34 MATTHEWS vs PIT #87 CROSBY,10,29,TOR,PIT
61,1,SHOT,C C C D D G,C C L D D G,"TOR ONGOAL - #94 BARRIE, Snap, Off. Zone, 40 ft.",10,24,TOR,PIT
62,1,STOP,C C C D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),10,23,TOR,PIT
63,1,FAC,C C C D D G,C C L D D G,PIT won Def. Zone - TOR #34 MATTHEWS vs PIT #87 CROSBY,10,23,TOR,PIT
64,1,STOP,C C C D D G,C C L D D G,OFFSIDE,10,12,TOR,PIT
65,1,FAC,C C C D D G,C C L D D G,PIT won Neu. Zone - TOR #34 MATTHEWS vs PIT #87 CROSBY,10,12,TOR,PIT
66,1,HIT,C C C D D G,C C L D D G,"TOR #3 HOLL HIT PIT #16 ZUCKER, Def. Zone",9,46,TOR,PIT
67,1,PENL,C L L D D G,C C R D D G,"TOR #41 TIMASHOV Slashing(2 min), Off. Zone Drawn By: PIT #2 RUHWEDEL",8,33,TOR,PIT
68,1,STOP,C L D D G,C C R D D G,TV TIMEOUT,8,33,TOR,PIT
69,1,FAC,C C D D G,C C R R D G,PIT won Off. Zone - TOR #11 HYMAN vs PIT #87 CROSBY,8,33,TOR,PIT
70,1,GOAL,C C D D G,C C R R D G,"PIT #17 RUST(23), Wrist, Off. Zone, 16 ft.Assists: #87 CROSBY(26); #58 LETANG(26)",8,19,TOR,PIT
71,1,FAC,C C C D D G,C R L D D G,TOR won Neu. Zone - TOR #91 TAVARES vs PIT #53 BLUEGER,8,19,TOR,PIT
72,1,HIT,C C C D D G,C R L D D G,"PIT #13 TANEV HIT TOR #94 BARRIE, Off. Zone",8,11,TOR,PIT
73,1,HIT,C C C D D G,C R L D D G,"PIT #53 BLUEGER HIT TOR #94 BARRIE, Off. Zone",7,59,TOR,PIT
74,1,HIT,C C C D D G,C R L D D G,"PIT #72 HORNQVIST HIT TOR #38 SANDIN, Off. Zone",7,46,TOR,PIT
75,1,GIVE,C C C D D G,C C L D D G,"TOR GIVEAWAY - #23 DERMOTT, Def. Zone",7,10,TOR,PIT
76,1,MISS,C C C D D G,C C L D D G,"PIT #12 SIMON, Wrist, Wide of Net, Off. Zone, 41 ft.",7,07,TOR,PIT
77,1,SHOT,C C C D D G,C C L D D G,"PIT ONGOAL - #87 CROSBY, Slap, Off. Zone, 24 ft.",7,07,TOR,PIT
78,1,SHOT,C C C D D G,C C L D D G,"PIT ONGOAL - #3 JOHNSON, Snap, Off. Zone, 53 ft.",6,58,TOR,PIT
79,1,TAKE,C C C D D G,C C L D D G,"PIT TAKEAWAY - #87 CROSBY, Def. Zone",6,29,TOR,PIT
80,1,BLOCK,C C C D D G,C C L D D G,"PIT #2 RUHWEDEL BLOCKED BY  TOR #3 HOLL, Snap, Def. Zone",6,07,TOR,PIT
81,1,HIT,C C C D D G,C C L D D G,"PIT #57 ANGELLO HIT TOR #8 MUZZIN, Off. Zone",6,05,TOR,PIT
82,1,HIT,C R L D D G,C C L D D G,"PIT #50 RIIKOLA HIT TOR #94 BARRIE, Def. Zone",5,39,TOR,PIT
83,1,SHOT,C R L D D G,C C L D D G,"TOR ONGOAL - #94 BARRIE, Wrist, Off. Zone, 67 ft.",5,38,TOR,PIT
84,1,STOP,C R L D D G,C C L D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",5,37,TOR,PIT
85,1,FAC,C C C D D G,C R L D D G,TOR won Off. Zone - TOR #34 MATTHEWS vs PIT #53 BLUEGER,5,37,TOR,PIT
86,1,SHOT,C C C D D G,C R L D D G,"TOR ONGOAL - #8 MUZZIN, Wrist, Off. Zone, 37 ft.",5,30,TOR,PIT
