n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C C D D G,Period Start- Local time: 4:07 EST,20,00,VAN,NYI
2,1,FAC,C R L D D G,C C C D D G,NYI won Neu. Zone - VAN #53 HORVAT vs NYI #91 TAVARES,20,00,VAN,NYI
3,1,STOP,C R L D D G,C C C D D G,OFFSIDE,19,45,VAN,NYI
4,1,FAC,C R L D D G,C R L D D G,VAN won Neu. Zone - VAN #33 SEDIN vs NYI #51 NIELSEN,19,45,VAN,NYI
5,1,SHOT,C R L D D G,C R L D D G,"VAN ONGOAL - #22 SEDIN, Slap, Off. Zone, 67 ft.",19,35,VAN,NYI
6,1,TAKE,R R L D D G,C C C D D G,"VAN TAKEAWAY - #14 BURROWS, Def. Zone",19,01,VAN,NYI
7,1,BLOCK,R R L D D G,C C C D D G,"VAN #14 BURROWS BLOCKED BY  NYI #44 DE HAAN, Backhand, Def. Zone",18,53,VAN,NYI
8,1,HIT,R R L D D G,C C C D D G,"NYI #42 MAYFIELD HIT VAN #26 ETEM, Def. Zone",18,50,VAN,NYI
9,1,HIT,R R L D D G,C C C D D G,"VAN #26 ETEM HIT NYI #37 STRAIT, Off. Zone",18,36,VAN,NYI
10,1,TAKE,R R L D D G,C C C D D G,"NYI TAKEAWAY - #18 STROME, Def. Zone",18,28,VAN,NYI
11,1,TAKE,C R L D D G,C C C D D G,"VAN TAKEAWAY - #55 BIEGA, Off. Zone",18,14,VAN,NYI
12,1,MISS,C R L D D G,C C C D D G,"VAN #91 MCCANN, Wrist, Wide of Net, Off. Zone, 38 ft.",18,12,VAN,NYI
13,1,BLOCK,C R L D D G,C C C D D G,"VAN #91 MCCANN BLOCKED BY  NYI #28 ZIDLICKY, Wrist, Def. Zone",17,49,VAN,NYI
14,1,TAKE,C R L D D G,C C C D D G,"NYI TAKEAWAY - #12 BAILEY, Def. Zone",17,45,VAN,NYI
15,1,BLOCK,C R L D D G,C R L D D G,"VAN #8 TANEV BLOCKED BY  NYI #17 MARTIN, Wrist, Def. Zone",17,21,VAN,NYI
16,1,STOP,C R L D D G,C R L D D G,ICING,17,14,VAN,NYI
17,1,FAC,C R L D D G,C R L D D G,VAN won Def. Zone - VAN #53 HORVAT vs NYI #51 NIELSEN,17,14,VAN,NYI
18,1,GIVE,C R L D D G,C R L D D G,"NYI GIVEAWAY - #2 LEDDY, Off. Zone",17,03,VAN,NYI
19,1,MISS,C R L D D G,C C C D D G,"NYI #91 TAVARES, Wrist, Goalpost, Off. Zone, 26 ft.",16,12,VAN,NYI
20,1,HIT,C R L D D G,C C C D D G,"NYI #37 STRAIT HIT VAN #36 HANSEN, Def. Zone",16,01,VAN,NYI
21,1,STOP,C R L D D G,C C C D D G,OFFSIDE,15,49,VAN,NYI
22,1,FAC,R R L D D G,C C C D D G,VAN won Neu. Zone - VAN #7 VEY vs NYI #29 NELSON,15,49,VAN,NYI
23,1,STOP,R R L D D G,C C C D D G,ICING,15,19,VAN,NYI
24,1,FAC,R R L D D G,C C C D D G,NYI won Off. Zone - VAN #7 VEY vs NYI #91 TAVARES,15,19,VAN,NYI
