n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R R D D G,C C C D D G,Period Start- Local time: 3:10 EDT,20,00,EDM,CAR
2,1,FAC,C R R D D G,C C C D D G,EDM won Neu. Zone - EDM #8 ROY vs CAR #49 RASK,20,00,EDM,CAR
3,1,HIT,C R R D D G,C C C D D G,"EDM #8 ROY HIT CAR #49 RASK, Off. Zone",19,50,EDM,CAR
4,1,SHOT,C R R D D G,C C C D D G,"CAR ONGOAL - #12 STAAL, Wrist, Off. Zone, 38 ft.",19,42,EDM,CAR
5,1,STOP,C R R D D G,C C C D D G,ICING,19,26,EDM,CAR
6,1,FAC,C R R D D G,C C C D D G,CAR won Off. Zone - EDM #8 ROY vs CAR #11 STAAL,19,26,EDM,CAR
7,1,MISS,C R R D D G,C C C D D G,"CAR #65 HAINSEY, Slap, Wide of Net, Off. Zone, 61 ft.",19,22,EDM,CAR
8,1,SHOT,C R R D D G,C C C D D G,"CAR ONGOAL - #15 NESTRASIL, Snap, Off. Zone, 44 ft.",19,16,EDM,CAR
9,1,STOP,C R R D D G,C C C D D G,PUCK IN NETTING,19,14,EDM,CAR
10,1,FAC,C R L D D G,C C R D D G,EDM won Neu. Zone - EDM #23 HENDRICKS vs CAR #20 NASH,19,14,EDM,CAR
11,1,GIVE,C R L D D G,C C R D D G,"EDM GIVEAWAY - #23 HENDRICKS, Off. Zone",19,02,EDM,CAR
12,1,HIT,C R L D D G,C C R D D G,"EDM #19 SCHULTZ HIT CAR #53 SKINNER, Def. Zone",18,54,EDM,CAR
13,1,TAKE,C R L D D G,C C R D D G,"CAR TAKEAWAY - #53 SKINNER, Off. Zone",18,47,EDM,CAR
14,1,SHOT,C R L D D G,C C R D D G,"CAR ONGOAL - #53 SKINNER, Snap, Off. Zone, 37 ft.",18,46,EDM,CAR
15,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,18,45,EDM,CAR
16,1,FAC,C C R D D G,C C C D D G,CAR won Off. Zone - EDM #93 NUGENT-HOPKINS vs CAR #11 STAAL,18,45,EDM,CAR
17,1,HIT,C C R D D G,C C C D D G,"EDM #21 FERENCE HIT CAR #11 STAAL, Def. Zone",18,30,EDM,CAR
18,1,SHOT,C C R D D G,C C C D D G,"CAR ONGOAL - #65 HAINSEY, Snap, Off. Zone, 23 ft.",18,25,EDM,CAR
19,1,MISS,C C R D D G,C C C D D G,"CAR #15 NESTRASIL, Snap, Wide of Net, Def. Zone, 169 ft.",18,16,EDM,CAR
20,1,BLOCK,C C R D D G,C C R D D G,"CAR #11 STAAL BLOCKED BY  EDM #21 FERENCE, Snap, Def. Zone",18,06,EDM,CAR
21,1,HIT,C C L D D G,C C R D D G,"EDM #20 GAZDIC HIT CAR #26 LILES, Off. Zone",17,55,EDM,CAR
22,1,STOP,C C L D D G,C C R D D G,ICING,17,48,EDM,CAR
23,1,FAC,C C L D D G,C C C D D G,CAR won Off. Zone - EDM #27 GORDON vs CAR #49 RASK,17,48,EDM,CAR
24,1,HIT,C C L D D G,C C C D D G,"CAR #47 JORDAN HIT EDM #20 GAZDIC, Def. Zone",17,32,EDM,CAR
25,1,SHOT,C C L D D G,C C C D D G,"EDM ONGOAL - #85 MARINCIN, Slap, Off. Zone, 65 ft.",17,25,EDM,CAR
26,1,HIT,C C L D D G,C C C D D G,"EDM #12 KLINKHAMMER HIT CAR #26 LILES, Off. Zone",17,12,EDM,CAR
27,1,MISS,C R R D D G,C C R D D G,"EDM #84 KLEFBOM, Wrist, Wide of Net, Neu. Zone, 80 ft.",16,55,EDM,CAR
28,1,SHOT,C R R D D G,C C R D D G,"CAR ONGOAL - #39 DWYER, Snap, Off. Zone, 48 ft.",16,48,EDM,CAR
29,1,HIT,C R R D D G,C C R D D G,"EDM #19 SCHULTZ HIT CAR #18 MCCLEMENT, Def. Zone",16,32,EDM,CAR
30,1,BLOCK,C R R D D G,C C R D D G,"CAR #62 RISSANEN BLOCKED BY  EDM #10 YAKUPOV, Slap, Def. Zone",16,11,EDM,CAR
31,1,GIVE,C R R D D G,C C R D D G,"CAR GIVEAWAY - #7 MURPHY, Off. Zone",16,03,EDM,CAR
32,1,HIT,C R R D D G,C C R D D G,"CAR #62 RISSANEN HIT EDM #16 PURCELL, Def. Zone",15,56,EDM,CAR
33,1,MISS,C R L D D G,C C R D D G,"EDM #48 HAMILTON, Snap, Goalpost, Off. Zone, 45 ft.",15,46,EDM,CAR
34,1,HIT,C R L D D G,C C R D D G,"EDM #48 HAMILTON HIT CAR #28 SEMIN, Def. Zone",15,34,EDM,CAR
35,1,STOP,C R L D D G,C C R D D G,HIGH STICK,15,30,EDM,CAR
36,1,FAC,C C R D D G,C C C D D G,CAR won Neu. Zone - EDM #93 NUGENT-HOPKINS vs CAR #11 STAAL,15,30,EDM,CAR
37,1,HIT,C C R D D G,C C C D D G,"EDM #28 FRASER HIT CAR #27 FAULK, Neu. Zone",15,25,EDM,CAR
38,1,BLOCK,C C R D D G,C C C D D G,"CAR #27 FAULK BLOCKED BY  EDM #5 FAYNE, Wrist, Def. Zone",15,14,EDM,CAR
39,1,STOP,C C R D D G,C C C D D G,OFFSIDE,15,05,EDM,CAR
40,1,FAC,C C R D D G,C C C D D G,CAR won Neu. Zone - EDM #93 NUGENT-HOPKINS vs CAR #11 STAAL,15,05,EDM,CAR
41,1,SHOT,C C R D D G,C C C D D G,"CAR ONGOAL - #15 NESTRASIL, Wrist, Off. Zone, 6 ft.",14,51,EDM,CAR
42,1,STOP,C C R D D G,C C C D D G,GOALIE STOPPED,14,50,EDM,CAR
43,1,FAC,C C L D D G,C C C D D G,CAR won Off. Zone - EDM #12 KLINKHAMMER vs CAR #49 RASK,14,50,EDM,CAR
44,1,STOP,C C L D D G,C C C D D G,ICING,14,36,EDM,CAR
45,1,FAC,C C L D D G,C C C D D G,CAR won Off. Zone - EDM #27 GORDON vs CAR #16 LINDHOLM,14,36,EDM,CAR
46,1,HIT,C C L D D G,C C C D D G,"EDM #5 FAYNE HIT CAR #49 RASK, Def. Zone",14,31,EDM,CAR
47,1,BLOCK,C C L D D G,C C C D D G,"CAR #26 LILES BLOCKED BY  EDM #27 GORDON, Wrist, Def. Zone",14,24,EDM,CAR
48,1,HIT,C R R D D G,C C C D D G,"EDM #10 YAKUPOV HIT CAR #16 LINDHOLM, Neu. Zone",14,10,EDM,CAR
49,1,STOP,C R R D D G,C C C D D G,ICING,14,03,EDM,CAR
50,1,FAC,C R R D D G,C C R D D G,EDM won Def. Zone - EDM #8 ROY vs CAR #20 NASH,14,03,EDM,CAR
51,1,STOP,C R R D D G,C C R D D G,"OFFSIDE,TV TIMEOUT",13,57,EDM,CAR
52,1,FAC,C R R D D G,C C R D D G,CAR won Neu. Zone - EDM #8 ROY vs CAR #18 MCCLEMENT,13,57,EDM,CAR
53,1,PENL,C C R R D D,C C R D D G,"CAR #62 RISSANEN Tripping(2 min), Def. Zone Drawn By: EDM #8 ROY",13,20,EDM,CAR
54,1,FAC,C C C R D G,C C D D G,CAR won Def. Zone - EDM #27 GORDON vs CAR #20 NASH,13,20,EDM,CAR
55,1,HIT,C C C R D G,C R D D G,"CAR #27 FAULK HIT EDM #93 NUGENT-HOPKINS, Def. Zone",12,44,EDM,CAR
56,1,TAKE,C C R L D G,C R D D G,"EDM TAKEAWAY - #93 NUGENT-HOPKINS, Def. Zone",12,32,EDM,CAR
57,1,HIT,C C R L D G,C C D D G,"CAR #26 LILES HIT EDM #48 HAMILTON, Neu. Zone",11,59,EDM,CAR
58,1,SHOT,C R R L D G,C C D D G,"EDM ONGOAL - #82 OESTERLE, Wrist, Off. Zone, 55 ft.",11,49,EDM,CAR
59,1,STOP,C R R L D G,C C D D G,PUCK IN NETTING,11,48,EDM,CAR
60,1,FAC,C R L D D G,C R D D G,CAR won Def. Zone - EDM #48 HAMILTON vs CAR #18 MCCLEMENT,11,48,EDM,CAR
61,1,STOP,C R L D D G,C R D D G,OFFSIDE,11,28,EDM,CAR
62,1,FAC,C R R D D G,C C D D G,CAR won Neu. Zone - EDM #8 ROY vs CAR #20 NASH,11,28,EDM,CAR
63,1,SHOT,C R R D D G,C C C D D G,"EDM ONGOAL - #82 OESTERLE, Slap, Off. Zone, 62 ft.",10,58,EDM,CAR
