n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,CHI,STL
2,1,PGEND,,, ,20,00,CHI,STL
3,1,ANTHEM,,, ,20,00,CHI,STL
4,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:10 CDT,20,00,CHI,STL
5,1,FAC,C R L D D G,C C L D D G,STL won Neu. Zone - CHI #8 SCHMALTZ vs STL #28 BRODZIAK,20,00,CHI,STL
6,1,STOP,C R L D D G,C C L D D G,PUCK IN NETTING,19,37,CHI,STL
7,1,FAC,C R L D D G,C C R D D G,STL won Neu. Zone - CHI #8 SCHMALTZ vs STL #10 SCHENN,19,37,CHI,STL
8,1,SHOT,C R L D D G,C C R D D G,"STL ONGOAL - #10 SCHENN, Tip-In, Off. Zone, 10 ft.",19,20,CHI,STL
9,1,BLOCK,C R L D D G,C C R D D G,"STL #6 EDMUNDSON BLOCKED BY  CHI #7 SEABROOK, Wrist, Def. Zone",19,08,CHI,STL
10,1,BLOCK,C R L D D G,C C R D D G,"STL #17 SCHWARTZ BLOCKED BY  CHI #2 KEITH, Wrap-around, Def. Zone",19,02,CHI,STL
11,1,SHOT,C R L D D G,C C R D D G,"STL ONGOAL - #17 SCHWARTZ, Tip-In, Off. Zone, 7 ft.",19,00,CHI,STL
12,1,TAKE,C C R D D G,C C R D D G,"STL TAKEAWAY - #23 JASKIN, Off. Zone",17,48,CHI,STL
13,1,HIT,C R L D D G,C C R D D G,"STL #22 THORBURN HIT CHI #55 HILLMAN, Off. Zone",17,19,CHI,STL
14,1,BLOCK,C C L D D G,C C R D D G,"STL #6 EDMUNDSON BLOCKED BY  CHI #5 MURPHY, Wrist, Def. Zone",16,58,CHI,STL
15,1,STOP,C C L D D G,C C R D D G,"NET OFF,VIDEO REVIEW",16,56,CHI,STL
16,1,FAC,C C L D D G,C C R D D G,CHI won Def. Zone - CHI #64 KAMPF vs STL #10 SCHENN,16,56,CHI,STL
17,1,TAKE,C C L D D G,C C R D D G,"STL TAKEAWAY - #17 SCHWARTZ, Off. Zone",16,50,CHI,STL
