n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,BUF,PHI
2,1,PGEND,,, ,20,00,BUF,PHI
3,1,ANTHEM,,, ,20,00,BUF,PHI
4,1,PSTR,C C L D D G,C C R D D G,Period Start- Local time: 1:08 EST,20,00,BUF,PHI
5,1,FAC,C C L D D G,C C R D D G,PHI won Neu. Zone - BUF #15 EICHEL vs PHI #14 COUTURIER,20,00,BUF,PHI
6,1,BLOCK,C C L D D G,C C R D D G,"PHI #14 COUTURIER BLOCKED BY  BUF #55 RISTOLAINEN, Snap, Def. Zone",19,51,BUF,PHI
7,1,MISS,C C R D D G,C R L D D G,"BUF #90 O'REILLY, Slap, Over Net, Off. Zone, 47 ft.",19,09,BUF,PHI
8,1,PENL,C C R D D G,C R L D D G,"PHI #93 VORACEK Hooking(2 min), Off. Zone Drawn By: BUF #4 GORGES",19,00,BUF,PHI
9,1,FAC,C C C R D G,C R D D G,BUF won Off. Zone - BUF #90 O'REILLY vs PHI #28 GIROUX,19,00,BUF,PHI
10,1,STOP,C C C R D G,C R D D G,PUCK IN CROWD,18,54,BUF,PHI
11,1,FAC,C C C R D G,C L D D G,PHI won Def. Zone - BUF #90 O'REILLY vs PHI #14 COUTURIER,18,54,BUF,PHI
12,1,SHOT,C C C R D G,C L D D G,"BUF ONGOAL - #23 REINHART, Wrist, Off. Zone, 5 ft.",18,25,BUF,PHI
13,1,BLOCK,C C C R D G,C L D D G,"BUF #90 O'REILLY BLOCKED BY  PHI #47 MACDONALD, Backhand, Def. Zone",18,21,BUF,PHI
14,1,STOP,C C C R D G,C L D D G,HIGH STICK,18,04,BUF,PHI
15,1,FAC,C R L D D G,R L D D G,PHI won Off. Zone - BUF #71 RODRIGUES vs PHI #21 LAUGHTON,18,04,BUF,PHI
16,1,SHOT,C R L D D G,R L D D G,"BUF ONGOAL - #19 MCCABE, Snap, Off. Zone, 54 ft.",17,16,BUF,PHI
17,1,SHOT,C R L D D G,R R L D D G,"BUF ONGOAL - #71 RODRIGUES, Backhand, Off. Zone, 34 ft.",16,47,BUF,PHI
18,1,STOP,C R L D D G,R R L D D G,GOALIE STOPPED,16,47,BUF,PHI
19,1,FAC,C L L D D G,C C R D D G,BUF won Off. Zone - BUF #10 JOSEFSON vs PHI #19 PATRICK,16,47,BUF,PHI
20,1,HIT,C L L D D G,C C R D D G,"PHI #53 GOSTISBEHERE HIT BUF #10 JOSEFSON, Neu. Zone",16,33,BUF,PHI
21,1,PENL,C C R L D D,C C C D D G,"PHI #17 SIMMONDS Slashing(2 min), Neu. Zone Drawn By: BUF #10 JOSEFSON",16,13,BUF,PHI
22,1,FAC,C C C R D G,C R D D G,PHI won Def. Zone - BUF #23 REINHART vs PHI #14 COUTURIER,16,13,BUF,PHI
23,1,SHOT,C C C R D G,C R D D G,"BUF ONGOAL - #15 EICHEL, Backhand, Off. Zone, 13 ft.",16,09,BUF,PHI
24,1,SHOT,C C C R D G,C L D D G,"BUF ONGOAL - #55 RISTOLAINEN, Slap, Off. Zone, 58 ft.",15,37,BUF,PHI
25,1,STOP,C C C R D G,C L D D G,GOALIE STOPPED,15,37,BUF,PHI
