n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,MIN,MTL
2,1,PGEND,,, ,20,00,MIN,MTL
3,1,ANTHEM,,, ,20,00,MIN,MTL
4,1,PSTR,C C L D D G,C L L D D G,Period Start- Local time: 7:38 EST,20,00,MIN,MTL
5,1,FAC,C C L D D G,C L L D D G,MTL won Neu. Zone - MIN #14 ERIKSSON EK vs MTL #24 DANAULT,20,00,MIN,MTL
6,1,STOP,C C L D D G,C L L D D G,PUCK FROZEN,19,52,MIN,MTL
7,1,FAC,C C L D D G,C L L D D G,MTL won Off. Zone - MIN #26 WINNIK vs MTL #65 SHAW,19,52,MIN,MTL
8,1,BLOCK,C C L D D G,C L L D D G,"MTL #8 BENN BLOCKED BY  MIN #14 ERIKSSON EK, Slap, Def. Zone",19,49,MIN,MTL
9,1,SHOT,C C L D D G,C L L D D G,"MIN ONGOAL - #19 KUNIN, Wrist, Off. Zone, 49 ft.",19,44,MIN,MTL
10,1,GIVE,C C L D D G,C L L D D G,"MTL GIVEAWAY - #8 BENN, Def. Zone",19,31,MIN,MTL
11,1,BLOCK,C C L D D G,C L L D D G,"MIN #20 SUTER BLOCKED BY  MTL #8 BENN, Slap, Def. Zone",19,30,MIN,MTL
12,1,MISS,C C L D D G,C L L D D G,"MTL #65 SHAW, Wrist, Wide of Net, Off. Zone, 14 ft.",19,23,MIN,MTL
13,1,HIT,C C L D D G,C L L D D G,"MIN #19 KUNIN HIT MTL #22 ALZNER, Neu. Zone",19,12,MIN,MTL
14,1,SHOT,C C L D D G,C C R D D G,"MIN ONGOAL - #24 DUMBA, Snap, Off. Zone, 57 ft.",19,07,MIN,MTL
15,1,HIT,C C L D D G,C C R D D G,"MTL #14 PLEKANEC HIT MIN #25 BRODIN, Def. Zone",18,52,MIN,MTL
16,1,SHOT,C C L D D G,C R L D D G,"MIN ONGOAL - #12 STAAL, Wrist, Off. Zone, 64 ft.",18,41,MIN,MTL
17,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,18,40,MIN,MTL
18,1,FAC,C C C D D G,C R L D D G,MIN won Off. Zone - MIN #9 KOIVU vs MTL #14 PLEKANEC,18,40,MIN,MTL
19,1,SHOT,C C C D D G,C R L D D G,"MIN ONGOAL - #24 DUMBA, Wrist, Off. Zone, 63 ft.",18,37,MIN,MTL
20,1,STOP,C C C D D G,C R L D D G,GOALIE STOPPED,18,36,MIN,MTL
21,1,FAC,C C C D D G,C R L D D G,MIN won Off. Zone - MIN #9 KOIVU vs MTL #14 PLEKANEC,18,36,MIN,MTL
22,1,BLOCK,C C C D D G,C R L D D G,"MIN #64 GRANLUND BLOCKED BY  MTL #11 GALLAGHER, Wrist, Def. Zone",18,35,MIN,MTL
23,1,STOP,C C C D D G,C R L D D G,PUCK IN NETTING,18,34,MIN,MTL
24,1,FAC,C C C D D G,C R L D D G,MTL won Def. Zone - MIN #9 KOIVU vs MTL #14 PLEKANEC,18,34,MIN,MTL
25,1,GIVE,C R L D D G,C C L D D G,"MIN GIVEAWAY - #24 DUMBA, Def. Zone",17,45,MIN,MTL
26,1,HIT,C R L D D G,C C L D D G,"MIN #17 FOLIGNO HIT MTL #27 GALCHENYUK, Def. Zone",17,40,MIN,MTL
27,1,HIT,C R L D D G,C C L D D G,"MIN #17 FOLIGNO HIT MTL #26 PETRY, Def. Zone",17,35,MIN,MTL
28,1,HIT,C R L D D G,C C L D D G,"MIN #17 FOLIGNO HIT MTL #26 PETRY, Off. Zone",17,30,MIN,MTL
29,1,STOP,C C L D D G,C C L D D G,ICING,17,19,MIN,MTL
