n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C L L D D G,C C L D D G,Period Start- Local time: 7:37 EST,20,00,MIN,DET
2,1,FAC,C L L D D G,C C L D D G,MIN won Neu. Zone - MIN #9 KOIVU vs DET #40 ZETTERBERG,20,00,MIN,DET
3,1,MISS,C L L D D G,C C L D D G,"DET #93 FRANZEN, Wrist, Wide of Net, Off. Zone, 53 ft.",19,45,MIN,DET
4,1,MISS,C L L D D G,C C L D D G,"MIN #77 GILBERT, Tip-In, Wide of Net, Off. Zone, 12 ft.",19,28,MIN,DET
5,1,GIVE,C C R D D G,C R L D D G,"DET GIVEAWAY - #2 SMITH, Def. Zone",19,09,MIN,DET
6,1,SHOT,C C R D D G,C R L D D G,"MIN ONGOAL - #4 STONER, Slap, Off. Zone, 64 ft.",18,51,MIN,DET
7,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,18,51,MIN,DET
8,1,FAC,C C R D D G,C C R D D G,DET won Def. Zone - MIN #64 GRANLUND vs DET #13 DATSYUK,18,51,MIN,DET
9,1,GIVE,C C R D D G,C C R D D G,"MIN GIVEAWAY - #10 SETOGUCHI, Def. Zone",18,22,MIN,DET
10,1,SHOT,C C R D D G,C C R D D G,"DET ONGOAL - #44 BERTUZZI, Slap, Off. Zone, 51 ft.",18,11,MIN,DET
11,1,HIT,C C C D D G,C R L D D G,"DET #22 TOOTOO HIT MIN #4 STONER, Off. Zone",17,55,MIN,DET
12,1,HIT,C C C D D G,C R L D D G,"DET #22 TOOTOO HIT MIN #77 GILBERT, Off. Zone",17,21,MIN,DET
13,1,SHOT,C L L D D G,C C L D D G,"DET ONGOAL - #40 ZETTERBERG, Slap, Off. Zone, 40 ft.",17,08,MIN,DET
14,1,TAKE,C L L D D G,C C L D D G,"MIN TAKEAWAY - #15 HEATLEY, Off. Zone",16,54,MIN,DET
15,1,BLOCK,C C L L D D,C C L D D G,"MIN #44 FALK BLOCKED BY  DET #55 KRONWALL, Slap, Def. Zone",16,47,MIN,DET
16,1,PENL,C C L L D G,C R D D D G,"DET #23 LASHOFF Tripping(2 min), Def. Zone Drawn By: MIN #15 HEATLEY",16,32,MIN,DET
17,1,FAC,C C L L D G,C R D D D G,MIN won Off. Zone - MIN #9 KOIVU vs DET #43 HELM,16,32,MIN,DET
18,1,HIT,C C L L D G,C R D D D G,"DET #43 HELM HIT MIN #9 KOIVU, Neu. Zone",16,22,MIN,DET
19,1,MISS,C C L L D G,C R D D D G,"DET #43 HELM, Snap, Over Net, Off. Zone, 26 ft.",16,17,MIN,DET
20,1,STOP,C C L L D G,C R D D D G,PUCK IN NETTING,16,15,MIN,DET
21,1,FAC,C C L L D G,L L D D G,MIN won Def. Zone - MIN #15 HEATLEY vs DET #8 ABDELKADER,16,15,MIN,DET
22,1,BLOCK,C C L L D G,L L D D G,"MIN #9 KOIVU BLOCKED BY  DET #3 HUSKINS, Slap, Def. Zone",15,40,MIN,DET
23,1,SHOT,C C L L D G,L L D D G,"MIN ONGOAL - #96 BOUCHARD, Slap, Off. Zone, 37 ft.",15,33,MIN,DET
24,1,STOP,C C L L D G,L L D D G,GOALIE STOPPED,15,33,MIN,DET
25,1,FAC,C C R D D G,C R D D G,DET won Def. Zone - MIN #64 GRANLUND vs DET #43 HELM,15,33,MIN,DET
26,1,BLOCK,C C R D D G,C R D D G,"MIN #25 BRODIN BLOCKED BY  DET #2 SMITH, Slap, Def. Zone",15,10,MIN,DET
27,1,BLOCK,C C R D D G,C R D D G,"MIN #77 GILBERT BLOCKED BY  DET #55 KRONWALL, Wrist, Def. Zone",15,02,MIN,DET
28,1,STOP,C C R D D G,C R D D G,GOALIE STOPPED,14,58,MIN,DET
29,1,SHOT,C C R D D G,C R D D G,"MIN ONGOAL - #77 GILBERT, Slap, Off. Zone, 59 ft.",14,58,MIN,DET
30,1,FAC,C L L D D G,C C D D G,MIN won Off. Zone - MIN #9 KOIVU vs DET #13 DATSYUK,14,58,MIN,DET
31,1,SHOT,C L L D D G,C C D D G,"MIN ONGOAL - #20 SUTER, Snap, Off. Zone, 53 ft.",14,44,MIN,DET
32,1,STOP,C L L D D G,C C D D G,PUCK FROZEN,14,42,MIN,DET
33,1,FAC,C L L D D G,C L D D G,MIN won Off. Zone - MIN #9 KOIVU vs DET #40 ZETTERBERG,14,42,MIN,DET
34,1,SHOT,C L L D D G,C L D D D G,"MIN ONGOAL - #20 SUTER, Slap, Off. Zone, 54 ft.",14,32,MIN,DET
35,1,BLOCK,C L L D D G,C L D D D G,"MIN #15 HEATLEY BLOCKED BY  DET #55 KRONWALL, Slap, Def. Zone",14,27,MIN,DET
36,1,HIT,C L L D D G,C L D D D G,"DET #23 LASHOFF HIT MIN #77 GILBERT, Def. Zone",14,21,MIN,DET
37,1,HIT,C L L D D G,C L D D D G,"DET #23 LASHOFF HIT MIN #11 PARISE, Def. Zone",14,05,MIN,DET
38,1,TAKE,C L L D D G,C L D D D G,"DET TAKEAWAY - #93 FRANZEN, Def. Zone",13,58,MIN,DET
39,1,SHOT,C L L D D G,C L D D D G,"MIN ONGOAL - #77 GILBERT, Slap, Off. Zone, 58 ft.",13,53,MIN,DET
40,1,SHOT,C C R D D G,C C R D D G,"MIN ONGOAL - #96 BOUCHARD, Wrist, Off. Zone, 36 ft.",13,24,MIN,DET
41,1,STOP,C C R D D G,C C R D D G,ICING,13,19,MIN,DET
42,1,FAC,C C R D D G,C C R D D G,MIN won Off. Zone - MIN #64 GRANLUND vs DET #13 DATSYUK,13,19,MIN,DET
43,1,GIVE,C C R D D G,C C R D D G,"DET GIVEAWAY - #13 DATSYUK, Def. Zone",13,09,MIN,DET
44,1,HIT,C C R D D G,C C R D D G,"DET #2 SMITH HIT MIN #64 GRANLUND, Def. Zone",13,05,MIN,DET
45,1,HIT,C C R D D G,C C R D D G,"DET #44 BERTUZZI HIT MIN #4 STONER, Off. Zone",12,33,MIN,DET
46,1,PENL,C C R D D G,C C R D D G,"DET #13 DATSYUK Hooking(2 min), Off. Zone Drawn By: MIN #10 SETOGUCHI",12,29,MIN,DET
47,1,STOP,C C R D D G,C R D D G,TV TIMEOUT,12,29,MIN,DET
48,1,FAC,C C L L D G,C R D D G,DET won Def. Zone - MIN #9 KOIVU vs DET #43 HELM,12,29,MIN,DET
49,1,TAKE,C C L L D G,C R D D G,"MIN TAKEAWAY - #20 SUTER, Off. Zone",12,23,MIN,DET
50,1,GIVE,C C L L D G,C R D D G,"MIN GIVEAWAY - #96 BOUCHARD, Off. Zone",12,09,MIN,DET
51,1,SHOT,C C L L D G,C R D D G,"MIN ONGOAL - #11 PARISE, Wrap-around, Off. Zone, 7 ft.",12,00,MIN,DET
52,1,MISS,C C L L D G,C R D D G,"MIN #11 PARISE, Backhand, Wide of Net, Off. Zone, 7 ft.",11,49,MIN,DET
53,1,SHOT,C C L L D G,C R D D G,"MIN ONGOAL - #11 PARISE, Backhand, Off. Zone, 7 ft.",11,47,MIN,DET
54,1,STOP,C C L L D G,C R D D G,GOALIE STOPPED,11,47,MIN,DET
55,1,FAC,C C R D D G,L L D D G,MIN won Off. Zone - MIN #64 GRANLUND vs DET #8 ABDELKADER,11,45,MIN,DET
56,1,SHOT,C C R D D G,L L D D G,"MIN ONGOAL - #10 SETOGUCHI, Slap, Off. Zone, 33 ft.",11,34,MIN,DET
