n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 7:10 EST,20,00,EDM,WSH
2,1,FAC,C C L D D G,C R L D D G,EDM won Neu. Zone - EDM #97 MCDAVID vs WSH #92 KUZNETSOV,20,00,EDM,WSH
3,1,TAKE,C C L D D G,C R L D D G,"EDM TAKEAWAY - #29 DRAISAITL, Def. Zone",19,35,EDM,WSH
4,1,GIVE,C C L D D G,C R L D D G,"EDM GIVEAWAY - #29 DRAISAITL, Def. Zone",19,32,EDM,WSH
5,1,HIT,C C L D D G,C R L D D G,"EDM #77 KLEFBOM HIT WSH #19 BACKSTROM, Def. Zone",18,46,EDM,WSH
6,1,SHOT,C C L D D G,C R L D D G,"WSH ONGOAL - #10 CONNOLLY, Wrist, Off. Zone, 37 ft.",18,45,EDM,WSH
7,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,18,44,EDM,WSH
8,1,FAC,C C R D D G,C R L D D G,WSH won Off. Zone - EDM #55 LETESTU vs WSH #20 ELLER,18,44,EDM,WSH
9,1,SHOT,C C R D D G,C R L D D G,"WSH ONGOAL - #24 BARBER, Backhand, Off. Zone, 34 ft.",18,30,EDM,WSH
10,1,HIT,C C R D D G,C R L D D G,"EDM #62 GRYBA HIT WSH #20 ELLER, Def. Zone",18,12,EDM,WSH
11,1,HIT,C C R D D G,C R L D D G,"EDM #44 KASSIAN HIT WSH #88 SCHMIDT, Def. Zone",18,08,EDM,WSH
12,1,HIT,C C R D D G,C R L D D G,"EDM #62 GRYBA HIT WSH #24 BARBER, Def. Zone",18,03,EDM,WSH
13,1,SHOT,C R L D D G,C R L D D G,"EDM ONGOAL - #54 KHAIRA, Wrist, Off. Zone, 35 ft.",17,41,EDM,WSH
14,1,BLOCK,C R L D D G,C R L D D G,"EDM #26 PAKARINEN BLOCKED BY  WSH #9 ORLOV, Wrist, Def. Zone",17,37,EDM,WSH
15,1,HIT,C R L D D G,C R L D D G,"EDM #54 KHAIRA HIT WSH #43 WILSON, Off. Zone",17,29,EDM,WSH
16,1,HIT,C R L D D G,C R L D D G,"WSH #83 BEAGLE HIT EDM #4 RUSSELL, Neu. Zone",17,17,EDM,WSH
17,1,MISS,C C L D D G,C R L D D G,"WSH #27 ALZNER, Wrist, Wide of Net, Off. Zone, 65 ft.",17,08,EDM,WSH
18,1,MISS,C C L D D G,C R L D D G,"EDM #27 LUCIC, Wrist, Wide of Net, Neu. Zone, 81 ft.",16,57,EDM,WSH
19,1,SHOT,C C L D D G,C R L D D G,"EDM ONGOAL - #83 BENNING, Snap, Off. Zone, 62 ft.",16,49,EDM,WSH
20,1,MISS,C C L D D G,C R L D D G,"EDM #93 NUGENT-HOPKINS, Tip-In, Wide of Net, Off. Zone, 12 ft.",16,35,EDM,WSH
21,1,SHOT,C C L D D G,C R L D D G,"EDM ONGOAL - #19 MAROON, Wrist, Off. Zone, 33 ft.",16,22,EDM,WSH
22,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,16,21,EDM,WSH
23,1,FAC,C C L D D G,C R L D D G,EDM won Off. Zone - EDM #97 MCDAVID vs WSH #92 KUZNETSOV,16,21,EDM,WSH
24,1,MISS,C C L D D G,C R L D D G,"EDM #19 MAROON, Tip-In, Wide of Net, Off. Zone, 16 ft.",16,15,EDM,WSH
25,1,BLOCK,C C L D D G,C R L D D G,"WSH #90 JOHANSSON BLOCKED BY  EDM #88 DAVIDSON, Wrist, Def. Zone",16,08,EDM,WSH
26,1,STOP,C C L D D G,C R L D D G,HAND PASS,16,04,EDM,WSH
27,1,FAC,C C R D D G,C R L D D G,EDM won Neu. Zone - EDM #55 LETESTU vs WSH #20 ELLER,16,04,EDM,WSH
28,1,MISS,C C R D D G,C R L D D G,"EDM #4 RUSSELL, Snap, Wide of Net, Off. Zone, 57 ft.",15,38,EDM,WSH
29,1,MISS,C C R D D G,C R L D D G,"EDM #44 KASSIAN, Backhand, Wide of Net, Off. Zone, 12 ft.",15,36,EDM,WSH
30,1,BLOCK,C C R D D G,C R L D D G,"EDM #4 RUSSELL BLOCKED BY  WSH #88 SCHMIDT, Wrist, Def. Zone",15,28,EDM,WSH
31,1,STOP,C R L D D G,C R L D D G,ICING,14,52,EDM,WSH
32,1,FAC,C C L D D G,C R L D D G,WSH won Def. Zone - EDM #29 DRAISAITL vs WSH #83 BEAGLE,14,52,EDM,WSH
33,1,HIT,C C L D D G,C R L D D G,"WSH #83 BEAGLE HIT EDM #77 KLEFBOM, Off. Zone",14,39,EDM,WSH
34,1,SHOT,C C L D D G,C R L D D G,"WSH ONGOAL - #83 BEAGLE, Tip-In, Off. Zone, 11 ft.",14,32,EDM,WSH
35,1,TAKE,C C L D D G,C R L D D G,"WSH TAKEAWAY - #74 CARLSON, Off. Zone",14,26,EDM,WSH
36,1,STOP,C C L D D G,C R L D D G,ICING,14,15,EDM,WSH
37,1,FAC,C R L D D G,C R L D D G,WSH won Def. Zone - EDM #54 KHAIRA vs WSH #83 BEAGLE,14,15,EDM,WSH
38,1,MISS,C R L D D G,C R L D D G,"EDM #26 PAKARINEN, Backhand, Wide of Net, Off. Zone, 22 ft.",13,56,EDM,WSH
39,1,BLOCK,C R L D D G,C R L D D G,"EDM #62 GRYBA BLOCKED BY  WSH #9 ORLOV, Slap, Def. Zone",13,50,EDM,WSH
40,1,SHOT,C L L D D G,C R L D D G,"EDM ONGOAL - #27 LUCIC, Snap, Off. Zone, 24 ft.",13,18,EDM,WSH
41,1,BLOCK,C C L D D G,C R L D D G,"EDM #4 RUSSELL BLOCKED BY  WSH #27 ALZNER, Snap, Def. Zone",13,11,EDM,WSH
42,1,STOP,C C L D D G,C R L D D G,ICING,12,51,EDM,WSH
43,1,FAC,C C L D D G,C R L D D G,WSH won Def. Zone - EDM #29 DRAISAITL vs WSH #19 BACKSTROM,12,51,EDM,WSH
44,1,SHOT,C C L D D G,C R L D D G,"EDM ONGOAL - #97 MCDAVID, Wrist, Off. Zone, 29 ft.",12,03,EDM,WSH
45,1,HIT,C C L D D G,C R L D D G,"EDM #62 GRYBA HIT WSH #43 WILSON, Def. Zone",11,53,EDM,WSH
46,1,BLOCK,C C R D D G,C R L D D G,"EDM #36 CAGGIULA BLOCKED BY  WSH #9 ORLOV, Wrist, Def. Zone",11,11,EDM,WSH
47,1,GIVE,C C R D D G,C R L D D G,"WSH GIVEAWAY - #9 ORLOV, Def. Zone",10,49,EDM,WSH
48,1,SHOT,C C L D D G,C R L D D G,"EDM ONGOAL - #27 LUCIC, Snap, Off. Zone, 43 ft.",10,24,EDM,WSH
49,1,SHOT,C C L D D G,C R L D D G,"WSH ONGOAL - #8 OVECHKIN, Snap, Off. Zone, 24 ft.",10,17,EDM,WSH
50,1,SHOT,C C L D D G,C R L D D G,"WSH ONGOAL - #4 CHORNEY, Wrist, Off. Zone, 36 ft.",9,43,EDM,WSH
51,1,MISS,C C L D D G,C R L D D G,"WSH #8 OVECHKIN, Snap, Wide of Net, Off. Zone, 29 ft.",9,39,EDM,WSH
52,1,HIT,C C L D D G,C R L D D G,"EDM #88 DAVIDSON HIT WSH #90 JOHANSSON, Def. Zone",9,18,EDM,WSH
53,1,SHOT,C C L D D G,C R L D D G,"WSH ONGOAL - #14 WILLIAMS, Wrist, Off. Zone, 54 ft.",9,06,EDM,WSH
54,1,STOP,C C L D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",9,05,EDM,WSH
55,1,FAC,C R L D D G,C R L D D G,EDM won Def. Zone - EDM #23 HENDRICKS vs WSH #20 ELLER,9,05,EDM,WSH
56,1,SHOT,C R L D D G,C R L D D G,"WSH ONGOAL - #20 ELLER, Tip-In, Off. Zone, 64 ft.",8,53,EDM,WSH
57,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,8,52,EDM,WSH
58,1,FAC,C R L D D G,C R L D D G,EDM won Def. Zone - EDM #23 HENDRICKS vs WSH #20 ELLER,8,52,EDM,WSH
59,1,SHOT,C R L D D G,C R L D D G,"EDM ONGOAL - #26 PAKARINEN, Wrist, Off. Zone, 58 ft.",8,46,EDM,WSH
60,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,8,45,EDM,WSH
61,1,FAC,C C C D D G,C R L D D G,WSH won Def. Zone - EDM #93 NUGENT-HOPKINS vs WSH #92 KUZNETSOV,8,45,EDM,WSH
62,1,TAKE,C C C D D G,C R L D D G,"EDM TAKEAWAY - #97 MCDAVID, Neu. Zone",8,40,EDM,WSH
63,1,GOAL,C C L D D G,C R L D D G,"WSH #43 WILSON(5), Wrist, Off. Zone, 40 ft.Assists: #9 ORLOV(23); #4 CHORNEY(4)",7,38,EDM,WSH
64,1,FAC,C C L D D G,C R L D D G,WSH won Neu. Zone - EDM #97 MCDAVID vs WSH #92 KUZNETSOV,7,38,EDM,WSH
65,1,GIVE,C C L D D G,C R L D D G,"EDM GIVEAWAY - #77 KLEFBOM, Def. Zone",7,20,EDM,WSH
66,1,BLOCK,C C L D D G,C R L D D G,"WSH #14 WILLIAMS BLOCKED BY  EDM #77 KLEFBOM, Wrist, Def. Zone",7,16,EDM,WSH
67,1,HIT,C C L D D G,C R L D D G,"EDM #83 BENNING HIT WSH #14 WILLIAMS, Def. Zone",7,11,EDM,WSH
68,1,SHOT,C C L D D G,C R L D D G,"WSH ONGOAL - #90 JOHANSSON, Wrist, Off. Zone, 14 ft.",7,04,EDM,WSH
69,1,SHOT,C C L D D G,C R L D D G,"WSH ONGOAL - #92 KUZNETSOV, Wrist, Off. Zone, 8 ft.",7,03,EDM,WSH
70,1,PENL,C C L D D G,C R L D D G,"EDM #77 KLEFBOM Tripping(2 min), Def. Zone Drawn By: WSH #90 JOHANSSON",7,02,EDM,WSH
71,1,STOP,C C L D G,C R L D D G,TV TIMEOUT,7,02,EDM,WSH
72,1,FAC,C R D D G,C R L L D G,WSH won Off. Zone - EDM #55 LETESTU vs WSH #19 BACKSTROM,7,02,EDM,WSH
73,1,BLOCK,C C D D G,C R L L D G,"WSH #8 OVECHKIN BLOCKED BY  EDM #62 GRYBA, Slap, Def. Zone",6,19,EDM,WSH
74,1,MISS,C C D D G,C R L L D G,"WSH #74 CARLSON, Slap, Wide of Net, Off. Zone, 49 ft.",6,01,EDM,WSH
75,1,STOP,C C D D G,C C R L D G,OFFSIDE,5,37,EDM,WSH
76,1,FAC,C R D D G,C C R L D G,WSH won Neu. Zone - EDM #55 LETESTU vs WSH #20 ELLER,5,37,EDM,WSH
77,1,GIVE,C R D D G,C C R L D G,"WSH GIVEAWAY - #20 ELLER, Off. Zone",5,12,EDM,WSH
78,1,SHOT,C C D D G,C C R L D G,"WSH ONGOAL - #20 ELLER, Wrist, Off. Zone, 34 ft.",5,02,EDM,WSH
79,1,SHOT,C C L D D G,C C R L D G,"EDM ONGOAL - #14 EBERLE, Snap, Off. Zone, 35 ft.",4,54,EDM,WSH
