n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:07 EDT,20,00,CBJ,N.J
2,1,FAC,C R L D D G,C C L D D G,N.J won Neu. Zone - CBJ #19 JOHANSEN vs N.J #26 ELIAS,20,00,CBJ,N.J
3,1,GIVE,C R L D D G,C C L D D G,"CBJ GIVEAWAY - #19 JOHANSEN, Off. Zone",19,31,CBJ,N.J
4,1,GOAL,C R L D D G,C R L D D G,"CBJ #10 SKILLE(3), Snap, Def. Zone, 17 ft.Assists: #23 GIBBONS(1); #71 FOLIGNO(7)",18,54,CBJ,N.J
5,1,FAC,C C R D D G,C C R D D G,CBJ won Neu. Zone - CBJ #41 WENNBERG vs N.J #14 HENRIQUE,18,54,CBJ,N.J
6,1,TAKE,C C R D D G,C C R D D G,"CBJ TAKEAWAY - #56 DANO, Def. Zone",18,19,CBJ,N.J
7,1,GIVE,C C R D D G,C R R D D G,"N.J GIVEAWAY - #5 LARSSON, Def. Zone",18,08,CBJ,N.J
8,1,SHOT,C C R D D G,C R R D D G,"CBJ ONGOAL - #56 DANO, Snap, Off. Zone, 31 ft.",18,04,CBJ,N.J
9,1,SHOT,C C R D D G,C R R D D G,"CBJ ONGOAL - #27 MURRAY, Slap, Off. Zone, 55 ft.",17,56,CBJ,N.J
10,1,STOP,C C R D D G,C R R D D G,PUCK IN NETTING,17,32,CBJ,N.J
11,1,FAC,C R L D D G,C C L D D G,CBJ won Neu. Zone - CBJ #19 JOHANSEN vs N.J #26 ELIAS,17,32,CBJ,N.J
12,1,HIT,C R L D D G,C C L D D G,"CBJ #13 ATKINSON HIT N.J #6 GREENE, Off. Zone",17,10,CBJ,N.J
13,1,HIT,C R L D D G,C C C D D G,"N.J #12 BRUNNER HIT CBJ #27 MURRAY, Off. Zone",16,45,CBJ,N.J
14,1,BLOCK,C R L D D G,C R L D D G,"N.J #7 MERRILL BLOCKED BY  CBJ #10 SKILLE, Snap, Def. Zone",16,07,CBJ,N.J
15,1,MISS,C R L D D G,C C R L D D,"N.J #5 LARSSON, Slap, Wide of Net, Off. Zone, 60 ft.",15,58,CBJ,N.J
16,1,PENL,C R L D D G,C C R L D D,"CBJ #7 JOHNSON Hooking(2 min), Def. Zone Drawn By: N.J #68 JAGR",15,52,CBJ,N.J
17,1,FAC,C C D D G,C R L L D G,N.J won Off. Zone - CBJ #39 CHAPUT vs N.J #26 ELIAS,15,52,CBJ,N.J
18,1,SHOT,C C D D G,C R L L D G,"N.J ONGOAL - #12 BRUNNER, Snap, Off. Zone, 53 ft.",15,29,CBJ,N.J
19,1,BLOCK,C C D D G,C R L L D G,"N.J #12 BRUNNER BLOCKED BY  CBJ #39 CHAPUT, Slap, Def. Zone",15,21,CBJ,N.J
20,1,SHOT,C C D D G,C R L L D G,"N.J ONGOAL - #26 ELIAS, Tip-In, Off. Zone, 6 ft.",15,05,CBJ,N.J
21,1,HIT,C C D D G,C R L L D G,"CBJ #51 TYUTIN HIT N.J #26 ELIAS, Def. Zone",14,59,CBJ,N.J
22,1,SHOT,C C D D G,C R L L D G,"N.J ONGOAL - #17 RYDER, Slap, Off. Zone, 47 ft.",14,50,CBJ,N.J
23,1,BLOCK,C C D D G,C R L L D G,"N.J #7 MERRILL BLOCKED BY  CBJ #41 WENNBERG, Snap, Def. Zone",14,42,CBJ,N.J
24,1,GIVE,C C D D G,C R L L D G,"N.J GIVEAWAY - #7 MERRILL, Off. Zone",14,34,CBJ,N.J
25,1,TAKE,R R D D G,C C R D D G,"CBJ TAKEAWAY - #32 CRACKNELL, Def. Zone",14,04,CBJ,N.J
26,1,SHOT,C R D D D G,C C R D D G,"N.J ONGOAL - #28 SEVERSON, Slap, Off. Zone, 56 ft.",13,39,CBJ,N.J
27,1,STOP,C R D D D G,C C R D D G,ICING,13,32,CBJ,N.J
28,1,FAC,C R D D D G,C R R D D G,N.J won Off. Zone - CBJ #19 JOHANSEN vs N.J #16 JOSEFSON,13,32,CBJ,N.J
29,1,BLOCK,C R D D D G,C R R D D G,"N.J #6 GREENE BLOCKED BY  CBJ #7 JOHNSON, Snap, Def. Zone",13,28,CBJ,N.J
30,1,STOP,C R D D D G,C R R D D G,"OFFSIDE,TV TIMEOUT",13,25,CBJ,N.J
31,1,FAC,C R L D D G,C R R D D G,N.J won Neu. Zone - CBJ #71 FOLIGNO vs N.J #16 JOSEFSON,13,25,CBJ,N.J
32,1,STOP,C R L D D G,C R R D D G,ICING,13,19,CBJ,N.J
33,1,FAC,C R L D D G,C R R D D G,N.J won Def. Zone - CBJ #10 SKILLE vs N.J #16 JOSEFSON,13,19,CBJ,N.J
34,1,BLOCK,C R L D D G,C R R D D G,"N.J #2 ZIDLICKY BLOCKED BY  CBJ #23 GIBBONS, Slap, Def. Zone",12,37,CBJ,N.J
