n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NYR,BUF
2,1,PGEND,,, ,20,00,NYR,BUF
3,1,ANTHEM,,, ,20,00,NYR,BUF
4,1,PSTR,C C L D D G,C C L D D G,Period Start- Local time: 7:08 EDT,20,00,NYR,BUF
5,1,FAC,C C L D D G,C C L D D G,NYR won Neu. Zone - NYR #93 ZIBANEJAD vs BUF #37 MITTELSTADT,20,00,NYR,BUF
6,1,SHOT,C C L D D G,C C L D D G,"NYR ONGOAL - #55 LINDGREN, Snap, Off. Zone, 58 ft.",19,31,NYR,BUF
7,1,SHOT,C R L D D G,C C C D D G,"BUF ONGOAL - #74 ASPLUND, Wrist, Off. Zone, 20 ft.",17,59,NYR,BUF
8,1,BLOCK,C C R D D G,C C C D D G,"BUF #55 RISTOLAINEN BLOCKED BY  NYR #25 HAJEK, Wrist, Def. Zone",17,36,NYR,BUF
9,1,SHOT,C C R D D G,C C C D D G,"NYR ONGOAL - #43 BLACKWELL, Wrist, Off. Zone, 13 ft.",17,33,NYR,BUF
10,1,SHOT,C C R D D G,C C C D D G,"NYR ONGOAL - #55 LINDGREN, Wrist, Off. Zone, 49 ft.",17,31,NYR,BUF
11,1,STOP,C C R D D G,C C C D D G,GOALIE STOPPED (AFTER SOG),17,30,NYR,BUF
12,1,FAC,C C R D D G,C C C D D G,BUF won Def. Zone - NYR #17 ROONEY vs BUF #20 EAKIN,17,30,NYR,BUF
13,1,STOP,C C R D D G,C C C D D G,OFFSIDE,17,02,NYR,BUF
14,1,FAC,C C L D D G,C C L D D G,BUF won Def. Zone - NYR #20 KREIDER vs BUF #37 MITTELSTADT,17,02,NYR,BUF
15,1,HIT,C C L D D G,C C L D D G,"NYR #8 TROUBA HIT BUF #4 HALL, Off. Zone",16,54,NYR,BUF
16,1,HIT,C C L D D G,C C L D D G,"BUF #4 HALL HIT NYR #8 TROUBA, Off. Zone",16,42,NYR,BUF
17,1,SHOT,C C L D D G,C C L D D G,"NYR ONGOAL - #89 BUCHNEVICH, Wrist, Off. Zone, 41 ft.",16,33,NYR,BUF
18,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),16,32,NYR,BUF
19,1,FAC,C C R D D G,C R R D D G,BUF won Def. Zone - NYR #16 STROME vs BUF #23 REINHART,16,32,NYR,BUF
20,1,TAKE,C C R D D G,C R R D D G,"BUF TAKEAWAY - #23 REINHART, Def. Zone",16,09,NYR,BUF
21,1,HIT,C R L D D G,C C C D D G,"BUF #10 JOKIHARJU HIT NYR #74 KRAVTSOV, Def. Zone",15,06,NYR,BUF
22,1,SHOT,C C R D D G,C C C D D G,"BUF ONGOAL - #13 RIEDER, Wrist, Off. Zone, 53 ft.",14,33,NYR,BUF
23,1,STOP,C C R D D G,C C C D D G,GOALIE STOPPED (AFTER SOG),14,32,NYR,BUF
24,1,FAC,C C L D D G,C C L D D G,NYR won Def. Zone - NYR #93 ZIBANEJAD vs BUF #37 MITTELSTADT,14,32,NYR,BUF
25,1,SHOT,C C L D D G,C C L D D G,"BUF ONGOAL - #4 HALL, Backhand, Off. Zone, 8 ft.",13,53,NYR,BUF
26,1,MISS,C C R D D G,C R R D D G,"BUF #23 REINHART, Wrist, Over Net, Off. Zone, 43 ft.",13,30,NYR,BUF
27,1,SHOT,C C R D D G,C R R D D G,"NYR ONGOAL - #24 KAKKO, Deflected, Off. Zone, 8 ft.",13,06,NYR,BUF
28,1,TAKE,C C R D D G,C R R D D G,"BUF TAKEAWAY - #33 MILLER, Def. Zone",12,51,NYR,BUF
29,1,HIT,C R L D D G,C C C D D G,"NYR #8 TROUBA HIT BUF #15 SHEAHAN, Def. Zone",12,24,NYR,BUF
30,1,MISS,C C R D D G,C C C D D G,"BUF #26 DAHLIN, Wrist, Wide of Net, Off. Zone, 5 ft.",11,50,NYR,BUF
31,1,HIT,C C R D D G,C C C D D G,"NYR #43 BLACKWELL HIT BUF #17 FOGARTY, Def. Zone",11,29,NYR,BUF
32,1,MISS,C C R D D G,C C C D D G,"NYR #23 FOX, Wrist, Wide of Net, Off. Zone, 20 ft.",11,24,NYR,BUF
33,1,BLOCK,C C R D D G,C C C D D G,"BUF #55 RISTOLAINEN BLOCKED BY  NYR #12 GAUTHIER, Wrist, Def. Zone",11,18,NYR,BUF
34,1,SHOT,C C L D D G,C C C D D G,"BUF ONGOAL - #20 EAKIN, Wrist, Off. Zone, 21 ft.",10,59,NYR,BUF
35,1,BLOCK,C C L D D G,C C C D D G,"BUF #62 MONTOUR BLOCKED BY  NYR #43 BLACKWELL, Wrist, Def. Zone",10,57,NYR,BUF
36,1,HIT,C C L D D G,C C L D D G,"NYR #8 TROUBA HIT BUF #4 HALL, Def. Zone",10,40,NYR,BUF
37,1,SHOT,C C L D D G,C C L D D G,"BUF ONGOAL - #72 THOMPSON, Wrist, Off. Zone, 23 ft.",10,33,NYR,BUF
38,1,PENL,C C L D D G,C C L D D G,"BUF #4 HALL Interference(2 min), Def. Zone Drawn By: NYR #20 KREIDER",10,22,NYR,BUF
39,1,STOP,C C L D D G,C C D D G,TV TIMEOUT,10,22,NYR,BUF
40,1,FAC,C C C C D G,C R D D G,BUF won Def. Zone - NYR #93 ZIBANEJAD vs BUF #15 SHEAHAN,10,22,NYR,BUF
41,1,SHOT,C C C C D G,C R D D G,"NYR ONGOAL - #20 KREIDER, Wrist, Off. Zone, 44 ft.",10,00,NYR,BUF
42,1,GOAL,C C C C D G,C R D D G,"NYR #10 PANARIN(10), Wrist, Off. Zone, 45 ft.Assists: #20 KREIDER(8); #23 FOX(28)",9,58,NYR,BUF
43,1,FAC,C R L D D G,C R R D D G,NYR won Neu. Zone - NYR #72 CHYTIL vs BUF #23 REINHART,9,58,NYR,BUF
44,1,STOP,C R L D D G,C R R D D G,PUCK FROZEN,9,23,NYR,BUF
45,1,FAC,C C R D D G,C C C D D G,BUF won Def. Zone - NYR #17 ROONEY vs BUF #15 SHEAHAN,9,23,NYR,BUF
46,1,STOP,C R L D D G,C C C D D G,"PUCK IN NETTING,TV TIMEOUT",8,32,NYR,BUF
47,1,FAC,C R L D D G,C C C D D G,NYR won Neu. Zone - NYR #72 CHYTIL vs BUF #17 FOGARTY,8,32,NYR,BUF
48,1,SHOT,C C R D D G,C C L D D G,"NYR ONGOAL - #10 PANARIN, Wrist, Off. Zone, 55 ft.",7,06,NYR,BUF
49,1,GOAL,C C R D D G,C C L D D G,"BUF #37 MITTELSTADT(3), Wrist, Off. Zone, 22 ft.Assists: #4 HALL(17); #26 DAHLIN(11)",6,59,NYR,BUF
