n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,CGY,VAN
2,1,PGEND,,, ,20,00,CGY,VAN
3,1,ANTHEM,,, ,20,00,CGY,VAN
4,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 1:10 PDT,20,00,CGY,VAN
5,1,FAC,C C L D D G,C R L D D G,CGY won Neu. Zone - CGY #11 BACKLUND vs VAN #9 MILLER,20,00,CGY,VAN
6,1,HIT,C L L D D G,C C L D D G,"CGY #19 TKACHUK HIT VAN #23 EDLER, Off. Zone",19,03,CGY,VAN
7,1,STOP,C L L D D G,C C L D D G,OFFSIDE,18,50,CGY,VAN
8,1,FAC,C C L D D G,C R L D D G,CGY won Neu. Zone - CGY #10 RYAN vs VAN #72 BOYD,18,50,CGY,VAN
9,1,HIT,C C L D D G,C R L D D G,"CGY #3 MACKEY HIT VAN #58 LOCKWOOD, Def. Zone",18,32,CGY,VAN
10,1,SHOT,C C L D D G,C R L D D G,"VAN ONGOAL - #57 MYERS, Slap, Off. Zone, 57 ft.",18,03,CGY,VAN
11,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),18,03,CGY,VAN
12,1,FAC,C C R D D G,C C L D D G,VAN won Off. Zone - CGY #63 RUZICKA vs VAN #44 GRAOVAC,18,03,CGY,VAN
13,1,BLOCK,C C L D D G,C R L D D G,"CGY #26 STONE BLOCKED BY  VAN #36 HOGLANDER, Wrist, Def. Zone",16,39,CGY,VAN
14,1,BLOCK,C L L D D G,C C L D D G,"VAN #88 SCHMIDT BLOCKED BY  CGY #4 ANDERSSON, Wrist, Def. Zone",16,11,CGY,VAN
15,1,TAKE,C C L D D G,C R L D D G,"CGY TAKEAWAY - #29 DUBE, Off. Zone",15,45,CGY,VAN
16,1,SHOT,C C L D D G,C R L D D G,"CGY ONGOAL - #5 GIORDANO, Wrist, Off. Zone, 56 ft.",15,08,CGY,VAN
17,1,GIVE,C C R D D G,C C L D D G,"CGY GIVEAWAY - #3 MACKEY, Def. Zone",14,53,CGY,VAN
18,1,HIT,C C R D D G,C C L D D G,"CGY #3 MACKEY HIT VAN #13 HAWRYLUK, Def. Zone",14,30,CGY,VAN
19,1,SHOT,C C R D D G,C C L D D G,"VAN ONGOAL - #43 HUGHES, Backhand, Off. Zone, 12 ft.",14,25,CGY,VAN
20,1,PENL,C C L D D G,C C L D D G,"VAN #27 HAMONIC Holding(2 min), Def. Zone Drawn By: CGY #81 SIMON",14,15,CGY,VAN
21,1,FAC,C C L L D G,C L D D G,CGY won Off. Zone - CGY #11 BACKLUND vs VAN #53 HORVAT,14,15,CGY,VAN
22,1,BLOCK,C C L L D G,C L D D G,"CGY #13 GAUDREAU BLOCKED BY  VAN #57 MYERS, Wrist, Def. Zone",13,53,CGY,VAN
23,1,STOP,C C L L D G,C L D D G,PUCK IN CROWD,13,53,CGY,VAN
24,1,FAC,C C L L D G,C C D D G,VAN won Def. Zone - CGY #11 BACKLUND vs VAN #9 MILLER,13,53,CGY,VAN
25,1,STOP,C C L L D G,C C D D G,PUCK IN BENCHES,13,47,CGY,VAN
26,1,FAC,C C L L D G,C C D D G,CGY won Off. Zone - CGY #11 BACKLUND vs VAN #9 MILLER,13,47,CGY,VAN
27,1,SHOT,C C L L D G,C C D D G,"CGY ONGOAL - #5 GIORDANO, Slap, Off. Zone, 53 ft.",13,20,CGY,VAN
28,1,STOP,C C L L D G,C C D D G,GOALIE STOPPED (AFTER SOG),13,20,CGY,VAN
29,1,FAC,C C L L D G,C L D D G,CGY won Off. Zone - CGY #63 RUZICKA vs VAN #53 HORVAT,13,20,CGY,VAN
30,1,STOP,C C L L D G,C L D D G,OFFSIDE,13,06,CGY,VAN
31,1,FAC,C C L L D G,C L D D G,CGY won Neu. Zone - CGY #63 RUZICKA vs VAN #53 HORVAT,13,06,CGY,VAN
32,1,HIT,C L L D D G,C R L D D G,"VAN #56 MICHAELIS HIT CGY #3 MACKEY, Off. Zone",11,41,CGY,VAN
33,1,MISS,C L L D D G,C R L D D G,"VAN #88 SCHMIDT, Wrist, Wide of Net, Off. Zone, 18 ft.",11,41,CGY,VAN
34,1,MISS,C C L D D G,C C L D D G,"CGY #19 TKACHUK, Deflected, Wide of Net, Off. Zone, 16 ft.",10,38,CGY,VAN
35,1,GOAL,C L L D D G,C C L D D G,"VAN #27 HAMONIC(3), Wrist, Off. Zone, 20 ft.Assists: #44 GRAOVAC(1); #43 HUGHES(38)",10,17,CGY,VAN
36,1,FAC,C L L D D G,C C L D D G,VAN won Neu. Zone - CGY #11 BACKLUND vs VAN #53 HORVAT,10,17,CGY,VAN
37,1,STOP,C L L D D G,C C L D D G,"OFFSIDE,TV TIMEOUT",9,35,CGY,VAN
38,1,FAC,C C L D D G,C R L D D G,VAN won Neu. Zone - CGY #11 BACKLUND vs VAN #9 MILLER,9,35,CGY,VAN
39,1,SHOT,C C L D D G,C R L D D G,"CGY ONGOAL - #20 NORDSTROM, Wrap-around, Off. Zone, 6 ft.",9,01,CGY,VAN
40,1,BLOCK,C C L D D G,C R L D D G,"VAN #43 HUGHES BLOCKED BY  CGY #8 TANEV, Wrist, Def. Zone",8,49,CGY,VAN
41,1,HIT,C C L D D G,C R L D D G,"VAN #58 LOCKWOOD HIT CGY #5 GIORDANO, Off. Zone",8,39,CGY,VAN
42,1,SHOT,C C L D D G,C R L D D G,"CGY ONGOAL - #4 ANDERSSON, Slap, Off. Zone, 33 ft.",8,33,CGY,VAN
43,1,STOP,C C L D D G,C R L D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",8,33,CGY,VAN
44,1,STOP,C C L D D G,C R L D D G,ICE PROBLEM,8,33,CGY,VAN
45,1,FAC,C C L D D G,C R L D D G,CGY won Off. Zone - CGY #10 RYAN vs VAN #72 BOYD,8,33,CGY,VAN
46,1,GIVE,C C L D D G,C R L D D G,"CGY GIVEAWAY - #4 ANDERSSON, Off. Zone",8,25,CGY,VAN
47,1,MISS,C C L D D G,C R L D D G,"VAN #58 LOCKWOOD, Wrist, Over Net, Off. Zone, 41 ft.",8,06,CGY,VAN
48,1,HIT,C L L D D G,C C L D D G,"VAN #56 MICHAELIS HIT CGY #3 MACKEY, Off. Zone",7,32,CGY,VAN
49,1,HIT,C L L D D G,C C L D D G,"CGY #19 TKACHUK HIT VAN #13 HAWRYLUK, Off. Zone",7,16,CGY,VAN
50,1,SHOT,C L L D D G,C C L D D G,"CGY ONGOAL - #28 LINDHOLM, Wrist, Off. Zone, 28 ft.",7,16,CGY,VAN
51,1,BLOCK,C L L D D G,C C L D D G,"CGY #5 GIORDANO BLOCKED BY  VAN #70 PEARSON, Wrist, Def. Zone",6,52,CGY,VAN
52,1,GIVE,C C L D D G,C C L D D G,"VAN GIVEAWAY - #70 PEARSON, Off. Zone",6,40,CGY,VAN
53,1,HIT,C C R D D G,C C L D D G,"CGY #24 RITCHIE HIT VAN #53 HORVAT, Off. Zone",6,23,CGY,VAN
54,1,TAKE,C C R D D G,C R L D D G,"CGY TAKEAWAY - #11 BACKLUND, Off. Zone",6,05,CGY,VAN
55,1,SHOT,C C R D D G,C R L D D G,"CGY ONGOAL - #11 BACKLUND, Wrist, Off. Zone, 32 ft.",6,02,CGY,VAN
56,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),6,02,CGY,VAN
57,1,FAC,C C L D D G,C R L D D G,VAN won Def. Zone - CGY #11 BACKLUND vs VAN #9 MILLER,6,02,CGY,VAN
58,1,HIT,C C L D D G,C R L D D G,"VAN #9 MILLER HIT CGY #20 NORDSTROM, Def. Zone",5,38,CGY,VAN
59,1,SHOT,C C L D D G,C R L D D G,"CGY ONGOAL - #26 STONE, Slap, Off. Zone, 58 ft.",5,31,CGY,VAN
60,1,STOP,C C L D D G,C R L D D G,ICING,5,19,CGY,VAN
61,1,FAC,C C L D D G,C R L D D G,VAN won Def. Zone - CGY #10 RYAN vs VAN #9 MILLER,5,19,CGY,VAN
62,1,GIVE,C C L D D G,C R L D D G,"VAN GIVEAWAY - #6 BOESER, Def. Zone",5,11,CGY,VAN
63,1,STOP,C C L D D G,C R L D D G,"HAND PASS,TV TIMEOUT",5,02,CGY,VAN
64,1,FAC,C C L D D G,C R L D D G,CGY won Neu. Zone - CGY #10 RYAN vs VAN #72 BOYD,5,02,CGY,VAN
65,1,STOP,C C L D D G,C R L D D G,PUCK IN BENCHES,4,55,CGY,VAN
66,1,FAC,C L L D D G,C C L D D G,CGY won Off. Zone - CGY #28 LINDHOLM vs VAN #53 HORVAT,4,55,CGY,VAN
67,1,SHOT,C L L D D G,C C L D D G,"CGY ONGOAL - #13 GAUDREAU, Slap, Off. Zone, 42 ft.",4,40,CGY,VAN
68,1,TAKE,C L L D D G,C C L D D G,"CGY TAKEAWAY - #13 GAUDREAU, Off. Zone",4,38,CGY,VAN
69,1,SHOT,C L L D D G,C C L D D G,"VAN ONGOAL - #53 HORVAT, Backhand, Off. Zone, 22 ft.",4,03,CGY,VAN
70,1,TAKE,C L L D D G,C C L D D G,"VAN TAKEAWAY - #13 HAWRYLUK, Off. Zone",3,51,CGY,VAN
71,1,SHOT,C C L D D G,C C L D D G,"VAN ONGOAL - #44 GRAOVAC, Wrist, Off. Zone, 38 ft.",3,30,CGY,VAN
72,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),3,30,CGY,VAN
73,1,FAC,C C L D D G,C R L D D G,VAN won Off. Zone - CGY #29 DUBE vs VAN #9 MILLER,3,30,CGY,VAN
74,1,SHOT,C C L D D G,C R L D D G,"VAN ONGOAL - #3 RATHBONE, Slap, Off. Zone, 60 ft.",3,25,CGY,VAN
75,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),3,25,CGY,VAN
76,1,FAC,C C L D D G,C R L D D G,VAN won Off. Zone - CGY #28 LINDHOLM vs VAN #6 BOESER,3,25,CGY,VAN
77,1,BLOCK,C C L D D G,C R L D D G,"CGY #88 MANGIAPANE BLOCKED BY  VAN #43 HUGHES, Wrist, Off. Zone",3,13,CGY,VAN
78,1,MISS,C C R D D G,C R L D D G,"VAN #23 EDLER, Slap, Wide of Net, Def. Zone, 125 ft.",2,10,CGY,VAN
79,1,MISS,C C R D D G,C R L D D G,"VAN #88 SCHMIDT, Slap, Wide of Net, Def. Zone, 138 ft.",2,07,CGY,VAN
80,1,MISS,C C R D D G,C R L D D G,"VAN #23 EDLER, Wrist, Wide of Net, Off. Zone, 42 ft.",1,51,CGY,VAN
