n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,VGK,MIN
2,1,PGEND,,, ,20,00,VGK,MIN
3,1,ANTHEM,,, ,20,00,VGK,MIN
4,1,PSTR,C C R D D G,C C L D D G,Period Start- Local time: 7:10 CST,20,00,VGK,MIN
5,1,FAC,C C R D D G,C C L D D G,VGK won Neu. Zone - VGK #71 KARLSSON vs MIN #9 KOIVU,20,00,VGK,MIN
6,1,SHOT,C C R D D G,C C L D D G,"MIN ONGOAL - #16 ZUCKER, Wrist, Off. Zone, 27 ft.",19,16,VGK,MIN
7,1,HIT,C C R D D G,C C L D D G,"VGK #88 SCHMIDT HIT MIN #16 ZUCKER, Def. Zone",19,09,VGK,MIN
8,1,MISS,L L L D D G,C C R D D G,"MIN #22 NIEDERREITER, Wrist, Wide of Net, Off. Zone, 45 ft.",18,44,VGK,MIN
9,1,STOP,L L L D D G,C C R D D G,ICING,18,39,VGK,MIN
10,1,FAC,L L L D D G,C C R D D G,VGK won Def. Zone - VGK #56 HAULA vs MIN #12 STAAL,18,39,VGK,MIN
11,1,STOP,C C R D D G,C C L D D G,OFFSIDE,17,45,VGK,MIN
12,1,FAC,C C R D D G,C C L D D G,MIN won Neu. Zone - VGK #21 EAKIN vs MIN #3 COYLE,17,45,VGK,MIN
13,1,SHOT,C C R D D G,C C L D D G,"VGK ONGOAL - #6 MILLER, Slap, Off. Zone, 57 ft.",17,07,VGK,MIN
14,1,HIT,C R L D D G,C C L D D G,"MIN #3 COYLE HIT VGK #24 LINDBERG, Def. Zone",17,01,VGK,MIN
15,1,SHOT,C R L D D G,C C L D D G,"VGK ONGOAL - #6 MILLER, Wrist, Off. Zone, 51 ft.",16,55,VGK,MIN
16,1,SHOT,C L L D D G,C C L D D G,"MIN ONGOAL - #11 PARISE, Wrist, Off. Zone, 19 ft.",16,48,VGK,MIN
17,1,HIT,C L L D D G,C C L D D G,"MIN #14 ERIKSSON EK HIT VGK #5 ENGELLAND, Off. Zone",16,44,VGK,MIN
18,1,GIVE,C L L D D G,C L L D D G,"MIN GIVEAWAY - #7 CULLEN, Neu. Zone",16,25,VGK,MIN
19,1,HIT,C C L D D G,C L L D D G,"VGK #40 CARPENTER HIT MIN #7 CULLEN, Def. Zone",16,00,VGK,MIN
20,1,HIT,C C L D D G,C L L D D G,"MIN #17 FOLIGNO HIT VGK #27 THEODORE, Off. Zone",15,57,VGK,MIN
21,1,SHOT,C C R D D G,C L L D D G,"MIN ONGOAL - #25 BRODIN, Slap, Off. Zone, 46 ft.",15,50,VGK,MIN
22,1,STOP,C C R D D G,C C L D D G,GOALIE STOPPED,15,48,VGK,MIN
23,1,FAC,C C R D D G,C C L D D G,VGK won Def. Zone - VGK #71 KARLSSON vs MIN #9 KOIVU,15,48,VGK,MIN
24,1,STOP,C C R D D G,C C L D D G,ICING,15,34,VGK,MIN
25,1,FAC,C C R D D G,C C L D D G,MIN won Neu. Zone - VGK #81 MARCHESSAULT vs MIN #9 KOIVU,15,34,VGK,MIN
26,1,SHOT,C C R D D G,C C L D D G,"MIN ONGOAL - #64 GRANLUND, Wrist, Off. Zone, 50 ft.",15,20,VGK,MIN
27,1,STOP,C C R D D G,C C L D D G,GOALIE STOPPED,15,19,VGK,MIN
28,1,FAC,C C R D D G,C C L D D G,MIN won Off. Zone - VGK #81 MARCHESSAULT vs MIN #9 KOIVU,15,19,VGK,MIN
29,1,SHOT,C C R D D G,C C L D D G,"VGK ONGOAL - #19 SMITH, Wrist, Off. Zone, 54 ft.",15,07,VGK,MIN
30,1,STOP,C C R D D G,C C L D D G,GOALIE STOPPED,15,06,VGK,MIN
31,1,FAC,L L L D D G,C C R D D G,MIN won Def. Zone - VGK #57 PERRON vs MIN #12 STAAL,15,06,VGK,MIN
32,1,PENL,L L L D D G,C C R D D G,"VGK #7 GARRISON Tripping(2 min), Def. Zone Drawn By: MIN #22 NIEDERREITER",14,38,VGK,MIN
33,1,FAC,C L D D G,C R L D D G,VGK won Def. Zone - VGK #41 BELLEMARE vs MIN #12 STAAL,14,38,VGK,MIN
34,1,SHOT,C L D D G,C R L D D G,"MIN ONGOAL - #46 SPURGEON, Slap, Off. Zone, 48 ft.",14,05,VGK,MIN
35,1,STOP,C L D D G,C R L D D G,GOALIE STOPPED,14,04,VGK,MIN
36,1,FAC,C R D D G,C C L D D G,VGK won Def. Zone - VGK #71 KARLSSON vs MIN #9 KOIVU,14,04,VGK,MIN
37,1,MISS,L L D D G,C C L D D G,"MIN #24 DUMBA, Slap, Wide of Net, Off. Zone, 58 ft.",12,47,VGK,MIN
38,1,SHOT,L L D D D G,C C L D D G,"MIN ONGOAL - #11 PARISE, Wrist, Off. Zone, 40 ft.",12,36,VGK,MIN
39,1,SHOT,L L D D D G,C R L D D G,"MIN ONGOAL - #4 REILLY, Snap, Off. Zone, 50 ft.",12,30,VGK,MIN
