n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,OTT,TOR
2,1,PGEND,,, ,20,00,OTT,TOR
3,1,ANTHEM,,, ,20,00,OTT,TOR
4,1,PSTR,C L L D D G,C C R D D G,Period Start- Local time: 7:14 EDT,20,00,OTT,TOR
5,1,FAC,C L L D D G,C C R D D G,OTT won Neu. Zone - OTT #9 NORRIS vs TOR #91 TAVARES,20,00,OTT,TOR
6,1,GIVE,C L L D D G,C C R D D G,"TOR GIVEAWAY - #8 MUZZIN, Def. Zone",19,46,OTT,TOR
7,1,BLOCK,C L L D D G,C C R D D G,"OTT #2 ZUB BLOCKED BY  TOR #8 MUZZIN, Slap, Def. Zone",19,45,OTT,TOR
8,1,TAKE,C L L D D G,C C R D D G,"TOR TAKEAWAY - #65 MIKHEYEV, Neu. Zone",19,35,OTT,TOR
9,1,TAKE,C C L D D G,C C R D D G,"OTT TAKEAWAY - #5 REILLY, Def. Zone",19,25,OTT,TOR
10,1,GIVE,C C R D D G,C C C D D G,"OTT GIVEAWAY - #62 BISHOP, Neu. Zone",19,18,OTT,TOR
11,1,GIVE,C C R D D G,C C C D D G,"TOR GIVEAWAY - #34 MATTHEWS, Off. Zone",19,17,OTT,TOR
12,1,GIVE,C C R D D G,C C C D D G,"TOR GIVEAWAY - #34 MATTHEWS, Off. Zone",19,09,OTT,TOR
13,1,GIVE,C C R D D G,C C C D D G,"OTT GIVEAWAY - #10 DZINGEL, Off. Zone",19,07,OTT,TOR
14,1,SHOT,C C R D D G,C C C D D G,"OTT ONGOAL - #28 BROWN, Snap, Off. Zone, 31 ft.",18,55,OTT,TOR
15,1,STOP,C C R D D G,C C C D D G,PUCK IN CROWD,18,54,OTT,TOR
16,1,FAC,C C L D D G,C C C D D G,TOR won Def. Zone - OTT #29 AMADIO vs TOR #19 SPEZZA,18,54,OTT,TOR
17,1,SHOT,C C L D D G,C C C D D G,"TOR ONGOAL - #19 SPEZZA, Backhand, Off. Zone, 10 ft.",18,42,OTT,TOR
18,1,HIT,C C L D D G,C C C D D G,"TOR #97 THORNTON HIT OTT #72 CHABOT, Neu. Zone",18,29,OTT,TOR
19,1,SHOT,C R L D D G,R L L D D G,"OTT ONGOAL - #44 GUDBRANSON, Slap, Off. Zone, 57 ft.",18,04,OTT,TOR
20,1,GIVE,C R L D D G,R L L D D G,"TOR GIVEAWAY - #3 HOLL, Def. Zone",17,57,OTT,TOR
21,1,GIVE,C C R D D G,C C R D D G,"TOR GIVEAWAY - #91 TAVARES, Off. Zone",17,00,OTT,TOR
22,1,SHOT,C R L D D G,C C R D D G,"TOR ONGOAL - #65 MIKHEYEV, Wrist, Off. Zone, 22 ft.",16,46,OTT,TOR
23,1,GIVE,C R L D D G,C C R D D G,"TOR GIVEAWAY - #78 BRODIE, Off. Zone",16,35,OTT,TOR
24,1,STOP,C L L D D G,C C R D D G,HIGH STICK,16,33,OTT,TOR
25,1,FAC,C L L D D G,C C C D D G,TOR won Neu. Zone - OTT #9 NORRIS vs TOR #34 MATTHEWS,16,33,OTT,TOR
26,1,SHOT,C L L D D G,C C C D D G,"OTT ONGOAL - #13 PAUL, Wrist, Neu. Zone, 77 ft.",16,12,OTT,TOR
27,1,STOP,C L L D D G,C C C D D G,OFFSIDE,16,08,OTT,TOR
28,1,FAC,C R L D D G,C C C D D G,TOR won Neu. Zone - OTT #9 NORRIS vs TOR #19 SPEZZA,16,08,OTT,TOR
29,1,MISS,C C L D D G,R L L D D G,"TOR #94 BARABANOV, Tip-In, Wide of Net, Off. Zone, 12 ft.",14,51,OTT,TOR
30,1,BLOCK,C C L D D G,R L L D D G,"TOR #44 RIELLY BLOCKED BY  OTT #2 ZUB, Slap, Def. Zone",14,43,OTT,TOR
31,1,MISS,C C L D D G,R L L D D G,"TOR #24 SIMMONDS, Wrist, Wide of Net, Off. Zone, 34 ft.",14,34,OTT,TOR
32,1,SHOT,C C L D D G,R L L D D G,"TOR ONGOAL - #44 RIELLY, Wrist, Off. Zone, 54 ft.",14,25,OTT,TOR
33,1,SHOT,C L L D D G,C C C D D G,"OTT ONGOAL - #59 FORMENTON, Wrist, Off. Zone, 56 ft.",14,07,OTT,TOR
34,1,STOP,C L L D D G,C C C D D G,ICING,13,48,OTT,TOR
35,1,FAC,C L L D D G,C C C D D G,TOR won Def. Zone - OTT #9 NORRIS vs TOR #34 MATTHEWS,13,48,OTT,TOR
36,1,HIT,C L L D D G,C C C D D G,"TOR #34 MATTHEWS HIT OTT #9 NORRIS, Def. Zone",13,42,OTT,TOR
37,1,SHOT,C L L D D G,C C C D D G,"OTT ONGOAL - #5 REILLY, Snap, Off. Zone, 57 ft.",13,38,OTT,TOR
38,1,MISS,C L L D D G,C C C D D G,"OTT #7 TKACHUK, Wrist, Wide of Net, Off. Zone, 14 ft.",13,26,OTT,TOR
39,1,TAKE,C C R D D G,C C R D D G,"TOR TAKEAWAY - #65 MIKHEYEV, Neu. Zone",12,58,OTT,TOR
40,1,GIVE,C C R D D G,C C R D D G,"TOR GIVEAWAY - #65 MIKHEYEV, Off. Zone",12,47,OTT,TOR
41,1,SHOT,C C L D D G,C C R D D G,"OTT ONGOAL - #72 CHABOT, Slap, Off. Zone, 49 ft.",12,07,OTT,TOR
42,1,STOP,C C L D D G,C C R D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",12,07,OTT,TOR
43,1,FAC,C R L D D G,R L L D D G,OTT won Off. Zone - OTT #29 AMADIO vs TOR #47 ENGVALL,12,07,OTT,TOR
44,1,SHOT,C R L D D G,R L L D D G,"OTT ONGOAL - #72 CHABOT, Backhand, Off. Zone, 39 ft.",11,50,OTT,TOR
45,1,GIVE,C R L D D G,R L L D D G,"OTT GIVEAWAY - #7 TKACHUK, Neu. Zone",11,30,OTT,TOR
46,1,HIT,C L L D D G,R L L D D G,"TOR #24 SIMMONDS HIT OTT #44 GUDBRANSON, Off. Zone",11,24,OTT,TOR
47,1,GOAL,C L L D D G,C C C D D G,"TOR #34 MATTHEWS(29), Wrist, Off. Zone, 33 ft.Assist: #16 MARNER(36)",11,08,OTT,TOR
48,1,FAC,C L L D D G,C C C D D G,OTT won Neu. Zone - OTT #9 NORRIS vs TOR #34 MATTHEWS,11,08,OTT,TOR
49,1,SHOT,C L L D D G,C C C D D G,"TOR ONGOAL - #3 HOLL, Wrist, Off. Zone, 29 ft.",10,45,OTT,TOR
50,1,GOAL,C L L D D G,C C C D D G,"TOR #34 MATTHEWS(30), Slap, Off. Zone, 14 ft.Assists: #16 MARNER(37); #44 RIELLY(24)",10,29,OTT,TOR
51,1,FAC,C C L D D G,C C R D D G,TOR won Neu. Zone - OTT #71 TIERNEY vs TOR #91 TAVARES,10,29,OTT,TOR
52,1,MISS,C C L D D G,C C R D D G,"OTT #22 ZAITSEV, Wrist, Wide of Net, Off. Zone, 31 ft.",10,04,OTT,TOR
53,1,GIVE,C C L D D G,C C R D D G,"TOR GIVEAWAY - #91 TAVARES, Def. Zone",10,02,OTT,TOR
54,1,HIT,C C L D D G,C C R D D G,"OTT #19 BATHERSON HIT TOR #91 TAVARES, Off. Zone",10,00,OTT,TOR
55,1,TAKE,C C L D D G,C C R D D G,"TOR TAKEAWAY - #78 BRODIE, Def. Zone",9,43,OTT,TOR
56,1,SHOT,C C R D D G,C C C D D G,"TOR ONGOAL - #15 KERFOOT, Wrist, Off. Zone, 47 ft.",9,31,OTT,TOR
57,1,STOP,C C R D D G,C C C D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",9,31,OTT,TOR
58,1,FAC,C C R D D G,C C C D D G,TOR won Off. Zone - OTT #62 BISHOP vs TOR #19 SPEZZA,9,31,OTT,TOR
59,1,MISS,C C R D D G,C C C D D G,"TOR #19 SPEZZA, Wrist, Wide of Net, Off. Zone, 33 ft.",9,23,OTT,TOR
60,1,SHOT,C C R D D G,C C C D D G,"TOR ONGOAL - #23 DERMOTT, Snap, Off. Zone, 45 ft.",9,18,OTT,TOR
61,1,TAKE,C C R D D G,C C C D D G,"TOR TAKEAWAY - #19 SPEZZA, Off. Zone",9,11,OTT,TOR
62,1,MISS,C C R D D G,C C C D D G,"TOR #97 THORNTON, Tip-In, Wide of Net, Off. Zone, 23 ft.",9,09,OTT,TOR
63,1,HIT,C C R D D G,C C C D D G,"OTT #2 ZUB HIT TOR #97 THORNTON, Def. Zone",9,01,OTT,TOR
64,1,HIT,C C R D D G,R L L D D G,"OTT #44 GUDBRANSON HIT TOR #94 BARABANOV, Def. Zone",8,37,OTT,TOR
65,1,GIVE,C C R D D G,R L L D D G,"OTT GIVEAWAY - #62 BISHOP, Def. Zone",8,29,OTT,TOR
66,1,HIT,C C R D D G,R L L D D G,"OTT #44 GUDBRANSON HIT TOR #24 SIMMONDS, Def. Zone",8,21,OTT,TOR
67,1,BLOCK,C C R D D G,R L L D D G,"TOR #47 ENGVALL BLOCKED BY  OTT #44 GUDBRANSON, Wrist, Def. Zone",8,05,OTT,TOR
68,1,HIT,C C R D D G,R L L D D G,"TOR #24 SIMMONDS HIT OTT #26 BRANNSTROM, Off. Zone",8,03,OTT,TOR
69,1,SHOT,C L L D D G,C C R D D G,"OTT ONGOAL - #7 TKACHUK, Wrist, Neu. Zone, 74 ft.",6,24,OTT,TOR
70,1,SHOT,C C L D D G,C C C D D G,"OTT ONGOAL - #19 BATHERSON, Snap, Off. Zone, 26 ft.",5,54,OTT,TOR
71,1,HIT,C C L D D G,C C C D D G,"TOR #22 BOGOSIAN HIT OTT #18 STÜTZLE, Def. Zone",5,41,OTT,TOR
72,1,GIVE,C C R D D G,R L L D D G,"TOR GIVEAWAY - #3 HOLL, Def. Zone",5,15,OTT,TOR
73,1,HIT,C L L D D G,C C C D D G,"OTT #7 TKACHUK HIT TOR #44 RIELLY, Off. Zone",4,35,OTT,TOR
74,1,GIVE,C L L D D G,C C C D D G,"TOR GIVEAWAY - #34 MATTHEWS, Off. Zone",4,27,OTT,TOR
75,1,SHOT,C L L D D G,C C C D D G,"OTT ONGOAL - #2 ZUB, Snap, Off. Zone, 58 ft.",4,19,OTT,TOR
76,1,HIT,C R L D D G,C C R D D G,"OTT #62 BISHOP HIT TOR #65 MIKHEYEV, Off. Zone",3,43,OTT,TOR
77,1,HIT,C R L D D G,C C R D D G,"TOR #11 HYMAN HIT OTT #22 ZAITSEV, Off. Zone",3,35,OTT,TOR
78,1,HIT,C C L D D G,C C C D D G,"TOR #97 THORNTON HIT OTT #62 BISHOP, Def. Zone",3,20,OTT,TOR
79,1,STOP,C C L D D G,C C C D D G,ICING,3,07,OTT,TOR
80,1,FAC,C C L D D G,C C C D D G,OTT won Def. Zone - OTT #62 BISHOP vs TOR #34 MATTHEWS,3,07,OTT,TOR
81,1,MISS,C C L D D G,C C C D D G,"OTT #19 BATHERSON, Wrist, Wide of Net, Off. Zone, 50 ft.",2,56,OTT,TOR
82,1,SHOT,C C L D D G,C C C D D G,"TOR ONGOAL - #16 MARNER, Wrist, Off. Zone, 33 ft.",2,48,OTT,TOR
83,1,STOP,C C L D D G,C C C D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",2,48,OTT,TOR
