n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,L.A,N.J
2,1,PGEND,,, ,20,00,L.A,N.J
3,1,ANTHEM,,, ,20,00,L.A,N.J
4,1,PSTR,C L L D D G,C C L D D G,Period Start- Local time: 7:07 EST,20,00,L.A,N.J
5,1,FAC,C L L D D G,C C L D D G,N.J won Neu. Zone - L.A #11 KOPITAR vs N.J #19 ZAJAC,20,00,L.A,N.J
6,1,SHOT,C L L D D G,C C L D D G,"N.J ONGOAL - #6 GREENE, Snap, Off. Zone, 38 ft.",19,41,L.A,N.J
7,1,HIT,C L L D D G,C C L D D G,"N.J #44 WOOD HIT L.A #24 FORBORT, Off. Zone",19,30,L.A,N.J
8,1,HIT,C L L D D G,C C L D D G,"N.J #8 BUTCHER HIT L.A #19 IAFALLO, Def. Zone",18,55,L.A,N.J
9,1,HIT,C C L D D G,C R L D D G,"L.A #3 PHANEUF HIT N.J #63 BRATT, Def. Zone",18,04,L.A,N.J
10,1,MISS,C C L D D G,C R L D D G,"L.A #73 TOFFOLI, Snap, Wide of Net, Off. Zone, 45 ft.",17,58,L.A,N.J
11,1,STOP,C L L D D G,C R L D D G,ICING,17,40,L.A,N.J
12,1,FAC,C C L D D G,C R L D D G,N.J won Def. Zone - L.A #11 KOPITAR vs N.J #37 ZACHA,17,40,L.A,N.J
13,1,STOP,C C L D D G,C R L D D G,ICING,17,15,L.A,N.J
14,1,FAC,L L L D D G,C R L D D G,N.J won Def. Zone - L.A #9 KEMPE vs N.J #37 ZACHA,17,15,L.A,N.J
15,1,SHOT,L L L D D G,C R L D D G,"L.A ONGOAL - #9 KEMPE, Snap, Off. Zone, 28 ft.",16,39,L.A,N.J
16,1,STOP,L L L D D G,C R L D D G,PUCK IN BENCHES,16,37,L.A,N.J
17,1,FAC,C L L D D G,C C R D D G,N.J won Neu. Zone - L.A #10 AMADIO vs N.J #58 ROONEY,16,37,L.A,N.J
18,1,HIT,C L L D D G,C C R D D G,"N.J #58 ROONEY HIT L.A #2 LADUE, Off. Zone",16,18,L.A,N.J
19,1,TAKE,C L L D D G,C C R D D G,"N.J TAKEAWAY - #6 GREENE, Off. Zone",16,13,L.A,N.J
20,1,HIT,C L L D D G,C C R D D G,"L.A #13 CLIFFORD HIT N.J #58 ROONEY, Neu. Zone",15,56,L.A,N.J
21,1,GIVE,C C L D D G,C C L D D G,"N.J GIVEAWAY - #25 MUELLER, Off. Zone",15,17,L.A,N.J
22,1,TAKE,C C L D D G,C C L D D G,"L.A TAKEAWAY - #73 TOFFOLI, Def. Zone",15,03,L.A,N.J
