n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 7:38 PST,20,00,TOR,L.A
2,1,FAC,C R L D D G,C C R D D G,TOR won Neu. Zone - TOR #43 KADRI vs L.A #11 KOPITAR,20,00,TOR,L.A
3,1,SHOT,C R L D D G,C C R D D G,"L.A ONGOAL - #12 GABORIK, Backhand, Off. Zone, 33 ft.",19,49,TOR,L.A
4,1,GIVE,C R L D D G,C C R D D G,"TOR GIVEAWAY - #4 FRANSON, Def. Zone",19,34,TOR,L.A
5,1,GOAL,C R L D D G,C C R D D G,"L.A #11 KOPITAR(10), Wrist, Off. Zone, 15 ft.Assists: #8 DOUGHTY(23); #77 CARTER(20)",19,23,TOR,L.A
6,1,FAC,C C R D D G,C R L D D G,TOR won Neu. Zone - TOR #25 SANTORELLI vs L.A #28 STOLL,19,23,TOR,L.A
7,1,BLOCK,C C R D D G,C R L D D G,"L.A #28 STOLL BLOCKED BY  TOR #46 POLAK, Wrist, Def. Zone",19,05,TOR,L.A
8,1,HIT,C C R D D G,C R L D D G,"L.A #55 SCHULTZ HIT TOR #71 CLARKSON, Off. Zone",18,57,TOR,L.A
9,1,GIVE,C C R D D G,C C L D D G,"TOR GIVEAWAY - #47 KOMAROV, Neu. Zone",18,38,TOR,L.A
10,1,MISS,C C R D D G,C C L D D G,"L.A #22 LEWIS, Wrist, Wide of Net, Off. Zone, 32 ft.",18,34,TOR,L.A
11,1,HIT,C R L D D G,C C L D D G,"L.A #2 GREENE HIT TOR #20 BOOTH, Def. Zone",18,13,TOR,L.A
12,1,MISS,C C C D D G,C C L D D G,"TOR #46 POLAK, Wrist, Wide of Net, Off. Zone, 62 ft.",17,43,TOR,L.A
13,1,BLOCK,C C C D D G,C C L D D G,"L.A #8 DOUGHTY BLOCKED BY  TOR #42 BOZAK, Slap, Def. Zone",17,26,TOR,L.A
14,1,SHOT,C C C D D G,C C L D D G,"L.A ONGOAL - #13 CLIFFORD, Tip-In, Off. Zone, 9 ft.",17,23,TOR,L.A
15,1,STOP,C C C D D G,C C L D D G,GOALIE STOPPED,17,22,TOR,L.A
16,1,FAC,C R L D D G,C C R D D G,TOR won Def. Zone - TOR #43 KADRI vs L.A #77 CARTER,17,22,TOR,L.A
17,1,STOP,C R L D D G,C C R D D G,ICING,17,13,TOR,L.A
18,1,FAC,C R L D D G,C C R D D G,L.A won Off. Zone - TOR #43 KADRI vs L.A #11 KOPITAR,17,13,TOR,L.A
19,1,MISS,C R L D D G,C C R D D G,"L.A #55 SCHULTZ, Wrist, Over Net, Off. Zone, 59 ft.",17,08,TOR,L.A
20,1,HIT,C R L D D G,C C R D D G,"TOR #21 VAN RIEMSDYK HIT L.A #11 KOPITAR, Neu. Zone",16,33,TOR,L.A
21,1,HIT,C R L D D G,C C R D D G,"L.A #2 GREENE HIT TOR #25 SANTORELLI, Neu. Zone",16,21,TOR,L.A
22,1,STOP,C C R D D G,C R L D D G,PUCK IN BENCHES,16,11,TOR,L.A
23,1,FAC,C C R D D G,C R L D D G,L.A won Neu. Zone - TOR #47 KOMAROV vs L.A #28 STOLL,16,11,TOR,L.A
24,1,PENL,C C R D D G,C R L D D G,"TOR #71 CLARKSON Hi-sticking(2 min), Neu. Zone Drawn By: L.A #23 BROWN",16,05,TOR,L.A
25,1,FAC,C C D D G,C C R D D G,TOR won Def. Zone - TOR #42 BOZAK vs L.A #11 KOPITAR,16,05,TOR,L.A
26,1,GIVE,C C D D G,C C R D D G,"L.A GIVEAWAY - #77 CARTER, Off. Zone",15,55,TOR,L.A
27,1,MISS,C C D D G,C C R D D G,"TOR #42 BOZAK, Snap, Wide of Net, Off. Zone, 58 ft.",15,50,TOR,L.A
28,1,HIT,C C D D G,C R L D D G,"TOR #47 KOMAROV HIT L.A #14 WILLIAMS, Def. Zone",15,13,TOR,L.A
29,1,HIT,C L D D G,C C R L D G,"TOR #20 BOOTH HIT L.A #27 MARTINEZ, Def. Zone",14,29,TOR,L.A
30,1,MISS,C R L D D G,C C R L D G,"L.A #27 MARTINEZ, Slap, Wide of Net, Off. Zone, 50 ft.",14,03,TOR,L.A
31,1,SHOT,C R L D D G,C R L D D G,"L.A ONGOAL - #15 ANDREOFF, Wrist, Off. Zone, 33 ft.",13,46,TOR,L.A
32,1,HIT,C R L D D G,C R L D D G,"L.A #8 DOUGHTY HIT TOR #23 SMITH, Off. Zone",13,42,TOR,L.A
33,1,STOP,C R L D D G,C R L D D G,TV TIMEOUT,13,40,TOR,L.A
34,1,PENL,C R L D D G,C R L D D G,"L.A #23 BROWN Slashing(2 min), Off. Zone Drawn By: TOR #20 BOOTH",13,40,TOR,L.A
35,1,PENL,C R L D D G,C R D D G,"TOR #20 BOOTH Roughing(2 min), Def. Zone Drawn By: L.A #23 BROWN",13,40,TOR,L.A
36,1,FAC,C C D D G,C R D D G,L.A won Neu. Zone - TOR #42 BOZAK vs L.A #11 KOPITAR,13,40,TOR,L.A
37,1,TAKE,C C D D G,C R D D G,"TOR TAKEAWAY - #42 BOZAK, Def. Zone",13,13,TOR,L.A
38,1,STOP,C C D D G,C R D D G,HAND PASS,13,07,TOR,L.A
39,1,FAC,C L D D G,C R D D G,TOR won Off. Zone - TOR #43 KADRI vs L.A #77 CARTER,13,07,TOR,L.A
40,1,MISS,C L D D G,C R D D G,"TOR #43 KADRI, Wrist, Wide of Net, Off. Zone, 10 ft.",12,57,TOR,L.A
41,1,HIT,C L D D G,C R D D G,"TOR #21 VAN RIEMSDYK HIT L.A #27 MARTINEZ, Off. Zone",12,53,TOR,L.A
42,1,GIVE,C L D D G,C R D D G,"L.A GIVEAWAY - #27 MARTINEZ, Def. Zone",12,41,TOR,L.A
43,1,SHOT,C L D D G,C R D D G,"TOR ONGOAL - #3 PHANEUF, Slap, Off. Zone, 57 ft.",12,39,TOR,L.A
44,1,MISS,C L D D G,C R D D G,"TOR #21 VAN RIEMSDYK, Wrist, Wide of Net, Off. Zone, 17 ft.",12,35,TOR,L.A
45,1,HIT,C R D D G,C R D D G,"TOR #4 FRANSON HIT L.A #12 GABORIK, Def. Zone",12,22,TOR,L.A
46,1,HIT,C R D D G,C L D D G,"L.A #3 MCNABB HIT TOR #25 SANTORELLI, Def. Zone",12,12,TOR,L.A
47,1,BLOCK,C R D D G,C L D D G,"L.A #74 KING BLOCKED BY  TOR #44 RIELLY, Wrist, Def. Zone",11,48,TOR,L.A
48,1,STOP,C R L D D G,C L L D D G,ICING,11,29,TOR,L.A
49,1,FAC,C C C D D G,C L L D D G,L.A won Def. Zone - TOR #42 BOZAK vs L.A #28 STOLL,11,29,TOR,L.A
50,1,TAKE,C C C D D G,C L L D D G,"L.A TAKEAWAY - #23 BROWN, Def. Zone",11,08,TOR,L.A
51,1,BLOCK,C C C D D G,C C L D D G,"TOR #81 KESSEL BLOCKED BY  L.A #55 SCHULTZ, Wrist, Def. Zone",10,35,TOR,L.A
52,1,GIVE,C C C D D G,C C L D D G,"L.A GIVEAWAY - #55 SCHULTZ, Def. Zone",10,32,TOR,L.A
53,1,MISS,C C R D D G,C C L D D G,"TOR #44 RIELLY, Wrist, Wide of Net, Off. Zone, 43 ft.",10,27,TOR,L.A
54,1,HIT,C C R D D G,C C L D D G,"L.A #27 MARTINEZ HIT TOR #25 SANTORELLI, Def. Zone",10,22,TOR,L.A
55,1,HIT,C C R D D G,C C L D D G,"TOR #71 CLARKSON HIT L.A #13 CLIFFORD, Off. Zone",10,09,TOR,L.A
56,1,HIT,C C R D D G,C C L D D G,"L.A #8 DOUGHTY HIT TOR #25 SANTORELLI, Def. Zone",9,55,TOR,L.A
57,1,BLOCK,C C R D D G,C C L D D G,"TOR #25 SANTORELLI BLOCKED BY  L.A #8 DOUGHTY, Wrist, Def. Zone",9,46,TOR,L.A
58,1,STOP,C R L D D G,C C L D D G,ICING,9,30,TOR,L.A
59,1,FAC,C R L D D G,C C R D D G,TOR won Def. Zone - TOR #23 SMITH vs L.A #11 KOPITAR,9,30,TOR,L.A
60,1,MISS,C R L D D G,C C R D D G,"L.A #12 GABORIK, Wrist, Wide of Net, Off. Zone, 32 ft.",9,05,TOR,L.A
61,1,GIVE,C R L D D G,C C R D D G,"TOR GIVEAWAY - #23 SMITH, Def. Zone",9,01,TOR,L.A
62,1,SHOT,C R L D D G,C R L D D G,"L.A ONGOAL - #23 BROWN, Snap, Off. Zone, 27 ft.",8,33,TOR,L.A
63,1,HIT,C R L D D G,C R L D D G,"L.A #23 BROWN HIT TOR #4 FRANSON, Off. Zone",8,30,TOR,L.A
64,1,HIT,C R L D D G,C R L D D G,"L.A #23 BROWN HIT TOR #43 KADRI, Off. Zone",8,27,TOR,L.A
65,1,HIT,C C R D D G,C R L D D G,"L.A #23 BROWN HIT TOR #18 PANIK, Off. Zone",8,10,TOR,L.A
66,1,STOP,C C C D D G,C C L D D G,ICING,7,44,TOR,L.A
67,1,FAC,C C C D D G,C C L D D G,TOR won Def. Zone - TOR #42 BOZAK vs L.A #15 ANDREOFF,7,44,TOR,L.A
68,1,HIT,C C C D D G,C C L D D G,"L.A #13 CLIFFORD HIT TOR #51 GARDINER, Off. Zone",7,18,TOR,L.A
69,1,BLOCK,C C C D D G,C C L D D G,"TOR #51 GARDINER BLOCKED BY  L.A #71 NOLAN, Wrist, Def. Zone",7,06,TOR,L.A
70,1,HIT,C C R D D G,C C L D D G,"L.A #2 GREENE HIT TOR #47 KOMAROV, Neu. Zone",6,40,TOR,L.A
71,1,STOP,C C R D D G,C C L D D G,"HAND PASS,TV TIMEOUT",6,38,TOR,L.A
72,1,FAC,C R L D D G,C C L D D G,TOR won Neu. Zone - TOR #43 KADRI vs L.A #10 RICHARDS,6,38,TOR,L.A
73,1,HIT,C R L D D G,C C L D D G,"L.A #6 MUZZIN HIT TOR #18 PANIK, Neu. Zone",6,32,TOR,L.A
74,1,STOP,C R L D D G,C C L D D G,ICING,6,30,TOR,L.A
75,1,FAC,C R L D D G,C C R D D G,TOR won Def. Zone - TOR #43 KADRI vs L.A #11 KOPITAR,6,30,TOR,L.A
76,1,TAKE,C R L D D G,C C R D D G,"L.A TAKEAWAY - #8 DOUGHTY, Def. Zone",6,18,TOR,L.A
77,1,HIT,C R L D D G,C C R D D G,"TOR #4 FRANSON HIT L.A #11 KOPITAR, Def. Zone",6,08,TOR,L.A
78,1,SHOT,C R L D D G,C C R D D G,"L.A ONGOAL - #77 CARTER, Wrist, Neu. Zone, 86 ft.",5,42,TOR,L.A
79,1,STOP,C C C D D G,C R L D D G,ICING,4,58,TOR,L.A
80,1,FAC,C C C D D G,C C L D D G,TOR won Def. Zone - TOR #42 BOZAK vs L.A #10 RICHARDS,4,58,TOR,L.A
81,1,SHOT,C C L D D G,C C L D D G,"TOR ONGOAL - #81 KESSEL, Snap, Off. Zone, 32 ft.",4,27,TOR,L.A
82,1,HIT,C R L D D G,C C L D D G,"L.A #74 KING HIT TOR #40 BODIE, Def. Zone",4,08,TOR,L.A
83,1,HIT,C R L D D G,C C L D D G,"L.A #13 CLIFFORD HIT TOR #40 BODIE, Off. Zone",3,54,TOR,L.A
84,1,STOP,C C R D D G,C C L D D G,TV TIMEOUT,3,34,TOR,L.A
