n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,DET,WSH
2,1,PGEND,,, ,20,00,DET,WSH
3,1,ANTHEM,,, ,20,00,DET,WSH
4,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 3:08 EST,20,00,DET,WSH
5,1,FAC,C C R D D G,C R L D D G,WSH won Neu. Zone - DET #40 ZETTERBERG vs WSH #19 BACKSTROM,20,00,DET,WSH
6,1,HIT,C C R D D G,C R L D D G,"WSH #43 WILSON HIT DET #52 ERICSSON, Off. Zone",19,43,DET,WSH
7,1,MISS,C C R D D G,C R L D D G,"DET #39 MANTHA, Tip-In, Wide of Net, Off. Zone, 20 ft.",19,36,DET,WSH
8,1,TAKE,C C R D D G,C R L D D G,"DET TAKEAWAY - #83 DALEY, Def. Zone",19,22,DET,WSH
9,1,MISS,C C R D D G,C R L D D G,"WSH #74 CARLSON, Backhand, Over Net, Off. Zone, 26 ft.",19,18,DET,WSH
10,1,GIVE,C C R D D G,C R L D D G,"DET GIVEAWAY - #39 MANTHA, Def. Zone",19,15,DET,WSH
11,1,MISS,C C L D D G,C R L D D G,"WSH #92 KUZNETSOV, Wrist, Wide of Net, Off. Zone, 36 ft.",18,58,DET,WSH
12,1,SHOT,C C L D D G,C R L D D G,"DET ONGOAL - #21 TATAR, Wrist, Off. Zone, 64 ft.",18,50,DET,WSH
13,1,MISS,C C L D D G,C R L D D G,"DET #21 TATAR, Wrist, Wide of Net, Off. Zone, 45 ft.",18,23,DET,WSH
14,1,GIVE,C C L D D G,C R L D D G,"WSH GIVEAWAY - #70 HOLTBY, Def. Zone",18,20,DET,WSH
15,1,TAKE,C C L D D G,C R L D D G,"DET TAKEAWAY - #8 ABDELKADER, Off. Zone",18,02,DET,WSH
16,1,HIT,C C L D D G,C R L D D G,"DET #8 ABDELKADER HIT WSH #22 BOWEY, Off. Zone",17,55,DET,WSH
17,1,MISS,C C L D D G,C R L D D G,"DET #51 NIELSEN, Tip-In, Wide of Net, Off. Zone, 19 ft.",17,50,DET,WSH
18,1,TAKE,C R L D D G,C C R D D G,"WSH TAKEAWAY - #25 SMITH-PELLY, Off. Zone",16,59,DET,WSH
19,1,MISS,C R L D D G,C C R D D G,"WSH #18 STEPHENSON, Snap, Wide of Net, Off. Zone, 20 ft.",16,57,DET,WSH
20,1,SHOT,C R L D D G,C C R L D D,"WSH ONGOAL - #25 SMITH-PELLY, Snap, Off. Zone, 27 ft.",16,41,DET,WSH
21,1,PENL,C R L D D G,C C R L D D,"DET #41 GLENDENING Tripping(2 min), Def. Zone Drawn By: WSH #25 SMITH-PELLY",16,39,DET,WSH
22,1,FAC,C C D D G,C C R L D G,DET won Def. Zone - DET #51 NIELSEN vs WSH #19 BACKSTROM,16,39,DET,WSH
23,1,SHOT,C C D D G,C C R L D G,"WSH ONGOAL - #8 OVECHKIN, Wrist, Off. Zone, 44 ft.",16,15,DET,WSH
24,1,STOP,C C D D G,C C R L D G,GOALIE STOPPED,16,14,DET,WSH
25,1,FAC,C L D D G,C C R L D G,DET won Def. Zone - DET #71 LARKIN vs WSH #19 BACKSTROM,16,14,DET,WSH
26,1,GOAL,C L D D G,C C R L D G,"WSH #8 OVECHKIN(33), Slap, Off. Zone, 38 ft.Assists: #74 CARLSON(34); #92 KUZNETSOV(38)",15,40,DET,WSH
27,1,FAC,C C R D D G,C C R D D G,DET won Neu. Zone - DET #40 ZETTERBERG vs WSH #83 BEAGLE,15,40,DET,WSH
28,1,STOP,C C R D D G,C C R D D G,PUCK FROZEN,15,06,DET,WSH
29,1,FAC,C C L D D G,C R L D D G,DET won Neu. Zone - DET #71 LARKIN vs WSH #20 ELLER,15,06,DET,WSH
30,1,GIVE,C C L D D G,C R L D D G,"WSH GIVEAWAY - #65 BURAKOVSKY, Off. Zone",15,00,DET,WSH
31,1,BLOCK,C C L D D G,C R L D D G,"DET #71 LARKIN BLOCKED BY  WSH #20 ELLER, Wrist, Def. Zone",14,41,DET,WSH
32,1,HIT,C C L D D G,C R L D D G,"WSH #2 NISKANEN HIT DET #72 ATHANASIOU, Def. Zone",14,27,DET,WSH
33,1,MISS,C C L D D G,C R L D D G,"DET #72 ATHANASIOU, Snap, Over Net, Off. Zone, 23 ft.",14,24,DET,WSH
34,1,SHOT,C C L D D G,C R L D D G,"WSH ONGOAL - #19 BACKSTROM, Wrist, Off. Zone, 26 ft.",14,05,DET,WSH
35,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,14,04,DET,WSH
36,1,FAC,C C L D D G,C R L D D G,WSH won Off. Zone - DET #51 NIELSEN vs WSH #19 BACKSTROM,14,04,DET,WSH
37,1,TAKE,C C L D D G,C R L D D G,"DET TAKEAWAY - #43 HELM, Def. Zone",13,59,DET,WSH
38,1,HIT,C C R D D G,C R L D D G,"DET #39 MANTHA HIT WSH #22 BOWEY, Off. Zone",13,27,DET,WSH
39,1,MISS,C C R D D G,C R L D D G,"WSH #13 VRANA, Snap, Over Net, Off. Zone, 30 ft.",13,13,DET,WSH
40,1,SHOT,C R R D D G,C R L D D G,"WSH ONGOAL - #13 VRANA, Tip-In, Off. Zone, 17 ft.",12,56,DET,WSH
41,1,STOP,C R R D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",12,55,DET,WSH
42,1,FAC,C C L D D G,C R L D D G,DET won Def. Zone - DET #71 LARKIN vs WSH #92 KUZNETSOV,12,55,DET,WSH
43,1,STOP,C C L D D G,C R L D D G,ICING,12,32,DET,WSH
44,1,FAC,C C L D D G,C R L D D G,WSH won Off. Zone - DET #71 LARKIN vs WSH #19 BACKSTROM,12,32,DET,WSH
45,1,HIT,C C L D D G,C R L D D G,"WSH #43 WILSON HIT DET #52 ERICSSON, Off. Zone",11,59,DET,WSH
46,1,SHOT,C C L D D G,C R L D D G,"DET ONGOAL - #83 DALEY, Wrist, Off. Zone, 35 ft.",11,53,DET,WSH
47,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,11,52,DET,WSH
48,1,FAC,C C R D D G,C C R D D G,WSH won Def. Zone - DET #40 ZETTERBERG vs WSH #83 BEAGLE,11,52,DET,WSH
49,1,HIT,C C R D D G,C C R D D G,"DET #55 KRONWALL HIT WSH #18 STEPHENSON, Off. Zone",11,41,DET,WSH
50,1,SHOT,C C R D D G,C C R D D G,"DET ONGOAL - #55 KRONWALL, Slap, Off. Zone, 43 ft.",11,20,DET,WSH
51,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED,11,19,DET,WSH
52,1,FAC,C R L D D G,C R L D D G,WSH won Def. Zone - DET #41 GLENDENING vs WSH #20 ELLER,11,19,DET,WSH
53,1,SHOT,C R L D D G,C R L D D G,"WSH ONGOAL - #20 ELLER, Wrist, Off. Zone, 37 ft.",11,08,DET,WSH
54,1,SHOT,C R L D D G,C R L D D G,"DET ONGOAL - #17 BOOTH, Backhand, Def. Zone, 146 ft.",10,49,DET,WSH
55,1,MISS,C C L D D G,C R L D D G,"DET #21 TATAR, Snap, Wide of Net, Off. Zone, 30 ft.",10,31,DET,WSH
56,1,MISS,C C L D D G,C R L D D G,"WSH #77 OSHIE, Wrist, Wide of Net, Off. Zone, 28 ft.",9,51,DET,WSH
57,1,STOP,C C L D D G,C R L D D G,ICING,9,27,DET,WSH
58,1,FAC,C C L D D G,C R L D D G,WSH won Def. Zone - DET #43 HELM vs WSH #92 KUZNETSOV,9,27,DET,WSH
59,1,GIVE,C C L D D G,C R L D D G,"WSH GIVEAWAY - #92 KUZNETSOV, Def. Zone",9,21,DET,WSH
60,1,HIT,C C L D D G,C R L D D G,"WSH #13 VRANA HIT DET #52 ERICSSON, Def. Zone",9,11,DET,WSH
61,1,HIT,C C L D D G,C R L D D G,"WSH #43 WILSON HIT DET #51 NIELSEN, Off. Zone",8,49,DET,WSH
62,1,HIT,C C R D D G,C R L D D G,"WSH #25 SMITH-PELLY HIT DET #65 DEKEYSER, Off. Zone",8,26,DET,WSH
63,1,TAKE,C C R D D G,C R L D D G,"DET TAKEAWAY - #39 MANTHA, Off. Zone",8,15,DET,WSH
64,1,STOP,C C R D D G,C C R D D G,ICING,7,55,DET,WSH
65,1,FAC,C C L D D G,C C R D D G,DET won Off. Zone - DET #71 LARKIN vs WSH #83 BEAGLE,7,55,DET,WSH
66,1,BLOCK,C C L D D G,C C R D D G,"DET #72 ATHANASIOU BLOCKED BY  WSH #44 ORPIK, Wrist, Def. Zone",7,50,DET,WSH
67,1,BLOCK,C C L D D G,C C R D D G,"DET #25 GREEN BLOCKED BY  WSH #22 BOWEY, Wrist, Def. Zone",7,44,DET,WSH
68,1,SHOT,C C L D D G,C C R D D G,"WSH ONGOAL - #25 SMITH-PELLY, Wrist, Off. Zone, 8 ft.",7,35,DET,WSH
69,1,HIT,C R L D D G,C R L D D G,"DET #17 BOOTH HIT WSH #20 ELLER, Def. Zone",7,11,DET,WSH
70,1,HIT,C R L D D G,C R L D D G,"DET #52 ERICSSON HIT WSH #20 ELLER, Def. Zone",7,00,DET,WSH
71,1,SHOT,C R L D D G,C R L D D G,"WSH ONGOAL - #29 DJOOS, Snap, Off. Zone, 46 ft.",6,56,DET,WSH
72,1,TAKE,C R L D D G,C R L D D G,"WSH TAKEAWAY - #10 CONNOLLY, Off. Zone",6,55,DET,WSH
73,1,STOP,C R L D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",6,55,DET,WSH
