n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C L L D D G,C R L D D G,Period Start- Local time: 7:10 MST,20,00,EDM,PHX
2,1,FAC,C L L D D G,C R L D D G,EDM won Neu. Zone - EDM #10 HORCOFF vs PHX #22 LANGKOW,20,00,EDM,PHX
3,1,MISS,C L L D D G,C R L D D G,"EDM #28 JONES, Wrist, Over Net, Off. Zone, 33 ft.",19,41,EDM,PHX
4,1,HIT,C L L D D G,C R L D D G,"EDM #28 JONES HIT PHX #23 EKMAN-LARSSON, Off. Zone",19,31,EDM,PHX
5,1,SHOT,C C L D D G,C R L D D G,"PHX ONGOAL - #6 SCHLEMKO, Wrist, Off. Zone, 50 ft.",19,08,EDM,PHX
6,1,SHOT,C C L D D G,C R L D D G,"PHX ONGOAL - #17 VRBATA, Wrist, Off. Zone, 25 ft.",19,05,EDM,PHX
7,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,19,04,EDM,PHX
8,1,FAC,C C L D D G,C R L D D G,PHX won Off. Zone - EDM #93 NUGENT-HOPKINS vs PHX #15 GORDON,19,04,EDM,PHX
9,1,MISS,C C L D D G,C R L D D G,"EDM #4 HALL, Wrist, Wide of Net, Off. Zone, 21 ft.",18,39,EDM,PHX
10,1,HIT,C C L D D G,C L L D D G,"EDM #33 TEUBERT HIT PHX #14 PYATT, Def. Zone",18,11,EDM,PHX
11,1,SHOT,C C L D D G,C L L D D G,"PHX ONGOAL - #53 MORRIS, Slap, Neu. Zone, 90 ft.",17,51,EDM,PHX
12,1,STOP,C C L D D G,C L L D D G,GOALIE STOPPED,17,49,EDM,PHX
13,1,FAC,C C L D D G,C C L D D G,PHX won Off. Zone - EDM #57 LANDER vs PHX #24 CHIPCHURA,17,49,EDM,PHX
14,1,STOP,C C L D D G,C C L D D G,PUCK IN CROWD,17,37,EDM,PHX
15,1,FAC,C C L D D G,C C L D D G,PHX won Off. Zone - EDM #37 PETRELL vs PHX #24 CHIPCHURA,17,37,EDM,PHX
16,1,BLOCK,C C L D D G,C C L D D G,"PHX #33 AUCOIN BLOCKED BY  EDM #37 PETRELL, Slap, Def. Zone",17,32,EDM,PHX
17,1,SHOT,C C L D D G,C C L D D G,"EDM ONGOAL - #57 LANDER, Tip-In, Off. Zone, 14 ft.",17,10,EDM,PHX
18,1,SHOT,C C L D D G,C C L D D G,"PHX ONGOAL - #18 O'SULLIVAN, Wrist, Off. Zone, 41 ft.",16,58,EDM,PHX
19,1,HIT,C L L D D G,C R L D D G,"PHX #22 LANGKOW HIT EDM #28 JONES, Def. Zone",16,10,EDM,PHX
20,1,HIT,C C L D D G,C R L D D G,"PHX #19 DOAN HIT EDM #94 SMYTH, Neu. Zone",15,54,EDM,PHX
21,1,SHOT,C C L D D G,C R L D D G,"EDM ONGOAL - #93 NUGENT-HOPKINS, Wrist, Off. Zone, 11 ft.",15,38,EDM,PHX
22,1,SHOT,C C L D D G,C R L D D G,"PHX ONGOAL - #33 AUCOIN, Slap, Off. Zone, 52 ft.",15,18,EDM,PHX
23,1,MISS,C C L D D G,C R L D D G,"PHX #23 EKMAN-LARSSON, Slap, Wide of Net, Off. Zone, 132 ft.",15,14,EDM,PHX
24,1,HIT,C C L D D G,C L L D D G,"EDM #20 BELANGER HIT PHX #26 O'REILLY, Def. Zone",14,56,EDM,PHX
25,1,BLOCK,C C L D D G,C L L D D G,"PHX #89 BOEDKER BLOCKED BY  EDM #5 SMID, Wrist, Def. Zone",14,51,EDM,PHX
26,1,SHOT,C C L D D G,C L L D D G,"PHX ONGOAL - #89 BOEDKER, Wrist, Off. Zone, 19 ft.",14,32,EDM,PHX
27,1,HIT,C C L D D G,C L L D D G,"PHX #89 BOEDKER HIT EDM #5 SMID, Off. Zone",14,28,EDM,PHX
28,1,SHOT,C C L D D G,C L L D D G,"EDM ONGOAL - #91 PAAJARVI, Wrist, Off. Zone, 11 ft.",14,08,EDM,PHX
29,1,STOP,C C L D D G,C L L D D G,GOALIE STOPPED,14,07,EDM,PHX
30,1,FAC,C C L D D G,C C L D D G,PHX won Def. Zone - EDM #57 LANDER vs PHX #24 CHIPCHURA,14,07,EDM,PHX
31,1,HIT,C C L D D G,C C L D D G,"PHX #24 CHIPCHURA HIT EDM #37 PETRELL, Off. Zone",13,51,EDM,PHX
32,1,SHOT,C C L D D G,C C L D D G,"PHX ONGOAL - #37 TORRES, Slap, Off. Zone, 46 ft.",13,40,EDM,PHX
33,1,HIT,C C L D D G,C C L D D G,"PHX #37 TORRES HIT EDM #24 PECKHAM, Off. Zone",13,38,EDM,PHX
34,1,HIT,C C L D D G,C C L D D G,"PHX #16 KLESLA HIT EDM #55 EAGER, Def. Zone",13,30,EDM,PHX
35,1,HIT,C L L D D G,C R L D D G,"PHX #19 DOAN HIT EDM #77 GILBERT, Off. Zone",12,52,EDM,PHX
36,1,SHOT,C L L D D G,C R L D D G,"PHX ONGOAL - #3 YANDLE, Slap, Off. Zone, 56 ft.",12,48,EDM,PHX
37,1,PENL,C L L D D G,C R L D D G,"EDM #5 SMID Cross checking(2 min), Def. Zone Drawn By: PHX #28 KORPIKOSKI",12,46,EDM,PHX
38,1,STOP,C L L D G,C R L D D G,TV TIMEOUT,12,46,EDM,PHX
39,1,FAC,C L D D G,C R R L D G,PHX won Off. Zone - EDM #20 BELANGER vs PHX #22 LANGKOW,12,46,EDM,PHX
40,1,SHOT,C L D D G,C R R L D G,"PHX ONGOAL - #19 DOAN, Wrist, Off. Zone, 27 ft.",12,37,EDM,PHX
41,1,MISS,C L D D G,C R R L D G,"PHX #22 LANGKOW, Tip-In, Wide of Net, Off. Zone, 11 ft.",11,49,EDM,PHX
42,1,SHOT,C L D D G,C C L L D G,"PHX ONGOAL - #14 PYATT, Backhand, Off. Zone, 15 ft.",11,10,EDM,PHX
43,1,STOP,C L D D G,C C L L D G,GOALIE STOPPED,11,09,EDM,PHX
44,1,FAC,C C D D G,C C L L D G,PHX won Off. Zone - EDM #37 PETRELL vs PHX #26 O'REILLY,11,09,EDM,PHX
45,1,HIT,C C L D D G,C C L D D G,"PHX #14 PYATT HIT EDM #24 PECKHAM, Off. Zone",10,35,EDM,PHX
46,1,SHOT,C L L D D G,C C R D D G,"EDM ONGOAL - #28 JONES, Wrist, Off. Zone, 42 ft.",10,17,EDM,PHX
47,1,STOP,C L L D D G,C C R D D G,GOALIE STOPPED,10,16,EDM,PHX
48,1,FAC,C C L D D G,C R L D D G,PHX won Def. Zone - EDM #93 NUGENT-HOPKINS vs PHX #22 LANGKOW,10,16,EDM,PHX
49,1,SHOT,C C L D D G,C R L D D G,"EDM ONGOAL - #14 EBERLE, Backhand, Off. Zone, 11 ft.",9,59,EDM,PHX
50,1,STOP,C C L D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",9,58,EDM,PHX
51,1,FAC,C L L D D G,C R L D D G,EDM won Off. Zone - EDM #10 HORCOFF vs PHX #22 LANGKOW,9,58,EDM,PHX
52,1,SHOT,C L L D D G,C R L D D G,"PHX ONGOAL - #19 DOAN, Wrap-around, Off. Zone, 8 ft.",9,36,EDM,PHX
53,1,STOP,C L L D D G,C R L D D G,GOALIE STOPPED,9,35,EDM,PHX
54,1,FAC,C C L D D G,C L L D D G,EDM won Def. Zone - EDM #20 BELANGER vs PHX #26 O'REILLY,9,35,EDM,PHX
55,1,HIT,C C L D D G,C L L D D G,"EDM #33 TEUBERT HIT PHX #89 BOEDKER, Def. Zone",9,11,EDM,PHX
56,1,SHOT,C C L D D G,C R L D D G,"EDM ONGOAL - #89 GAGNER, Wrist, Off. Zone, 53 ft.",8,37,EDM,PHX
57,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,8,35,EDM,PHX
58,1,FAC,C C L D D G,C R L D D G,PHX won Def. Zone - EDM #4 HALL vs PHX #15 GORDON,8,35,EDM,PHX
59,1,MISS,C C L D D G,C R L D D G,"EDM #44 POTTER, Wrist, Wide of Net, Off. Zone, 39 ft.",8,16,EDM,PHX
60,1,BLOCK,C C L D D G,C R L D D G,"EDM #4 HALL BLOCKED BY  PHX #16 KLESLA, Snap, Def. Zone",8,03,EDM,PHX
61,1,STOP,C C L D D G,C R L D D G,PUCK IN BENCHES,7,54,EDM,PHX
62,1,FAC,C L L D D G,C R L D D G,EDM won Neu. Zone - EDM #10 HORCOFF vs PHX #22 LANGKOW,7,54,EDM,PHX
63,1,HIT,C L L D D G,C R L D D G,"EDM #94 SMYTH HIT PHX #53 MORRIS, Off. Zone",7,41,EDM,PHX
64,1,SHOT,C L L D D G,C R L D D G,"PHX ONGOAL - #28 KORPIKOSKI, Tip-In, Off. Zone, 11 ft.",7,32,EDM,PHX
65,1,HIT,C L L D D G,C R L D D G,"EDM #94 SMYTH HIT PHX #3 YANDLE, Def. Zone",7,24,EDM,PHX
66,1,HIT,C L L D D G,C R L D D G,"PHX #19 DOAN HIT EDM #10 HORCOFF, Def. Zone",7,17,EDM,PHX
67,1,SHOT,C C L D D G,C C L D D G,"EDM ONGOAL - #55 EAGER, Wrist, Off. Zone, 48 ft.",6,49,EDM,PHX
68,1,SHOT,C C L D D G,C L L D D G,"EDM ONGOAL - #91 PAAJARVI, Wrist, Off. Zone, 33 ft.",6,02,EDM,PHX
69,1,SHOT,C C L D D G,C L L D D G,"PHX ONGOAL - #3 YANDLE, Slap, Neu. Zone, 78 ft.",5,50,EDM,PHX
70,1,HIT,C C L D D G,C L L D D G,"PHX #14 PYATT HIT EDM #44 POTTER, Off. Zone",5,46,EDM,PHX
71,1,TAKE,C C L D D G,C L L D D G,"EDM TAKEAWAY - #93 NUGENT-HOPKINS, Neu. Zone",5,29,EDM,PHX
72,1,SHOT,C C L D D G,C R L D D G,"EDM ONGOAL - #4 HALL, Snap, Off. Zone, 34 ft.",5,26,EDM,PHX
73,1,HIT,C C L D D G,C R L D D G,"PHX #16 KLESLA HIT EDM #4 HALL, Def. Zone",5,23,EDM,PHX
74,1,HIT,C C L D D G,C R L D D G,"PHX #6 SCHLEMKO HIT EDM #4 HALL, Def. Zone",5,03,EDM,PHX
75,1,HIT,C C L D D G,C R L D D G,"EDM #58 PETRY HIT PHX #13 WHITNEY, Def. Zone",4,46,EDM,PHX
76,1,MISS,C L L D D G,C R L D D G,"PHX #17 VRBATA, Backhand, Wide of Net, Off. Zone, 16 ft.",4,42,EDM,PHX
77,1,BLOCK,C L L D D G,C R L D D G,"EDM #28 JONES BLOCKED BY  PHX #33 AUCOIN, Wrist, Def. Zone",4,04,EDM,PHX
78,1,SHOT,C L L D D G,C R L D D G,"EDM ONGOAL - #44 POTTER, Wrist, Off. Zone, 22 ft.",4,00,EDM,PHX
79,1,SHOT,C L L D D G,C R L D D G,"PHX ONGOAL - #28 KORPIKOSKI, Wrist, Off. Zone, 18 ft.",3,44,EDM,PHX
80,1,SHOT,C L L D D G,C R L D D G,"PHX ONGOAL - #19 DOAN, Wrist, Off. Zone, 13 ft.",3,42,EDM,PHX
81,1,STOP,C C L D D G,C C L D D G,"PUCK IN BENCHES,TV TIMEOUT",3,07,EDM,PHX
82,1,FAC,C C L D D G,C L L D D G,PHX won Neu. Zone - EDM #57 LANDER vs PHX #26 O'REILLY,3,07,EDM,PHX
83,1,HIT,C C L D D G,C L L D D G,"PHX #3 YANDLE HIT EDM #37 PETRELL, Def. Zone",2,52,EDM,PHX
84,1,HIT,C C L D D G,C L L D D G,"EDM #37 PETRELL HIT PHX #53 MORRIS, Off. Zone",2,42,EDM,PHX
85,1,HIT,C C L D D G,C L L D D G,"EDM #33 TEUBERT HIT PHX #14 PYATT, Def. Zone",2,30,EDM,PHX
86,1,STOP,C C L D D G,C L L D D G,ICING,2,20,EDM,PHX
87,1,FAC,C C L D D G,C R L D D G,PHX won Off. Zone - EDM #37 PETRELL vs PHX #15 GORDON,2,20,EDM,PHX
88,1,STOP,C C L D D G,C R L D D G,PUCK IN BENCHES,2,08,EDM,PHX
89,1,FAC,C C L D D G,C R L D D G,PHX won Neu. Zone - EDM #93 NUGENT-HOPKINS vs PHX #15 GORDON,2,08,EDM,PHX
90,1,HIT,C C L D D G,C R L D D G,"PHX #6 SCHLEMKO HIT EDM #14 EBERLE, Def. Zone",1,54,EDM,PHX
91,1,STOP,C C L D D G,C R L D D G,ICING,1,42,EDM,PHX
92,1,FAC,C C L D D G,C R L D D G,EDM won Off. Zone - EDM #89 GAGNER vs PHX #15 GORDON,1,42,EDM,PHX
93,1,BLOCK,C C L D D G,C R L D D G,"EDM #44 POTTER BLOCKED BY  PHX #15 GORDON, Wrist, Def. Zone",1,34,EDM,PHX
94,1,TAKE,C C L D D G,C R L D D G,"PHX TAKEAWAY - #23 EKMAN-LARSSON, Def. Zone",1,13,EDM,PHX
95,1,MISS,C C L D D G,C R L D D G,"PHX #22 LANGKOW, Slap, Goalpost, Off. Zone, 32 ft.",0,54,EDM,PHX
96,1,BLOCK,C C L D D G,C R L D D G,"PHX #23 EKMAN-LARSSON BLOCKED BY  EDM #58 PETRY, Slap, Def. Zone",0,46,EDM,PHX
97,1,SHOT,C L L D D G,C R L D D G,"EDM ONGOAL - #77 GILBERT, Wrist, Off. Zone, 44 ft.",0,14,EDM,PHX
98,1,PEND,C L L D D G,C R L D D G,Period End- Local time: 7:43 MST,0,00,EDM,PHX
99,2,PSTR,C L L D D G,C R L D D G,Period Start- Local time: 8:01 MST,20,00,EDM,PHX
100,2,FAC,C L L D D G,C R L D D G,EDM won Neu. Zone - EDM #10 HORCOFF vs PHX #22 LANGKOW,20,00,EDM,PHX
