n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NSH,N.J
2,1,PGEND,,, ,20,00,NSH,N.J
3,1,ANTHEM,,, ,20,00,NSH,N.J
4,1,PSTR,C L L D D G,C C L D D G,Period Start- Local time: 7:07 EDT,20,00,NSH,N.J
5,1,FAC,C L L D D G,C C L D D G,NSH won Neu. Zone - NSH #92 JOHANSEN vs N.J #13 HISCHIER,20,00,NSH,N.J
6,1,MISS,C L L D D G,C C L D D G,"NSH #9 FORSBERG, Snap, Wide of Net, Off. Zone, 41 ft.",19,53,NSH,N.J
7,1,SHOT,C L L D D G,C C L D D G,"NSH ONGOAL - #92 JOHANSEN, Snap, Off. Zone, 11 ft.",19,52,NSH,N.J
8,1,STOP,C L L D D G,C C L D D G,GOALIE STOPPED,19,51,NSH,N.J
9,1,FAC,C L L D D G,C C L D D G,NSH won Off. Zone - NSH #92 JOHANSEN vs N.J #21 PALMIERI,19,51,NSH,N.J
10,1,MISS,C L L D D G,C C L D D G,"NSH #9 FORSBERG, Snap, Wide of Net, Off. Zone, 44 ft.",19,44,NSH,N.J
11,1,GIVE,C L L D D G,C C L D D G,"N.J GIVEAWAY - #45 VATANEN, Def. Zone",19,39,NSH,N.J
12,1,SHOT,C L L D D G,C C L D D G,"NSH ONGOAL - #33 ARVIDSSON, Snap, Off. Zone, 37 ft.",19,37,NSH,N.J
13,1,STOP,C L L D D G,C C L D D G,PUCK IN NETTING,19,36,NSH,N.J
14,1,FAC,C C C D D G,C C L D D G,N.J won Def. Zone - NSH #8 TURRIS vs N.J #19 ZAJAC,19,36,NSH,N.J
15,1,HIT,C C C D D G,C C L D D G,"N.J #28 SEVERSON HIT NSH #15 SMITH, Def. Zone",19,30,NSH,N.J
16,1,SHOT,C C C D D G,C C L D D G,"N.J ONGOAL - #44 WOOD, Backhand, Off. Zone, 7 ft.",19,23,NSH,N.J
17,1,STOP,C C C D D G,C C L D D G,GOALIE STOPPED,19,23,NSH,N.J
18,1,FAC,C C R D D G,C C L D D G,NSH won Def. Zone - NSH #13 BONINO vs N.J #47 QUENNEVILLE,19,23,NSH,N.J
19,1,TAKE,C C R D D G,C C L D D G,"NSH TAKEAWAY - #36 RINALDO, Def. Zone",19,09,NSH,N.J
20,1,BLOCK,C C R D D G,C C L D D G,"NSH #4 ELLIS BLOCKED BY  N.J #28 SEVERSON, Wrist, Def. Zone",19,00,NSH,N.J
21,1,GIVE,C C C D D G,C C L D D G,"N.J GIVEAWAY - #10 DEA, Def. Zone",18,43,NSH,N.J
22,1,SHOT,C C C D D G,C C L D D G,"NSH ONGOAL - #15 SMITH, Snap, Off. Zone, 22 ft.",18,42,NSH,N.J
23,1,STOP,C C C D D G,C C L D D G,GOALIE STOPPED,18,39,NSH,N.J
24,1,FAC,C C C D D G,C C L D D G,NSH won Off. Zone - NSH #15 SMITH vs N.J #37 ZACHA,18,39,NSH,N.J
25,1,BLOCK,C C C D D G,C C L D D G,"NSH #2 BITETTO BLOCKED BY  N.J #2 GRYBA, Snap, Def. Zone",18,30,NSH,N.J
26,1,SHOT,C C C D D G,C C L D D G,"N.J ONGOAL - #10 DEA, Snap, Off. Zone, 21 ft.",18,22,NSH,N.J
27,1,HIT,C C C D D G,C C C D D G,"NSH #8 TURRIS HIT N.J #8 BUTCHER, Off. Zone",18,12,NSH,N.J
28,1,TAKE,C C C D D G,C C C D D G,"N.J TAKEAWAY - #37 ZACHA, Neu. Zone",18,05,NSH,N.J
29,1,SHOT,C C C D D G,C C C D D G,"N.J ONGOAL - #37 ZACHA, Snap, Off. Zone, 37 ft.",18,03,NSH,N.J
30,1,STOP,C C C D D G,C C R D D G,GOALIE STOPPED,18,02,NSH,N.J
31,1,FAC,C C L D D G,C C R D D G,NSH won Def. Zone - NSH #10 SISSONS vs N.J #20 COLEMAN,18,02,NSH,N.J
32,1,GIVE,C C L D D G,C C R D D G,"NSH GIVEAWAY - #74 SAROS, Def. Zone",17,41,NSH,N.J
33,1,SHOT,C L L D D G,C C L D D G,"N.J ONGOAL - #28 SEVERSON, Snap, Off. Zone, 40 ft.",17,08,NSH,N.J
34,1,GOAL,C L L D D G,C C L D D G,"N.J #28 SEVERSON(2), Slap, Off. Zone, 57 ft.Assists: #9 HALL(8); #21 PALMIERI(2)",17,02,NSH,N.J
35,1,FAC,C C R D D G,C C L D D G,NSH won Neu. Zone - NSH #13 BONINO vs N.J #13 HISCHIER,17,02,NSH,N.J
36,1,SHOT,C C R D D G,C C L D D G,"NSH ONGOAL - #76 SUBBAN, Snap, Off. Zone, 41 ft.",16,50,NSH,N.J
37,1,GIVE,C C R D D G,C C L D D G,"N.J GIVEAWAY - #9 HALL, Def. Zone",16,41,NSH,N.J
38,1,HIT,C C R D D G,C C L D D G,"NSH #36 RINALDO HIT N.J #13 HISCHIER, Def. Zone",16,21,NSH,N.J
39,1,TAKE,C C C D D G,C C L D D G,"N.J TAKEAWAY - #47 QUENNEVILLE, Neu. Zone",16,02,NSH,N.J
40,1,SHOT,C C C D D G,C C L D D G,"N.J ONGOAL - #44 WOOD, Snap, Off. Zone, 38 ft.",15,59,NSH,N.J
41,1,GIVE,C C C D D G,C C L D D G,"NSH GIVEAWAY - #23 GRIMALDI, Def. Zone",15,55,NSH,N.J
42,1,BLOCK,C C C D D G,C C L D D G,"N.J #44 WOOD BLOCKED BY  NSH #2 BITETTO, Wrist, Def. Zone",15,41,NSH,N.J
43,1,SHOT,C C C D D G,C C L D D G,"N.J ONGOAL - #44 WOOD, Snap, Off. Zone, 34 ft.",15,37,NSH,N.J
44,1,TAKE,C C L D D G,C C L D D G,"N.J TAKEAWAY - #90 JOHANSSON, Off. Zone",14,42,NSH,N.J
45,1,STOP,C C L D D G,C C L D D G,ICING,14,31,NSH,N.J
46,1,FAC,C C L D D G,C C L D D G,N.J won Off. Zone - NSH #10 SISSONS vs N.J #21 PALMIERI,14,31,NSH,N.J
47,1,TAKE,C L L D D G,C C L D D G,"NSH TAKEAWAY - #76 SUBBAN, Def. Zone",14,04,NSH,N.J
48,1,MISS,C L L D D G,C C L D D G,"NSH #76 SUBBAN, Snap, Wide of Net, Off. Zone, 48 ft.",13,41,NSH,N.J
49,1,TAKE,C L L D D G,C C L D D G,"N.J TAKEAWAY - #20 COLEMAN, Def. Zone",13,34,NSH,N.J
50,1,HIT,C C C D D G,C C R D D G,"N.J #20 COLEMAN HIT NSH #2 BITETTO, Off. Zone",12,53,NSH,N.J
51,1,HIT,C C C D D G,C C L D D G,"N.J #19 ZAJAC HIT NSH #7 WEBER, Neu. Zone",12,36,NSH,N.J
