n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,DET,TOR
2,1,PGEND,,, ,20,00,DET,TOR
3,1,ANTHEM,,, ,20,00,DET,TOR
4,1,PSTR,C C C D D G,C C C D D G,Period Start- Local time: 7:14 EDT,20,00,DET,TOR
5,1,FAC,C C C D D G,C C C D D G,TOR won Neu. Zone - DET #27 RASMUSSEN vs TOR #91 TAVARES,20,00,DET,TOR
6,1,GIVE,C C C D D G,C C C D D G,"DET GIVEAWAY - #2 LEDDY, Def. Zone",19,29,DET,TOR
7,1,MISS,C C C D D G,C C C D D G,"TOR #16 MARNER, Wrist, Wide of Net, Off. Zone, 38 ft.",19,28,DET,TOR
8,1,SHOT,C C L D D G,C C L D D G,"DET ONGOAL - #71 LARKIN, Wrist, Neu. Zone, 81 ft.",18,29,DET,TOR
9,1,HIT,C C L D D G,C C L D D G,"TOR #23 DERMOTT HIT DET #71 LARKIN, Def. Zone",18,23,DET,TOR
10,1,SHOT,C C L D D G,C C L D D G,"TOR ONGOAL - #44 RIELLY, Wrist, Off. Zone, 47 ft.",18,14,DET,TOR
11,1,SHOT,C C R D D G,C C L D D G,"DET ONGOAL - #24 SUTER, Wrist, Off. Zone, 38 ft.",18,08,DET,TOR
12,1,STOP,C C R D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),18,08,DET,TOR
13,1,FAC,C C R D D G,C C L D D G,TOR won Def. Zone - DET #24 SUTER vs TOR #34 MATTHEWS,18,08,DET,TOR
14,1,SHOT,C C R D D G,C C L D D G,"TOR ONGOAL - #58 BUNTING, Wrist, Off. Zone, 13 ft.",17,41,DET,TOR
15,1,SHOT,C C R D D G,C C L D D G,"TOR ONGOAL - #58 BUNTING, Wrist, Off. Zone, 8 ft.",17,40,DET,TOR
16,1,HIT,C R R D D G,C R L D D G,"DET #48 SMITH HIT TOR #37 LILJEGREN, Off. Zone",17,06,DET,TOR
17,1,HIT,C R R D D G,C R L D D G,"DET #22 STEPHENS HIT TOR #38 SANDIN, Off. Zone",17,01,DET,TOR
18,1,GIVE,C C L D D G,C C L D D G,"TOR GIVEAWAY - #8 MUZZIN, Def. Zone",16,10,DET,TOR
