n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,DET,ARI
2,1,PGEND,,, ,20,00,DET,ARI
3,1,ANTHEM,,, ,20,00,DET,ARI
4,1,PSTR,C R L D D G,C R R D D G,Period Start- Local time: 6:09 MST,20,00,DET,ARI
5,1,FAC,C R L D D G,C R R D D G,ARI won Neu. Zone - DET #71 LARKIN vs ARI #15 RICHARDSON,20,00,DET,ARI
6,1,SHOT,C C L D D G,C C C D D G,"DET ONGOAL - #51 NIELSEN, Wrist, Off. Zone, 43 ft.",19,22,DET,ARI
7,1,BLOCK,C C L D D G,C C C D D G,"DET #65 DEKEYSER BLOCKED BY  ARI #9 KELLER, Wrist, Def. Zone",19,16,DET,ARI
8,1,STOP,C C C D D G,C C C D D G,ICING,18,42,DET,ARI
9,1,FAC,C C R D D G,C C C D D G,DET won Off. Zone - DET #41 GLENDENING vs ARI #25 COUSINS,18,42,DET,ARI
10,1,BLOCK,C C R D D G,R L L D D G,"DET #52 ERICSSON BLOCKED BY  ARI #67 CROUSE, Wrist, Def. Zone",18,26,DET,ARI
11,1,HIT,C C R D D G,R L L D D G,"DET #72 ATHANASIOU HIT ARI #82 OESTERLE, Off. Zone",18,23,DET,ARI
12,1,BLOCK,C C R D D G,R L L D D G,"ARI #82 OESTERLE BLOCKED BY  DET #11 ZADINA, Slap, Def. Zone",17,50,DET,ARI
13,1,BLOCK,C C R D D G,R L L D D G,"ARI #45 ARCHIBALD BLOCKED BY  DET #52 ERICSSON, Wrist, Def. Zone",17,49,DET,ARI
14,1,BLOCK,C C R D D G,R L L D D G,"DET #11 ZADINA BLOCKED BY  ARI #44 CONNAUTON, Wrist, Def. Zone",17,43,DET,ARI
15,1,BLOCK,C R L D D G,R R L D D G,"DET #61 DE LA ROSE BLOCKED BY  ARI #82 OESTERLE, Tip-In, Def. Zone",17,35,DET,ARI
16,1,SHOT,C R L D D G,R R L D D G,"DET ONGOAL - #61 DE LA ROSE, Snap, Off. Zone, 23 ft.",17,33,DET,ARI
17,1,HIT,C R L D D G,R R L D D G,"DET #61 DE LA ROSE HIT ARI #82 OESTERLE, Off. Zone",17,32,DET,ARI
18,1,SHOT,C R L D D G,R R L D D G,"DET ONGOAL - #65 DEKEYSER, Slap, Off. Zone, 59 ft.",17,29,DET,ARI
19,1,HIT,C L L D D G,R R L D D G,"ARI #82 OESTERLE HIT DET #61 DE LA ROSE, Def. Zone",17,23,DET,ARI
20,1,HIT,R L L D D G,R R L D D G,"DET #28 WITKOWSKI HIT ARI #29 KEMPE, Neu. Zone",17,17,DET,ARI
21,1,STOP,R L L D D G,R R R D D G,OFFSIDE,17,14,DET,ARI
22,1,FAC,R L L D D G,R R R D D G,ARI won Neu. Zone - DET #61 DE LA ROSE vs ARI #83 GARLAND,17,14,DET,ARI
23,1,HIT,R L L D D G,R R R D D G,"ARI #29 KEMPE HIT DET #25 GREEN, Def. Zone",16,57,DET,ARI
24,1,SHOT,R L L D D G,R R R D D G,"ARI ONGOAL - #36 FISCHER, Tip-In, Neu. Zone, 104 ft.",16,52,DET,ARI
25,1,STOP,R L L D D G,R R R D D G,GOALIE STOPPED,16,49,DET,ARI
26,1,FAC,C R L D D G,C R R D D G,DET won Def. Zone - DET #71 LARKIN vs ARI #15 RICHARDSON,16,49,DET,ARI
27,1,STOP,C R L D D G,C R R D D G,PUCK IN BENCHES,16,21,DET,ARI
28,1,FAC,C C C D D G,C C C D D G,DET won Off. Zone - DET #43 HELM vs ARI #25 COUSINS,16,21,DET,ARI
29,1,BLOCK,C C C D D G,C C C D D G,"DET #25 GREEN BLOCKED BY  ARI #25 COUSINS, Wrist, Def. Zone",16,16,DET,ARI
30,1,BLOCK,C C C D D G,C C C D D G,"ARI #9 KELLER BLOCKED BY  DET #25 GREEN, Snap, Def. Zone",15,45,DET,ARI
31,1,STOP,C C C D D G,C C C D D G,PUCK IN NETTING,15,44,DET,ARI
32,1,FAC,C C R D D G,R R R D D G,ARI won Off. Zone - DET #72 ATHANASIOU vs ARI #83 GARLAND,15,44,DET,ARI
33,1,SHOT,C C R D D G,R R R D D G,"ARI ONGOAL - #36 FISCHER, Backhand, Off. Zone, 16 ft.",15,29,DET,ARI
34,1,STOP,C C R D D G,R R R D D G,GOALIE STOPPED,15,28,DET,ARI
35,1,FAC,C C R D D G,R R R D D G,DET won Def. Zone - DET #72 ATHANASIOU vs ARI #29 KEMPE,15,28,DET,ARI
36,1,SHOT,R L L D D G,R R L D D G,"ARI ONGOAL - #83 GARLAND, Tip-In, Off. Zone, 11 ft.",14,34,DET,ARI
37,1,SHOT,R L L D D G,R L L D D G,"ARI ONGOAL - #67 CROUSE, Wrap-around, Off. Zone, 6 ft.",14,28,DET,ARI
38,1,GOAL,C R L D D G,R L L D D G,"ARI #45 ARCHIBALD(10), Slap, Off. Zone, 50 ft.Assists: #23 EKMAN-LARSSON(26); #4 HJALMARSSON(10)",14,02,DET,ARI
39,1,FAC,C R L D D G,C R R D D G,ARI won Neu. Zone - DET #71 LARKIN vs ARI #15 RICHARDSON,14,02,DET,ARI
40,1,HIT,C R L D D G,C R R D D G,"ARI #15 RICHARDSON HIT DET #25 GREEN, Off. Zone",13,44,DET,ARI
41,1,STOP,C R L D D G,C R R D D G,"OFFSIDE,TV TIMEOUT",13,20,DET,ARI
42,1,FAC,C C C D D G,C C C D D G,DET won Neu. Zone - DET #51 NIELSEN vs ARI #25 COUSINS,13,20,DET,ARI
43,1,HIT,C C C D D G,C C C D D G,"ARI #82 OESTERLE HIT DET #27 RASMUSSEN, Def. Zone",13,11,DET,ARI
44,1,SHOT,C C C D D G,C C C D D G,"ARI ONGOAL - #9 KELLER, Slap, Off. Zone, 25 ft.",12,53,DET,ARI
45,1,HIT,C C C D D G,C C C D D G,"DET #43 HELM HIT ARI #82 OESTERLE, Off. Zone",12,52,DET,ARI
46,1,SHOT,C C C D D G,C C C D D G,"ARI ONGOAL - #9 KELLER, Slap, Off. Zone, 51 ft.",12,48,DET,ARI
47,1,HIT,C C C D D G,C C C D D G,"ARI #44 CONNAUTON HIT DET #51 NIELSEN, Neu. Zone",12,42,DET,ARI
48,1,HIT,C C C D D G,C C R D D G,"DET #27 RASMUSSEN HIT ARI #82 OESTERLE, Off. Zone",12,34,DET,ARI
49,1,STOP,C C R D D G,R R R D D G,OFFSIDE,12,29,DET,ARI
50,1,FAC,C C R D D G,R R R D D G,DET won Neu. Zone - DET #72 ATHANASIOU vs ARI #29 KEMPE,12,29,DET,ARI
51,1,MISS,C C R D D G,R R R D D G,"DET #41 GLENDENING, Tip-In, Wide of Net, Off. Zone, 14 ft.",12,06,DET,ARI
52,1,HIT,R L L D D G,R L L D D G,"ARI #67 CROUSE HIT DET #61 DE LA ROSE, Off. Zone",11,37,DET,ARI
53,1,GIVE,R L L D D G,R L L D D G,"DET GIVEAWAY - #61 DE LA ROSE, Def. Zone",11,33,DET,ARI
54,1,BLOCK,R L L D D G,R L L D D G,"ARI #6 CHYCHRUN BLOCKED BY  DET #61 DE LA ROSE, Wrist, Def. Zone",11,28,DET,ARI
55,1,HIT,R L L D D G,R L L D D G,"DET #8 ABDELKADER HIT ARI #45 ARCHIBALD, Neu. Zone",11,20,DET,ARI
56,1,SHOT,R L L D D G,R L L D D G,"ARI ONGOAL - #67 CROUSE, Tip-In, Neu. Zone, 68 ft.",11,14,DET,ARI
57,1,BLOCK,R L L D D G,C R L D D G,"DET #8 ABDELKADER BLOCKED BY  ARI #33 GOLIGOSKI, Wrist, Def. Zone",11,03,DET,ARI
58,1,SHOT,R L L D D G,C R R D D G,"ARI ONGOAL - #13 HINOSTROZA, Wrist, Off. Zone, 8 ft.",10,51,DET,ARI
59,1,STOP,R L L D D G,C R R D D G,GOALIE STOPPED,10,50,DET,ARI
60,1,FAC,C R L D D G,C R R D D G,DET won Def. Zone - DET #71 LARKIN vs ARI #13 HINOSTROZA,10,50,DET,ARI
61,1,SHOT,C R L D D G,C R R D D G,"ARI ONGOAL - #23 EKMAN-LARSSON, Slap, Off. Zone, 34 ft.",10,19,DET,ARI
62,1,SHOT,C R L D D G,C C R D D G,"DET ONGOAL - #71 LARKIN, Backhand, Off. Zone, 25 ft.",10,06,DET,ARI
63,1,HIT,C R L D D G,C C C D D G,"DET #39 MANTHA HIT ARI #25 COUSINS, Off. Zone",10,02,DET,ARI
64,1,SHOT,C C C D D G,C C C D D G,"DET ONGOAL - #51 NIELSEN, Wrist, Off. Zone, 38 ft.",9,46,DET,ARI
65,1,HIT,C C C D D G,C C C D D G,"DET #52 ERICSSON HIT ARI #17 GALCHENYUK, Neu. Zone",9,22,DET,ARI
66,1,SHOT,C C R D D G,R R R D D G,"ARI ONGOAL - #36 FISCHER, Wrist, Off. Zone, 29 ft.",8,58,DET,ARI
67,1,SHOT,C C R D D G,R R R D D G,"ARI ONGOAL - #6 CHYCHRUN, Slap, Off. Zone, 57 ft.",8,54,DET,ARI
68,1,MISS,C R L D D G,R R R D D G,"ARI #83 GARLAND, Wrist, Wide of Net, Off. Zone, 21 ft.",8,38,DET,ARI
69,1,HIT,C R L D D G,R R L D D G,"ARI #36 FISCHER HIT DET #52 ERICSSON, Off. Zone",8,31,DET,ARI
70,1,HIT,C L L D D G,R L L D D G,"DET #43 HELM HIT ARI #18 DVORAK, Neu. Zone",8,17,DET,ARI
71,1,SHOT,C C L D D G,R R L D D G,"DET ONGOAL - #71 LARKIN, Wrist, Off. Zone, 38 ft.",7,43,DET,ARI
72,1,MISS,C C L D D G,R R L D D G,"DET #25 GREEN, Wrist, Wide of Net, Off. Zone, 51 ft.",7,36,DET,ARI
73,1,TAKE,C R L D D G,C R R D D G,"ARI TAKEAWAY - #14 PANIK, Def. Zone",7,16,DET,ARI
74,1,HIT,C R L D D G,C R R D D G,"DET #17 HRONEK HIT ARI #15 RICHARDSON, Def. Zone",7,08,DET,ARI
75,1,BLOCK,C C R D D G,C C C D D G,"DET #39 MANTHA BLOCKED BY  ARI #33 GOLIGOSKI, Wrist, Def. Zone",6,31,DET,ARI
76,1,HIT,C C C D D G,C C C D D G,"DET #55 KRONWALL HIT ARI #9 KELLER, Def. Zone",6,17,DET,ARI
77,1,HIT,C C C D D G,C C C D D G,"DET #27 RASMUSSEN HIT ARI #4 HJALMARSSON, Off. Zone",6,05,DET,ARI
78,1,STOP,C C C D D G,C C C D D G,ICING,6,00,DET,ARI
79,1,FAC,C C R D D G,C C C D D G,ARI won Def. Zone - DET #41 GLENDENING vs ARI #25 COUSINS,6,00,DET,ARI
80,1,SHOT,C C R D D G,R R R D D G,"ARI ONGOAL - #83 GARLAND, Backhand, Off. Zone, 46 ft.",5,34,DET,ARI
81,1,HIT,C C R D D G,R R R D D G,"DET #41 GLENDENING HIT ARI #29 KEMPE, Def. Zone",5,33,DET,ARI
82,1,SHOT,C C R D D G,R R R D D G,"ARI ONGOAL - #83 GARLAND, Tip-In, Off. Zone, 10 ft.",5,26,DET,ARI
83,1,SHOT,C C R D D G,R R R D D G,"ARI ONGOAL - #83 GARLAND, Wrist, Off. Zone, 58 ft.",5,25,DET,ARI
84,1,HIT,C C R D D G,R R R D D G,"DET #65 DEKEYSER HIT ARI #83 GARLAND, Def. Zone",5,22,DET,ARI
85,1,STOP,C C R D D G,R R R D D G,"GOALIE STOPPED,TV TIMEOUT",5,19,DET,ARI
86,1,FAC,C L L D D G,R L L D D G,ARI won Off. Zone - DET #41 GLENDENING vs ARI #18 DVORAK,5,19,DET,ARI
87,1,HIT,C L L D D G,R L L D D G,"DET #52 ERICSSON HIT ARI #18 DVORAK, Def. Zone",5,11,DET,ARI
88,1,SHOT,R L L D D G,R L L D D G,"ARI ONGOAL - #18 DVORAK, Wrist, Off. Zone, 48 ft.",4,48,DET,ARI
89,1,STOP,R L L D D G,R L L D D G,GOALIE STOPPED,4,47,DET,ARI
90,1,FAC,C R L D D G,C R R D D G,ARI won Off. Zone - DET #71 LARKIN vs ARI #15 RICHARDSON,4,47,DET,ARI
91,1,HIT,C R L D D G,C R R D D G,"ARI #13 HINOSTROZA HIT DET #59 BERTUZZI, Def. Zone",4,31,DET,ARI
92,1,GOAL,C R L D D G,C R R D D G,"ARI #23 EKMAN-LARSSON(9), Slap, Off. Zone, 36 ft.Assists: #13 HINOSTROZA(19); #14 PANIK(17)",4,20,DET,ARI
93,1,FAC,C C C D D G,C C C D D G,ARI won Neu. Zone - DET #51 NIELSEN vs ARI #25 COUSINS,4,20,DET,ARI
94,1,HIT,C C C D D G,C C C D D G,"DET #43 HELM HIT ARI #6 CHYCHRUN, Neu. Zone",4,16,DET,ARI
95,1,STOP,C C C D D G,C C C D D G,ICING,4,08,DET,ARI
96,1,FAC,C C C D D G,C C C D D G,DET won Def. Zone - DET #51 NIELSEN vs ARI #17 GALCHENYUK,4,08,DET,ARI
97,1,BLOCK,C C C D D G,C C C D D G,"ARI #6 CHYCHRUN BLOCKED BY  DET #43 HELM, Wrist, Def. Zone",3,56,DET,ARI
98,1,STOP,C C R D D G,C C C D D G,"PUCK IN BENCHES,TV TIMEOUT",3,38,DET,ARI
