n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,TOR,DAL
2,1,PGEND,,, ,20,00,TOR,DAL
3,1,ANTHEM,,, ,20,00,TOR,DAL
4,1,PSTR,C C C D D G,C C L D D G,Period Start- Local time: 7:37 CST,20,00,TOR,DAL
5,1,FAC,C C C D D G,C C L D D G,DAL won Neu. Zone - TOR #34 MATTHEWS vs DAL #12 FAKSA,20,00,TOR,DAL
6,1,HIT,C C C D D G,C C L D D G,"TOR #34 MATTHEWS HIT DAL #21 ROUSSEL, Off. Zone",19,39,TOR,DAL
7,1,STOP,C C C D D G,C C L D D G,ICING,19,34,TOR,DAL
8,1,FAC,C C C D D G,C R L D D G,TOR won Neu. Zone - TOR #43 KADRI vs DAL #91 SEGUIN,19,34,TOR,DAL
9,1,BLOCK,C C C D D G,C R L D D G,"TOR #16 MARNER BLOCKED BY  DAL #23 LINDELL, Backhand, Def. Zone",19,26,TOR,DAL
10,1,SHOT,C C C D D G,C R L D D G,"TOR ONGOAL - #2 HAINSEY, Wrist, Off. Zone, 55 ft.",19,20,TOR,DAL
11,1,STOP,C C C D D G,C R L D D G,GOALIE STOPPED,19,19,TOR,DAL
12,1,FAC,C R L D D G,C R L D D G,DAL won Def. Zone - TOR #42 BOZAK vs DAL #14 BENN,19,19,TOR,DAL
13,1,TAKE,C R L D D G,C R L D D G,"TOR TAKEAWAY - #2 HAINSEY, Def. Zone",19,06,TOR,DAL
14,1,BLOCK,C R L D D G,C R L D D G,"DAL #47 RADULOV BLOCKED BY  TOR #2 HAINSEY, Backhand, Def. Zone",19,06,TOR,DAL
15,1,MISS,C R L D D G,C C C D D G,"TOR #28 BROWN, Tip-In, Over Net, Neu. Zone, 67 ft.",18,40,TOR,DAL
16,1,SHOT,C C C D D G,C C C D D G,"DAL ONGOAL - #90 SPEZZA, Wrist, Off. Zone, 57 ft.",18,30,TOR,DAL
17,1,HIT,C C C D D G,C C C D D G,"DAL #28 JOHNS HIT TOR #34 MATTHEWS, Def. Zone",18,13,TOR,DAL
18,1,HIT,C C C D D G,C R L D D G,"DAL #25 RITCHIE HIT TOR #8 CARRICK, Off. Zone",17,54,TOR,DAL
19,1,MISS,C C C D D G,C R L D D G,"TOR #43 KADRI, Wrist, Wide of Net, Off. Zone, 19 ft.",17,29,TOR,DAL
20,1,GIVE,C C C D D G,C R L D D G,"DAL GIVEAWAY - #25 RITCHIE, Def. Zone",17,21,TOR,DAL
21,1,MISS,C C R D D G,C R L D D G,"TOR #24 KAPANEN, Wrist, Wide of Net, Off. Zone, 42 ft.",16,54,TOR,DAL
22,1,STOP,C C C D D G,C C C D D G,OFFSIDE,15,30,TOR,DAL
23,1,FAC,C C R D D G,C R L D D G,TOR won Neu. Zone - TOR #20 MOORE vs DAL #16 DICKINSON,15,30,TOR,DAL
24,1,TAKE,C C R D D G,C R L D D G,"TOR TAKEAWAY - #47 KOMAROV, Neu. Zone",15,15,TOR,DAL
25,1,SHOT,C C R D D G,C R L D D G,"TOR ONGOAL - #47 KOMAROV, Snap, Off. Zone, 39 ft.",15,08,TOR,DAL
26,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,15,07,TOR,DAL
27,1,FAC,C C C D D G,C R L D D G,TOR won Off. Zone - TOR #43 KADRI vs DAL #91 SEGUIN,15,07,TOR,DAL
28,1,SHOT,C C C D D G,C R L D D G,"TOR ONGOAL - #23 DERMOTT, Wrist, Off. Zone, 58 ft.",15,03,TOR,DAL
29,1,MISS,C C C D D G,C R L D D G,"TOR #12 MARLEAU, Deflected, Wide of Net, Off. Zone, 13 ft.",14,53,TOR,DAL
30,1,HIT,C C C D D G,C R L D D G,"DAL #23 LINDELL HIT TOR #43 KADRI, Def. Zone",14,43,TOR,DAL
31,1,STOP,C C C D D G,C R L D D G,ICING,14,35,TOR,DAL
32,1,FAC,C R L D D G,C R L D D G,TOR won Off. Zone - TOR #42 BOZAK vs DAL #91 SEGUIN,14,35,TOR,DAL
33,1,HIT,C R L D D G,C C L D D G,"DAL #12 FAKSA HIT TOR #28 BROWN, Neu. Zone",14,18,TOR,DAL
34,1,MISS,C C C D D G,C C C D D G,"TOR #34 MATTHEWS, Wrist, Wide of Net, Off. Zone, 37 ft.",13,33,TOR,DAL
35,1,HIT,C C C D D G,C C C D D G,"TOR #11 HYMAN HIT DAL #2 HAMHUIS, Off. Zone",13,22,TOR,DAL
36,1,SHOT,C C C D D G,C C C D D G,"DAL ONGOAL - #29 PATERYN, Wrist, Neu. Zone, 77 ft.",13,12,TOR,DAL
37,1,STOP,C C C D D G,C C C D D G,"GOALIE STOPPED,TV TIMEOUT",13,10,TOR,DAL
38,1,FAC,C C C D D G,C C C D D G,TOR won Def. Zone - TOR #43 KADRI vs DAL #90 SPEZZA,13,10,TOR,DAL
39,1,BLOCK,C C R D D G,C C C D D G,"TOR #20 MOORE BLOCKED BY  DAL #90 SPEZZA, Backhand, Def. Zone",12,50,TOR,DAL
40,1,SHOT,C C R D D G,C C C D D G,"TOR ONGOAL - #23 DERMOTT, Snap, Off. Zone, 60 ft.",12,35,TOR,DAL
41,1,BLOCK,C C C D D G,C R L D D G,"TOR #12 MARLEAU BLOCKED BY  DAL #23 LINDELL, Wrist, Def. Zone",12,21,TOR,DAL
42,1,STOP,C C C D D G,C R L D D G,PUCK IN NETTING,12,20,TOR,DAL
43,1,FAC,C C C D D G,C R L D D G,DAL won Def. Zone - TOR #43 KADRI vs DAL #91 SEGUIN,12,20,TOR,DAL
44,1,HIT,C C C D D G,C R L D D G,"DAL #48 HEATHERINGTON HIT TOR #16 MARNER, Neu. Zone",11,58,TOR,DAL
45,1,HIT,C C C D D G,C R L D D G,"TOR #12 MARLEAU HIT DAL #28 JOHNS, Off. Zone",11,43,TOR,DAL
46,1,MISS,C R L D D G,C C L D D G,"DAL #14 BENN, Wrist, Wide of Net, Off. Zone, 49 ft.",11,36,TOR,DAL
47,1,MISS,C R L D D G,C C L D D G,"DAL #29 PATERYN, Snap, Wide of Net, Off. Zone, 55 ft.",11,15,TOR,DAL
48,1,STOP,C C C D D G,C C L D D G,PUCK IN BENCHES,10,56,TOR,DAL
49,1,FAC,C C C D D G,C R L D D G,TOR won Neu. Zone - TOR #34 MATTHEWS vs DAL #91 SEGUIN,10,56,TOR,DAL
50,1,HIT,C C C D D G,C R L D D G,"TOR #11 HYMAN HIT DAL #29 PATERYN, Off. Zone",10,41,TOR,DAL
51,1,GIVE,C C C D D G,C R L D D G,"TOR GIVEAWAY - #34 MATTHEWS, Def. Zone",10,31,TOR,DAL
52,1,HIT,C C R D D G,C C C D D G,"TOR #20 MOORE HIT DAL #90 SPEZZA, Def. Zone",9,56,TOR,DAL
53,1,MISS,C C R D D G,C C C D D G,"TOR #23 DERMOTT, Wrist, Wide of Net, Off. Zone, 57 ft.",9,40,TOR,DAL
54,1,BLOCK,C C R D D G,C C C D D G,"TOR #46 POLAK BLOCKED BY  DAL #17 SHORE, Slap, Def. Zone",9,35,TOR,DAL
55,1,HIT,C C R D D G,C C C D D G,"TOR #47 KOMAROV HIT DAL #17 SHORE, Neu. Zone",9,28,TOR,DAL
56,1,MISS,C C C D D G,C R L D D G,"DAL #25 RITCHIE, Backhand, Wide of Net, Off. Zone, 39 ft.",9,05,TOR,DAL
57,1,STOP,C C C D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",9,03,TOR,DAL
58,1,FAC,C C C D D G,C R L D D G,DAL won Off. Zone - TOR #43 KADRI vs DAL #91 SEGUIN,9,03,TOR,DAL
