n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C C C D D G,Period Start- Local time: 6:08 EST,20,00,EDM,NYR
2,1,STOP,C C L D D G,C C C D D G,OFFSIDE,20,00,EDM,NYR
3,1,FAC,C C L D D G,C C C D D G,EDM won Neu. Zone - EDM #93 NUGENT-HOPKINS vs NYR #21 STEPAN,20,00,EDM,NYR
4,1,FAC,C C L D D G,C C C D D G,NYR won Neu. Zone - EDM #93 NUGENT-HOPKINS vs NYR #21 STEPAN,19,44,EDM,NYR
5,1,HIT,C C L D D G,C C C D D G,"NYR #36 ZUCCARELLO HIT EDM #86 NIKITIN, Off. Zone",19,34,EDM,NYR
6,1,SHOT,C C L D D G,C C C D D G,"NYR ONGOAL - #18 STAAL, Wrist, Off. Zone, 59 ft.",19,28,EDM,NYR
7,1,TAKE,C C L D D G,C C C D D G,"NYR TAKEAWAY - #36 ZUCCARELLO, Neu. Zone",19,21,EDM,NYR
8,1,TAKE,C C L D D G,C C C D D G,"EDM TAKEAWAY - #14 EBERLE, Neu. Zone",19,17,EDM,NYR
9,1,HIT,C R L D D G,C C C D D G,"NYR #18 STAAL HIT EDM #14 EBERLE, Def. Zone",19,11,EDM,NYR
10,1,STOP,R R L D D G,C R L D D G,OFFSIDE,18,57,EDM,NYR
11,1,FAC,R R L D D G,C R L D D G,EDM won Neu. Zone - EDM #26 ARCOBELLO vs NYR #16 BRASSARD,18,57,EDM,NYR
12,1,GIVE,R R L D D G,C R L D D G,"NYR GIVEAWAY - #5 GIRARDI, Def. Zone",18,48,EDM,NYR
13,1,BLOCK,R R L D D G,C R L D D G,"EDM #26 ARCOBELLO BLOCKED BY  NYR #44 HUNWICK, Wrist, Def. Zone",18,45,EDM,NYR
14,1,SHOT,R R L D D G,C R L D D G,"EDM ONGOAL - #26 ARCOBELLO, Wrist, Off. Zone, 36 ft.",18,43,EDM,NYR
15,1,STOP,R R L D D G,C R L D D G,GOALIE STOPPED,18,43,EDM,NYR
16,1,FAC,R R L D D G,R R L D D G,EDM won Off. Zone - EDM #26 ARCOBELLO vs NYR #13 HAYES,18,43,EDM,NYR
17,1,SHOT,R R L D D G,R R L D D G,"EDM ONGOAL - #5 FAYNE, Slap, Off. Zone, 60 ft.",18,39,EDM,NYR
18,1,HIT,R R L D D G,R R L D D G,"EDM #22 AULIE HIT NYR #12 STEMPNIAK, Off. Zone",18,37,EDM,NYR
19,1,GIVE,R R L D D G,R R L D D G,"EDM GIVEAWAY - #57 PERRON, Def. Zone",18,26,EDM,NYR
20,1,STOP,R R L D D G,R R L D D G,NET OFF,18,23,EDM,NYR
21,1,FAC,C C L D D G,C R L D D G,NYR won Neu. Zone - EDM #27 GORDON vs NYR #16 BRASSARD,18,23,EDM,NYR
22,1,STOP,C C L D D G,C R L D D G,PUCK IN NETTING,18,09,EDM,NYR
23,1,FAC,C C L D D G,C R L D D G,EDM won Def. Zone - EDM #27 GORDON vs NYR #16 BRASSARD,18,09,EDM,NYR
24,1,STOP,C C L D D G,C R L D D G,ICING,17,28,EDM,NYR
25,1,FAC,C R R D D G,C R L D D G,NYR won Def. Zone - EDM #29 DRAISAITL vs NYR #16 BRASSARD,17,28,EDM,NYR
26,1,STOP,C R R D D G,C R L D D G,PUCK IN BENCHES,17,24,EDM,NYR
27,1,FAC,C R R D D G,C L L D D G,EDM won Neu. Zone - EDM #29 DRAISAITL vs NYR #28 MOORE,17,24,EDM,NYR
28,1,SHOT,C R R D D G,C L L D D G,"EDM ONGOAL - #86 NIKITIN, Wrist, Off. Zone, 54 ft.",16,59,EDM,NYR
29,1,SHOT,C R R D D G,C L L D D G,"EDM ONGOAL - #62 PAKARINEN, Wrist, Off. Zone, 9 ft.",16,59,EDM,NYR
30,1,STOP,C R R D D G,C L L D D G,GOALIE STOPPED,16,59,EDM,NYR
31,1,FAC,C C L D D G,C C C D D G,NYR won Def. Zone - EDM #21 FERENCE vs NYR #21 STEPAN,16,59,EDM,NYR
32,1,HIT,C C L D D G,C C C D D G,"NYR #20 KREIDER HIT EDM #19 SCHULTZ, Def. Zone",16,48,EDM,NYR
33,1,GOAL,C C L D D G,C C C D D G,"EDM #93 NUGENT-HOPKINS(5), Snap, Off. Zone, 11 ft.Assists: #67 POULIOT(4); #14 EBERLE(7)",16,41,EDM,NYR
34,1,FAC,R R L D D G,R R L D D G,EDM won Neu. Zone - EDM #26 ARCOBELLO vs NYR #13 HAYES,16,41,EDM,NYR
35,1,MISS,R R L D D G,R R L D D G,"EDM #10 YAKUPOV, Wrist, Wide of Net, Off. Zone, 37 ft.",16,31,EDM,NYR
36,1,HIT,R R L D D G,R R L D D G,"NYR #13 HAYES HIT EDM #10 YAKUPOV, Off. Zone",16,08,EDM,NYR
37,1,STOP,C R R D D G,C R L D D G,ICING,15,51,EDM,NYR
38,1,FAC,C R R D D G,C R L D D G,EDM won Off. Zone - EDM #29 DRAISAITL vs NYR #16 BRASSARD,15,51,EDM,NYR
39,1,MISS,C R R D D G,C R L D D G,"EDM #86 NIKITIN, Slap, Wide of Net, Off. Zone, 57 ft.",15,47,EDM,NYR
40,1,BLOCK,C C L D D G,C R L D D G,"NYR #4 KOSTKA BLOCKED BY  EDM #21 FERENCE, Wrist, Def. Zone",15,08,EDM,NYR
41,1,SHOT,C C L D D G,C R L D D G,"EDM ONGOAL - #6 JOENSUU, Wrist, Off. Zone, 39 ft.",14,59,EDM,NYR
42,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,14,58,EDM,NYR
43,1,FAC,C C L D D G,C L L D D G,NYR won Def. Zone - EDM #93 NUGENT-HOPKINS vs NYR #28 MOORE,14,58,EDM,NYR
44,1,TAKE,C C L D D G,C L L D D G,"NYR TAKEAWAY - #18 STAAL, Def. Zone",14,44,EDM,NYR
45,1,MISS,C C L D D G,C L L D D G,"NYR #15 GLASS, Wrist, Wide of Net, Off. Zone, 23 ft.",14,24,EDM,NYR
46,1,BLOCK,C C L D D G,C L L D D G,"NYR #18 STAAL BLOCKED BY  EDM #19 SCHULTZ, Wrist, Def. Zone",14,16,EDM,NYR
47,1,HIT,C R L D D G,C C C D D G,"NYR #36 ZUCCARELLO HIT EDM #93 NUGENT-HOPKINS, Def. Zone",14,02,EDM,NYR
48,1,GIVE,R R L D D G,C C C D D G,"NYR GIVEAWAY - #36 ZUCCARELLO, Off. Zone",13,45,EDM,NYR
49,1,HIT,R R R D D G,C C C D D G,"EDM #10 YAKUPOV HIT NYR #20 KREIDER, Def. Zone",13,28,EDM,NYR
50,1,BLOCK,R R R D D G,C C C D D G,"NYR #36 ZUCCARELLO BLOCKED BY  EDM #2 PETRY, Wrist, Def. Zone",13,22,EDM,NYR
51,1,SHOT,C R R D D G,C R L D D G,"EDM ONGOAL - #86 NIKITIN, Slap, Off. Zone, 65 ft.",12,48,EDM,NYR
52,1,STOP,C R R D D G,C R L D D G,"PUCK IN NETTING,TV TIMEOUT",12,46,EDM,NYR
53,1,FAC,C C L D D G,C R L D D G,NYR won Def. Zone - EDM #93 NUGENT-HOPKINS vs NYR #16 BRASSARD,12,46,EDM,NYR
54,1,STOP,C C L D D G,C R L D D G,OFFSIDE,12,39,EDM,NYR
55,1,FAC,C C L D D G,C R L D D G,EDM won Neu. Zone - EDM #93 NUGENT-HOPKINS vs NYR #16 BRASSARD,12,39,EDM,NYR
56,1,BLOCK,C C L D D G,C R L D D G,"NYR #61 NASH BLOCKED BY  EDM #19 SCHULTZ, Slap, Def. Zone",12,18,EDM,NYR
57,1,GIVE,R R L D D G,R R L D D G,"EDM GIVEAWAY - #35 FASTH, Def. Zone",11,50,EDM,NYR
58,1,SHOT,R R L D D G,R R L D D G,"NYR ONGOAL - #62 HAGELIN, Wrist, Off. Zone, 37 ft.",11,48,EDM,NYR
59,1,BLOCK,R R L D D G,R R L D D G,"NYR #44 HUNWICK BLOCKED BY  EDM #5 FAYNE, Wrist, Def. Zone",11,40,EDM,NYR
60,1,STOP,R R L D D G,R R L D D G,PUCK IN NETTING,11,40,EDM,NYR
61,1,FAC,C C L D D G,R R L D D G,NYR won Off. Zone - EDM #27 GORDON vs NYR #13 HAYES,11,40,EDM,NYR
