n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,CBJ,NSH
2,1,PGEND,,, ,20,00,CBJ,NSH
3,1,ANTHEM,,, ,20,00,CBJ,NSH
4,1,PSTR,R R L D D G,C C L D D G,Period Start- Local time: 2:07 CST,20,00,CBJ,NSH
5,1,FAC,R R L D D G,C C L D D G,CBJ won Neu. Zone - CBJ #71 FOLIGNO vs NSH #56 HAULA,20,00,CBJ,NSH
6,1,HIT,R R L D D G,C C L D D G,"NSH #10 SISSONS HIT CBJ #3 JONES, Neu. Zone",19,45,CBJ,NSH
7,1,SHOT,R R L D D G,C C L D D G,"CBJ ONGOAL - #71 FOLIGNO, Deflected, Off. Zone, 26 ft.",19,44,CBJ,NSH
8,1,BLOCK,C C R D D G,C R L D D G,"CBJ #38 JENNER BLOCKED BY  NSH #14 EKHOLM, Wrist, Def. Zone",19,11,CBJ,NSH
9,1,TAKE,C C R D D G,C R L D D G,"CBJ TAKEAWAY - #13 ATKINSON, Off. Zone",19,10,CBJ,NSH
10,1,GIVE,C C C D D G,C C C D D G,"NSH GIVEAWAY - #90 BOROWIECKI, Off. Zone",18,23,CBJ,NSH
11,1,TAKE,C C C D D G,C C C D D G,"NSH TAKEAWAY - #23 GRIMALDI, Def. Zone",18,15,CBJ,NSH
12,1,SHOT,C C C D D G,C C C D D G,"NSH ONGOAL - #95 DUCHENE, Wrist, Off. Zone, 31 ft.",18,09,CBJ,NSH
13,1,STOP,C C C D D G,C C C D D G,PUCK IN NETTING,18,06,CBJ,NSH
14,1,FAC,C C C D D G,C C L D D G,CBJ won Def. Zone - CBJ #38 JENNER vs NSH #92 JOHANSEN,18,06,CBJ,NSH
15,1,SHOT,C C C D D G,C C L D D G,"NSH ONGOAL - #21 COUSINS, Backhand, Off. Zone, 13 ft.",17,56,CBJ,NSH
16,1,BLOCK,C C C D D G,C C L D D G,"NSH #92 JOHANSEN BLOCKED BY  CBJ #3 JONES, Wrist, Def. Zone",17,49,CBJ,NSH
17,1,SHOT,C C L D D G,C C L D D G,"NSH ONGOAL - #4 ELLIS, Wrist, Off. Zone, 57 ft.",17,35,CBJ,NSH
18,1,MISS,C C L D D G,C L L D D G,"NSH #56 HAULA, Deflected, Wide of Net, Off. Zone, 11 ft.",17,15,CBJ,NSH
19,1,TAKE,R R L D D G,C C L D D G,"NSH TAKEAWAY - #9 FORSBERG, Neu. Zone",16,39,CBJ,NSH
20,1,HIT,R R L D D G,C R L D D G,"NSH #90 BOROWIECKI HIT CBJ #44 GAVRIKOV, Neu. Zone",16,23,CBJ,NSH
21,1,SHOT,C R L D D G,C R L D D G,"NSH ONGOAL - #28 TOLVANEN, Snap, Off. Zone, 26 ft.",16,19,CBJ,NSH
22,1,HIT,C R L D D G,C C L D D G,"NSH #9 FORSBERG HIT CBJ #8 WERENSKI, Off. Zone",16,11,CBJ,NSH
23,1,BLOCK,C R L D D G,C C L D D G,"NSH #5 BENNING BLOCKED BY  CBJ #71 FOLIGNO, Wrist, Def. Zone",16,08,CBJ,NSH
24,1,BLOCK,C C R D D G,C C C D D G,"CBJ #38 JENNER BLOCKED BY  NSH #4 ELLIS, Wrist, Def. Zone",15,55,CBJ,NSH
25,1,GIVE,C C R D D G,C C C D D G,"CBJ GIVEAWAY - #3 JONES, Off. Zone",15,40,CBJ,NSH
26,1,HIT,C C R D D G,C C L D D G,"NSH #19 JARNKROK HIT CBJ #3 JONES, Off. Zone",15,32,CBJ,NSH
27,1,SHOT,C C C D D G,C C L D D G,"CBJ ONGOAL - #96 ROSLOVIC, Snap, Off. Zone, 30 ft.",15,26,CBJ,NSH
28,1,SHOT,C C C D D G,C C L D D G,"NSH ONGOAL - #33 ARVIDSSON, Slap, Off. Zone, 39 ft.",15,18,CBJ,NSH
29,1,HIT,C C C D D G,C C L D D G,"CBJ #58 SAVARD HIT NSH #92 JOHANSEN, Def. Zone",15,07,CBJ,NSH
30,1,MISS,C C C D D G,C C L D D G,"CBJ #52 BEMSTROM, Snap, Wide of Net, Off. Zone, 34 ft.",14,59,CBJ,NSH
31,1,HIT,C C L D D G,C C L D D G,"NSH #11 KUNIN HIT CBJ #44 GAVRIKOV, Off. Zone",14,34,CBJ,NSH
32,1,SHOT,C C L D D G,C C L D D G,"CBJ ONGOAL - #50 ROBINSON, Wrist, Off. Zone, 17 ft.",14,15,CBJ,NSH
33,1,SHOT,C C L D D G,C C L D D G,"CBJ ONGOAL - #50 ROBINSON, Wrist, Off. Zone, 34 ft.",14,11,CBJ,NSH
34,1,HIT,C C L D D G,C C L D D G,"CBJ #50 ROBINSON HIT NSH #57 FABBRO, Off. Zone",14,04,CBJ,NSH
35,1,STOP,C C L D D G,C C L D D G,ICING,14,02,CBJ,NSH
36,1,FAC,R R L D D G,C C L D D G,CBJ won Off. Zone - CBJ #71 FOLIGNO vs NSH #10 SISSONS,14,02,CBJ,NSH
37,1,SHOT,R R L D D G,C C L D D G,"CBJ ONGOAL - #8 WERENSKI, Wrist, Off. Zone, 51 ft.",13,54,CBJ,NSH
38,1,SHOT,R R L D D G,C R L D D G,"NSH ONGOAL - #9 FORSBERG, Snap, Off. Zone, 46 ft.",13,31,CBJ,NSH
39,1,GIVE,R R L D D G,C R L D D G,"CBJ GIVEAWAY - #3 JONES, Def. Zone",13,27,CBJ,NSH
40,1,BLOCK,R R L D D G,C R L D D G,"NSH #64 GRANLUND BLOCKED BY  CBJ #71 FOLIGNO, Wrist, Def. Zone",13,24,CBJ,NSH
41,1,SHOT,R R L D D G,C R L D D G,"CBJ ONGOAL - #28 BJORKSTRAND, Wrist, Off. Zone, 49 ft.",13,15,CBJ,NSH
42,1,STOP,C R R D D G,C R L D D G,ICING,13,06,CBJ,NSH
43,1,FAC,C C R D D G,C R L D D G,CBJ won Off. Zone - CBJ #38 JENNER vs NSH #64 GRANLUND,13,06,CBJ,NSH
44,1,GIVE,C C R D D G,C C C D D G,"NSH GIVEAWAY - #23 GRIMALDI, Def. Zone",12,37,CBJ,NSH
45,1,GOAL,C C R D D G,C C C D D G,"CBJ #13 ATKINSON(9), Wrist, Off. Zone, 12 ft.Assists: #38 JENNER(6); #96 ROSLOVIC(9)",12,34,CBJ,NSH
46,1,FAC,C C C D D G,C C L D D G,CBJ won Neu. Zone - CBJ #42 TEXIER vs NSH #92 JOHANSEN,12,34,CBJ,NSH
47,1,BLOCK,C C C D D G,C C L D D G,"NSH #33 ARVIDSSON BLOCKED BY  CBJ #8 WERENSKI, Wrist, Def. Zone",12,14,CBJ,NSH
48,1,STOP,C C C D D G,C C L D D G,"PUCK IN NETTING,TV TIMEOUT",12,13,CBJ,NSH
49,1,FAC,C C L D D G,C C L D D G,CBJ won Def. Zone - CBJ #11 STENLUND vs NSH #92 JOHANSEN,12,13,CBJ,NSH
50,1,MISS,C C L D D G,C C L D D G,"NSH #14 EKHOLM, Slap, Wide of Net, Off. Zone, 59 ft.",12,08,CBJ,NSH
51,1,GIVE,R R L D D G,C C L D D G,"CBJ GIVEAWAY - #58 SAVARD, Def. Zone",11,15,CBJ,NSH
52,1,SHOT,R R L D D G,C C L D D G,"NSH ONGOAL - #56 HAULA, Wrist, Off. Zone, 24 ft.",11,12,CBJ,NSH
53,1,HIT,R R L D D G,C R L D D G,"NSH #56 HAULA HIT CBJ #3 JONES, Off. Zone",10,40,CBJ,NSH
54,1,BLOCK,R R L D D G,C R L D D G,"NSH #28 TOLVANEN BLOCKED BY  CBJ #28 BJORKSTRAND, Slap, Def. Zone",10,33,CBJ,NSH
55,1,STOP,C C R D D G,C R L D D G,ICING,10,13,CBJ,NSH
56,1,FAC,C C R D D G,C R L D D G,NSH won Def. Zone - CBJ #38 JENNER vs NSH #64 GRANLUND,10,13,CBJ,NSH
57,1,SHOT,C C R D D G,C R L D D G,"CBJ ONGOAL - #96 ROSLOVIC, Wrist, Off. Zone, 14 ft.",10,06,CBJ,NSH
58,1,HIT,C C R D D G,C R L D D G,"CBJ #38 JENNER HIT NSH #9 FORSBERG, Def. Zone",9,54,CBJ,NSH
59,1,BLOCK,C C R D D G,C R L D D G,"NSH #28 TOLVANEN BLOCKED BY  CBJ #96 ROSLOVIC, Wrist, Def. Zone",9,48,CBJ,NSH
60,1,BLOCK,C C R D D G,C C C D D G,"NSH #95 DUCHENE BLOCKED BY  CBJ #44 GAVRIKOV, Wrist, Def. Zone",9,31,CBJ,NSH
61,1,SHOT,C C C D D G,C C L D D G,"NSH ONGOAL - #59 JOSI, Slap, Off. Zone, 45 ft.",8,32,CBJ,NSH
62,1,STOP,C C L D D G,C C L D D G,"PUCK IN CROWD,TV TIMEOUT",8,00,CBJ,NSH
63,1,FAC,C C L D D G,C C L D D G,NSH won Off. Zone - CBJ #20 NASH vs NSH #56 HAULA,8,00,CBJ,NSH
64,1,SHOT,R R L D D G,C C L D D G,"NSH ONGOAL - #56 HAULA, Wrist, Off. Zone, 41 ft.",7,49,CBJ,NSH
65,1,HIT,R R L D D G,C C L D D G,"CBJ #71 FOLIGNO HIT NSH #59 JOSI, Off. Zone",7,31,CBJ,NSH
66,1,HIT,R R L D D G,C C L D D G,"CBJ #71 FOLIGNO HIT NSH #4 ELLIS, Off. Zone",7,18,CBJ,NSH
67,1,HIT,C C R D D G,C R L D D G,"CBJ #58 SAVARD HIT NSH #9 FORSBERG, Def. Zone",6,46,CBJ,NSH
68,1,HIT,C C R D D G,C R L D D G,"CBJ #58 SAVARD HIT NSH #64 GRANLUND, Def. Zone",6,37,CBJ,NSH
69,1,MISS,C C R D D G,C R L D D G,"NSH #90 BOROWIECKI, Wrist, Wide of Net, Off. Zone, 56 ft.",6,35,CBJ,NSH
70,1,PENL,C C C D D G,C C R D D G,"CBJ #8 WERENSKI Holding(2 min), Def. Zone Drawn By: NSH #28 TOLVANEN",6,10,CBJ,NSH
71,1,FAC,C L D D G,C C C L D G,CBJ won Def. Zone - CBJ #38 JENNER vs NSH #19 JARNKROK,6,10,CBJ,NSH
72,1,GIVE,C L D D G,C C C L D G,"NSH GIVEAWAY - #19 JARNKROK, Off. Zone",5,45,CBJ,NSH
73,1,GIVE,C R D D G,C C C L D G,"NSH GIVEAWAY - #33 ARVIDSSON, Neu. Zone",5,26,CBJ,NSH
74,1,SHOT,C L D D G,C C R L D G,"NSH ONGOAL - #28 TOLVANEN, Wrist, Off. Zone, 41 ft.",4,28,CBJ,NSH
75,1,BLOCK,C L D D D G,C C R L D G,"NSH #59 JOSI BLOCKED BY  CBJ #71 FOLIGNO, Wrist, Def. Zone",4,04,CBJ,NSH
76,1,GIVE,C R L D D G,C C L D D G,"NSH GIVEAWAY - #9 FORSBERG, Off. Zone",3,56,CBJ,NSH
77,1,TAKE,C R R D D G,C C L D D G,"CBJ TAKEAWAY - #29 LAINE, Def. Zone",3,20,CBJ,NSH
78,1,SHOT,C R L D D G,C C C D D G,"NSH ONGOAL - #95 DUCHENE, Backhand, Off. Zone, 15 ft.",2,48,CBJ,NSH
79,1,GIVE,C C R D D G,C C C D D G,"NSH GIVEAWAY - #23 GRIMALDI, Off. Zone",2,33,CBJ,NSH
80,1,SHOT,C C R D D G,C C C D D G,"CBJ ONGOAL - #96 ROSLOVIC, Wrist, Off. Zone, 56 ft.",2,32,CBJ,NSH
81,1,PENL,C C R D D G,C C C D D G,"CBJ #96 ROSLOVIC Slashing(2 min), Off. Zone Drawn By: NSH #90 BOROWIECKI",2,20,CBJ,NSH
82,1,STOP,C R D D G,C C C D D G,TV TIMEOUT,2,20,CBJ,NSH
83,1,FAC,C L D D G,C C R L D G,CBJ won Def. Zone - CBJ #38 JENNER vs NSH #64 GRANLUND,2,20,CBJ,NSH
84,1,SHOT,C L D D G,C C R L D G,"NSH ONGOAL - #9 FORSBERG, Wrist, Off. Zone, 36 ft.",1,39,CBJ,NSH
85,1,TAKE,C R D D G,C C C L D G,"CBJ TAKEAWAY - #42 TEXIER, Def. Zone",0,46,CBJ,NSH
86,1,STOP,C L D D G,C C L D D G,OFFSIDE,0,30,CBJ,NSH
87,1,FAC,C L D D G,C C L D D G,NSH won Neu. Zone - CBJ #38 JENNER vs NSH #10 SISSONS,0,30,CBJ,NSH
88,1,STOP,C C L D D G,C C L D D G,PUCK IN CROWD,0,14,CBJ,NSH
89,1,FAC,C R R D D G,C C L D D G,NSH won Off. Zone - CBJ #29 LAINE vs NSH #10 SISSONS,0,14,CBJ,NSH
90,1,MISS,C R R D D G,C C L D D G,"NSH #57 FABBRO, Slap, Over Net, Off. Zone, 58 ft.",0,10,CBJ,NSH
91,1,PEND,C R R D D G,C C L D D G,Period End- Local time: 2:39 CST,0,00,CBJ,NSH
92,2,PSTR,R R L D D G,C C L D D G,Period Start- Local time: 2:58 CST,20,00,CBJ,NSH
93,2,FAC,R R L D D G,C C L D D G,NSH won Neu. Zone - CBJ #71 FOLIGNO vs NSH #10 SISSONS,20,00,CBJ,NSH
94,2,STOP,R R L D D G,C C L D D G,ICING,19,42,CBJ,NSH
95,2,FAC,C C R D D G,C C L D D G,NSH won Def. Zone - CBJ #96 ROSLOVIC vs NSH #10 SISSONS,19,42,CBJ,NSH
96,2,HIT,C C R D D G,C C L D D G,"CBJ #3 JONES HIT NSH #59 JOSI, Def. Zone",19,21,CBJ,NSH
97,2,GOAL,C C R D D G,C R L D D G,"NSH #14 EKHOLM(1), Slap, Off. Zone, 59 ft.Assists: #57 FABBRO(5); #9 FORSBERG(9)",18,48,CBJ,NSH
98,2,FAC,R R L D D G,C R L D D G,NSH won Neu. Zone - CBJ #71 FOLIGNO vs NSH #64 GRANLUND,18,48,CBJ,NSH
99,2,SHOT,R R L D D G,C R L D D G,"NSH ONGOAL - #9 FORSBERG, Wrist, Off. Zone, 34 ft.",18,36,CBJ,NSH
