n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C C C D D G,Period Start- Local time: 7:37 PST,20,00,NSH,ANA
2,1,TAKE,C C R D D G,C C C D D G,"NSH TAKEAWAY - #8 KLEIN, Def. Zone",20,00,NSH,ANA
3,1,HIT,C C R D D G,C C C D D G,"NSH #75 GILL HIT ANA #7 COGLIANO, Neu. Zone",20,00,NSH,ANA
4,1,FAC,C C R D D G,C C C D D G,NSH won Neu. Zone - NSH #12 FISHER vs ANA #11 KOIVU,20,00,NSH,ANA
5,1,FAC,C C R D D G,C C R D D G,ANA won Neu. Zone - NSH #13 SPALING vs ANA #15 GETZLAF,19,00,NSH,ANA
6,1,SHOT,C C R D D G,C C R D D G,"ANA ONGOAL - #15 GETZLAF, Backhand, Off. Zone, 21 ft.",18,49,NSH,ANA
7,1,FAC,C C R D D G,C C R D D G,NSH won Def. Zone - NSH #12 FISHER vs ANA #15 GETZLAF,18,49,NSH,ANA
8,1,HIT,C C R D D G,C C R D D G,"ANA #44 SOURAY HIT NSH #10 ERAT, Def. Zone",18,36,NSH,ANA
9,1,STOP,C C R D D G,C C R D D G,OFFSIDE,18,18,NSH,ANA
10,1,FAC,C R L D D G,R R L D D G,ANA won Off. Zone - NSH #28 GAUSTAD vs ANA #67 RAKELL,18,18,NSH,ANA
11,1,SHOT,C R L D D G,R R L D D G,"NSH ONGOAL - #16 CLUNE, Wrist, Off. Zone, 23 ft.",18,11,NSH,ANA
12,1,GOAL,C R L D D G,R R L D D G,"NSH #18 YIP(1), Backhand, Off. Zone, 10 ft.",18,08,NSH,ANA
13,1,FAC,C R L D D G,R R L D D G,NSH won Neu. Zone - NSH #28 GAUSTAD vs ANA #67 RAKELL,18,08,NSH,ANA
14,1,HIT,C R L D D G,R R L D D G,"NSH #18 YIP HIT ANA #67 RAKELL, Off. Zone",17,53,NSH,ANA
15,1,MISS,C R L D D G,R R L D D G,"ANA #25 STAUBITZ, Backhand, Wide of Net, Off. Zone, 15 ft.",17,42,NSH,ANA
16,1,GIVE,C C L D D G,R R L D D G,"ANA GIVEAWAY - #55 ALLEN, Def. Zone",17,29,NSH,ANA
17,1,SHOT,C C L D D G,R R L D D G,"NSH ONGOAL - #13 SPALING, Wrist, Off. Zone, 25 ft.",17,27,NSH,ANA
18,1,MISS,C C L D D G,C C C D D G,"ANA #34 WINNIK, Tip-In, Wide of Net, Off. Zone, 16 ft.",17,13,NSH,ANA
19,1,HIT,C C L D D G,C C C D D G,"NSH #4 ELLIS HIT ANA #7 COGLIANO, Def. Zone",16,54,NSH,ANA
20,1,HIT,C R L D D G,C R R D D G,"ANA #9 RYAN HIT NSH #4 ELLIS, Off. Zone",16,31,NSH,ANA
21,1,HIT,C R L D D G,C R R D D G,"ANA #23 BEAUCHEMIN HIT NSH #57 BOURQUE, Def. Zone",16,17,NSH,ANA
22,1,HIT,C R L D D G,C R R D D G,"ANA #23 BEAUCHEMIN HIT NSH #57 BOURQUE, Def. Zone",16,08,NSH,ANA
23,1,HIT,C R L D D G,C R R D D G,"ANA #13 BONINO HIT NSH #57 BOURQUE, Def. Zone",16,01,NSH,ANA
24,1,SHOT,C R L D D G,C R R D D G,"NSH ONGOAL - #11 LEGWAND, Wrap-around, Off. Zone, 8 ft.",15,52,NSH,ANA
25,1,SHOT,C R L D D G,C R R D D G,"NSH ONGOAL - #11 LEGWAND, Tip-In, Off. Zone, 8 ft.",15,51,NSH,ANA
26,1,MISS,C R L D D G,C R R D D G,"NSH #57 BOURQUE, Wrist, Wide of Net, Off. Zone, 22 ft.",15,47,NSH,ANA
27,1,STOP,C R L D D G,C R R D D G,GOALIE STOPPED,15,46,NSH,ANA
28,1,FAC,C C R D D G,C C R D D G,ANA won Def. Zone - NSH #12 FISHER vs ANA #15 GETZLAF,15,46,NSH,ANA
29,1,HIT,C C R D D G,C C R D D G,"ANA #55 ALLEN HIT NSH #12 FISHER, Def. Zone",15,32,NSH,ANA
30,1,MISS,C C R D D G,C C R D D G,"NSH #6 WEBER, Slap, Wide of Net, Off. Zone, 55 ft.",15,30,NSH,ANA
31,1,GIVE,C C R D D G,C C R D D G,"ANA GIVEAWAY - #55 ALLEN, Def. Zone",15,29,NSH,ANA
32,1,BLOCK,C C R D D G,C C R D D G,"NSH #6 WEBER BLOCKED BY  ANA #55 ALLEN, Wrist, Def. Zone",15,22,NSH,ANA
33,1,MISS,C C R D D G,C C R D D G,"ANA #51 PALMIERI, Wrist, Wide of Net, Off. Zone, 40 ft.",15,15,NSH,ANA
34,1,BLOCK,C C R D D G,C C R D D G,"ANA #4 FOWLER BLOCKED BY  NSH #12 FISHER, Wrist, Def. Zone",15,10,NSH,ANA
35,1,HIT,C R L D D G,C C R D D G,"NSH #18 YIP HIT ANA #15 GETZLAF, Off. Zone",14,52,NSH,ANA
36,1,HIT,C C L D D G,R R L D D G,"ANA #67 RAKELL HIT NSH #75 GILL, Off. Zone",14,09,NSH,ANA
37,1,TAKE,C C L D D G,R R L D D G,"ANA TAKEAWAY - #5 SBISA, Off. Zone",13,58,NSH,ANA
38,1,MISS,C C L D D G,R R L D D G,"ANA #32 LYDMAN, Slap, Wide of Net, Off. Zone, 51 ft.",13,33,NSH,ANA
39,1,PENL,C C L D D G,R R L D D G,"NSH #13 SPALING Slashing(2 min), Def. Zone Drawn By: ANA #34 WINNIK",13,32,NSH,ANA
40,1,STOP,C L D D G,R R L D D G,TV TIMEOUT,13,32,NSH,ANA
41,1,FAC,C R D D G,C R R D D G,NSH won Def. Zone - NSH #28 GAUSTAD vs ANA #8 SELANNE,13,32,NSH,ANA
42,1,SHOT,C R D D G,C R R D D G,"ANA ONGOAL - #8 SELANNE, Wrist, Off. Zone, 14 ft.",13,07,NSH,ANA
