n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C C L D D G,Period Start- Local time: 7:09 MDT,20,00,MIN,COL
2,1,FAC,C C L D D G,C C L D D G,MIN won Neu. Zone - MIN #19 HANZAL vs COL #27 JOST,20,00,MIN,COL
3,1,GOAL,C C L D D G,C C L D D G,"MIN #16 ZUCKER(22), Wrap-around, Off. Zone, 11 ft.Assists: #3 COYLE(36); #25 BRODIN(22)",19,50,MIN,COL
4,1,FAC,C C L D D G,C C L D D G,MIN won Neu. Zone - MIN #19 HANZAL vs COL #27 JOST,19,50,MIN,COL
5,1,HIT,C C L D D G,C C L D D G,"COL #6 JOHNSON HIT MIN #16 ZUCKER, Def. Zone",19,25,MIN,COL
6,1,HIT,C C R D D G,C C L D D G,"COL #92 LANDESKOG HIT MIN #20 SUTER, Neu. Zone",19,19,MIN,COL
7,1,SHOT,C R L D D G,C R R D D G,"MIN ONGOAL - #24 DUMBA, Wrist, Off. Zone, 68 ft.",19,07,MIN,COL
8,1,HIT,C R L D D G,C R R D D G,"MIN #24 DUMBA HIT COL #17 BOURQUE, Def. Zone",18,43,MIN,COL
9,1,STOP,C C L D D G,C L L D D G,ICING,18,26,MIN,COL
10,1,FAC,C C L D D G,C L L D D G,MIN won Off. Zone - MIN #56 HAULA vs COL #37 COMPHER,18,26,MIN,COL
11,1,SHOT,C C L D D G,C L L D D G,"MIN ONGOAL - #6 SCANDELLA, Wrist, Off. Zone, 61 ft.",18,22,MIN,COL
12,1,STOP,C C L D D G,C L L D D G,GOALIE STOPPED,18,22,MIN,COL
13,1,FAC,C C L D D G,C L L D D G,COL won Def. Zone - MIN #10 SCHROEDER vs COL #9 DUCHENE,18,22,MIN,COL
14,1,BLOCK,C C R D D G,C L L D D G,"COL #4 BARRIE BLOCKED BY  MIN #21 WHITE, Wrist, Def. Zone",17,44,MIN,COL
15,1,BLOCK,C C L D D G,C C L D D G,"COL #22 GRIMALDI BLOCKED BY  MIN #20 SUTER, Wrist, Def. Zone",16,57,MIN,COL
16,1,STOP,C C L D D G,C C L D D G,"REFEREE OR LINESMAN,OFFICIAL INJURY",16,45,MIN,COL
17,1,FAC,C C L D D G,C C L D D G,MIN won Off. Zone - MIN #19 HANZAL vs COL #27 JOST,16,45,MIN,COL
18,1,MISS,C C L D D G,C C L D D G,"MIN #24 DUMBA, Wrist, Wide of Net, Off. Zone, 63 ft.",16,41,MIN,COL
19,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED,16,40,MIN,COL
20,1,FAC,C C L D D G,C R R D D G,COL won Def. Zone - MIN #19 HANZAL vs COL #29 MACKINNON,16,40,MIN,COL
21,1,HIT,C C L D D G,C R R D D G,"MIN #24 DUMBA HIT COL #17 BOURQUE, Def. Zone",16,29,MIN,COL
22,1,HIT,C C L D D G,C R R D D G,"COL #10 ANDRIGHETTO HIT MIN #16 ZUCKER, Off. Zone",16,13,MIN,COL
23,1,TAKE,C R L D D G,C L L D D G,"MIN TAKEAWAY - #6 SCANDELLA, Def. Zone",15,34,MIN,COL
24,1,GIVE,C R L D D G,C L L D D G,"COL GIVEAWAY - #31 PICKARD, Def. Zone",15,18,MIN,COL
