n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:07 PST,20,00,BUF,ANA
2,1,FAC,C R L D D G,C C L D D G,BUF won Neu. Zone - BUF #23 LEINO vs ANA #63 BONINO,20,00,BUF,ANA
3,1,HIT,C R L D D G,C C L D D G,"ANA #33 BLAKE HIT BUF #36 KALETA, Neu. Zone",19,50,BUF,ANA
4,1,GIVE,C R L D D G,C C L D D G,"BUF GIVEAWAY - #23 LEINO, Off. Zone",19,35,BUF,ANA
5,1,STOP,C R L D D G,C C L D D G,OFFSIDE,19,34,BUF,ANA
6,1,FAC,C R L D D G,C R L D D G,BUF won Neu. Zone - BUF #9 ROY vs ANA #11 KOIVU,19,34,BUF,ANA
7,1,GIVE,C C R D D G,C R L D D G,"ANA GIVEAWAY - #11 KOIVU, Neu. Zone",18,45,BUF,ANA
8,1,HIT,C C R D D G,C R R D D G,"BUF #19 HODGSON HIT ANA #15 GETZLAF, Def. Zone",18,30,BUF,ANA
9,1,MISS,C C R D D G,C R R D D G,"ANA #10 PERRY, Wrist, Wide of Net, Off. Zone, 25 ft.",18,26,BUF,ANA
10,1,SHOT,C C R D D G,C R R D D G,"ANA ONGOAL - #15 GETZLAF, Wrist, Off. Zone, 23 ft.",18,23,BUF,ANA
11,1,HIT,C C R D D G,C R R D D G,"BUF #10 EHRHOFF HIT ANA #10 PERRY, Def. Zone",18,14,BUF,ANA
12,1,MISS,R R L D D G,C R R D D G,"ANA #9 RYAN, Wrist, Wide of Net, Off. Zone, 34 ft.",17,52,BUF,ANA
13,1,HIT,R R L D D G,C R L D D G,"ANA #39 BELESKEY HIT BUF #78 TROPP, Off. Zone",17,37,BUF,ANA
14,1,TAKE,R R L D D G,C R L D D G,"BUF TAKEAWAY - #78 TROPP, Neu. Zone",17,31,BUF,ANA
15,1,GIVE,R R L D D G,C R L D D G,"BUF GIVEAWAY - #22 BOYES, Off. Zone",17,31,BUF,ANA
16,1,HIT,R R L D D G,C R L D D G,"ANA #14 PELLEY HIT BUF #78 TROPP, Neu. Zone",17,29,BUF,ANA
17,1,GIVE,C R L D D G,C R L D D G,"ANA GIVEAWAY - #5 SBISA, Off. Zone",17,04,BUF,ANA
18,1,TAKE,C R L D D G,C C L D D G,"BUF TAKEAWAY - #23 LEINO, Neu. Zone",16,36,BUF,ANA
19,1,SHOT,C C R D D G,C C L D D G,"ANA ONGOAL - #63 BONINO, Wrist, Off. Zone, 15 ft.",16,22,BUF,ANA
20,1,SHOT,C C R D D G,C C L D D G,"ANA ONGOAL - #33 BLAKE, Slap, Off. Zone, 22 ft.",16,17,BUF,ANA
