n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C C D D G,C R L D D G,Period Start- Local time: 5:07 EST,20,00,NYR,WSH
2,1,FAC,C C C D D G,C R L D D G,NYR won Neu. Zone - NYR #21 STEPAN vs WSH #19 BACKSTROM,20,00,NYR,WSH
3,1,SHOT,C C C D D G,C R L D D G,"WSH ONGOAL - #2 NISKANEN, Wrist, Neu. Zone, 84 ft.",19,52,NYR,WSH
4,1,HIT,C C C D D G,C R L D D G,"WSH #8 OVECHKIN HIT NYR #5 GIRARDI, Off. Zone",19,45,NYR,WSH
5,1,BLOCK,C C C D D G,C R L D D G,"WSH #27 ALZNER BLOCKED BY  NYR #5 GIRARDI, Slap, Def. Zone",19,31,NYR,WSH
6,1,GIVE,C C C D D G,C R L D D G,"NYR GIVEAWAY - #18 STAAL, Def. Zone",19,24,NYR,WSH
7,1,BLOCK,C C C D D G,C R L D D G,"WSH #27 ALZNER BLOCKED BY  NYR #5 GIRARDI, Wrist, Def. Zone",19,23,NYR,WSH
8,1,STOP,C C C D D G,C R L D D G,OFFSIDE,19,20,NYR,WSH
9,1,FAC,C C L D D G,C R L D D G,NYR won Neu. Zone - NYR #16 BRASSARD vs WSH #92 KUZNETSOV,19,20,NYR,WSH
10,1,SHOT,C C L D D G,C R L D D G,"NYR ONGOAL - #22 BOYLE, Slap, Off. Zone, 61 ft.",19,03,NYR,WSH
11,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,19,02,NYR,WSH
12,1,FAC,C R R D D G,R L L D D G,NYR won Off. Zone - NYR #24 LINDBERG vs WSH #90 JOHANSSON,19,02,NYR,WSH
13,1,SHOT,C R R D D G,R L L D D G,"NYR ONGOAL - #13 HAYES, Backhand, Off. Zone, 24 ft.",18,57,NYR,WSH
14,1,HIT,C R R D D G,R L L D D G,"NYR #24 LINDBERG HIT WSH #2 NISKANEN, Off. Zone",18,53,NYR,WSH
15,1,HIT,C L L D D G,C C R D D G,"WSH #10 RICHARDS HIT NYR #22 BOYLE, Def. Zone",18,00,NYR,WSH
16,1,HIT,C L L D D G,C C R D D G,"NYR #27 MCDONAGH HIT WSH #21 LAICH, Def. Zone",17,48,NYR,WSH
17,1,HIT,C L L D D G,C C R D D G,"WSH #10 RICHARDS HIT NYR #22 BOYLE, Off. Zone",17,42,NYR,WSH
18,1,GIVE,C L L D D G,C C R D D G,"WSH GIVEAWAY - #88 SCHMIDT, Def. Zone",17,41,NYR,WSH
19,1,SHOT,C L L D D G,C C R D D G,"NYR ONGOAL - #25 STALBERG, Snap, Off. Zone, 32 ft.",17,40,NYR,WSH
20,1,STOP,C L L D D G,C C R D D G,GOALIE STOPPED,17,39,NYR,WSH
21,1,FAC,C C C D D G,C R L D D G,NYR won Off. Zone - NYR #21 STEPAN vs WSH #19 BACKSTROM,17,39,NYR,WSH
22,1,PENL,C R R D D G,C R L D D G,WSH #14 WILLIAMS Slashing(2 min) Drawn By: NYR #27 MCDONAGH,16,28,NYR,WSH
23,1,FAC,C C C C D G,C R D D G,WSH won Def. Zone - NYR #21 STEPAN vs WSH #10 RICHARDS,16,28,NYR,WSH
24,1,GIVE,C C C C D G,C R D D G,"WSH GIVEAWAY - #43 WILSON, Def. Zone",16,21,NYR,WSH
25,1,SHOT,C C C C D G,C R D D G,"NYR ONGOAL - #22 BOYLE, Slap, Off. Zone, 53 ft.",16,15,NYR,WSH
26,1,SHOT,C C C C D G,C R D D G,"NYR ONGOAL - #22 BOYLE, Wrist, Off. Zone, 24 ft.",15,47,NYR,WSH
27,1,BLOCK,C R L D D G,C L D D G,"WSH #25 CHIMERA BLOCKED BY  NYR #27 MCDONAGH, Wrist, Def. Zone",15,15,NYR,WSH
28,1,STOP,C R L D D G,C L D D G,PUCK IN NETTING,15,14,NYR,WSH
29,1,FAC,C R L D D G,C R D D G,WSH won Off. Zone - NYR #10 MILLER vs WSH #10 RICHARDS,15,14,NYR,WSH
30,1,GIVE,C R L D D G,C R D D G,"NYR GIVEAWAY - #93 YANDLE, Def. Zone",15,08,NYR,WSH
31,1,SHOT,C R L D D G,C R D D G,"WSH ONGOAL - #88 SCHMIDT, Wrist, Off. Zone, 43 ft.",15,05,NYR,WSH
32,1,MISS,C R L D D G,C R D D G,"NYR #10 MILLER, Tip-In, Wide of Net, Off. Zone, 24 ft.",14,40,NYR,WSH
33,1,GIVE,C L L D D G,C R L D D G,"NYR GIVEAWAY - #15 GLASS, Def. Zone",13,58,NYR,WSH
34,1,HIT,C L L D D G,C R L D D G,"NYR #5 GIRARDI HIT WSH #8 OVECHKIN, Def. Zone",13,53,NYR,WSH
35,1,BLOCK,C L L D D G,C R L D D G,"WSH #9 ORLOV BLOCKED BY  NYR #28 MOORE, Slap, Def. Zone",13,49,NYR,WSH
