n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,MTL,SEA
2,1,PGEND,,, ,20,00,MTL,SEA
3,1,ANTHEM,,, ,20,00,MTL,SEA
4,1,PSTR,C C R D D G,C C C D D G,Period Start- Local time: 7:07 PDT,20,00,MTL,SEA
5,1,FAC,C C R D D G,C C C D D G,MTL won Neu. Zone - MTL #14 SUZUKI vs SEA #37 GOURDE,20,00,MTL,SEA
6,1,HIT,C C R D D G,C C C D D G,"SEA #17 SCHWARTZ HIT MTL #26 PETRY, Off. Zone",19,45,MTL,SEA
7,1,BLOCK,C C R D D G,C C C D D G,"SEA #17 SCHWARTZ BLOCKED BY  MTL #8 CHIAROT, Wrist, Def. Zone",19,29,MTL,SEA
8,1,MISS,C C R D D G,C C C D D G,"SEA #17 SCHWARTZ, Deflected, Wide of Net, Off. Zone, 25 ft.",19,20,MTL,SEA
9,1,GOAL,R L L D D G,C R R D D G,"SEA #7 EBERLE(1), Wrist, Off. Zone, 40 ft.Assists: #21 WENNBERG(3); #24 OLEKSIAK(1)",18,58,MTL,SEA
10,1,FAC,R L L D D G,C R R D D G,SEA won Neu. Zone - MTL #28 DVORAK vs SEA #21 WENNBERG,18,58,MTL,SEA
11,1,HIT,R L L D D G,C R R D D G,"MTL #28 DVORAK HIT SEA #7 EBERLE, Def. Zone",18,45,MTL,SEA
12,1,HIT,R L L D D G,C R R D D G,"SEA #72 DONSKOI HIT MTL #27 ROMANOV, Off. Zone",18,39,MTL,SEA
13,1,PENL,C R R R D G,C R R D D G,"SEA #7 EBERLE Tripping(2 min), Neu. Zone Drawn By: MTL #17 ANDERSON",18,31,MTL,SEA
14,1,FAC,C R R R D G,C R D D G,MTL won Off. Zone - MTL #14 SUZUKI vs SEA #15 SHEAHAN,18,31,MTL,SEA
15,1,BLOCK,C R R R D G,C R D D G,"MTL #22 CAUFIELD BLOCKED BY  SEA #6 LARSSON, Slap, Def. Zone",18,25,MTL,SEA
16,1,MISS,C R R R D G,C R D D G,"MTL #14 SUZUKI, Wrist, Wide of Net, Off. Zone, 55 ft.",18,23,MTL,SEA
17,1,SHOT,C R R L D G,C R D D G,"MTL ONGOAL - #15 NIKU, Wrist, Off. Zone, 45 ft.",16,50,MTL,SEA
18,1,HIT,C R L D D G,C L L D D G,"MTL #62 LEHKONEN HIT SEA #5 GIORDANO, Off. Zone",15,58,MTL,SEA
19,1,HIT,C R L D D G,C L L D D G,"SEA #13 TANEV HIT MTL #13 PAQUETTE, Def. Zone",15,52,MTL,SEA
20,1,SHOT,C R L D D G,C L L D D G,"MTL ONGOAL - #13 PAQUETTE, Wrist, Off. Zone, 31 ft.",15,52,MTL,SEA
21,1,STOP,C R L D D G,C L L D D G,GOALIE STOPPED (AFTER SOG),15,51,MTL,SEA
22,1,FAC,C R R D D G,C C R D D G,MTL won Off. Zone - MTL #85 PERREAULT vs SEA #21 WENNBERG,15,51,MTL,SEA
23,1,BLOCK,C R R D D G,C C R D D G,"MTL #73 TOFFOLI BLOCKED BY  SEA #4 FLEURY, Wrist, Def. Zone",15,46,MTL,SEA
24,1,STOP,C R R D D G,C C R D D G,PUCK IN NETTING,15,46,MTL,SEA
25,1,FAC,C R R D D G,C C R D D G,SEA won Def. Zone - MTL #85 PERREAULT vs SEA #21 WENNBERG,15,46,MTL,SEA
