n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C L L D D G,Period Start- Local time: 7:37 PDT,20,00,STL,L.A
2,1,FAC,C C R D D G,C L L D D G,STL won Neu. Zone - STL #42 BACKES vs L.A #28 STOLL,20,00,STL,L.A
3,1,SHOT,C C R D D G,C L L D D G,"STL ONGOAL - #42 BACKES, Wrist, Off. Zone, 41 ft.",19,43,STL,L.A
4,1,PENL,C C R D D G,C L L D D G,"L.A #28 STOLL Roughing(2 min), Def. Zone Drawn By: STL #42 BACKES",19,38,STL,L.A
5,1,FAC,C C R L D G,C C D D G,STL won Off. Zone - STL #26 STASTNY vs L.A #77 CARTER,19,38,STL,L.A
6,1,HIT,C C R L D G,C C D D G,"L.A #2 GREENE HIT STL #9 OTT, Def. Zone",19,27,STL,L.A
7,1,BLOCK,C C R L D G,C C D D G,"STL #20 STEEN BLOCKED BY  L.A #77 CARTER, Wrist, Def. Zone",19,25,STL,L.A
8,1,SHOT,C C R L D G,C C D D G,"STL ONGOAL - #22 SHATTENKIRK, Wrist, Off. Zone, 37 ft.",19,08,STL,L.A
9,1,STOP,C C R L D G,C C D D G,GOALIE STOPPED,19,07,STL,L.A
10,1,FAC,C C C D D G,C L D D G,STL won Off. Zone - STL #12 LEHTERA vs L.A #11 KOPITAR,19,07,STL,L.A
11,1,SHOT,C C C D D G,C L D D G,"STL ONGOAL - #17 SCHWARTZ, Wrist, Off. Zone, 9 ft.",18,55,STL,L.A
12,1,SHOT,C C C D D G,C L D D G,"STL ONGOAL - #12 LEHTERA, Tip-In, Off. Zone, 16 ft.",18,32,STL,L.A
13,1,STOP,C C C D D G,C L D D G,GOALIE STOPPED,18,31,STL,L.A
14,1,FAC,C R R L D G,C C D D G,L.A won Def. Zone - STL #42 BACKES vs L.A #10 RICHARDS,18,31,STL,L.A
15,1,GIVE,C R R L D G,C C D D G,"L.A GIVEAWAY - #8 DOUGHTY, Def. Zone",18,25,STL,L.A
16,1,STOP,C R R L D G,C C D D G,PUCK IN CROWD,17,46,STL,L.A
17,1,FAC,C C C D D G,C C D D G,L.A won Def. Zone - STL #9 OTT vs L.A #11 KOPITAR,17,46,STL,L.A
18,1,GIVE,C C C D D G,C C L D D G,"STL GIVEAWAY - #27 PIETRANGELO, Neu. Zone",17,32,STL,L.A
19,1,SHOT,C C C D D G,C C L D D G,"L.A ONGOAL - #73 TOFFOLI, Snap, Off. Zone, 42 ft.",17,27,STL,L.A
20,1,HIT,C C C D D G,C C L D D G,"L.A #70 PEARSON HIT STL #21 BERGLUND, Off. Zone",17,11,STL,L.A
21,1,STOP,C C C D D G,C C L D D G,PUCK IN BENCHES,17,05,STL,L.A
22,1,FAC,C C R D D G,C C L D D G,STL won Off. Zone - STL #40 LAPIERRE vs L.A #15 ANDREOFF,17,05,STL,L.A
23,1,GIVE,C C R D D G,C C L D D G,"L.A GIVEAWAY - #8 DOUGHTY, Def. Zone",16,52,STL,L.A
24,1,HIT,C C R D D G,C C L D D G,"STL #40 LAPIERRE HIT L.A #15 ANDREOFF, Off. Zone",16,32,STL,L.A
25,1,GIVE,C C L D D G,C R L D D G,"L.A GIVEAWAY - #3 MCNABB, Def. Zone",16,11,STL,L.A
26,1,HIT,C C L D D G,C C R D D G,"L.A #27 MARTINEZ HIT STL #10 LINDSTROM, Neu. Zone",15,57,STL,L.A
27,1,MISS,C C C D D G,C C R D D G,"L.A #10 RICHARDS, Wrist, Wide of Net, Off. Zone, 40 ft.",15,38,STL,L.A
28,1,HIT,C C R D D G,C L L D D G,"L.A #74 KING HIT STL #21 BERGLUND, Off. Zone",15,08,STL,L.A
29,1,GIVE,C C C D D G,C L L D D G,"L.A GIVEAWAY - #26 VOYNOV, Def. Zone",14,54,STL,L.A
30,1,BLOCK,C C C D D G,C L L D D G,"STL #12 LEHTERA BLOCKED BY  L.A #26 VOYNOV, Wrist, Def. Zone",14,52,STL,L.A
31,1,HIT,C C C D D G,C L L D D G,"STL #17 SCHWARTZ HIT L.A #23 BROWN, Neu. Zone",14,50,STL,L.A
32,1,HIT,C C R D D G,C C L D D G,"L.A #77 CARTER HIT STL #5 JACKMAN, Off. Zone",14,30,STL,L.A
33,1,MISS,C C R D D G,C C L D D G,"STL #12 LEHTERA, Backhand, Wide of Net, Off. Zone, 25 ft.",14,22,STL,L.A
