n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,OTT,MTL
2,1,PGEND,,, ,20,00,OTT,MTL
3,1,ANTHEM,,, ,20,00,OTT,MTL
4,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:09 EST,20,00,OTT,MTL
5,1,FAC,C R L D D G,C C L D D G,OTT won Neu. Zone - OTT #71 TIERNEY vs MTL #14 SUZUKI,20,00,OTT,MTL
6,1,BLOCK,C R L D D G,C R L D D G,"MTL #15 KOTKANIEMI BLOCKED BY  OTT #22 ZAITSEV, Wrist, Def. Zone",18,53,OTT,MTL
7,1,BLOCK,C R L D D G,C R L D D G,"MTL #27 ROMANOV BLOCKED BY  OTT #7 TKACHUK, Wrist, Def. Zone",18,46,OTT,MTL
8,1,SHOT,C R L D D G,C R L D D G,"MTL ONGOAL - #15 KOTKANIEMI, Wrist, Off. Zone, 67 ft.",18,41,OTT,MTL
9,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),18,40,OTT,MTL
10,1,FAC,C R L D D G,R L L D D G,OTT won Def. Zone - OTT #71 TIERNEY vs MTL #90 TATAR,18,40,OTT,MTL
11,1,HIT,C R L D D G,R L L D D G,"OTT #44 GUDBRANSON HIT MTL #11 GALLAGHER, Def. Zone",18,24,OTT,MTL
12,1,MISS,C R L D D G,R L L D D G,"OTT #7 TKACHUK, Wrist, Wide of Net, Off. Zone, 54 ft.",18,15,OTT,MTL
13,1,HIT,C R L D D G,R L L D D G,"MTL #90 TATAR HIT OTT #44 GUDBRANSON, Def. Zone",18,10,OTT,MTL
14,1,SHOT,C C L D D G,C C L D D G,"MTL ONGOAL - #14 SUZUKI, Wrist, Off. Zone, 18 ft.",17,44,OTT,MTL
15,1,GIVE,C C L D D G,C C L D D G,"OTT GIVEAWAY - #44 GUDBRANSON, Def. Zone",17,40,OTT,MTL
16,1,SHOT,C C L D D G,C C L D D G,"MTL ONGOAL - #26 PETRY, Wrist, Off. Zone, 67 ft.",17,39,OTT,MTL
17,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),17,38,OTT,MTL
18,1,FAC,C C L D D G,C C L D D G,OTT won Def. Zone - OTT #9 NORRIS vs MTL #14 SUZUKI,17,38,OTT,MTL
