n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,BOS,ARI
2,1,PGEND,,, ,20,00,BOS,ARI
3,1,ANTHEM,,, ,20,00,BOS,ARI
4,1,PSTR,C C R D D G,R L L D D G,Period Start- Local time: 6:08 MST,20,00,BOS,ARI
5,1,FAC,C C R D D G,R L L D D G,BOS won Neu. Zone - BOS #20 NASH vs ARI #18 DVORAK,20,00,BOS,ARI
6,1,STOP,C C R D D G,R L L D D G,OFFSIDE,19,53,BOS,ARI
7,1,FAC,C C R D D G,R L L D D G,BOS won Neu. Zone - BOS #20 NASH vs ARI #67 CROUSE,19,53,BOS,ARI
8,1,SHOT,C C R D D G,R L L D D G,"ARI ONGOAL - #67 CROUSE, Wrist, Off. Zone, 65 ft.",19,36,BOS,ARI
9,1,STOP,C C R D D G,R L L D D G,PUCK IN CROWD,19,30,BOS,ARI
10,1,FAC,C L L D D G,C C C D D G,ARI won Neu. Zone - BOS #46 KREJCI vs ARI #21 STEPAN,19,30,BOS,ARI
11,1,HIT,C L L D D G,C C C D D G,"BOS #33 CHARA HIT ARI #9 KELLER, Def. Zone",19,20,BOS,ARI
12,1,SHOT,C L L D D G,C C C D D G,"ARI ONGOAL - #9 KELLER, Wrist, Off. Zone, 11 ft.",19,05,BOS,ARI
13,1,MISS,C L L D D G,C C C D D G,"ARI #21 STEPAN, Tip-In, Wide of Net, Off. Zone, 24 ft.",18,57,BOS,ARI
14,1,BLOCK,C L L D D G,C C C D D G,"ARI #23 EKMAN-LARSSON BLOCKED BY  BOS #10 BJORK, Wrist, Def. Zone",18,51,BOS,ARI
15,1,HIT,C L L D D G,C R L D D G,"ARI #29 KEMPE HIT BOS #10 BJORK, Off. Zone",18,07,BOS,ARI
16,1,STOP,C C C D D G,C C C D D G,PUCK IN CROWD,17,05,BOS,ARI
17,1,FAC,C C R D D G,R L L D D G,BOS won Neu. Zone - BOS #20 NASH vs ARI #18 DVORAK,17,05,BOS,ARI
18,1,SHOT,C C R D D G,R L L D D G,"ARI ONGOAL - #67 CROUSE, Wrist, Off. Zone, 53 ft.",16,52,BOS,ARI
19,1,GIVE,C C R D D G,R L L D D G,"BOS GIVEAWAY - #63 MARCHAND, Def. Zone",16,40,BOS,ARI
20,1,MISS,C C C D D G,C R L D D G,"ARI #25 COUSINS, Tip-In, Wide of Net, Off. Zone, 11 ft.",15,52,BOS,ARI
21,1,SHOT,C C L D D G,C L L D D G,"ARI ONGOAL - #10 DUCLAIR, Wrist, Off. Zone, 58 ft.",15,38,BOS,ARI
22,1,SHOT,C L L D D G,C C L D D G,"BOS ONGOAL - #74 DEBRUSK, Wrist, Off. Zone, 38 ft.",15,24,BOS,ARI
23,1,SHOT,C L L D D G,C R L D D G,"ARI ONGOAL - #15 RICHARDSON, Wrist, Off. Zone, 57 ft.",15,17,BOS,ARI
24,1,PENL,C L L D D G,C R L D D G,"ARI #48 MARTINOOK Tripping(2 min), Neu. Zone Drawn By: BOS #74 DEBRUSK",15,10,BOS,ARI
25,1,FAC,C C C R D G,C L D D G,BOS won Off. Zone - BOS #63 MARCHAND vs ARI #21 STEPAN,15,10,BOS,ARI
26,1,HIT,C C C R D G,C L D D G,"ARI #18 DVORAK HIT BOS #88 PASTRNAK, Neu. Zone",14,33,BOS,ARI
27,1,SHOT,C C C R D G,R L D D G,"BOS ONGOAL - #20 NASH, Backhand, Off. Zone, 22 ft.",14,23,BOS,ARI
28,1,STOP,C C C R D G,R L D D G,GOALIE STOPPED,14,22,BOS,ARI
29,1,FAC,C C L L D G,C R D D G,BOS won Off. Zone - BOS #46 KREJCI vs ARI #21 STEPAN,14,22,BOS,ARI
30,1,BLOCK,C C L L D G,L L D D G,"BOS #74 DEBRUSK BLOCKED BY  ARI #4 HJALMARSSON, Wrist, Def. Zone",13,31,BOS,ARI
31,1,BLOCK,C C L D D G,C C L D D G,"BOS #47 KRUG BLOCKED BY  ARI #5 CLENDENING, Wrist, Def. Zone",12,58,BOS,ARI
32,1,STOP,C C L D D G,C C L D D G,ICING,12,56,BOS,ARI
33,1,FAC,C C C D D G,C C L D D G,ARI won Def. Zone - BOS #52 KURALY vs ARI #48 MARTINOOK,12,56,BOS,ARI
34,1,SHOT,C C C D D G,C C L D D G,"BOS ONGOAL - #59 SCHALLER, Backhand, Off. Zone, 26 ft.",12,47,BOS,ARI
35,1,STOP,C C R D D G,C C R D D G,"OFFSIDE,TV TIMEOUT",12,19,BOS,ARI
36,1,FAC,C C R D D G,R L L D D G,ARI won Neu. Zone - BOS #20 NASH vs ARI #18 DVORAK,12,19,BOS,ARI
37,1,HIT,C C R D D G,R L L D D G,"BOS #88 PASTRNAK HIT ARI #36 FISCHER, Def. Zone",12,04,BOS,ARI
38,1,TAKE,C C R D D G,R L L D D G,"ARI TAKEAWAY - #55 DEMERS, Neu. Zone",11,57,BOS,ARI
39,1,STOP,C C R D D G,R L L D D G,OFFSIDE,11,38,BOS,ARI
