n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,L.A,WPG
2,1,PGEND,,, ,20,00,L.A,WPG
3,1,ANTHEM,,, ,20,00,L.A,WPG
4,1,PSTR,C L L D D G,C C L D D G,Period Start- Local time: 7:08 CDT,20,00,L.A,WPG
5,1,FAC,C L L D D G,C C L D D G,WPG won Neu. Zone - L.A #11 KOPITAR vs WPG #17 LOWRY,20,00,L.A,WPG
6,1,GIVE,C L L D D G,C C L D D G,"L.A GIVEAWAY - #23 BROWN, Def. Zone",19,48,L.A,WPG
7,1,HIT,C C C D D G,C R R D D G,"WPG #29 LAINE HIT L.A #15 HUTTON, Off. Zone",19,04,L.A,WPG
8,1,HIT,C C C D D G,C R R D D G,"WPG #4 PIONK HIT L.A #73 TOFFOLI, Def. Zone",18,59,L.A,WPG
9,1,HIT,C C C D D G,C R R D D G,"WPG #4 PIONK HIT L.A #46 LIZOTTE, Def. Zone",18,48,L.A,WPG
10,1,DELPEN,C C C D D G,C R R D D G,WPG,18,40,L.A,WPG
11,1,PENL,C C C D D G,C R R D D G,"WPG #14 HEINOLA Holding(2 min), Def. Zone Drawn By: L.A #73 TOFFOLI",18,39,L.A,WPG
12,1,FAC,C L L L D G,C L D D G,L.A won Off. Zone - L.A #11 KOPITAR vs WPG #18 LITTLE,18,39,L.A,WPG
13,1,SHOT,C L L L D G,C L D D G,"L.A ONGOAL - #8 DOUGHTY, Slap, Off. Zone, 53 ft.",18,29,L.A,WPG
14,1,SHOT,C L L L D G,C L D D G,"L.A ONGOAL - #8 DOUGHTY, Wrist, Off. Zone, 49 ft.",18,13,L.A,WPG
15,1,STOP,C L L L D G,C L D D G,GOALIE STOPPED (AFTER SOG),18,12,L.A,WPG
16,1,FAC,C C C L D G,C L D D G,L.A won Off. Zone - L.A #10 AMADIO vs WPG #17 LOWRY,18,12,L.A,WPG
17,1,SHOT,C C C L D G,C L D D G,"L.A ONGOAL - #77 CARTER, Wrist, Off. Zone, 54 ft.",18,07,L.A,WPG
18,1,STOP,C C C L D G,C L D D G,GOALIE STOPPED (AFTER SOG),18,06,L.A,WPG
19,1,FAC,C C C L D G,C L D D G,L.A won Off. Zone - L.A #77 CARTER vs WPG #17 LOWRY,18,06,L.A,WPG
20,1,TAKE,C C C L D G,C L D D G,"WPG TAKEAWAY - #9 COPP, Def. Zone",17,56,L.A,WPG
21,1,SHOT,C C C L D G,C C D D G,"WPG ONGOAL - #9 COPP, Wrist, Off. Zone, 50 ft.",17,29,L.A,WPG
22,1,SHOT,C L L L D G,C L D D G,"L.A ONGOAL - #23 BROWN, Snap, Off. Zone, 22 ft.",16,51,L.A,WPG
23,1,TAKE,C C L D D G,C R D D D G,"L.A TAKEAWAY - #22 LEWIS, Off. Zone",16,36,L.A,WPG
24,1,SHOT,C C L D D G,C R D D D G,"L.A ONGOAL - #22 LEWIS, Wrist, Off. Zone, 14 ft.",16,33,L.A,WPG
25,1,SHOT,C C L D D G,C R D D D G,"L.A ONGOAL - #15 HUTTON, Wrist, Off. Zone, 50 ft.",16,31,L.A,WPG
26,1,STOP,C C L D D G,C R D D D G,GOALIE STOPPED (AFTER SOG),16,30,L.A,WPG
27,1,FAC,C L L D D G,C R R D D G,WPG won Def. Zone - L.A #13 CLIFFORD vs WPG #55 SCHEIFELE,16,30,L.A,WPG
28,1,GIVE,C L L D D G,C R R D D G,"WPG GIVEAWAY - #29 LAINE, Def. Zone",16,23,L.A,WPG
29,1,MISS,C L L D D G,C R R D D G,"L.A #51 WAGNER, Wrist, Wide of Net, Off. Zone, 54 ft.",16,21,L.A,WPG
30,1,GIVE,C L L D D G,C R R D D G,"L.A GIVEAWAY - #51 WAGNER, Def. Zone",16,02,L.A,WPG
31,1,SHOT,C L L D D G,C R R D D G,"WPG ONGOAL - #7 KULIKOV, Wrist, Off. Zone, 47 ft.",15,56,L.A,WPG
32,1,GIVE,C L L D D G,C R R D D G,"WPG GIVEAWAY - #37 HELLEBUYCK, Def. Zone",15,49,L.A,WPG
33,1,SHOT,C C C D D G,C R R D D G,"L.A ONGOAL - #15 HUTTON, Slap, Off. Zone, 51 ft.",15,33,L.A,WPG
34,1,STOP,C C C D D G,C R R D D G,GOALIE STOPPED (AFTER SOG),15,32,L.A,WPG
35,1,FAC,C L L D D G,C L L D D G,L.A won Off. Zone - L.A #11 KOPITAR vs WPG #18 LITTLE,15,32,L.A,WPG
36,1,SHOT,C L L D D G,C L L D D G,"L.A ONGOAL - #19 IAFALLO, Deflected, Off. Zone, 14 ft.",15,28,L.A,WPG
37,1,STOP,C L L D D G,C L L D D G,GOALIE STOPPED (AFTER SOG),15,27,L.A,WPG
38,1,FAC,C L L D D G,C L L D D G,L.A won Off. Zone - L.A #11 KOPITAR vs WPG #18 LITTLE,15,27,L.A,WPG
39,1,MISS,C L L D D G,C L L D D G,"L.A #19 IAFALLO, Wrist, Wide of Net, Off. Zone, 13 ft.",15,05,L.A,WPG
40,1,DELPEN,C L L D D G,C L L D D G,WPG,14,56,L.A,WPG
41,1,PENL,C L L D D G,C L L D D G,"WPG #81 CONNOR Slashing(2 min), Def. Zone Drawn By: L.A #19 IAFALLO",14,53,L.A,WPG
42,1,FAC,C C C L D G,C L D D G,WPG won Def. Zone - L.A #77 CARTER vs WPG #17 LOWRY,14,53,L.A,WPG
43,1,HIT,C C C L D G,C L D D G,"WPG #17 LOWRY HIT L.A #27 MARTINEZ, Def. Zone",14,40,L.A,WPG
44,1,SHOT,C L L L D G,C R D D G,"L.A ONGOAL - #9 KEMPE, Wrist, Off. Zone, 41 ft.",13,37,L.A,WPG
45,1,STOP,C L L L D G,C R D D G,GOALIE STOPPED (AFTER SOG),13,36,L.A,WPG
46,1,FAC,C L L L D G,C L D D G,L.A won Off. Zone - L.A #11 KOPITAR vs WPG #17 LOWRY,13,36,L.A,WPG
47,1,SHOT,C L L L D G,C L D D G,"L.A ONGOAL - #9 KEMPE, Wrist, Off. Zone, 28 ft.",13,15,L.A,WPG
48,1,SHOT,C L L L D G,C L D D G,"L.A ONGOAL - #9 KEMPE, Wrist, Off. Zone, 27 ft.",13,08,L.A,WPG
49,1,STOP,C L L L D G,C L D D G,GOALIE STOPPED (AFTER SOG),13,07,L.A,WPG
50,1,FAC,C L L D D G,C R D D G,L.A won Off. Zone - L.A #22 LEWIS vs WPG #55 SCHEIFELE,13,07,L.A,WPG
51,1,BLOCK,C L L D D G,C R D D G,"L.A #22 LEWIS BLOCKED BY  WPG #2 BITETTO, Wrist, Def. Zone",12,57,L.A,WPG
52,1,STOP,C L L D D G,C R R D D G,"OFFSIDE,TV TIMEOUT",12,46,L.A,WPG
53,1,FAC,C C C D D G,C R R D D G,L.A won Neu. Zone - L.A #46 LIZOTTE vs WPG #55 SCHEIFELE,12,46,L.A,WPG
54,1,STOP,C C C D D G,C R R D D G,PUCK IN BENCHES,12,32,L.A,WPG
55,1,FAC,C C C D D G,C R R D D G,WPG won Def. Zone - L.A #46 LIZOTTE vs WPG #26 WHEELER,12,32,L.A,WPG
56,1,STOP,C C C D D G,C R R D D G,ICING,12,14,L.A,WPG
57,1,FAC,C C C D D G,C C L D D G,L.A won Def. Zone - L.A #77 CARTER vs WPG #19 GUSTAFSSON,12,14,L.A,WPG
58,1,STOP,C C C D D G,C C L D D G,ICING,12,01,L.A,WPG
59,1,FAC,C C C D D G,C C L D D G,WPG won Off. Zone - L.A #77 CARTER vs WPG #19 GUSTAFSSON,12,01,L.A,WPG
