n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,ANA,STL
2,1,PGEND,,, ,20,00,ANA,STL
3,1,ANTHEM,,, ,20,00,ANA,STL
4,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 4:06 CDT,20,00,ANA,STL
5,1,FAC,C R L D D G,C C R D D G,STL won Neu. Zone - ANA #48 LUNDESTROM vs STL #90 O'REILLY,20,00,ANA,STL
6,1,HIT,C L L D D G,C C R D D G,"ANA #53 COMTOIS HIT STL #72 FAULK, Off. Zone",19,30,ANA,STL
7,1,HIT,C C L D D G,C C L D D G,"ANA #49 JONES HIT STL #72 FAULK, Def. Zone",19,19,ANA,STL
8,1,HIT,C C L D D G,C C L D D G,"STL #10 SCHENN HIT ANA #28 HAKANPAA, Off. Zone",19,16,ANA,STL
9,1,STOP,C C L D D G,C C L D D G,OFFSIDE,19,09,ANA,STL
10,1,FAC,C C L D D G,C C L D D G,STL won Neu. Zone - ANA #38 GRANT vs STL #18 THOMAS,19,09,ANA,STL
11,1,SHOT,C C L D D G,C C L D D G,"STL ONGOAL - #46 WALMAN, Wrist, Neu. Zone, 95 ft.",18,53,ANA,STL
12,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),18,50,ANA,STL
13,1,FAC,C R L D D G,C C L D D G,ANA won Def. Zone - ANA #23 STEEL vs STL #21 BOZAK,18,50,ANA,STL
14,1,SHOT,C R L D D G,C C L D D G,"STL ONGOAL - #25 KYROU, Snap, Off. Zone, 27 ft.",18,27,ANA,STL
15,1,STOP,C C L D D G,L L L D D G,GOALIE STOPPED (AFTER SOG),18,26,ANA,STL
16,1,FAC,C C L D D G,L L L D D G,ANA won Def. Zone - ANA #14 HENRIQUE vs STL #61 DE LA ROSE,18,26,ANA,STL
17,1,HIT,C C L D D G,L L L D D G,"STL #9 BLAIS HIT ANA #49 JONES, Off. Zone",18,20,ANA,STL
