n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 7:41 PST,20,00,WSH,S.J
2,1,FAC,C R L D D G,C C R D D G,WSH won Neu. Zone - WSH #19 BACKSTROM vs S.J #19 THORNTON,20,00,WSH,S.J
3,1,HIT,C R L D D G,C C R D D G,"S.J #36 HANSEN HIT WSH #19 BACKSTROM, Off. Zone",19,40,WSH,S.J
4,1,HIT,C R L D D G,C C L D D G,"WSH #27 ALZNER HIT S.J #12 MARLEAU, Def. Zone",19,16,WSH,S.J
5,1,STOP,C R L D D G,C C L D D G,OFFSIDE,18,57,WSH,S.J
6,1,FAC,C R L D D G,C C R D D G,S.J won Neu. Zone - WSH #20 ELLER vs S.J #48 HERTL,18,57,WSH,S.J
7,1,SHOT,C R L D D G,C C R D D G,"S.J ONGOAL - #48 HERTL, Wrist, Off. Zone, 40 ft.",18,42,WSH,S.J
8,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,18,42,WSH,S.J
9,1,FAC,C R L D D G,C C R D D G,WSH won Def. Zone - WSH #20 ELLER vs S.J #48 HERTL,18,42,WSH,S.J
10,1,STOP,C R L D D G,C C R D D G,OFFSIDE,18,14,WSH,S.J
11,1,FAC,C R L D D G,C C R D D G,S.J won Neu. Zone - WSH #83 BEAGLE vs S.J #50 TIERNEY,18,14,WSH,S.J
12,1,STOP,C R L D D G,C C R D D G,OFFSIDE,18,01,WSH,S.J
13,1,FAC,C R L D D G,C C R D D G,WSH won Neu. Zone - WSH #83 BEAGLE vs S.J #50 TIERNEY,18,01,WSH,S.J
14,1,HIT,C R L D D G,C C R D D G,"WSH #43 WILSON HIT S.J #38 HALEY, Off. Zone",17,45,WSH,S.J
15,1,HIT,C R L D D G,C C R D D G,"S.J #50 TIERNEY HIT WSH #22 SHATTENKIRK, Off. Zone",17,35,WSH,S.J
16,1,GIVE,C R L D D G,C R R D D G,"WSH GIVEAWAY - #83 BEAGLE, Neu. Zone",17,26,WSH,S.J
17,1,HIT,C R L D D G,C C R D D G,"WSH #43 WILSON HIT S.J #7 MARTIN, Off. Zone",17,22,WSH,S.J
18,1,MISS,C R L D D G,C C R D D G,"WSH #77 OSHIE, Backhand, Over Net, Off. Zone, 16 ft.",17,08,WSH,S.J
19,1,PENL,C C R L D D,C C C D D G,"S.J #8 PAVELSKI Tripping(2 min), Def. Zone Drawn By: WSH #77 OSHIE",16,42,WSH,S.J
20,1,FAC,C R L L D G,C R D D G,WSH won Off. Zone - WSH #77 OSHIE vs S.J #48 HERTL,16,42,WSH,S.J
21,1,MISS,C R L L D G,C R D D G,"WSH #8 OVECHKIN, Slap, Wide of Net, Off. Zone, 50 ft.",16,37,WSH,S.J
