n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 1:09 CST,20,00,MIN,DAL
2,1,FAC,C R L D D G,C C L D D G,DAL won Neu. Zone - MIN #9 KOIVU vs DAL #20 EAKIN,20,00,MIN,DAL
3,1,SHOT,C R L D D G,C C L D D G,"DAL ONGOAL - #20 EAKIN, Wrist, Off. Zone, 44 ft.",19,30,MIN,DAL
4,1,GIVE,C C R D D G,C C L D D G,"MIN GIVEAWAY - #44 FALK, Def. Zone",19,09,MIN,DAL
5,1,SHOT,C C R D D G,C C L D D G,"DAL ONGOAL - #14 BENN, Wrist, Off. Zone, 15 ft.",19,07,MIN,DAL
6,1,STOP,C C R D D G,C C L D D G,OFFSIDE,19,01,MIN,DAL
7,1,FAC,C C R D D G,C C L D D G,MIN won Neu. Zone - MIN #64 GRANLUND vs DAL #90 SPEZZA,19,01,MIN,DAL
8,1,HIT,C C R D D G,C C L D D G,"MIN #22 NIEDERREITER HIT DAL #24 BENN, Off. Zone",18,36,MIN,DAL
9,1,SHOT,C C R D D G,C C L D D G,"DAL ONGOAL - #14 BENN, Wrist, Off. Zone, 14 ft.",18,30,MIN,DAL
10,1,STOP,C C R D D G,C C L D D G,GOALIE STOPPED,18,29,MIN,DAL
11,1,FAC,C R L D D G,R L L D D G,DAL won Off. Zone - MIN #21 BRODZIAK vs DAL #38 FIDDLER,18,29,MIN,DAL
12,1,MISS,C R L D D G,R L L D D G,"DAL #4 DILLON, Slap, Wide of Net, Off. Zone, 57 ft.",18,25,MIN,DAL
13,1,HIT,C R L D D G,R L L D D G,"MIN #26 VANEK HIT DAL #5 OLEKSIAK, Def. Zone",18,22,MIN,DAL
14,1,HIT,C R L D D G,R L L D D G,"MIN #26 VANEK HIT DAL #11 MCKENZIE, Neu. Zone",18,05,MIN,DAL
15,1,SHOT,C R L D D G,R L L D D G,"DAL ONGOAL - #38 FIDDLER, Wrist, Off. Zone, 44 ft.",18,04,MIN,DAL
16,1,STOP,C R L D D G,R L L D D G,GOALIE STOPPED,18,03,MIN,DAL
17,1,FAC,C R L D D G,C C L D D G,DAL won Off. Zone - MIN #21 BRODZIAK vs DAL #10 HORCOFF,18,03,MIN,DAL
18,1,HIT,C L D D D G,C C L D D G,"MIN #4 BICKEL HIT DAL #33 GOLIGOSKI, Off. Zone",17,16,MIN,DAL
19,1,HIT,C L D D D G,C C L D D G,"MIN #44 FALK HIT DAL #16 GARBUTT, Neu. Zone",17,10,MIN,DAL
20,1,PENL,C L D D D G,C C L D D G,"MIN #4 BICKEL Unsportsmanlike conduct(2 min), Def. Zone Drawn By: DAL #21 ROUSSEL",17,07,MIN,DAL
21,1,FAC,C L D D G,C R L D D G,MIN won Def. Zone - MIN #9 KOIVU vs DAL #10 HORCOFF,17,07,MIN,DAL
22,1,HIT,C L D D G,C R L D D G,"MIN #2 BALLARD HIT DAL #10 HORCOFF, Def. Zone",16,42,MIN,DAL
23,1,STOP,C L D D G,C C L L D G,OFFSIDE,15,58,MIN,DAL
24,1,FAC,C R D D G,C C L L D G,MIN won Neu. Zone - MIN #18 CARTER vs DAL #14 BENN,15,58,MIN,DAL
25,1,GIVE,C R D D G,C C L L D G,"DAL GIVEAWAY - #21 ROUSSEL, Off. Zone",15,32,MIN,DAL
26,1,GIVE,R L D D D G,C L L D D G,"DAL GIVEAWAY - #6 DALEY, Neu. Zone",15,06,MIN,DAL
27,1,STOP,C R L D D G,R L L D D G,OFFSIDE,14,50,MIN,DAL
28,1,FAC,C R L D D G,R L L D D G,DAL won Neu. Zone - MIN #9 KOIVU vs DAL #38 FIDDLER,14,50,MIN,DAL
29,1,STOP,C R L D D G,R L L D D G,ICING,14,22,MIN,DAL
30,1,FAC,C R L D D G,C C L D D G,DAL won Off. Zone - MIN #9 KOIVU vs DAL #90 SPEZZA,14,22,MIN,DAL
31,1,MISS,C C R D D G,C C L D D G,"DAL #91 SEGUIN, Wrist, Wide of Net, Off. Zone, 23 ft.",13,53,MIN,DAL
32,1,HIT,C C R D D G,C C L D D G,"DAL #21 ROUSSEL HIT MIN #64 GRANLUND, Def. Zone",13,31,MIN,DAL
33,1,BLOCK,C C R D D G,C C L D D G,"MIN #20 SUTER BLOCKED BY  DAL #90 SPEZZA, Wrist, Def. Zone",13,27,MIN,DAL
34,1,STOP,C C R D D G,C C L D D G,"PUCK IN NETTING,TV TIMEOUT",13,26,MIN,DAL
35,1,FAC,C R L D D G,C C L D D G,MIN won Off. Zone - MIN #21 BRODZIAK vs DAL #20 EAKIN,13,26,MIN,DAL
36,1,BLOCK,C R L D D G,C C L D D G,"DAL #20 EAKIN BLOCKED BY  MIN #21 BRODZIAK, Wrist, Def. Zone",13,20,MIN,DAL
37,1,STOP,C R L D D G,C C L D D G,PUCK IN NETTING,13,18,MIN,DAL
38,1,FAC,C R L D D G,C C L D D G,MIN won Def. Zone - MIN #21 BRODZIAK vs DAL #20 EAKIN,13,18,MIN,DAL
39,1,MISS,C R L D D G,C C L D D G,"DAL #5 OLEKSIAK, Slap, Over Net, Neu. Zone, 84 ft.",13,06,MIN,DAL
40,1,HIT,C R L D D G,C C L D D G,"DAL #21 ROUSSEL HIT MIN #39 PROSSER, Off. Zone",12,51,MIN,DAL
41,1,TAKE,C R L D D G,C C L D D G,"DAL TAKEAWAY - #21 ROUSSEL, Off. Zone",12,49,MIN,DAL
42,1,BLOCK,C R L D D G,C C L D D G,"DAL #6 DALEY BLOCKED BY  MIN #44 FALK, Wrist, Def. Zone",12,42,MIN,DAL
43,1,BLOCK,C R L D D G,C C L D D G,"DAL #16 GARBUTT BLOCKED BY  MIN #21 BRODZIAK, Wrist, Def. Zone",12,29,MIN,DAL
44,1,STOP,C R L D D G,C C L D D G,ICING,12,00,MIN,DAL
45,1,FAC,C R L D D G,C C L D D G,MIN won Def. Zone - MIN #9 KOIVU vs DAL #22 SCEVIOUR,12,00,MIN,DAL
46,1,SHOT,C R L D D G,C C L D D G,"DAL ONGOAL - #72 COLE, Wrist, Off. Zone, 25 ft.",11,58,MIN,DAL
47,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,11,57,MIN,DAL
48,1,FAC,C C R D D G,C C L D D G,MIN won Def. Zone - MIN #64 GRANLUND vs DAL #22 SCEVIOUR,11,57,MIN,DAL
49,1,HIT,C C R D D G,C C L D D G,"DAL #4 DILLON HIT MIN #22 NIEDERREITER, Def. Zone",11,25,MIN,DAL
50,1,BLOCK,C C R D D G,C C L D D G,"MIN #64 GRANLUND BLOCKED BY  DAL #10 HORCOFF, Wrist, Def. Zone",11,14,MIN,DAL
51,1,HIT,C R L D D G,R L L D D G,"DAL #33 GOLIGOSKI HIT MIN #29 POMINVILLE, Def. Zone",10,34,MIN,DAL
52,1,SHOT,C R L D D G,R L L D D G,"MIN ONGOAL - #16 ZUCKER, Tip-In, Off. Zone, 11 ft.",10,30,MIN,DAL
53,1,SHOT,C R L D D G,R L L D D G,"MIN ONGOAL - #16 ZUCKER, Backhand, Off. Zone, 10 ft.",10,29,MIN,DAL
54,1,STOP,C R L D D G,R L L D D G,GOALIE STOPPED,10,28,MIN,DAL
55,1,FAC,C R L D D G,C C L D D G,MIN won Off. Zone - MIN #9 KOIVU vs DAL #14 BENN,10,28,MIN,DAL
56,1,BLOCK,C R L D D G,C C L D D G,"MIN #16 ZUCKER BLOCKED BY  DAL #14 BENN, Wrist, Def. Zone",10,24,MIN,DAL
57,1,GIVE,C C R D D G,C C L D D G,"MIN GIVEAWAY - #22 NIEDERREITER, Neu. Zone",8,55,MIN,DAL
58,1,BLOCK,C R L D D G,C C L D D G,"MIN #55 DUMBA BLOCKED BY  DAL #33 GOLIGOSKI, Slap, Def. Zone",7,56,MIN,DAL
59,1,SHOT,C R L D D G,C C L D D G,"MIN ONGOAL - #2 BALLARD, Slap, Off. Zone, 59 ft.",7,53,MIN,DAL
60,1,STOP,C R L D D G,C C L D D G,"GOALIE STOPPED,TV TIMEOUT",7,51,MIN,DAL
61,1,FAC,C R L D D G,R L L D D G,DAL won Def. Zone - MIN #9 KOIVU vs DAL #38 FIDDLER,7,51,MIN,DAL
62,1,SHOT,C R L D D G,R L L D D G,"DAL ONGOAL - #6 DALEY, Wrist, Off. Zone, 47 ft.",7,35,MIN,DAL
63,1,STOP,C R L D D G,R L L D D G,PUCK IN NETTING,7,33,MIN,DAL
64,1,FAC,C C R D D G,R L L D D G,DAL won Off. Zone - MIN #64 GRANLUND vs DAL #38 FIDDLER,7,33,MIN,DAL
65,1,TAKE,C C R D D G,R L L D D G,"DAL TAKEAWAY - #38 FIDDLER, Def. Zone",7,20,MIN,DAL
66,1,BLOCK,C C R D D G,R L L D D G,"DAL #83 HEMSKY BLOCKED BY  MIN #2 BALLARD, Wrist, Def. Zone",7,12,MIN,DAL
67,1,HIT,C C R D D G,R L L D D G,"MIN #22 NIEDERREITER HIT DAL #33 GOLIGOSKI, Off. Zone",7,03,MIN,DAL
68,1,MISS,C C L D D G,C C L D D G,"DAL #14 BENN, Wrist, Wide of Net, Off. Zone, 29 ft.",6,51,MIN,DAL
69,1,BLOCK,C R L D D G,C C L D D G,"DAL #14 BENN BLOCKED BY  MIN #46 SPURGEON, Wrist, Def. Zone",6,31,MIN,DAL
70,1,SHOT,R L L D D G,C C L D D G,"MIN ONGOAL - #14 FONTAINE, Wrist, Off. Zone, 54 ft.",6,05,MIN,DAL
71,1,HIT,C L D D D G,C C L D D G,"MIN #18 CARTER HIT DAL #21 ROUSSEL, Neu. Zone",5,51,MIN,DAL
72,1,HIT,C C D D D G,C C L D D G,"DAL #21 ROUSSEL HIT MIN #39 PROSSER, Off. Zone",5,21,MIN,DAL
73,1,SHOT,C C R D D G,C C L D D G,"MIN ONGOAL - #3 COYLE, Backhand, Off. Zone, 36 ft.",4,57,MIN,DAL
74,1,STOP,C C R D D G,C C L D D G,"GOALIE STOPPED,TV TIMEOUT",4,55,MIN,DAL
75,1,FAC,C R L D D G,C C L D D G,DAL won Def. Zone - MIN #9 KOIVU vs DAL #10 HORCOFF,4,55,MIN,DAL
76,1,HIT,C R L D D G,C C L D D G,"DAL #33 GOLIGOSKI HIT MIN #9 KOIVU, Def. Zone",4,47,MIN,DAL
77,1,HIT,C R L D D G,C C L D D G,"MIN #9 KOIVU HIT DAL #72 COLE, Def. Zone",4,21,MIN,DAL
78,1,TAKE,C R L D D G,C C L D D G,"MIN TAKEAWAY - #9 KOIVU, Def. Zone",4,19,MIN,DAL
79,1,GIVE,C R L D D G,R L L D D G,"DAL GIVEAWAY - #33 GOLIGOSKI, Def. Zone",4,11,MIN,DAL
80,1,BLOCK,C R L D D G,R L L D D G,"DAL #4 DILLON BLOCKED BY  MIN #55 DUMBA, Wrist, Def. Zone",3,42,MIN,DAL
81,1,STOP,C R L D D G,R L L D D G,PUCK IN NETTING,3,41,MIN,DAL
82,1,FAC,C C L D D G,C C L D D G,DAL won Off. Zone - MIN #56 HAULA vs DAL #14 BENN,3,41,MIN,DAL
83,1,GIVE,C C L D D G,C C L D D G,"DAL GIVEAWAY - #4 DILLON, Neu. Zone",3,35,MIN,DAL
84,1,SHOT,C C L D D G,C C L D D G,"MIN ONGOAL - #3 COYLE, Wrist, Off. Zone, 55 ft.",3,10,MIN,DAL
85,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED,3,09,MIN,DAL
86,1,FAC,C R R D D G,C C L D D G,MIN won Off. Zone - MIN #64 GRANLUND vs DAL #20 EAKIN,3,09,MIN,DAL
87,1,BLOCK,C R R D D G,C C L D D G,"MIN #55 DUMBA BLOCKED BY  DAL #21 ROUSSEL, Slap, Def. Zone",3,04,MIN,DAL
88,1,MISS,C R R D D G,C C L D D G,"MIN #22 NIEDERREITER, Tip-In, Wide of Net, Off. Zone, 12 ft.",2,50,MIN,DAL
89,1,HIT,C R L D D G,C C L D D G,"DAL #21 ROUSSEL HIT MIN #16 ZUCKER, Def. Zone",2,34,MIN,DAL
90,1,BLOCK,C R L D D G,C C L D D G,"MIN #9 KOIVU BLOCKED BY  DAL #21 ROUSSEL, Slap, Def. Zone",2,31,MIN,DAL
91,1,BLOCK,C R L D D G,R L L D D G,"DAL #38 FIDDLER BLOCKED BY  MIN #44 FALK, Wrist, Def. Zone",2,14,MIN,DAL
92,1,SHOT,C R L D D G,R L L D D G,"DAL ONGOAL - #33 GOLIGOSKI, Wrist, Off. Zone, 30 ft.",2,10,MIN,DAL
93,1,STOP,C R L D D G,R L L D D G,GOALIE STOPPED,2,08,MIN,DAL
94,1,FAC,C R L D D G,R L L D D G,MIN won Def. Zone - MIN #21 BRODZIAK vs DAL #38 FIDDLER,2,08,MIN,DAL
95,1,SHOT,C R L D D G,R L L D D G,"DAL ONGOAL - #38 FIDDLER, Backhand, Off. Zone, 26 ft.",1,59,MIN,DAL
