n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,OTT,PHI
2,1,PGEND,,, ,20,00,OTT,PHI
3,1,ANTHEM,,, ,20,00,OTT,PHI
4,1,PSTR,C L L D D G,C C R D D G,Period Start- Local time: 1:09 EST,20,00,OTT,PHI
5,1,FAC,C L L D D G,C C R D D G,PHI won Neu. Zone - OTT #17 THOMPSON vs PHI #28 GIROUX,20,00,OTT,PHI
6,1,HIT,C L L D D G,C C R D D G,"PHI #11 KONECNY HIT OTT #14 BURROWS, Neu. Zone",19,24,OTT,PHI
7,1,SHOT,C C C D D G,C R R D D G,"OTT ONGOAL - #5 CECI, Wrist, Neu. Zone, 90 ft.",19,16,OTT,PHI
8,1,HIT,C C C D D G,C R R D D G,"PHI #53 GOSTISBEHERE HIT OTT #10 PYATT, Neu. Zone",18,36,OTT,PHI
9,1,SHOT,C C C D D G,C C L D D G,"OTT ONGOAL - #74 BOROWIECKI, Wrist, Neu. Zone, 90 ft.",18,22,OTT,PHI
10,1,HIT,C C C D D G,C C L D D G,"OTT #74 BOROWIECKI HIT PHI #20 LEIER, Def. Zone",17,58,OTT,PHI
11,1,TAKE,C C C D D G,C C L D D G,"PHI TAKEAWAY - #15 LEHTERA, Off. Zone",17,52,OTT,PHI
12,1,SHOT,C C C D D G,C C L D D G,"PHI ONGOAL - #15 LEHTERA, Wrist, Off. Zone, 31 ft.",17,49,OTT,PHI
13,1,STOP,C C C D D G,C C L D D G,GOALIE STOPPED,17,48,OTT,PHI
14,1,FAC,C C C D D G,C L L D D G,PHI won Off. Zone - OTT #19 BRASSARD vs PHI #21 LAUGHTON,17,48,OTT,PHI
15,1,HIT,C C C D D G,C L L D D G,"OTT #2 PHANEUF HIT PHI #12 RAFFL, Def. Zone",17,40,OTT,PHI
16,1,MISS,C C C D D G,C L L D D G,"PHI #21 LAUGHTON, Snap, Wide of Net, Off. Zone, 21 ft.",17,20,OTT,PHI
17,1,MISS,C C C D D G,C C R D D G,"PHI #11 KONECNY, Wrist, Wide of Net, Off. Zone, 40 ft.",17,00,OTT,PHI
18,1,HIT,C C C D D G,C C R D D G,"PHI #11 KONECNY HIT OTT #65 KARLSSON, Off. Zone",16,40,OTT,PHI
19,1,BLOCK,C C C D D G,C C R D D G,"PHI #9 PROVOROV BLOCKED BY  OTT #17 THOMPSON, Wrist, Def. Zone",16,13,OTT,PHI
20,1,HIT,C L L D D G,C C R D D G,"PHI #53 GOSTISBEHERE HIT OTT #17 THOMPSON, Neu. Zone",16,10,OTT,PHI
21,1,PENL,C L L D D G,C R R D D G,"OTT TEAM Too many men/ice - bench(2 min) Served By: #18 DZINGEL, Neu. Zone",16,06,OTT,PHI
22,1,PENL,C L L D D G,C R R D D G,"PHI #17 SIMMONDS Roughing(2 min), Def. Zone Drawn By: OTT #74 BOROWIECKI",16,06,OTT,PHI
23,1,PENL,C L L D D G,C C R R D G,"OTT #74 BOROWIECKI Roughing(2 min), Off. Zone Drawn By: PHI #17 SIMMONDS",16,06,OTT,PHI
24,1,FAC,C C D D G,C C R R D G,OTT won Def. Zone - OTT #44 PAGEAU vs PHI #14 COUTURIER,16,06,OTT,PHI
25,1,BLOCK,C C D D G,C C R R D G,"PHI #53 GOSTISBEHERE BLOCKED BY  OTT #44 PAGEAU, Wrist, Def. Zone",15,35,OTT,PHI
26,1,STOP,C C D D G,C C C L D G,OFFSIDE,15,08,OTT,PHI
27,1,FAC,C C D D G,C C C L D G,OTT won Neu. Zone - OTT #10 PYATT vs PHI #51 FILPPULA,15,08,OTT,PHI
28,1,SHOT,C C D D G,C C C L D G,"PHI ONGOAL - #40 WEAL, Wrist, Off. Zone, 26 ft.",14,40,OTT,PHI
29,1,SHOT,L L D D D G,C L L D D G,"PHI ONGOAL - #12 RAFFL, Wrist, Off. Zone, 47 ft.",14,05,OTT,PHI
30,1,HIT,L L D D D G,C L L D D G,"OTT #74 BOROWIECKI HIT PHI #47 MACDONALD, Def. Zone",13,46,OTT,PHI
31,1,SHOT,L L D D D G,C L L D D G,"PHI ONGOAL - #21 LAUGHTON, Slap, Off. Zone, 50 ft.",13,39,OTT,PHI
32,1,MISS,L L D D D G,C L L D D G,"PHI #47 MACDONALD, Wrist, Wide of Net, Off. Zone, 58 ft.",13,31,OTT,PHI
33,1,SHOT,L L D D D G,C L L D D G,"PHI ONGOAL - #15 LEHTERA, Wrist, Off. Zone, 16 ft.",13,29,OTT,PHI
34,1,STOP,L L D D D G,C L L D D G,"GOALIE STOPPED,TV TIMEOUT",13,29,OTT,PHI
35,1,FAC,C C C D D G,C C R D D G,OTT won Def. Zone - OTT #19 BRASSARD vs PHI #14 COUTURIER,13,29,OTT,PHI
36,1,SHOT,C C C D D G,C C R D D G,"OTT ONGOAL - #49 DIDOMENICO, Wrist, Off. Zone, 57 ft.",13,19,OTT,PHI
37,1,GIVE,C C C D D G,C C R D D G,"OTT GIVEAWAY - #18 DZINGEL, Def. Zone",13,02,OTT,PHI
38,1,BLOCK,C C C D D G,C C R D D G,"PHI #9 PROVOROV BLOCKED BY  OTT #49 DIDOMENICO, Slap, Def. Zone",12,57,OTT,PHI
39,1,STOP,C C C D D G,C C R D D G,OFFSIDE,12,41,OTT,PHI
40,1,FAC,C C C D D G,C R R D D G,PHI won Neu. Zone - OTT #95 DUCHENE vs PHI #19 PATRICK,12,41,OTT,PHI
41,1,PENL,C C C D D G,C R R D D G,"OTT #18 DZINGEL Hooking(2 min), Def. Zone Drawn By: PHI #17 SIMMONDS",12,02,OTT,PHI
42,1,FAC,C C D D G,C R R R D G,OTT won Def. Zone - OTT #17 THOMPSON vs PHI #28 GIROUX,12,02,OTT,PHI
43,1,BLOCK,C C D D G,C R R R D G,"PHI #28 GIROUX BLOCKED BY  OTT #65 KARLSSON, Wrist, Def. Zone",11,14,OTT,PHI
44,1,HIT,C C D D G,C R R R D G,"PHI #53 GOSTISBEHERE HIT OTT #15 SMITH, Neu. Zone",10,57,OTT,PHI
45,1,STOP,C C D D G,C R R R D G,PUCK IN BENCHES,10,54,OTT,PHI
46,1,FAC,L L D D G,C C C L D G,OTT won Neu. Zone - OTT #14 BURROWS vs PHI #51 FILPPULA,10,54,OTT,PHI
47,1,BLOCK,L L D D G,C C C L D G,"PHI #19 PATRICK BLOCKED BY  OTT #5 CECI, Wrist, Def. Zone",10,06,OTT,PHI
48,1,SHOT,L L D D G,C C C L D G,"PHI ONGOAL - #19 PATRICK, Snap, Off. Zone, 38 ft.",10,03,OTT,PHI
