n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C C R D D G,Period Start- Local time: 7:09 EST,20,00,BOS,FLA
2,1,FAC,C C R D D G,C C R D D G,FLA won Neu. Zone - BOS #37 BERGERON vs FLA #17 MACKENZIE,20,00,BOS,FLA
3,1,HIT,C C R D D G,C C R D D G,"FLA #17 MACKENZIE HIT BOS #86 MILLER, Off. Zone",19,48,BOS,FLA
4,1,MISS,C C R D D G,C C R D D G,"FLA #19 MATHESON, Wrist, Wide of Net, Off. Zone, 62 ft.",19,10,BOS,FLA
5,1,SHOT,C C R D D G,C C R D D G,"FLA ONGOAL - #68 JAGR, Wrist, Off. Zone, 51 ft.",19,03,BOS,FLA
6,1,SHOT,C C R D D G,C C R D D G,"FLA ONGOAL - #19 MATHESON, Snap, Off. Zone, 42 ft.",18,55,BOS,FLA
7,1,SHOT,C C R D D G,C C R D D G,"BOS ONGOAL - #51 SPOONER, Wrist, Off. Zone, 29 ft.",18,40,BOS,FLA
8,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED,18,40,BOS,FLA
9,1,FAC,C C R D D G,C R L D D G,BOS won Off. Zone - BOS #46 KREJCI vs FLA #90 MCCANN,18,40,BOS,FLA
10,1,BLOCK,C C R D D G,C R L D D G,"BOS #47 KRUG BLOCKED BY  FLA #19 MATHESON, Slap, Def. Zone",18,35,BOS,FLA
11,1,SHOT,C C R D D G,C R L D D G,"FLA ONGOAL - #5 EKBLAD, Wrist, Off. Zone, 49 ft.",18,25,BOS,FLA
12,1,SHOT,C C R D D G,C R L D D G,"FLA ONGOAL - #5 EKBLAD, Wrist, Off. Zone, 49 ft.",18,18,BOS,FLA
13,1,HIT,C C R D D G,C R L D D G,"FLA #90 MCCANN HIT BOS #51 SPOONER, Off. Zone",18,14,BOS,FLA
14,1,HIT,C C R D D G,C R L D D G,"BOS #54 MCQUAID HIT FLA #18 SMITH, Def. Zone",18,08,BOS,FLA
15,1,SHOT,C C R D D G,C R L D D G,"FLA ONGOAL - #90 MCCANN, Wrist, Off. Zone, 39 ft.",18,07,BOS,FLA
16,1,BLOCK,C C R D D G,C R L D D G,"FLA #18 SMITH BLOCKED BY  BOS #47 KRUG, Wrist, Def. Zone",18,00,BOS,FLA
17,1,HIT,C C R D D G,C R L D D G,"FLA #18 SMITH HIT BOS #47 KRUG, Off. Zone",17,57,BOS,FLA
18,1,MISS,C C R D D G,C R L D D G,"FLA #18 SMITH, Wrist, Wide of Net, Off. Zone, 52 ft.",17,55,BOS,FLA
19,1,HIT,C C R D D G,C C C D D G,"BOS #11 HAYES HIT FLA #7 SCEVIOUR, Off. Zone",17,17,BOS,FLA
20,1,MISS,C C C D D G,C C R D D G,"FLA #55 DEMERS, Slap, Wide of Net, Off. Zone, 62 ft.",16,51,BOS,FLA
21,1,HIT,C C C D D G,C C R D D G,"FLA #17 MACKENZIE HIT BOS #59 SCHALLER, Neu. Zone",16,46,BOS,FLA
22,1,MISS,C C C D D G,C C R D D G,"BOS #25 CARLO, Snap, Wide of Net, Off. Zone, 27 ft.",16,35,BOS,FLA
23,1,SHOT,C C C D D G,C C R D D G,"BOS ONGOAL - #20 NASH, Snap, Off. Zone, 17 ft.",16,25,BOS,FLA
24,1,GIVE,C C R D D G,C R L D D G,"FLA GIVEAWAY - #18 SMITH, Off. Zone",16,09,BOS,FLA
25,1,SHOT,C C R D D G,C R L D D G,"BOS ONGOAL - #88 PASTRNAK, Wrist, Off. Zone, 53 ft.",16,08,BOS,FLA
26,1,SHOT,C C R D D G,C R L D D G,"BOS ONGOAL - #37 BERGERON, Wrist, Off. Zone, 21 ft.",16,02,BOS,FLA
27,1,HIT,C C R D D G,C R L D D G,"FLA #18 SMITH HIT BOS #63 MARCHAND, Def. Zone",15,44,BOS,FLA
28,1,MISS,C C R D D G,C R L D D G,"BOS #54 MCQUAID, Wrist, Wide of Net, Off. Zone, 63 ft.",15,40,BOS,FLA
29,1,BLOCK,C C R D D G,C R L D D G,"FLA #90 MCCANN BLOCKED BY  BOS #47 KRUG, Slap, Off. Zone",15,24,BOS,FLA
30,1,GIVE,C C R D D G,C C R D D G,"FLA GIVEAWAY - #81 MARCHESSAULT, Off. Zone",14,55,BOS,FLA
31,1,SHOT,C C R D D G,C C R D D G,"BOS ONGOAL - #72 VATRANO, Wrist, Off. Zone, 41 ft.",14,44,BOS,FLA
32,1,SHOT,C C R D D G,C C R D D G,"BOS ONGOAL - #42 BACKES, Wrist, Off. Zone, 18 ft.",14,38,BOS,FLA
33,1,HIT,C C R D D G,C C R D D G,"BOS #72 VATRANO HIT FLA #21 TROCHECK, Off. Zone",14,31,BOS,FLA
34,1,STOP,C C R D D G,C C C D D G,GOALIE STOPPED,14,00,BOS,FLA
35,1,FAC,C C C D D G,C R L D D G,FLA won Off. Zone - BOS #28 MOORE vs FLA #90 MCCANN,14,00,BOS,FLA
36,1,BLOCK,C C C D D G,C R L D D G,"FLA #3 YANDLE BLOCKED BY  BOS #59 SCHALLER, Snap, Def. Zone",13,52,BOS,FLA
