n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:07 EST,20,00,PHX,CBJ
2,1,FAC,C R L D D G,C C L D D G,PHX won Neu. Zone - PHX #15 GORDON vs CBJ #16 BRASSARD,20,00,PHX,CBJ
3,1,TAKE,C R L D D G,C C L D D G,"CBJ TAKEAWAY - #18 UMBERGER, Off. Zone",19,51,PHX,CBJ
4,1,SHOT,C R L D D G,C C L D D G,"CBJ ONGOAL - #61 NASH, Wrist, Off. Zone, 53 ft.",19,48,PHX,CBJ
5,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,19,46,PHX,CBJ
6,1,FAC,C R L D D G,C C L D D G,PHX won Def. Zone - PHX #15 GORDON vs CBJ #18 UMBERGER,19,46,PHX,CBJ
7,1,HIT,C R L D D G,C C L D D G,"CBJ #16 BRASSARD HIT PHX #32 ROZSIVAL, Off. Zone",19,42,PHX,CBJ
8,1,GOAL,C R L D D G,C C L D D G,"CBJ #18 UMBERGER(11), Snap, Off. Zone, 13 ft.Assists: #16 BRASSARD(19); #7 JOHNSON(18)",19,29,PHX,CBJ
9,1,FAC,C R L D D G,C R L D D G,PHX won Neu. Zone - PHX #11 HANZAL vs CBJ #17 LETESTU,19,29,PHX,CBJ
10,1,GIVE,C R L D D G,C R L D D G,"PHX GIVEAWAY - #17 VRBATA, Neu. Zone",19,20,PHX,CBJ
11,1,SHOT,C R L D D G,C R L D D G,"CBJ ONGOAL - #13 ATKINSON, Wrist, Off. Zone, 29 ft.",19,14,PHX,CBJ
12,1,SHOT,C R L D D G,C R L D D G,"CBJ ONGOAL - #17 LETESTU, Wrist, Off. Zone, 15 ft.",19,12,PHX,CBJ
13,1,MISS,C R L D D G,C C R D D G,"CBJ #15 DORSETT, Wrist, Wide of Net, Off. Zone, 57 ft.",18,40,PHX,CBJ
14,1,HIT,C C L D D G,C C R D D G,"PHX #8 BRULE HIT CBJ #23 LEBDA, Off. Zone",18,21,PHX,CBJ
15,1,SHOT,C C L D D G,C C R D D G,"CBJ ONGOAL - #15 DORSETT, Wrist, Off. Zone, 35 ft.",18,09,PHX,CBJ
16,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,18,07,PHX,CBJ
17,1,FAC,C L L D D G,C L D D D G,PHX won Def. Zone - PHX #22 LANGKOW vs CBJ #43 BOYCE,18,07,PHX,CBJ
18,1,SHOT,C R L D D G,C C L D D G,"PHX ONGOAL - #28 KORPIKOSKI, Backhand, Off. Zone, 30 ft.",17,03,PHX,CBJ
19,1,TAKE,C R L D D G,C C L D D G,"PHX TAKEAWAY - #32 ROZSIVAL, Def. Zone",16,53,PHX,CBJ
20,1,SHOT,C R L D D G,C R L D D G,"CBJ ONGOAL - #21 WISNIEWSKI, Wrist, Off. Zone, 26 ft.",16,16,PHX,CBJ
21,1,GOAL,C R L D D G,C R L D D G,"CBJ #7 JOHNSON(9), Wrist, Off. Zone, 23 ft.Assists: #22 PROSPAL(31); #17 LETESTU(9)",16,06,PHX,CBJ
22,1,FAC,C R L D D G,C C R D D G,PHX won Neu. Zone - PHX #11 HANZAL vs CBJ #24 MACKENZIE,16,06,PHX,CBJ
23,1,GIVE,C R L D D G,C C R D D G,"CBJ GIVEAWAY - #7 JOHNSON, Def. Zone",15,52,PHX,CBJ
24,1,SHOT,C R L D D G,C C R D D G,"PHX ONGOAL - #17 VRBATA, Wrist, Off. Zone, 14 ft.",15,51,PHX,CBJ
25,1,STOP,C R L D D G,C C R D D G,PUCK FROZEN,15,50,PHX,CBJ
26,1,FAC,C C L D D G,C L D D D G,PHX won Off. Zone - PHX #50 VERMETTE vs CBJ #43 BOYCE,15,50,PHX,CBJ
27,1,HIT,C C L D D G,C L D D D G,"PHX #20 SUMMERS HIT CBJ #25 RUSSELL, Neu. Zone",15,38,PHX,CBJ
28,1,GIVE,C C L D D G,C L D D D G,"CBJ GIVEAWAY - #4 MOORE, Def. Zone",15,15,PHX,CBJ
29,1,BLOCK,C C L D D G,C L D D D G,"PHX #20 SUMMERS BLOCKED BY  CBJ #25 RUSSELL, Wrist, Def. Zone",15,10,PHX,CBJ
30,1,SHOT,C L L D D G,C C R D D G,"PHX ONGOAL - #37 TORRES, Slap, Neu. Zone, 85 ft.",14,56,PHX,CBJ
31,1,HIT,C L L D D G,C C R D D G,"PHX #14 PYATT HIT CBJ #51 TYUTIN, Neu. Zone",14,22,PHX,CBJ
32,1,PENL,C L L D D G,C C R D D G,"CBJ #15 DORSETT Fighting (maj)(5 min), Off. Zone Drawn By: PHX #14 PYATT",14,18,PHX,CBJ
33,1,PENL,C L L D D G,C C D D G,"PHX #14 PYATT Fighting (maj)(5 min), Def. Zone Drawn By: CBJ #15 DORSETT",14,18,PHX,CBJ
34,1,PENL,C R L D D G,C C D D G,"CBJ #15 DORSETT Roughing(2 min) Served By: #22 PROSPAL, Off. Zone Drawn By: PHX #14 PYATT",14,18,PHX,CBJ
35,1,FAC,C R L D D G,C C D D G,CBJ won Def. Zone - PHX #11 HANZAL vs CBJ #24 MACKENZIE,14,18,PHX,CBJ
36,1,MISS,C R L D D G,C L D D G,"CBJ #25 RUSSELL, Wrist, Wide of Net, Off. Zone, 26 ft.",13,29,PHX,CBJ
37,1,HIT,C R L D D G,C L D D G,"PHX #23 EKMAN-LARSSON HIT CBJ #9 GILLIES, Def. Zone",13,27,PHX,CBJ
38,1,HIT,C R L D D G,C L D D G,"PHX #2 RUNDBLAD HIT CBJ #9 GILLIES, Def. Zone",13,22,PHX,CBJ
39,1,SHOT,C R L D D G,C L D D G,"CBJ ONGOAL - #7 JOHNSON, Slap, Neu. Zone, 113 ft.",13,20,PHX,CBJ
40,1,GIVE,C R L D D G,C C L D D G,"CBJ GIVEAWAY - #1 MASON, Def. Zone",12,17,PHX,CBJ
41,1,SHOT,C R L D D G,C C L D D G,"PHX ONGOAL - #33 AUCOIN, Slap, Off. Zone, 52 ft.",12,06,PHX,CBJ
42,1,GIVE,C R L D D G,C C L D D G,"CBJ GIVEAWAY - #21 WISNIEWSKI, Def. Zone",11,15,PHX,CBJ
43,1,SHOT,C R L D D G,C C L D D G,"PHX ONGOAL - #23 EKMAN-LARSSON, Wrist, Off. Zone, 56 ft.",11,14,PHX,CBJ
44,1,STOP,C R L D D G,C C L D D G,"PUCK FROZEN,TV TIMEOUT",11,12,PHX,CBJ
