n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:07 EST,20,00,WSH,BUF
2,1,FAC,C R L D D G,C R L D D G,BUF won Neu. Zone - WSH #92 KUZNETSOV vs BUF #90 O'REILLY,20,00,WSH,BUF
3,1,STOP,C R L D D G,C R L D D G,OFFSIDE,19,43,WSH,BUF
4,1,FAC,C R L D D G,R L L D D G,BUF won Neu. Zone - WSH #19 BACKSTROM vs BUF #22 LARSSON,19,43,WSH,BUF
5,1,HIT,C R L D D G,R L L D D G,"BUF #6 FRANSON HIT WSH #9 ORLOV, Def. Zone",19,07,WSH,BUF
6,1,SHOT,C R L D D G,R L L D D G,"WSH ONGOAL - #9 ORLOV, Wrist, Off. Zone, 52 ft.",19,04,WSH,BUF
7,1,SHOT,C R L D D G,C C L D D G,"WSH ONGOAL - #92 KUZNETSOV, Wrist, Off. Zone, 11 ft.",18,40,WSH,BUF
8,1,SHOT,C R L D D G,C C L D D G,"BUF ONGOAL - #9 KANE, Snap, Off. Zone, 57 ft.",18,30,WSH,BUF
9,1,SHOT,C R L D D G,C C L D D G,"WSH ONGOAL - #8 OVECHKIN, Slap, Off. Zone, 56 ft.",18,18,WSH,BUF
10,1,HIT,C R L D D G,C C L D D G,"WSH #27 ALZNER HIT BUF #55 RISTOLAINEN, Off. Zone",18,14,WSH,BUF
11,1,HIT,C L L D D G,C L L D D G,"BUF #28 GIRGENSONS HIT WSH #20 ELLER, Neu. Zone",17,49,WSH,BUF
12,1,MISS,C L L D D G,C L L D D G,"WSH #20 ELLER, Tip-In, Wide of Net, Off. Zone, 20 ft.",17,28,WSH,BUF
13,1,BLOCK,C L L D D G,C L L D D G,"BUF #26 MOULSON BLOCKED BY  WSH #4 CHORNEY, Snap, Def. Zone",17,17,WSH,BUF
14,1,HIT,C L L D D G,C L L D D G,"WSH #20 ELLER HIT BUF #28 GIRGENSONS, Def. Zone",17,12,WSH,BUF
15,1,GIVE,C R L D D G,C R L D D G,"WSH GIVEAWAY - #4 CHORNEY, Def. Zone",17,00,WSH,BUF
16,1,BLOCK,C R L D D G,C C R L D D,"BUF #6 FRANSON BLOCKED BY  WSH #43 WILSON, Slap, Def. Zone",16,26,WSH,BUF
17,1,PENL,C R L D D G,C C C R D G,"WSH #4 CHORNEY Interference(2 min), Def. Zone Drawn By: BUF #48 CARRIER",16,25,WSH,BUF
18,1,FAC,C L D D G,C C C R D G,WSH won Def. Zone - WSH #83 BEAGLE vs BUF #90 O'REILLY,16,25,WSH,BUF
19,1,STOP,C R D D G,C C C R D G,GOALIE STOPPED,15,43,WSH,BUF
20,1,FAC,C L D D G,R L L D D G,WSH won Def. Zone - WSH #83 BEAGLE vs BUF #9 KANE,15,43,WSH,BUF
21,1,TAKE,C L D D G,R L L D D G,"WSH TAKEAWAY - #83 BEAGLE, Off. Zone",15,24,WSH,BUF
22,1,GIVE,C R D D G,C C R D D G,"WSH GIVEAWAY - #19 BACKSTROM, Def. Zone",14,26,WSH,BUF
23,1,SHOT,C R D D G,C C R D D G,"BUF ONGOAL - #15 EICHEL, Wrist, Off. Zone, 48 ft.",14,25,WSH,BUF
24,1,GIVE,C R L D D G,C R L D D G,"WSH GIVEAWAY - #77 OSHIE, Off. Zone",14,13,WSH,BUF
25,1,SHOT,C R L D D G,C R L D D G,"BUF ONGOAL - #21 OKPOSO, Backhand, Off. Zone, 51 ft.",13,57,WSH,BUF
26,1,STOP,C R L D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",13,56,WSH,BUF
27,1,FAC,C R L D D G,R L L D D G,WSH won Def. Zone - WSH #83 BEAGLE vs BUF #22 LARSSON,13,56,WSH,BUF
28,1,SHOT,C R L D D G,R L L D D G,"WSH ONGOAL - #92 KUZNETSOV, Wrist, Off. Zone, 50 ft.",13,39,WSH,BUF
29,1,HIT,C R L D D G,R L L D D G,"WSH #8 OVECHKIN HIT BUF #82 FOLIGNO, Neu. Zone",13,21,WSH,BUF
30,1,TAKE,C R L D D G,C R L D D G,"BUF TAKEAWAY - #41 FALK, Def. Zone",13,07,WSH,BUF
31,1,TAKE,C R L D D G,C R L D D G,"BUF TAKEAWAY - #90 O'REILLY, Off. Zone",12,31,WSH,BUF
32,1,MISS,C R L D D G,C R L D D G,"BUF #21 OKPOSO, Wrist, Wide of Net, Off. Zone, 13 ft.",12,28,WSH,BUF
33,1,SHOT,C R L D D G,C R L D D G,"BUF ONGOAL - #9 KANE, Wrist, Off. Zone, 62 ft.",12,07,WSH,BUF
34,1,BLOCK,C L L D D G,C C L D D G,"WSH #65 BURAKOVSKY BLOCKED BY  BUF #77 KULIKOV, Wrist, Def. Zone",11,22,WSH,BUF
35,1,MISS,C L L D D G,C C L D D G,"WSH #13 VRANA, Slap, Wide of Net, Off. Zone, 45 ft.",11,16,WSH,BUF
36,1,HIT,C R L D D G,C L L D D G,"BUF #28 GIRGENSONS HIT WSH #44 ORPIK, Off. Zone",10,33,WSH,BUF
37,1,HIT,C R L D D G,C L L D D G,"BUF #44 DESLAURIERS HIT WSH #74 CARLSON, Def. Zone",10,08,WSH,BUF
38,1,SHOT,C R L D D G,C L L D D G,"WSH ONGOAL - #74 CARLSON, Wrist, Off. Zone, 16 ft.",9,31,WSH,BUF
39,1,STOP,C R L D D G,C L L D D G,ICING,9,26,WSH,BUF
40,1,FAC,C R L D D G,C L L D D G,WSH won Off. Zone - WSH #92 KUZNETSOV vs BUF #28 GIRGENSONS,9,26,WSH,BUF
41,1,BLOCK,C R L D D G,R L L D D G,"WSH #4 CHORNEY BLOCKED BY  BUF #82 FOLIGNO, Wrist, Def. Zone",9,15,WSH,BUF
42,1,MISS,C R L D D G,R L L D D G,"WSH #4 CHORNEY, Slap, Wide of Net, Off. Zone, 66 ft.",8,47,WSH,BUF
43,1,GIVE,C R L D D G,R L L D D G,"BUF GIVEAWAY - #22 LARSSON, Def. Zone",8,45,WSH,BUF
44,1,HIT,C R L D D G,R L L D D G,"WSH #8 OVECHKIN HIT BUF #22 LARSSON, Off. Zone",8,41,WSH,BUF
45,1,SHOT,C R L D D G,R L L D D G,"WSH ONGOAL - #8 OVECHKIN, Wrist, Off. Zone, 32 ft.",8,35,WSH,BUF
46,1,GIVE,C R L D D G,C R L D D G,"BUF GIVEAWAY - #12 GIONTA, Def. Zone",8,02,WSH,BUF
