n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,MIN,CAR
2,1,PGEND,,, ,20,00,MIN,CAR
3,1,ANTHEM,,, ,20,00,MIN,CAR
4,1,PSTR,C C R D D G,C C R D D G,Period Start- Local time: 7:15 EDT,20,00,MIN,CAR
5,1,FAC,C C R D D G,C C R D D G,MIN won Neu. Zone - MIN #12 STAAL vs CAR #11 STAAL,20,00,MIN,CAR
6,1,TAKE,C C R D D G,C C R D D G,"CAR TAKEAWAY - #74 SLAVIN, Neu. Zone",19,51,MIN,CAR
7,1,MISS,C C R D D G,C C R D D G,"CAR #28 LINDHOLM, Snap, Wide of Net, Off. Zone, 47 ft.",19,47,MIN,CAR
8,1,HIT,C C R D D G,C C R D D G,"MIN #3 COYLE HIT CAR #74 SLAVIN, Def. Zone",19,44,MIN,CAR
9,1,SHOT,C C R D D G,C C R D D G,"MIN ONGOAL - #3 COYLE, Wrist, Off. Zone, 10 ft.",19,33,MIN,CAR
10,1,STOP,C C L D D G,C R L D D G,PUCK IN BENCHES,19,12,MIN,CAR
11,1,FAC,C C L D D G,C R L D D G,MIN won Neu. Zone - MIN #9 KOIVU vs CAR #49 RASK,19,12,MIN,CAR
12,1,GIVE,C C L D D G,C R L D D G,"CAR GIVEAWAY - #57 VAN RIEMSDYK, Def. Zone",18,59,MIN,CAR
13,1,BLOCK,C C L D D G,C R L D D G,"CAR #74 SLAVIN BLOCKED BY  MIN #17 FOLIGNO, Wrist, Def. Zone",18,39,MIN,CAR
14,1,SHOT,C R L D D G,C C C D D G,"CAR ONGOAL - #27 FAULK, Snap, Off. Zone, 60 ft.",18,10,MIN,CAR
15,1,STOP,C R L D D G,C C C D D G,GOALIE STOPPED,18,08,MIN,CAR
16,1,FAC,C R L D D G,C C C D D G,CAR won Off. Zone - MIN #14 ERIKSSON EK vs CAR #7 RYAN,18,08,MIN,CAR
17,1,SHOT,C R L D D G,C C C D D G,"CAR ONGOAL - #22 PESCE, Wrist, Off. Zone, 58 ft.",18,05,MIN,CAR
18,1,HIT,C R L D D G,C C C D D G,"MIN #27 QUINCEY HIT CAR #59 KUOKKANEN, Def. Zone",17,54,MIN,CAR
19,1,SHOT,C R L D D G,C C C D D G,"CAR ONGOAL - #22 PESCE, Snap, Off. Zone, 60 ft.",17,49,MIN,CAR
20,1,STOP,C R L D D G,C C C D D G,PUCK IN BENCHES,17,45,MIN,CAR
21,1,FAC,C L L D D G,C C R D D G,MIN won Def. Zone - MIN #7 CULLEN vs CAR #28 LINDHOLM,17,45,MIN,CAR
22,1,HIT,C L L D D G,C C R D D G,"MIN #17 FOLIGNO HIT CAR #4 FLEURY, Off. Zone",17,28,MIN,CAR
23,1,HIT,C L L D D G,C C R D D G,"MIN #17 FOLIGNO HIT CAR #20 AHO, Def. Zone",17,11,MIN,CAR
24,1,HIT,C L L D D G,C C R D D G,"CAR #11 STAAL HIT MIN #26 WINNIK, Off. Zone",17,08,MIN,CAR
25,1,HIT,C L L D D G,C C C D D G,"CAR #16 KRUGER HIT MIN #26 WINNIK, Neu. Zone",16,57,MIN,CAR
