n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,PIT,MIN
2,1,PGEND,,, ,20,00,PIT,MIN
3,1,ANTHEM,,, ,20,00,PIT,MIN
4,1,PSTR,C C L D D G,C C L D D G,Period Start- Local time: 7:08 CDT,20,00,PIT,MIN
5,1,FAC,C C L D D G,C C L D D G,MIN won Neu. Zone - PIT #87 CROSBY vs MIN #9 KOIVU,20,00,PIT,MIN
6,1,HIT,C C R D D G,C C L D D G,"PIT #3 MAATTA HIT MIN #17 FOLIGNO, Neu. Zone",19,03,PIT,MIN
7,1,SHOT,C C R D D G,C C L D D G,"PIT ONGOAL - #81 KESSEL, Wrist, Off. Zone, 46 ft.",18,56,PIT,MIN
8,1,STOP,C C R D D G,C C L D D G,GOALIE STOPPED,18,55,PIT,MIN
9,1,FAC,C R L D D G,C C R D D G,MIN won Def. Zone - PIT #15 SHEAHAN vs MIN #14 ERIKSSON EK,18,55,PIT,MIN
10,1,HIT,C R L D D G,C C R D D G,"MIN #63 ENNIS HIT PIT #28 COLE, Off. Zone",18,43,PIT,MIN
11,1,SHOT,C R L D D G,C C R D D G,"MIN ONGOAL - #14 ERIKSSON EK, Backhand, Off. Zone, 13 ft.",18,42,PIT,MIN
12,1,SHOT,C R L D D G,C C R D D G,"MIN ONGOAL - #10 STEWART, Wrist, Off. Zone, 42 ft.",18,36,PIT,MIN
13,1,STOP,C R R D D G,C C R D D G,PUCK FROZEN,18,34,PIT,MIN
14,1,FAC,C R R D D G,C R L D D G,MIN won Off. Zone - PIT #33 MCKEGG vs MIN #7 CULLEN,18,34,PIT,MIN
15,1,SHOT,C R R D D G,C R L D D G,"PIT ONGOAL - #34 KUHNHACKL, Wrist, Off. Zone, 32 ft.",17,56,PIT,MIN
16,1,STOP,C R R D D G,C R L D D G,GOALIE STOPPED,17,55,PIT,MIN
17,1,FAC,C C L D D G,C C L D D G,MIN won Def. Zone - PIT #87 CROSBY vs MIN #9 KOIVU,17,55,PIT,MIN
18,1,STOP,C C L D D G,C C L D D G,ICING,17,40,PIT,MIN
19,1,FAC,C C L D D G,C C L D D G,PIT won Off. Zone - PIT #87 CROSBY vs MIN #9 KOIVU,17,40,PIT,MIN
20,1,SHOT,C C L D D G,C C L D D G,"PIT ONGOAL - #2 RUHWEDEL, Slap, Off. Zone, 56 ft.",17,35,PIT,MIN
21,1,TAKE,C C L D D G,C C L D D G,"MIN TAKEAWAY - #16 ZUCKER, Off. Zone",17,19,PIT,MIN
22,1,BLOCK,C C L D D G,C C L D D G,"PIT #59 GUENTZEL BLOCKED BY  MIN #64 GRANLUND, Wrist, Def. Zone",16,57,PIT,MIN
23,1,BLOCK,C C R D D G,C C L D D G,"PIT #8 DUMOULIN BLOCKED BY  MIN #17 FOLIGNO, Wrist, Def. Zone",16,37,PIT,MIN
24,1,BLOCK,C R L D D G,C C R D D G,"PIT #72 HORNQVIST BLOCKED BY  MIN #25 BRODIN, Wrist, Def. Zone",15,36,PIT,MIN
25,1,HIT,C R L D D G,C C R D D G,"MIN #10 STEWART HIT PIT #5 TROTMAN, Def. Zone",15,29,PIT,MIN
26,1,BLOCK,C R L D D G,C C R D D G,"PIT #15 SHEAHAN BLOCKED BY  MIN #25 BRODIN, Wrist, Def. Zone",15,25,PIT,MIN
27,1,STOP,C R L D D G,C C R D D G,PUCK FROZEN,15,06,PIT,MIN
28,1,FAC,C R R D D G,C R L D D G,PIT won Off. Zone - PIT #33 MCKEGG vs MIN #7 CULLEN,15,06,PIT,MIN
29,1,SHOT,C R R D D G,C R L D D G,"PIT ONGOAL - #2 RUHWEDEL, Wrist, Off. Zone, 49 ft.",15,01,PIT,MIN
30,1,SHOT,C R R D D G,C R L D D G,"PIT ONGOAL - #75 REAVES, Snap, Off. Zone, 23 ft.",15,00,PIT,MIN
31,1,SHOT,C R R D D G,C R L D D G,"PIT ONGOAL - #3 MAATTA, Slap, Off. Zone, 56 ft.",14,59,PIT,MIN
32,1,STOP,C R R D D G,C R L D D G,GOALIE STOPPED,14,59,PIT,MIN
33,1,FAC,C R R D D G,C R L D D G,PIT won Off. Zone - PIT #33 MCKEGG vs MIN #7 CULLEN,14,59,PIT,MIN
34,1,BLOCK,C R R D D G,C R L D D G,"PIT #3 MAATTA BLOCKED BY  MIN #27 QUINCEY, Snap, Def. Zone",14,50,PIT,MIN
35,1,STOP,C C L D D G,C C L D D G,ICING,14,13,PIT,MIN
36,1,FAC,C C L D D G,C C L D D G,MIN won Off. Zone - PIT #87 CROSBY vs MIN #9 KOIVU,14,13,PIT,MIN
37,1,SHOT,C C L D D G,C C L D D G,"MIN ONGOAL - #9 KOIVU, Wrist, Off. Zone, 33 ft.",14,07,PIT,MIN
38,1,MISS,C C L D D G,C C L D D G,"MIN #9 KOIVU, Wrist, Wide of Net, Off. Zone, 27 ft.",13,47,PIT,MIN
39,1,SHOT,C C R D D G,C C L D D G,"MIN ONGOAL - #19 KUNIN, Wrist, Off. Zone, 33 ft.",13,27,PIT,MIN
40,1,PENL,C C R D D G,C C L D D G,"MIN #12 STAAL Tripping(2 min), Neu. Zone Drawn By: PIT #71 MALKIN",13,20,PIT,MIN
41,1,STOP,C C C R D G,C C D D G,TV TIMEOUT,13,20,PIT,MIN
42,1,FAC,C C C R D G,C C D D G,PIT won Off. Zone - PIT #87 CROSBY vs MIN #9 KOIVU,13,20,PIT,MIN
43,1,SHOT,C R L D D G,C L D D G,"PIT ONGOAL - #5 TROTMAN, Snap, Off. Zone, 56 ft.",11,36,PIT,MIN
44,1,SHOT,C R L D D G,C C L D D G,"MIN ONGOAL - #19 KUNIN, Snap, Off. Zone, 12 ft.",11,12,PIT,MIN
45,1,SHOT,C R L D D G,C C L D D G,"PIT ONGOAL - #75 REAVES, Wrist, Off. Zone, 32 ft.",11,03,PIT,MIN
46,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,11,02,PIT,MIN
47,1,FAC,C R L D D G,C R L D D G,PIT won Off. Zone - PIT #15 SHEAHAN vs MIN #7 CULLEN,11,02,PIT,MIN
48,1,SHOT,C R L D D G,C R L D D G,"PIT ONGOAL - #75 REAVES, Wrap-around, Off. Zone, 7 ft.",10,57,PIT,MIN
49,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,10,56,PIT,MIN
50,1,FAC,C R L D D G,C R L D D G,MIN won Def. Zone - PIT #15 SHEAHAN vs MIN #26 WINNIK,10,56,PIT,MIN
51,1,MISS,C R L D D G,C R L D D G,"PIT #15 SHEAHAN, Deflected, Over Net, Off. Zone, 16 ft.",10,22,PIT,MIN
