n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,DET,ANA
2,1,PGEND,,, ,20,00,DET,ANA
3,1,ANTHEM,,, ,20,00,DET,ANA
4,1,PSTR,C C C D D G,C R L D D G,Period Start- Local time: 7:15 PDT,20,00,DET,ANA
5,1,FAC,C C C D D G,C R L D D G,DET won Neu. Zone - DET #70 EHN vs ANA #34 STEEL,20,00,DET,ANA
6,1,MISS,C C C D D G,C R L D D G,"DET #43 HELM, Wrist, Wide of Net, Off. Zone, 17 ft.",19,42,DET,ANA
7,1,STOP,C C C D D G,C R L D D G,ICING,19,36,DET,ANA
8,1,FAC,C C C D D G,C R L D D G,DET won Def. Zone - DET #70 EHN vs ANA #34 STEEL,19,36,DET,ANA
9,1,STOP,C C R D D G,C C R D D G,PUCK IN BENCHES,19,30,DET,ANA
10,1,FAC,C C R D D G,C C R D D G,ANA won Neu. Zone - DET #71 LARKIN vs ANA #14 HENRIQUE,19,30,DET,ANA
11,1,TAKE,C C R D D G,C C R D D G,"ANA TAKEAWAY - #47 LINDHOLM, Def. Zone",19,17,DET,ANA
12,1,PENL,C C R D D G,C C R R D G,"DET #14 NYQUIST Slashing(2 min), Off. Zone Drawn By: ANA #47 LINDHOLM",19,13,DET,ANA
13,1,FAC,C C D D G,C C R R D G,DET won Def. Zone - DET #43 HELM vs ANA #14 HENRIQUE,19,13,DET,ANA
14,1,GIVE,C C D D G,C L L D D G,"ANA GIVEAWAY - #64 SHERWOOD, Off. Zone",17,46,DET,ANA
15,1,PENL,C L D D G,C L L D D G,"ANA #53 COMTOIS Hooking(2 min), Off. Zone Drawn By: DET #51 NIELSEN",17,40,DET,ANA
16,1,FAC,C L D D G,C C D D G,ANA won Def. Zone - DET #71 LARKIN vs ANA #14 HENRIQUE,17,40,DET,ANA
17,1,STOP,C L D D G,C R R R G,GOALIE STOPPED,17,29,DET,ANA
18,1,FAC,C R D D G,C R R R G,ANA won Off. Zone - DET #72 ATHANASIOU vs ANA #24 ROWNEY,17,29,DET,ANA
19,1,SHOT,C R D D G,C R R R G,"ANA ONGOAL - #67 RAKELL, Wrist, Off. Zone, 33 ft.",17,27,DET,ANA
20,1,SHOT,C C R L D G,C C D D G,"ANA ONGOAL - #7 COGLIANO, Wrist, Neu. Zone, 70 ft.",17,03,DET,ANA
21,1,HIT,C C R L D G,C R D D G,"ANA #47 LINDHOLM HIT DET #39 MANTHA, Def. Zone",16,37,DET,ANA
22,1,GIVE,C C R L D G,C R D D G,"ANA GIVEAWAY - #23 GIBBONS, Def. Zone",16,36,DET,ANA
23,1,BLOCK,C C C L D G,C R D D G,"DET #14 NYQUIST BLOCKED BY  ANA #28 PETTERSSON, Wrist, Def. Zone",15,58,DET,ANA
24,1,STOP,C C C L D G,C R L D D G,OFFSIDE,15,38,DET,ANA
25,1,FAC,C C L D D G,C L L D D G,ANA won Neu. Zone - DET #8 ABDELKADER vs ANA #34 STEEL,15,38,DET,ANA
26,1,SHOT,C C L D D G,C L L D D G,"ANA ONGOAL - #4 FOWLER, Backhand, Off. Zone, 21 ft.",15,11,DET,ANA
27,1,HIT,C C L D D G,C L L D D G,"ANA #53 COMTOIS HIT DET #41 GLENDENING, Off. Zone",15,07,DET,ANA
28,1,HIT,C C L D D G,C L L D D G,"ANA #53 COMTOIS HIT DET #3 JENSEN, Off. Zone",14,58,DET,ANA
29,1,MISS,C C L D D G,C L L D D G,"DET #43 HELM, Wrist, Wide of Net, Off. Zone, 37 ft.",14,57,DET,ANA
30,1,HIT,C C C D D G,C L L D D G,"DET #65 DEKEYSER HIT ANA #64 SHERWOOD, Def. Zone",14,41,DET,ANA
31,1,MISS,C C C D D G,C R L D D G,"ANA #14 HENRIQUE, Backhand, Wide of Net, Off. Zone, 9 ft.",14,36,DET,ANA
32,1,STOP,C C C D D G,C C R D D G,ICING,14,26,DET,ANA
33,1,FAC,C C C D D G,C C L D D G,DET won Def. Zone - DET #43 HELM vs ANA #48 LUNDESTROM,14,26,DET,ANA
34,1,HIT,C C C D D G,C C L D D G,"ANA #2 SCHENN HIT DET #27 RASMUSSEN, Neu. Zone",14,14,DET,ANA
35,1,HIT,C L L D D G,C C R D D G,"DET #21 CHOLOWSKI HIT ANA #23 GIBBONS, Def. Zone",13,37,DET,ANA
36,1,BLOCK,C L L D D G,C C R D D G,"ANA #46 STREET BLOCKED BY  DET #8 ABDELKADER, Snap, Def. Zone",13,36,DET,ANA
37,1,SHOT,C L L D D G,C C R D D G,"ANA ONGOAL - #23 GIBBONS, Wrist, Off. Zone, 9 ft.",13,26,DET,ANA
38,1,STOP,C L L D D G,C C R D D G,"GOALIE STOPPED,TV TIMEOUT",13,20,DET,ANA
39,1,FAC,C C R D D G,C R L D D G,DET won Off. Zone - DET #71 LARKIN vs ANA #34 STEEL,13,20,DET,ANA
40,1,BLOCK,C C R D D G,C R L D D G,"DET #14 NYQUIST BLOCKED BY  ANA #26 MONTOUR, Wrist, Def. Zone",13,14,DET,ANA
41,1,GIVE,C C R D D G,C R L D D G,"DET GIVEAWAY - #71 LARKIN, Off. Zone",13,09,DET,ANA
42,1,GIVE,C C R D D G,C R L D D G,"ANA GIVEAWAY - #33 SILFVERBERG, Off. Zone",12,52,DET,ANA
43,1,SHOT,C C R D D G,C R L D D G,"DET ONGOAL - #17 HRONEK, Backhand, Off. Zone, 18 ft.",12,48,DET,ANA
44,1,TAKE,C C R D D G,C R L D D G,"DET TAKEAWAY - #39 MANTHA, Def. Zone",12,37,DET,ANA
45,1,MISS,C C R D D G,C R L D D G,"DET #39 MANTHA, Snap, Wide of Net, Off. Zone, 56 ft.",12,30,DET,ANA
46,1,SHOT,C C L D D G,C C R D D G,"ANA ONGOAL - #42 MANSON, Slap, Off. Zone, 44 ft.",11,57,DET,ANA
47,1,SHOT,C C L D D G,C C R D D G,"DET ONGOAL - #27 RASMUSSEN, Wrist, Off. Zone, 30 ft.",11,46,DET,ANA
48,1,GIVE,C C L D D G,C C R D D G,"ANA GIVEAWAY - #42 MANSON, Def. Zone",11,40,DET,ANA
49,1,STOP,C C L D D G,C C R D D G,OFFSIDE,11,38,DET,ANA
50,1,FAC,C C C D D G,C C R D D G,DET won Neu. Zone - DET #70 EHN vs ANA #24 ROWNEY,11,38,DET,ANA
