n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,FLA,PIT
2,1,PGEND,,, ,20,00,FLA,PIT
3,1,ANTHEM,,, ,20,00,FLA,PIT
4,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:08 EDT,20,00,FLA,PIT
5,1,FAC,C R L D D G,C C L D D G,PIT won Neu. Zone - FLA #21 TROCHECK vs PIT #87 CROSBY,20,00,FLA,PIT
6,1,STOP,C R L D D G,C C L D D G,OFFSIDE,19,54,FLA,PIT
7,1,FAC,C R L D D G,C C L D D G,FLA won Neu. Zone - FLA #21 TROCHECK vs PIT #87 CROSBY,19,54,FLA,PIT
8,1,STOP,C C R D D G,C R L D D G,ICING,19,02,FLA,PIT
9,1,FAC,C C R D D G,C C R D D G,FLA won Def. Zone - FLA #16 BARKOV vs PIT #71 MALKIN,19,02,FLA,PIT
10,1,SHOT,C C R D D G,C C R D D G,"PIT ONGOAL - #81 KESSEL, Snap, Off. Zone, 51 ft.",18,55,FLA,PIT
11,1,SHOT,C C C D D G,C C R D D G,"PIT ONGOAL - #81 KESSEL, Wrist, Off. Zone, 38 ft.",18,36,FLA,PIT
12,1,SHOT,C C L D D G,C C R D D G,"FLA ONGOAL - #90 MCCANN, Wrist, Neu. Zone, 76 ft.",18,30,FLA,PIT
13,1,SHOT,C C L D D G,C C R D D G,"FLA ONGOAL - #23 BRICKLEY, Backhand, Off. Zone, 13 ft.",18,25,FLA,PIT
14,1,SHOT,C C L D D G,C C R D D G,"FLA ONGOAL - #12 MCCOSHEN, Wrist, Off. Zone, 56 ft.",18,22,FLA,PIT
15,1,BLOCK,C C L D D G,C C R D D G,"FLA #90 MCCANN BLOCKED BY  PIT #71 MALKIN, Wrist, Def. Zone",18,16,FLA,PIT
16,1,TAKE,C C C D D G,C C L D D G,"FLA TAKEAWAY - #18 HALEY, Off. Zone",17,57,FLA,PIT
17,1,HIT,C C C D D G,C C L D D G,"PIT #2 RUHWEDEL HIT FLA #18 HALEY, Def. Zone",17,49,FLA,PIT
18,1,SHOT,C C C D D G,C C L D D G,"FLA ONGOAL - #7 SCEVIOUR, Snap, Off. Zone, 18 ft.",17,45,FLA,PIT
19,1,HIT,C C C D D G,C C L D D G,"FLA #18 HALEY HIT PIT #3 MAATTA, Off. Zone",17,41,FLA,PIT
20,1,HIT,C C L D D G,C R L D D G,"PIT #62 HAGELIN HIT FLA #6 PETROVIC, Off. Zone",17,27,FLA,PIT
21,1,SHOT,C R L D D G,R R R D D G,"FLA ONGOAL - #21 TROCHECK, Wrist, Off. Zone, 18 ft.",17,05,FLA,PIT
22,1,HIT,C R L D D G,R R R D D G,"PIT #37 ROWNEY HIT FLA #88 MCGINN, Off. Zone",16,54,FLA,PIT
