n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NSH,L.A
2,1,PGEND,,, ,20,00,NSH,L.A
3,1,ANTHEM,,, ,20,00,NSH,L.A
4,1,PSTR,C L L D D G,C L L D D G,Period Start- Local time: 7:38 PST,20,00,NSH,L.A
5,1,FAC,C L L D D G,C L L D D G,NSH won Neu. Zone - NSH #92 JOHANSEN vs L.A #11 KOPITAR,20,00,NSH,L.A
6,1,STOP,C L L D D G,C L L D D G,OFFSIDE,19,51,NSH,L.A
7,1,FAC,C L L D D G,C L L D D G,L.A won Neu. Zone - NSH #92 JOHANSEN vs L.A #11 KOPITAR,19,51,NSH,L.A
8,1,GIVE,C L L D D G,C L L D D G,"L.A GIVEAWAY - #11 KOPITAR, Def. Zone",19,43,NSH,L.A
9,1,SHOT,C L L D D G,C L L D D G,"NSH ONGOAL - #92 JOHANSEN, Backhand, Off. Zone, 11 ft.",19,35,NSH,L.A
10,1,STOP,C L L D D G,C L L D D G,GOALIE STOPPED,19,34,NSH,L.A
11,1,FAC,C C L D D G,C C C D D G,NSH won Off. Zone - NSH #8 TURRIS vs L.A #21 SHORE,19,34,NSH,L.A
12,1,HIT,C C L D D G,C C C D D G,"NSH #4 ELLIS HIT L.A #19 IAFALLO, Off. Zone",19,01,NSH,L.A
13,1,HIT,C C L D D G,C C C D D G,"L.A #5 FOLIN HIT NSH #15 SMITH, Def. Zone",18,50,NSH,L.A
14,1,STOP,C C L D D G,C R L D D G,OFFSIDE,18,37,NSH,L.A
15,1,FAC,C C L D D G,C R L D D G,NSH won Neu. Zone - NSH #10 SISSONS vs L.A #9 KEMPE,18,37,NSH,L.A
16,1,STOP,C C L D D G,C R L D D G,PUCK FROZEN,18,03,NSH,L.A
17,1,FAC,C R L D D G,C C L D D G,L.A won Def. Zone - NSH #19 JARNKROK vs L.A #71 MITCHELL,18,03,NSH,L.A
18,1,BLOCK,C R L D D G,C C L D D G,"L.A #17 BRODZINSKI BLOCKED BY  NSH #76 SUBBAN, Wrist, Def. Zone",17,45,NSH,L.A
19,1,HIT,C R L D D G,C C L D D G,"L.A #24 FORBORT HIT NSH #51 WATSON, Off. Zone",17,36,NSH,L.A
20,1,STOP,C R L D D G,C C L D D G,ICING,17,33,NSH,L.A
21,1,FAC,C R L D D G,C L L D D G,L.A won Off. Zone - NSH #19 JARNKROK vs L.A #11 KOPITAR,17,33,NSH,L.A
22,1,HIT,C R L D D G,C L L D D G,"L.A #53 GRAVEL HIT NSH #51 WATSON, Off. Zone",17,15,NSH,L.A
23,1,SHOT,C L L D D G,C L L D D G,"L.A ONGOAL - #23 BROWN, Wrist, Off. Zone, 41 ft.",16,41,NSH,L.A
24,1,STOP,C L L D D G,C L L D D G,GOALIE STOPPED,16,40,NSH,L.A
25,1,FAC,C C L D D G,C R L D D G,L.A won Off. Zone - NSH #8 TURRIS vs L.A #9 KEMPE,16,40,NSH,L.A
26,1,BLOCK,C C L D D G,C R L D D G,"L.A #73 TOFFOLI BLOCKED BY  NSH #25 EMELIN, Wrist, Def. Zone",16,38,NSH,L.A
27,1,MISS,C C L D D G,C R L D D G,"L.A #73 TOFFOLI, Slap, Wide of Net, Off. Zone, 29 ft.",16,33,NSH,L.A
28,1,STOP,C C L D D G,C R L D D G,PUCK IN CROWD,16,29,NSH,L.A
29,1,FAC,C C L D D G,C R L D D G,NSH won Neu. Zone - NSH #15 SMITH vs L.A #9 KEMPE,16,29,NSH,L.A
30,1,MISS,C C L D D G,C R L D D G,"NSH #15 SMITH, Wrist, Wide of Net, Off. Zone, 34 ft.",16,09,NSH,L.A
31,1,HIT,C C L D D G,C R L D D G,"L.A #56 MACDERMID HIT NSH #15 SMITH, Def. Zone",16,08,NSH,L.A
32,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,16,06,NSH,L.A
33,1,FAC,C C L D D G,C C C D D G,L.A won Def. Zone - NSH #13 BONINO vs L.A #22 LEWIS,16,06,NSH,L.A
34,1,SHOT,C C L D D G,C C C D D G,"L.A ONGOAL - #22 LEWIS, Wrist, Off. Zone, 45 ft.",15,47,NSH,L.A
35,1,HIT,C C L D D G,C C C D D G,"L.A #21 SHORE HIT NSH #10 SISSONS, Off. Zone",15,41,NSH,L.A
36,1,MISS,C C L D D G,C C C D D G,"L.A #22 LEWIS, Wrist, Wide of Net, Off. Zone, 43 ft.",15,32,NSH,L.A
37,1,SHOT,C C L D D G,C C C D D G,"L.A ONGOAL - #24 FORBORT, Wrist, Off. Zone, 57 ft.",15,19,NSH,L.A
38,1,STOP,C C L D D G,C C C D D G,GOALIE STOPPED,15,18,NSH,L.A
39,1,FAC,C R L D D G,C C L D D G,NSH won Def. Zone - NSH #19 JARNKROK vs L.A #13 CLIFFORD,15,18,NSH,L.A
40,1,GIVE,C R L D D G,C C L D D G,"NSH GIVEAWAY - #59 JOSI, Def. Zone",15,14,NSH,L.A
41,1,BLOCK,C R L D D G,C C L D D G,"L.A #56 MACDERMID BLOCKED BY  NSH #59 JOSI, Wrist, Def. Zone",15,04,NSH,L.A
42,1,PENL,C R L D D G,C C L D D G,"NSH #59 JOSI Interference(2 min), Def. Zone Drawn By: L.A #71 MITCHELL",15,02,NSH,L.A
43,1,FAC,C L D D G,C C L L D G,L.A won Off. Zone - NSH #13 BONINO vs L.A #11 KOPITAR,15,02,NSH,L.A
44,1,SHOT,C C D D G,C C L L D G,"L.A ONGOAL - #73 TOFFOLI, Wrist, Off. Zone, 45 ft.",14,28,NSH,L.A
45,1,SHOT,C L D D G,C C R L D G,"L.A ONGOAL - #73 TOFFOLI, Slap, Off. Zone, 50 ft.",13,44,NSH,L.A
46,1,STOP,C L D D G,C C R L D G,"GOALIE STOPPED,RINK REPAIR",13,43,NSH,L.A
47,1,FAC,C L D D G,C R L D D G,NSH won Def. Zone - NSH #13 BONINO vs L.A #22 LEWIS,13,43,NSH,L.A
48,1,GIVE,C L D D G,C R L D D G,"NSH GIVEAWAY - #13 BONINO, Def. Zone",13,31,NSH,L.A
49,1,BLOCK,C L D D G,C R L D D G,"L.A #53 GRAVEL BLOCKED BY  NSH #13 BONINO, Wrist, Def. Zone",13,26,NSH,L.A
50,1,GIVE,C L D D G,C R L D D G,"NSH GIVEAWAY - #13 BONINO, Def. Zone",13,22,NSH,L.A
51,1,HIT,C C L D D G,C C C D D G,"NSH #7 WEBER HIT L.A #19 IAFALLO, Neu. Zone",12,39,NSH,L.A
