n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 7:38 EDT,20,00,CHI,T.B
2,1,FAC,C R L D D G,C C R D D G,T.B won Neu. Zone - CHI #36 BOLLAND vs T.B #4 LECAVALIER,20,00,CHI,T.B
3,1,STOP,C R L D D G,C C R D D G,OFFSIDE,19,53,CHI,T.B
4,1,FAC,C R L D D G,C C R D D G,T.B won Neu. Zone - CHI #36 BOLLAND vs T.B #4 LECAVALIER,19,53,CHI,T.B
5,1,SHOT,C L L D D G,C C R D D G,"CHI ONGOAL - #25 STALBERG, Wrist, Off. Zone, 38 ft.",19,09,CHI,T.B
6,1,BLOCK,C L L D D G,C C R D D G,"CHI #8 LEDDY BLOCKED BY  T.B #7 CLARK, Wrist, Def. Zone",19,04,CHI,T.B
7,1,SHOT,C L L D D G,C R R D D G,"CHI ONGOAL - #25 STALBERG, Wrist, Off. Zone, 30 ft.",19,00,CHI,T.B
8,1,STOP,C L L D D G,C R R D D G,GOALIE STOPPED,18,59,CHI,T.B
9,1,FAC,C L L D D G,C R R D D G,T.B won Def. Zone - CHI #19 TOEWS vs T.B #19 MOORE,18,59,CHI,T.B
10,1,SHOT,C L L D D G,C R R D D G,"CHI ONGOAL - #25 STALBERG, Wrist, Off. Zone, 45 ft.",18,41,CHI,T.B
11,1,TAKE,C L L D D G,C R R D D G,"CHI TAKEAWAY - #25 STALBERG, Off. Zone",18,34,CHI,T.B
12,1,MISS,C L L D D G,C R R D D G,"CHI #8 LEDDY, Wrist, Wide of Net, Off. Zone, 57 ft.",18,31,CHI,T.B
13,1,HIT,R R R D D G,C C R D D G,"CHI #20 LEPISTO HIT T.B #18 HALL, Def. Zone",17,37,CHI,T.B
14,1,TAKE,C R L D D G,C R L D D G,"T.B TAKEAWAY - #97 GILROY, Def. Zone",16,29,CHI,T.B
15,1,HIT,C R L D D G,C R L D D G,"T.B #47 BERGERON HIT CHI #67 FROLIK, Def. Zone",16,24,CHI,T.B
16,1,BLOCK,C R L D D G,C R L D D G,"T.B #47 BERGERON BLOCKED BY  CHI #67 FROLIK, Wrist, Def. Zone",16,14,CHI,T.B
17,1,MISS,C R L D D G,C R L D D G,"CHI #29 BICKELL, Slap, Over Net, Off. Zone, 52 ft.",16,05,CHI,T.B
18,1,BLOCK,C L L D D G,C R R D D G,"T.B #2 BREWER BLOCKED BY  CHI #8 LEDDY, Wrist, Def. Zone",15,29,CHI,T.B
19,1,SHOT,C L L D D G,C R R D D G,"CHI ONGOAL - #19 TOEWS, Backhand, Off. Zone, 19 ft.",15,13,CHI,T.B
20,1,SHOT,R R R D D G,C R R D D G,"CHI ONGOAL - #20 LEPISTO, Wrist, Neu. Zone, 88 ft.",15,04,CHI,T.B
21,1,HIT,R R R D D G,C R R D D G,"CHI #20 LEPISTO HIT T.B #9 DOWNIE, Def. Zone",14,19,CHI,T.B
22,1,HIT,C R L D D G,C R L D D G,"T.B #12 MALONE HIT CHI #6 O'DONNELL, Off. Zone",13,57,CHI,T.B
23,1,SHOT,C R L D D G,C R L D D G,"T.B ONGOAL - #12 MALONE, Wrap-around, Off. Zone, 12 ft.",13,54,CHI,T.B
24,1,SHOT,C R L D D G,C R L D D G,"T.B ONGOAL - #12 MALONE, Wrist, Off. Zone, 10 ft.",13,53,CHI,T.B
25,1,SHOT,C R L D D G,C R L D D G,"T.B ONGOAL - #91 STAMKOS, Wrist, Off. Zone, 10 ft.",13,51,CHI,T.B
26,1,STOP,C R L D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",13,50,CHI,T.B
27,1,FAC,C R L D D G,C R L D D G,T.B won Off. Zone - CHI #36 BOLLAND vs T.B #91 STAMKOS,13,50,CHI,T.B
28,1,BLOCK,C R L D D G,C R L D D G,"T.B #47 BERGERON BLOCKED BY  CHI #4 HJALMARSSON, Wrist, Def. Zone",13,44,CHI,T.B
29,1,SHOT,C R L D D G,C R L D D G,"T.B ONGOAL - #97 GILROY, Slap, Off. Zone, 51 ft.",13,41,CHI,T.B
30,1,STOP,C R L D D G,C R L D D G,PUCK IN BENCHES,13,40,CHI,T.B
31,1,FAC,C R L D D G,C R L D D G,CHI won Def. Zone - CHI #36 BOLLAND vs T.B #91 STAMKOS,13,40,CHI,T.B
32,1,TAKE,C R L D D G,C R L D D G,"CHI TAKEAWAY - #8 LEDDY, Def. Zone",13,24,CHI,T.B
33,1,STOP,C L L D D G,C R R D D G,OFFSIDE,12,53,CHI,T.B
34,1,FAC,C L L D D G,C R R D D G,T.B won Neu. Zone - CHI #19 TOEWS vs T.B #4 LECAVALIER,12,53,CHI,T.B
35,1,SHOT,C L L D D G,C R R D D G,"T.B ONGOAL - #14 CONNOLLY, Snap, Off. Zone, 38 ft.",12,42,CHI,T.B
36,1,MISS,C L L D D G,C R R D D G,"CHI #25 STALBERG, Wrist, Wide of Net, Off. Zone, 48 ft.",12,34,CHI,T.B
37,1,HIT,C L L D D G,C R R D D G,"T.B #13 KUBINA HIT CHI #19 TOEWS, Def. Zone",12,33,CHI,T.B
38,1,TAKE,C L L D D G,C R R D D G,"CHI TAKEAWAY - #19 TOEWS, Off. Zone",12,30,CHI,T.B
39,1,MISS,C L L D D G,C R R D D G,"CHI #25 STALBERG, Wrist, Wide of Net, Off. Zone, 22 ft.",12,24,CHI,T.B
40,1,SHOT,C L L D D G,C R R D D G,"CHI ONGOAL - #25 STALBERG, Wrist, Off. Zone, 38 ft.",12,13,CHI,T.B
41,1,HIT,C L L D D G,C R R D D G,"T.B #7 CLARK HIT CHI #25 STALBERG, Def. Zone",12,05,CHI,T.B
42,1,SHOT,C L L D D G,C R R D D G,"T.B ONGOAL - #4 LECAVALIER, Wrist, Off. Zone, 48 ft.",12,00,CHI,T.B
43,1,STOP,C L L D D G,C R R D D G,PUCK IN CROWD,11,58,CHI,T.B
44,1,FAC,R R R D D G,C C R D D G,CHI won Def. Zone - CHI #88 KANE vs T.B #18 HALL,11,58,CHI,T.B
45,1,HIT,R R R D D G,C C R D D G,"T.B #18 HALL HIT CHI #5 MONTADOR, Off. Zone",11,33,CHI,T.B
46,1,SHOT,R R R D D G,C R R D D G,"CHI ONGOAL - #88 KANE, Snap, Off. Zone, 43 ft.",11,08,CHI,T.B
47,1,PENL,R R R D D G,C R R D D G,"T.B #22 SHANNON Holding(2 min), Def. Zone Drawn By: CHI #81 HOSSA",11,05,CHI,T.B
48,1,FAC,C R L D D G,C C D D G,T.B won Def. Zone - CHI #13 CARCILLO vs T.B #19 MOORE,11,05,CHI,T.B
49,1,SHOT,C R L D D G,C C D D G,"CHI ONGOAL - #13 CARCILLO, Backhand, Off. Zone, 17 ft.",10,56,CHI,T.B
50,1,GIVE,C R L D D G,C C D D G,"CHI GIVEAWAY - #8 LEDDY, Off. Zone",10,36,CHI,T.B
51,1,TAKE,C R R L D G,C R D D G,"CHI TAKEAWAY - #10 SHARP, Off. Zone",10,07,CHI,T.B
52,1,SHOT,C R R L D G,C C D D G,"CHI ONGOAL - #7 SEABROOK, Slap, Off. Zone, 56 ft.",9,42,CHI,T.B
53,1,SHOT,C R R L D G,C C D D G,"CHI ONGOAL - #7 SEABROOK, Slap, Off. Zone, 51 ft.",9,23,CHI,T.B
54,1,SHOT,C R R L D G,C C D D G,"CHI ONGOAL - #15 BRUNETTE, Backhand, Off. Zone, 23 ft.",9,19,CHI,T.B
55,1,BLOCK,C R R L D G,C C D D G,"T.B #47 BERGERON BLOCKED BY  CHI #7 SEABROOK, Wrist, Def. Zone",9,11,CHI,T.B
56,1,SHOT,C R L D D G,C C D D G,"T.B ONGOAL - #19 MOORE, Wrist, Off. Zone, 40 ft.",9,10,CHI,T.B
57,1,SHOT,C R L D D G,C R R D D G,"CHI ONGOAL - #29 BICKELL, Wrist, Off. Zone, 33 ft.",8,53,CHI,T.B
58,1,BLOCK,C R L D D G,C R R D D G,"CHI #67 FROLIK BLOCKED BY  T.B #97 GILROY, Wrist, Def. Zone",8,36,CHI,T.B
59,1,BLOCK,C R L D D G,C R L D D G,"CHI #22 MAYERS BLOCKED BY  T.B #13 KUBINA, Wrist, Def. Zone",8,15,CHI,T.B
60,1,TAKE,C R L D D G,C R L D D G,"T.B TAKEAWAY - #7 CLARK, Def. Zone",8,05,CHI,T.B
61,1,SHOT,C R L D D G,C R L D D G,"T.B ONGOAL - #91 STAMKOS, Backhand, Off. Zone, 15 ft.",8,03,CHI,T.B
62,1,BLOCK,C R L D D G,C R L D D G,"T.B #13 KUBINA BLOCKED BY  CHI #7 SEABROOK, Wrist, Def. Zone",7,52,CHI,T.B
63,1,TAKE,R R R D D G,C R R D D G,"T.B TAKEAWAY - #26 ST LOUIS, Def. Zone",7,06,CHI,T.B
