n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C C R D D G,Period Start- Local time: 7:10 EDT,20,00,CGY,OTT
2,1,FAC,C C L D D G,C C R D D G,CGY won Neu. Zone - CGY #11 BACKLUND vs OTT #93 ZIBANEJAD,20,00,CGY,OTT
3,1,HIT,C C L D D G,C C R D D G,"OTT #46 WIERCIOCH HIT CGY #8 COLBORNE, Def. Zone",19,44,CGY,OTT
4,1,HIT,C C L D D G,C C R D D G,"OTT #93 ZIBANEJAD HIT CGY #11 BACKLUND, Def. Zone",19,31,CGY,OTT
5,1,TAKE,C C L D D G,C C R D D G,"OTT TAKEAWAY - #93 ZIBANEJAD, Def. Zone",19,30,CGY,OTT
6,1,BLOCK,C R L D D G,C R L D D G,"OTT #61 STONE BLOCKED BY  CGY #7 BRODIE, Wrist, Def. Zone",19,01,CGY,OTT
7,1,HIT,C R L D D G,C R L D D G,"CGY #29 ENGELLAND HIT OTT #9 MICHALEK, Def. Zone",18,57,CGY,OTT
8,1,GIVE,C R L D D G,C R L D D G,"CGY GIVEAWAY - #13 GAUDREAU, Off. Zone",18,47,CGY,OTT
9,1,TAKE,C R L D D G,C R L D D G,"CGY TAKEAWAY - #13 GAUDREAU, Off. Zone",18,44,CGY,OTT
10,1,BLOCK,C C L D D G,C R L D D G,"CGY #22 SHORE BLOCKED BY  OTT #9 MICHALEK, Wrist, Def. Zone",18,37,CGY,OTT
11,1,TAKE,C C L D D G,C R L D D G,"OTT TAKEAWAY - #61 STONE, Neu. Zone",18,27,CGY,OTT
12,1,GIVE,C R L D D G,C C R D D G,"OTT GIVEAWAY - #74 BOROWIECKI, Def. Zone",18,17,CGY,OTT
13,1,GIVE,C R L D D G,C C R D D G,"OTT GIVEAWAY - #74 BOROWIECKI, Def. Zone",18,11,CGY,OTT
14,1,SHOT,C R L D D G,C C R D D G,"CGY ONGOAL - #22 SHORE, Wrist, Off. Zone, 41 ft.",18,08,CGY,OTT
15,1,SHOT,C R L D D G,C C R D D G,"CGY ONGOAL - #21 RAYMOND, Wrist, Off. Zone, 32 ft.",17,57,CGY,OTT
16,1,SHOT,C R L D D G,C C R D D G,"OTT ONGOAL - #44 PAGEAU, Wrist, Off. Zone, 59 ft.",17,47,CGY,OTT
17,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,17,46,CGY,OTT
18,1,FAC,C R L D D G,C R L D D G,CGY won Def. Zone - CGY #18 STAJAN vs OTT #17 LEGWAND,17,46,CGY,OTT
19,1,GIVE,C C L D D G,C R L D D G,"CGY GIVEAWAY - #3 SCHLEMKO, Def. Zone",17,22,CGY,OTT
20,1,SHOT,C R L D D G,C R L D D G,"CGY ONGOAL - #22 SHORE, Backhand, Off. Zone, 11 ft.",15,58,CGY,OTT
21,1,HIT,C R L D D G,C R L D D G,"CGY #86 JOORIS HIT OTT #61 STONE, Off. Zone",15,50,CGY,OTT
22,1,GIVE,C R L D D G,C R L D D G,"CGY GIVEAWAY - #6 WIDEMAN, Def. Zone",15,50,CGY,OTT
23,1,STOP,R R L D D G,C R L D D G,ICING,15,23,CGY,OTT
24,1,FAC,R R L D D G,C C R D D G,OTT won Off. Zone - CGY #86 JOORIS vs OTT #44 PAGEAU,15,23,CGY,OTT
25,1,SHOT,R R L D D G,C C R D D G,"OTT ONGOAL - #44 PAGEAU, Snap, Off. Zone, 20 ft.",15,15,CGY,OTT
26,1,STOP,C R L D D G,C C R D D G,ICING,14,55,CGY,OTT
27,1,FAC,C R L D D G,C C R D D G,OTT won Def. Zone - CGY #23 MONAHAN vs OTT #44 PAGEAU,14,55,CGY,OTT
28,1,STOP,C R L D D G,C C R D D G,PUCK IN BENCHES,14,50,CGY,OTT
29,1,FAC,C R L D D G,C C R D D G,CGY won Off. Zone - CGY #23 MONAHAN vs OTT #93 ZIBANEJAD,14,50,CGY,OTT
30,1,BLOCK,C R L D D G,C C R D D G,"CGY #6 WIDEMAN BLOCKED BY  OTT #68 HOFFMAN, Slap, Def. Zone",14,45,CGY,OTT
31,1,SHOT,C R L D D G,C C R D D G,"OTT ONGOAL - #6 RYAN, Snap, Off. Zone, 49 ft.",14,40,CGY,OTT
32,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,14,38,CGY,OTT
33,1,FAC,C C L D D G,C C R D D G,OTT won Off. Zone - CGY #11 BACKLUND vs OTT #93 ZIBANEJAD,14,38,CGY,OTT
34,1,BLOCK,C C L D D G,C C R D D G,"OTT #6 RYAN BLOCKED BY  CGY #29 ENGELLAND, Snap, Def. Zone",14,33,CGY,OTT
35,1,STOP,C C L D D G,C C R D D G,OFFSIDE,14,24,CGY,OTT
36,1,FAC,C C L D D G,C R L D D G,OTT won Neu. Zone - CGY #11 BACKLUND vs OTT #7 TURRIS,14,24,CGY,OTT
37,1,BLOCK,C R L D D G,C R L D D G,"OTT #9 MICHALEK BLOCKED BY  CGY #29 ENGELLAND, Wrist, Def. Zone",14,05,CGY,OTT
38,1,STOP,C R L D D G,C R L D D G,PUCK FROZEN,14,03,CGY,OTT
39,1,FAC,C R L D D G,C R L D D G,CGY won Def. Zone - CGY #23 MONAHAN vs OTT #7 TURRIS,14,03,CGY,OTT
40,1,SHOT,C R L D D G,C R L D D G,"CGY ONGOAL - #24 HUDLER, Wrist, Off. Zone, 62 ft.",13,55,CGY,OTT
41,1,STOP,C R L D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",13,54,CGY,OTT
42,1,FAC,C R L D D G,C C R D D G,CGY won Off. Zone - CGY #22 SHORE vs OTT #44 PAGEAU,13,54,CGY,OTT
43,1,SHOT,C R L D D G,C C R D D G,"CGY ONGOAL - #21 RAYMOND, Wrist, Off. Zone, 50 ft.",13,49,CGY,OTT
44,1,HIT,C R L D D G,C C R D D G,"OTT #62 GRYBA HIT CGY #86 JOORIS, Def. Zone",13,36,CGY,OTT
45,1,BLOCK,C R L D D G,C C R D D G,"CGY #21 RAYMOND BLOCKED BY  OTT #74 BOROWIECKI, Wrist, Def. Zone",13,32,CGY,OTT
46,1,STOP,C R L D D G,C C R D D G,ICING,13,26,CGY,OTT
47,1,FAC,C R L D D G,C R L D D G,CGY won Def. Zone - CGY #86 JOORIS vs OTT #17 LEGWAND,13,26,CGY,OTT
48,1,BLOCK,C R L D D G,C R L D D G,"OTT #26 PUEMPEL BLOCKED BY  CGY #25 BOLLIG, Slap, Def. Zone",13,05,CGY,OTT
49,1,HIT,C R L D D G,C R L D D G,"CGY #18 STAJAN HIT OTT #5 CECI, Off. Zone",12,47,CGY,OTT
50,1,MISS,C C L D D G,C C R D D G,"OTT #6 RYAN, Backhand, Wide of Net, Off. Zone, 11 ft.",11,53,CGY,OTT
51,1,BLOCK,C R L D D G,C R L D D G,"OTT #61 STONE BLOCKED BY  CGY #23 MONAHAN, Wrist, Def. Zone",11,29,CGY,OTT
52,1,TAKE,C R L D D G,C R L D D G,"OTT TAKEAWAY - #65 KARLSSON, Off. Zone",11,20,CGY,OTT
53,1,PENL,C R L D D G,C R L D D G,CGY #13 GAUDREAU Tripping(2 min) Drawn By: OTT #65 KARLSSON,11,18,CGY,OTT
54,1,FAC,C L D D G,C C R R D G,OTT won Off. Zone - CGY #11 BACKLUND vs OTT #93 ZIBANEJAD,11,18,CGY,OTT
55,1,SHOT,C L D D G,C C R R D G,"OTT ONGOAL - #65 KARLSSON, Slap, Off. Zone, 49 ft.",11,14,CGY,OTT
56,1,SHOT,C L D D G,C C R R D G,"OTT ONGOAL - #93 ZIBANEJAD, Snap, Off. Zone, 17 ft.",11,03,CGY,OTT
57,1,TAKE,C L D D G,C C R R D G,"CGY TAKEAWAY - #6 WIDEMAN, Def. Zone",10,55,CGY,OTT
58,1,SHOT,C R D D G,C C R R D G,"OTT ONGOAL - #6 RYAN, Wrist, Off. Zone, 44 ft.",10,41,CGY,OTT
59,1,SHOT,C R D D G,C C R R D G,"CGY ONGOAL - #86 JOORIS, Wrist, Off. Zone, 9 ft.",10,32,CGY,OTT
60,1,GIVE,C L D D G,C C R L D G,"OTT GIVEAWAY - #17 LEGWAND, Off. Zone",9,41,CGY,OTT
61,1,SHOT,C L D D G,C C R L D G,"CGY ONGOAL - #29 ENGELLAND, Wrist, Def. Zone, 158 ft.",9,39,CGY,OTT
62,1,BLOCK,C L D D G,C R L D D G,"OTT #46 WIERCIOCH BLOCKED BY  CGY #6 WIDEMAN, Wrist, Def. Zone",9,19,CGY,OTT
63,1,SHOT,C L L D D G,C R L D D G,"OTT ONGOAL - #61 STONE, Wrist, Off. Zone, 31 ft.",9,14,CGY,OTT
64,1,HIT,C R L D D G,C C R D D G,"OTT #27 LAZAR HIT CGY #23 MONAHAN, Neu. Zone",8,57,CGY,OTT
65,1,HIT,C R L D D G,C C R D D G,"CGY #13 GAUDREAU HIT OTT #5 CECI, Off. Zone",8,33,CGY,OTT
66,1,TAKE,C R L D D G,C R L D D G,"CGY TAKEAWAY - #86 JOORIS, Neu. Zone",8,04,CGY,OTT
67,1,HIT,C R L D D G,C R L D D G,"OTT #74 BOROWIECKI HIT CGY #86 JOORIS, Neu. Zone",8,03,CGY,OTT
68,1,TAKE,C R L D D G,C R L D D G,"OTT TAKEAWAY - #17 LEGWAND, Off. Zone",7,50,CGY,OTT
