n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C L L D D G,C R R D D G,Period Start- Local time: 7:08 MST,20,00,CBJ,COL
2,1,FAC,C L L D D G,C R R D D G,COL won Neu. Zone - CBJ #10 WENNBERG vs COL #29 MACKINNON,20,00,CBJ,COL
3,1,STOP,C L L D D G,C R R D D G,OFFSIDE,19,51,CBJ,COL
4,1,FAC,C L L D D G,C R R D D G,CBJ won Neu. Zone - CBJ #10 WENNBERG vs COL #29 MACKINNON,19,51,CBJ,COL
5,1,MISS,C L L D D G,C R R D D G,"COL #17 BOURQUE, Wrap-around, Wide of Net, Off. Zone, 8 ft.",19,28,CBJ,COL
6,1,STOP,C L L D D G,C R R D D G,GOALIE STOPPED,19,25,CBJ,COL
7,1,SHOT,C C R D D G,C R R D D G,"COL ONGOAL - #96 RANTANEN, Wrist, Off. Zone, 16 ft.",19,25,CBJ,COL
8,1,FAC,C C R D D G,C C L D D G,COL won Off. Zone - CBJ #17 DUBINSKY vs COL #14 COMEAU,19,25,CBJ,COL
9,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED,18,35,CBJ,COL
10,1,SHOT,C C R D D G,C C R D D G,"CBJ ONGOAL - #27 MURRAY, Wrist, Off. Zone, 30 ft.",18,35,CBJ,COL
11,1,FAC,C R L D D G,C R L D D G,COL won Def. Zone - CBJ #25 KARLSSON vs COL #7 MITCHELL,18,35,CBJ,COL
12,1,HIT,C R L D D G,C R L D D G,"CBJ #34 ANDERSON HIT COL #32 BEAUCHEMIN, Off. Zone",18,04,CBJ,COL
13,1,HIT,C C L D D G,C R L D D G,"COL #27 MARTINSEN HIT CBJ #45 SEDLAK, Def. Zone",17,33,CBJ,COL
14,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,17,28,CBJ,COL
15,1,FAC,C L L D D G,C R R D D G,COL won Def. Zone - CBJ #10 WENNBERG vs COL #29 MACKINNON,17,28,CBJ,COL
16,1,HIT,C L L D D G,C R R D D G,"CBJ #71 FOLIGNO HIT COL #17 BOURQUE, Off. Zone",17,20,CBJ,COL
17,1,PENL,C L L D D G,C R R D D G,"COL #17 BOURQUE Holding(2 min), Def. Zone Drawn By: CBJ #71 FOLIGNO",17,17,CBJ,COL
18,1,FAC,C C R L D G,C L D D G,COL won Def. Zone - CBJ #10 WENNBERG vs COL #29 MACKINNON,17,17,CBJ,COL
19,1,BLOCK,C C R L D G,C L D D G,"CBJ #8 WERENSKI BLOCKED BY  COL #29 MACKINNON, Slap, Def. Zone",16,58,CBJ,COL
20,1,TAKE,C C R L D G,C L D D G,"COL TAKEAWAY - #57 BOURQUE, Neu. Zone",16,38,CBJ,COL
21,1,BLOCK,C C R L D G,C L D D G,"CBJ #10 WENNBERG BLOCKED BY  COL #32 BEAUCHEMIN, Wrist, Def. Zone",16,24,CBJ,COL
22,1,SHOT,C C R L D G,C L D D G,"CBJ ONGOAL - #10 WENNBERG, Wrist, Off. Zone, 17 ft.",16,24,CBJ,COL
23,1,SHOT,C C R L D G,C L D D G,"CBJ ONGOAL - #13 ATKINSON, Snap, Off. Zone, 8 ft.",15,54,CBJ,COL
24,1,SHOT,C C R L D G,C L D D G,"CBJ ONGOAL - #89 GAGNER, Snap, Off. Zone, 40 ft.",15,32,CBJ,COL
25,1,STOP,C C R L D G,C L D D G,GOALIE STOPPED,15,32,CBJ,COL
26,1,FAC,C L L D D G,C L D D G,CBJ won Off. Zone - CBJ #17 DUBINSKY vs COL #9 DUCHENE,15,32,CBJ,COL
27,1,MISS,C L L D D G,C R L D D G,"CBJ #43 HARTNELL, Deflected, Wide of Net, Off. Zone, 17 ft.",15,15,CBJ,COL
28,1,SHOT,C L L D D G,C R L D D G,"CBJ ONGOAL - #43 HARTNELL, Snap, Off. Zone, 10 ft.",15,05,CBJ,COL
29,1,GOAL,C L L D D G,C R L D D G,"CBJ #20 SAAD(7), Wrist, Off. Zone, 8 ft.Assists: #43 HARTNELL(9); #7 JOHNSON(4)",15,04,CBJ,COL
30,1,FAC,C C R D D G,C R L D D G,COL won Neu. Zone - CBJ #25 KARLSSON vs COL #7 MITCHELL,15,04,CBJ,COL
31,1,BLOCK,C C R D D G,C R L D D G,"CBJ #38 JENNER BLOCKED BY  COL #7 MITCHELL, Wrist, Def. Zone",14,55,CBJ,COL
32,1,MISS,C C R D D G,C R L D D G,"CBJ #27 MURRAY, Slap, Wide of Net, Off. Zone, 63 ft.",14,41,CBJ,COL
33,1,HIT,C C R D D G,C R L D D G,"CBJ #10 WENNBERG HIT COL #12 IGINLA, Neu. Zone",14,20,CBJ,COL
34,1,SHOT,C C R D D G,C R L D D G,"COL ONGOAL - #7 MITCHELL, Wrist, Off. Zone, 19 ft.",14,16,CBJ,COL
35,1,TAKE,C C R D D G,C C R R D D,"CBJ TAKEAWAY - #38 JENNER, Def. Zone",14,06,CBJ,COL
36,1,PENL,C C R D D G,C C R R D D,"CBJ #27 MURRAY Holding the stick(2 min), Def. Zone Drawn By: COL #12 IGINLA",14,05,CBJ,COL
37,1,FAC,C R D D G,C C R R D G,CBJ won Def. Zone - CBJ #17 DUBINSKY vs COL #29 MACKINNON,14,05,CBJ,COL
38,1,SHOT,C R D D G,C C R R D G,"COL ONGOAL - #9 DUCHENE, Backhand, Off. Zone, 15 ft.",13,43,CBJ,COL
39,1,STOP,C R D D G,C C R R D G,GOALIE STOPPED,13,43,CBJ,COL
40,1,FAC,C L D D G,C C R R D G,COL won Off. Zone - CBJ #25 KARLSSON vs COL #29 MACKINNON,13,43,CBJ,COL
41,1,SHOT,C L D D G,C C R R D G,"COL ONGOAL - #12 IGINLA, Wrist, Off. Zone, 34 ft.",13,37,CBJ,COL
42,1,STOP,C R L D D G,C C R D D G,ICING,11,39,CBJ,COL
43,1,FAC,C R L D D G,C C R D D G,COL won Def. Zone - CBJ #25 KARLSSON vs COL #7 MITCHELL,11,39,CBJ,COL
44,1,HIT,C R L D D G,C R L D D G,"COL #51 TYUTIN HIT CBJ #34 ANDERSON, Off. Zone",11,22,CBJ,COL
45,1,STOP,C L L D D G,R L L D D G,ICING,10,58,CBJ,COL
46,1,FAC,C L L D D G,R L L D D G,CBJ won Off. Zone - CBJ #10 WENNBERG vs COL #42 HENLEY,10,58,CBJ,COL
47,1,SHOT,C L L D D G,R L L D D G,"COL ONGOAL - #27 MARTINSEN, Wrist, Off. Zone, 34 ft.",10,50,CBJ,COL
48,1,TAKE,C L L D D G,R L L D D G,"COL TAKEAWAY - #27 MARTINSEN, Def. Zone",10,49,CBJ,COL
49,1,SHOT,C L L D D G,R L L D D G,"CBJ ONGOAL - #10 WENNBERG, Wrist, Off. Zone, 58 ft.",10,41,CBJ,COL
50,1,HIT,C L L D D G,R L L D D G,"COL #16 ZADOROV HIT CBJ #71 FOLIGNO, Def. Zone",10,36,CBJ,COL
51,1,GIVE,C L L D D G,R L L D D G,"COL GIVEAWAY - #14 COMEAU, Def. Zone",10,31,CBJ,COL
52,1,HIT,C L L D D G,R L L D D G,"COL #16 ZADOROV HIT CBJ #10 WENNBERG, Def. Zone",10,23,CBJ,COL
53,1,SHOT,C L L D D G,R L L D D G,"CBJ ONGOAL - #58 SAVARD, Wrist, Off. Zone, 60 ft.",10,19,CBJ,COL
54,1,STOP,C L L D D G,R L L D D G,"GOALIE STOPPED,TV TIMEOUT",10,19,CBJ,COL
55,1,FAC,C C R D D G,C C L D D G,CBJ won Off. Zone - CBJ #17 DUBINSKY vs COL #9 DUCHENE,10,19,CBJ,COL
56,1,TAKE,C C R D D G,C C L D D G,"COL TAKEAWAY - #9 DUCHENE, Def. Zone",9,42,CBJ,COL
57,1,BLOCK,C C R D D G,C C L D D G,"COL #25 GRIGORENKO BLOCKED BY  CBJ #7 JOHNSON, Wrist, Def. Zone",9,35,CBJ,COL
58,1,TAKE,C C L D D G,C R R D D G,"CBJ TAKEAWAY - #89 GAGNER, Off. Zone",9,15,CBJ,COL
59,1,HIT,C C L D D G,C R R D D G,"CBJ #33 HANNIKAINEN HIT COL #6 JOHNSON, Off. Zone",9,03,CBJ,COL
60,1,SHOT,C C L D D G,C R R D D G,"COL ONGOAL - #17 BOURQUE, Wrist, Off. Zone, 26 ft.",8,57,CBJ,COL
61,1,GIVE,C C L D D G,C R R D D G,"COL GIVEAWAY - #96 RANTANEN, Neu. Zone",8,37,CBJ,COL
62,1,SHOT,C C L D D G,C R R D D G,"CBJ ONGOAL - #25 KARLSSON, Wrist, Off. Zone, 31 ft.",8,33,CBJ,COL
63,1,STOP,C C L D D G,C R R D D G,"GOALIE STOPPED,TV TIMEOUT",8,33,CBJ,COL
64,1,FAC,C R L D D G,C R L D D G,COL won Def. Zone - CBJ #34 ANDERSON vs COL #34 SODERBERG,8,33,CBJ,COL
65,1,SHOT,C R L D D G,C R L D D G,"CBJ ONGOAL - #65 NUTIVAARA, Wrist, Off. Zone, 67 ft.",8,23,CBJ,COL
66,1,BLOCK,C L L D D G,C R R D D G,"CBJ #20 SAAD BLOCKED BY  COL #32 BEAUCHEMIN, Wrist, Def. Zone",7,09,CBJ,COL
67,1,STOP,C C R D D G,C R L D D G,PUCK IN BENCHES,6,44,CBJ,COL
68,1,FAC,C C R D D G,C R L D D G,COL won Neu. Zone - CBJ #17 DUBINSKY vs COL #7 MITCHELL,6,44,CBJ,COL
69,1,MISS,C C R D D G,C R L D D G,"CBJ #8 WERENSKI, Wrist, Wide of Net, Off. Zone, 40 ft.",6,21,CBJ,COL
70,1,BLOCK,C C L D D G,C C L D D G,"COL #14 COMEAU BLOCKED BY  CBJ #65 NUTIVAARA, Wrist, Def. Zone",5,23,CBJ,COL
71,1,SHOT,C R L D D G,C R R D D G,"COL ONGOAL - #16 ZADOROV, Wrist, Off. Zone, 48 ft.",4,53,CBJ,COL
72,1,GIVE,C R L D D G,C R R D D G,"COL GIVEAWAY - #32 BEAUCHEMIN, Def. Zone",4,40,CBJ,COL
73,1,SHOT,C R L D D G,C R R D D G,"CBJ ONGOAL - #34 ANDERSON, Snap, Off. Zone, 25 ft.",4,37,CBJ,COL
74,1,STOP,C R L D D G,C R R D D G,"GOALIE STOPPED,TV TIMEOUT",4,37,CBJ,COL
75,1,FAC,C L L D D G,C R R D D G,COL won Def. Zone - CBJ #10 WENNBERG vs COL #29 MACKINNON,4,37,CBJ,COL
76,1,BLOCK,C L L D D G,C R R D D G,"COL #17 BOURQUE BLOCKED BY  CBJ #8 WERENSKI, Wrist, Def. Zone",4,25,CBJ,COL
77,1,HIT,C L L D D G,C R R D D G,"CBJ #8 WERENSKI HIT COL #17 BOURQUE, Def. Zone",4,12,CBJ,COL
78,1,HIT,C L L D D G,C R R D D G,"CBJ #8 WERENSKI HIT COL #17 BOURQUE, Def. Zone",4,07,CBJ,COL
79,1,BLOCK,C L L D D G,C R R D D G,"COL #6 JOHNSON BLOCKED BY  CBJ #3 JONES, Wrist, Def. Zone",3,52,CBJ,COL
80,1,GOAL,C L L D D G,C R R D D G,"CBJ #71 FOLIGNO(9), Wrist, Off. Zone, 10 ft.Assists: #20 SAAD(12); #3 JONES(5)",3,45,CBJ,COL
81,1,FAC,C C R D D G,C C L D D G,COL won Neu. Zone - CBJ #17 DUBINSKY vs COL #9 DUCHENE,3,45,CBJ,COL
82,1,STOP,C C R D D G,C C L D D G,HIGH STICK,3,29,CBJ,COL
83,1,FAC,C C R D D G,C C L D D G,CBJ won Def. Zone - CBJ #17 DUBINSKY vs COL #14 COMEAU,3,29,CBJ,COL
84,1,HIT,C C R D D G,C C L D D G,"COL #9 DUCHENE HIT CBJ #58 SAVARD, Off. Zone",3,24,CBJ,COL
85,1,PENL,C C R D D G,C C C L D D,"CBJ #38 JENNER Interference(2 min), Def. Zone Drawn By: COL #14 COMEAU",2,46,CBJ,COL
86,1,FAC,C L D D G,C C R R D G,COL won Off. Zone - CBJ #25 KARLSSON vs COL #9 DUCHENE,2,46,CBJ,COL
87,1,BLOCK,C L D D G,C C R R D G,"COL #4 BARRIE BLOCKED BY  CBJ #33 HANNIKAINEN, Slap, Def. Zone",2,19,CBJ,COL
88,1,SHOT,L L D D G,C C R D D G,"CBJ ONGOAL - #71 FOLIGNO, Wrist, Def. Zone, 144 ft.",1,24,CBJ,COL
89,1,HIT,C R L D D G,C L L D D G,"COL #14 COMEAU HIT CBJ #27 MURRAY, Off. Zone",0,32,CBJ,COL
90,1,HIT,C R L D D G,C L L D D G,"CBJ #38 JENNER HIT COL #27 MARTINSEN, Off. Zone",0,20,CBJ,COL
91,1,BLOCK,C R L D D G,C L L D D G,"COL #32 BEAUCHEMIN BLOCKED BY  CBJ #43 HARTNELL, Wrist, Def. Zone",0,16,CBJ,COL
92,1,BLOCK,C R L D D G,C L L D D G,"COL #32 BEAUCHEMIN BLOCKED BY  CBJ #43 HARTNELL, Wrist, Def. Zone",0,14,CBJ,COL
93,1,STOP,C R L D D G,C L L D D G,GOALIE STOPPED,0,11,CBJ,COL
94,1,BLOCK,C R L D D G,C R L D D G,"COL #27 MARTINSEN BLOCKED BY  CBJ #8 WERENSKI, Wrist, Def. Zone",0,11,CBJ,COL
95,1,FAC,C L L D D G,C R L D D G,COL won Off. Zone - CBJ #10 WENNBERG vs COL #7 MITCHELL,0,11,CBJ,COL
96,1,PEND,C L L D D G,C R L D D G,Period End- Local time: 7:43 MST,0,00,CBJ,COL
97,2,PSTR,C L L D D G,C R R D D G,Period Start- Local time: 8:01 MST,20,00,CBJ,COL
98,2,FAC,C L L D D G,C R R D D G,CBJ won Neu. Zone - CBJ #10 WENNBERG vs COL #29 MACKINNON,20,00,CBJ,COL
99,2,SHOT,C L L D D G,C R R D D G,"CBJ ONGOAL - #8 WERENSKI, Wrist, Off. Zone, 131 ft.",19,55,CBJ,COL
100,2,STOP,C L L D D G,C R R D D G,GOALIE STOPPED,19,53,CBJ,COL
101,2,FAC,C L L D D G,C R R D D G,COL won Def. Zone - CBJ #10 WENNBERG vs COL #29 MACKINNON,19,53,CBJ,COL
102,2,GIVE,C L L D D G,C R R D D G,"COL GIVEAWAY - #6 JOHNSON, Off. Zone",19,45,CBJ,COL
103,2,SHOT,C L L D D G,C R R D D G,"CBJ ONGOAL - #20 SAAD, Wrist, Off. Zone, 48 ft.",19,41,CBJ,COL
104,2,MISS,C C R D D G,C C L D D G,"CBJ #38 JENNER, Wrist, Over Net, Off. Zone, 39 ft.",19,01,CBJ,COL
105,2,SHOT,C R L D D G,C C L D D G,"CBJ ONGOAL - #43 HARTNELL, Wrist, Off. Zone, 37 ft.",18,29,CBJ,COL
106,2,MISS,C R L D D G,C R L D D G,"COL #57 BOURQUE, Wrist, Wide of Net, Off. Zone, 38 ft.",18,03,CBJ,COL
107,2,MISS,C C L D D G,C R L D D G,"CBJ #45 SEDLAK, Snap, Wide of Net, Def. Zone, 15 ft.",17,28,CBJ,COL
108,2,SHOT,C C L D D G,C R L D D G,"CBJ ONGOAL - #3 JONES, Snap, Off. Zone, 37 ft.",17,18,CBJ,COL
109,2,MISS,C C L D D G,C L L D D G,"CBJ #8 WERENSKI, Wrist, Wide of Net, Off. Zone, 41 ft.",17,07,CBJ,COL
