n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C C R D D G,Period Start- Local time: 7:07 EST,20,00,TOR,BUF
2,1,FAC,C C L D D G,C C R D D G,BUF won Neu. Zone - TOR #42 BOZAK vs BUF #9 OTT,20,00,TOR,BUF
3,1,MISS,C C L D D G,C R L D D G,"TOR #84 GRABOVSKI, Wrist, Wide of Net, Off. Zone, 41 ft.",19,07,TOR,BUF
4,1,MISS,C C L D D G,C R L D D G,"TOR #11 MCCLEMENT, Tip-In, Wide of Net, Off. Zone, 23 ft.",18,57,TOR,BUF
5,1,HIT,C C R D D G,C R L D D G,"TOR #39 FRATTIN HIT BUF #82 FOLIGNO, Off. Zone",17,58,TOR,BUF
6,1,HIT,C C R D D G,C C L D D G,"TOR #45 FRASER HIT BUF #25 GRIGORENKO, Neu. Zone",17,49,TOR,BUF
7,1,HIT,C C R D D G,C C L D D G,"TOR #4 FRANSON HIT BUF #55 HECHT, Def. Zone",17,32,TOR,BUF
8,1,MISS,C C R D D G,C C L D D G,"BUF #57 MYERS, Wrist, Wide of Net, Off. Zone, 64 ft.",17,30,TOR,BUF
9,1,HIT,C R R D D G,C R L D D G,"TOR #28 ORR HIT BUF #3 LEOPOLD, Neu. Zone",17,15,TOR,BUF
10,1,MISS,C R R D D G,R L L D D G,"BUF #37 ELLIS, Tip-In, Wide of Net, Off. Zone, 18 ft.",16,59,TOR,BUF
11,1,SHOT,C R R D D G,R L L D D G,"BUF ONGOAL - #37 ELLIS, Tip-In, Off. Zone, 18 ft.",16,48,TOR,BUF
12,1,TAKE,C C L D D G,C C R D D G,"BUF TAKEAWAY - #63 ENNIS, Off. Zone",16,22,TOR,BUF
13,1,BLOCK,C C L D D G,C C R D D G,"BUF #6 WEBER BLOCKED BY  TOR #81 KESSEL, Wrist, Def. Zone",16,20,TOR,BUF
14,1,STOP,C C L D D G,C C R D D G,PUCK IN NETTING,16,19,TOR,BUF
15,1,FAC,C C L D D G,C C R D D G,BUF won Off. Zone - TOR #42 BOZAK vs BUF #9 OTT,16,19,TOR,BUF
16,1,HIT,C C L D D G,C C R D D G,"BUF #21 STAFFORD HIT TOR #36 GUNNARSSON, Off. Zone",15,53,TOR,BUF
