n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C L L D D G,C C C D D G,Period Start- Local time: 7:07 CDT,20,00,CGY,NSH
2,1,FAC,C L L D D G,C C C D D G,CGY won Neu. Zone - CGY #11 BACKLUND vs NSH #21 ROY,20,00,CGY,NSH
3,1,GIVE,C L L D D G,C C C D D G,"NSH GIVEAWAY - #59 JOSI, Def. Zone",19,44,CGY,NSH
4,1,BLOCK,C L L D D G,C C C D D G,"CGY #29 ENGELLAND BLOCKED BY  NSH #9 FORSBERG, Wrist, Def. Zone",19,39,CGY,NSH
5,1,HIT,C L L D D G,C C C D D G,"CGY #20 GLENCROSS HIT NSH #6 WEBER, Off. Zone",19,28,CGY,NSH
6,1,BLOCK,C R R D D G,C L L D D G,"NSH #63 RIBEIRO BLOCKED BY  CGY #4 RUSSELL, Wrist, Def. Zone",19,08,CGY,NSH
7,1,HIT,C R R D D G,C L L D D G,"NSH #18 NEAL HIT CGY #4 RUSSELL, Off. Zone",18,58,CGY,NSH
8,1,SHOT,C R R D D G,C L L D D G,"NSH ONGOAL - #63 RIBEIRO, Wrist, Off. Zone, 46 ft.",18,43,CGY,NSH
9,1,STOP,C R R D D G,C L L D D G,GOALIE STOPPED,18,43,CGY,NSH
10,1,FAC,C L L D D G,C C C D D G,NSH won Off. Zone - CGY #8 COLBORNE vs NSH #19 JARNKROK,18,43,CGY,NSH
11,1,SHOT,C L L D D G,C C C D D G,"NSH ONGOAL - #33 WILSON, Slap, Off. Zone, 36 ft.",18,19,CGY,NSH
12,1,SHOT,C L L D D G,C C C D D G,"NSH ONGOAL - #19 JARNKROK, Snap, Off. Zone, 10 ft.",18,09,CGY,NSH
13,1,MISS,C L L D D G,C C C D D G,"NSH #13 JOKINEN, Wrist, Wide of Net, Off. Zone, 11 ft.",18,05,CGY,NSH
14,1,MISS,C L L D D G,C L L D D G,"CGY #25 BOLLIG, Wrist, Wide of Net, Off. Zone, 36 ft.",17,37,CGY,NSH
