n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,MTL,OTT
2,1,PGEND,,, ,20,00,MTL,OTT
3,1,ANTHEM,,, ,20,00,MTL,OTT
4,1,PSTR,C C R D D G,C C L D D G,Period Start- Local time: 7:12 EDT,20,00,MTL,OTT
5,1,FAC,C C R D D G,C C L D D G,OTT won Neu. Zone - MTL #14 SUZUKI vs OTT #9 NORRIS,20,00,MTL,OTT
6,1,HIT,C C R D D G,C C L D D G,"MTL #40 ARMIA HIT OTT #26 BRANNSTROM, Off. Zone",19,41,MTL,OTT
7,1,HIT,C C R D D G,C C L D D G,"MTL #40 ARMIA HIT OTT #26 BRANNSTROM, Off. Zone",19,35,MTL,OTT
8,1,SHOT,C C R D D G,C C L D D G,"MTL ONGOAL - #14 SUZUKI, Wrist, Off. Zone, 47 ft.",19,32,MTL,OTT
9,1,BLOCK,R R L D D G,C L L D D G,"MTL #22 CAUFIELD BLOCKED BY  OTT #98 METE, Wrist, Def. Zone",19,13,MTL,OTT
10,1,SHOT,R R L D D G,C L L D D G,"OTT ONGOAL - #59 FORMENTON, Wrist, Off. Zone, 49 ft.",19,08,MTL,OTT
11,1,STOP,R R L D D G,C L L D D G,GOALIE STOPPED (AFTER SOG),19,08,MTL,OTT
12,1,FAC,R R L D D G,C L L D D G,MTL won Def. Zone - MTL #24 DANAULT vs OTT #13 PAUL,19,08,MTL,OTT
13,1,GIVE,R R L D D G,C L L D D G,"MTL GIVEAWAY - #77 KULAK, Def. Zone",19,01,MTL,OTT
14,1,GIVE,R R L D D G,C L L D D G,"OTT GIVEAWAY - #59 FORMENTON, Off. Zone",18,57,MTL,OTT
15,1,HIT,R R L D D G,C L L D D G,"OTT #22 ZAITSEV HIT MTL #17 ANDERSON, Def. Zone",18,50,MTL,OTT
16,1,BLOCK,C C R D D G,C R L D D G,"MTL #8 CHIAROT BLOCKED BY  OTT #28 BROWN, Wrist, Def. Zone",17,38,MTL,OTT
17,1,HIT,C C R D D G,C R L D D G,"MTL #15 KOTKANIEMI HIT OTT #48 BERNARD-DOCKER, Off. Zone",17,30,MTL,OTT
18,1,BLOCK,C C R D D G,C R L D D G,"MTL #77 KULAK BLOCKED BY  OTT #57 PINTO, Wrist, Def. Zone",17,29,MTL,OTT
19,1,STOP,C R R D D G,C C R D D G,ICING,16,53,MTL,OTT
20,1,FAC,C C R D D G,C C R D D G,MTL won Off. Zone - MTL #14 SUZUKI vs OTT #71 TIERNEY,16,53,MTL,OTT
21,1,HIT,C C R D D G,C C L D D G,"OTT #7 TKACHUK HIT MTL #44 EDMUNDSON, Off. Zone",16,15,MTL,OTT
22,1,SHOT,C C R D D G,C C L D D G,"OTT ONGOAL - #9 NORRIS, Wrist, Off. Zone, 31 ft.",16,11,MTL,OTT
23,1,GIVE,C C R D D G,C C L D D G,"MTL GIVEAWAY - #73 TOFFOLI, Def. Zone",16,08,MTL,OTT
24,1,SHOT,C C R D D G,C C L D D G,"OTT ONGOAL - #98 METE, Wrist, Off. Zone, 48 ft.",16,02,MTL,OTT
25,1,STOP,C C R D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),16,02,MTL,OTT
26,1,FAC,R R L D D G,C L L D D G,OTT won Off. Zone - MTL #24 DANAULT vs OTT #13 PAUL,16,02,MTL,OTT
27,1,HIT,R R L D D G,C L L D D G,"OTT #36 WHITE HIT MTL #17 ANDERSON, Def. Zone",15,45,MTL,OTT
28,1,HIT,R R L D D G,C L L D D G,"OTT #59 FORMENTON HIT MTL #8 CHIAROT, Def. Zone",15,38,MTL,OTT
29,1,BLOCK,R R L D D G,C L L D D G,"MTL #8 CHIAROT BLOCKED BY  OTT #98 METE, Wrist, Def. Zone",15,36,MTL,OTT
30,1,MISS,R R L D D G,C C L D D G,"MTL #22 CAUFIELD, Wrist, Wide of Net, Off. Zone, 53 ft.",15,21,MTL,OTT
31,1,STOP,C C L D D G,C C L D D G,ICING,15,05,MTL,OTT
32,1,FAC,C C L D D G,C C L D D G,MTL won Off. Zone - MTL #15 KOTKANIEMI vs OTT #9 NORRIS,15,05,MTL,OTT
33,1,SHOT,C C L D D G,C C L D D G,"MTL ONGOAL - #71 EVANS, Wrist, Off. Zone, 40 ft.",15,02,MTL,OTT
34,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),15,01,MTL,OTT
35,1,FAC,C C L D D G,C C L D D G,MTL won Off. Zone - MTL #15 KOTKANIEMI vs OTT #9 NORRIS,15,01,MTL,OTT
36,1,MISS,C C L D D G,C C L D D G,"MTL #15 KOTKANIEMI, Wrist, Wide of Net, Off. Zone, 11 ft.",14,55,MTL,OTT
