n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 5:07 PDT,20,00,NSH,ANA
2,1,FAC,C R L D D G,C R L D D G,NSH won Neu. Zone - NSH #12 FISHER vs ANA #14 PELLEY,20,00,NSH,ANA
3,1,MISS,C R L D D G,C R L D D G,"NSH #12 FISHER, Wrist, Wide of Net, Off. Zone, 43 ft.",19,40,NSH,ANA
4,1,HIT,C R L D D G,C R L D D G,"ANA #5 SBISA HIT NSH #12 FISHER, Neu. Zone",19,37,NSH,ANA
5,1,HIT,C R L D D G,C R L D D G,"NSH #46 KOSTITSYN HIT ANA #23 BEAUCHEMIN, Off. Zone",19,03,NSH,ANA
6,1,HIT,C R L D D G,C R L D D G,"NSH #11 LEGWAND HIT ANA #15 GETZLAF, Off. Zone",19,00,NSH,ANA
7,1,MISS,C R L D D G,C R L D D G,"ANA #33 BLAKE, Tip-In, Wide of Net, Off. Zone, 10 ft.",18,45,NSH,ANA
8,1,MISS,C R R D D G,C C R D D G,"ANA #17 VISNOVSKY, Slap, Goalpost, Off. Zone, 39 ft.",18,21,NSH,ANA
9,1,STOP,C R R D D G,C C R D D G,PUCK IN NETTING,18,20,NSH,ANA
10,1,FAC,C R R D D G,C C R D D G,ANA won Off. Zone - NSH #13 SPALING vs ANA #11 KOIVU,18,20,NSH,ANA
11,1,BLOCK,C R R D D G,C C R D D G,"ANA #17 VISNOVSKY BLOCKED BY  NSH #24 HALISCHUK, Wrist, Def. Zone",18,11,NSH,ANA
12,1,SHOT,C R L D D G,C C R D D G,"ANA ONGOAL - #63 BONINO, Backhand, Off. Zone, 11 ft.",17,21,NSH,ANA
13,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,17,20,NSH,ANA
14,1,FAC,C R L D D G,C C R D D G,ANA won Off. Zone - NSH #15 SMITH vs ANA #63 BONINO,17,20,NSH,ANA
15,1,BLOCK,C R L D D G,C C R D D G,"ANA #21 BROOKBANK BLOCKED BY  NSH #57 BOURQUE, Wrist, Def. Zone",17,09,NSH,ANA
16,1,HIT,C R L D D G,C C R D D G,"NSH #22 TOOTOO HIT ANA #5 SBISA, Def. Zone",16,49,NSH,ANA
17,1,GIVE,C R L D D G,C R L D D G,"NSH GIVEAWAY - #10 ERAT, Def. Zone",15,57,NSH,ANA
18,1,STOP,C R R D D G,C R L D D G,OFFSIDE,15,13,NSH,ANA
19,1,FAC,C R R D D G,C C R D D G,ANA won Neu. Zone - NSH #13 SPALING vs ANA #11 KOIVU,15,13,NSH,ANA
20,1,STOP,C R R D D G,C C R D D G,OFFSIDE,14,58,NSH,ANA
21,1,FAC,C R R D D G,C C R D D G,ANA won Neu. Zone - NSH #13 SPALING vs ANA #11 KOIVU,14,58,NSH,ANA
22,1,MISS,C R R D D G,C C R D D G,"ANA #21 BROOKBANK, Slap, Wide of Net, Off. Zone, 39 ft.",14,48,NSH,ANA
23,1,HIT,C R R D D G,C C R D D G,"NSH #13 SPALING HIT ANA #21 BROOKBANK, Off. Zone",14,36,NSH,ANA
24,1,SHOT,C R R D D G,C C R D D G,"ANA ONGOAL - #7 COGLIANO, Wrist, Off. Zone, 36 ft.",14,28,NSH,ANA
25,1,STOP,C R R D D G,C C R D D G,ICING,14,20,NSH,ANA
26,1,FAC,C R R D D G,C C R D D G,NSH won Def. Zone - NSH #13 SPALING vs ANA #63 BONINO,14,20,NSH,ANA
27,1,PENL,C R R D D G,C C R D D G,"ANA #9 RYAN Hi-sticking(2 min), Off. Zone Drawn By: NSH #51 BOUILLON",13,50,NSH,ANA
28,1,STOP,C R R D D G,C C D D G,TV TIMEOUT,13,50,NSH,ANA
29,1,FAC,C R R D D G,C C D D G,NSH won Off. Zone - NSH #12 FISHER vs ANA #11 KOIVU,13,50,NSH,ANA
